iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-10 17:49:44,0.0,0.0798,90.0,0.0009,0.0
2,23040,train,2026-07-10 17:50:27,0.0,0.1477,90.0,0.0016,0.0
3,46080,train,2026-07-10 17:51:12,0.0,0.2382,90.0,0.0026,0.0
5,69120,train,2026-07-10 17:52:18,0.0,0.4516,90.0,0.005,0.0
6,92160,train,2026-07-10 17:53:04,0.0,0.8383,90.0,0.0093,0.0
8,115200,train,2026-07-10 17:54:12,0.0039,1.2124,90.0,0.0135,0.0039
9,138240,train,2026-07-10 17:54:57,0.0234,2.0369,90.0,0.0226,0.0
11,161280,train,2026-07-10 17:56:05,0.0117,2.7926,90.0,0.031,0.0
12,184320,train,2026-07-10 17:56:51,0.0234,3.8529,90.0,0.0428,0.0
14,207360,train,2026-07-10 17:57:59,0.0039,3.6283,90.0,0.0403,0.0
15,230400,train,2026-07-10 17:58:45,0.0156,3.7037,90.0,0.0412,0.0
17,253440,train,2026-07-10 17:59:53,0.0195,4.7878,90.0,0.0532,0.0
18,276480,train,2026-07-10 18:00:40,0.0117,4.5291,90.0,0.0503,0.0
20,299520,train,2026-07-10 18:01:47,0.0039,4.5094,90.0,0.0501,0.0
21,322560,train,2026-07-10 18:02:34,0.0117,4.8945,90.0,0.0544,0.0
23,345600,train,2026-07-10 18:03:43,0.0078,5.2346,90.0,0.0582,0.0
24,368640,train,2026-07-10 18:04:29,0.0078,4.9594,90.0,0.0551,0.0
25,368640,eval,2026-07-10 18:06:31,0.1953,12.7799,90.0,0.142,0.0547
26,391680,train,2026-07-10 18:07:17,0.0078,5.7071,90.0,0.0634,0.0
27,414720,train,2026-07-10 18:08:04,0.0117,6.3159,90.0,0.0702,0.0
29,437760,train,2026-07-10 18:09:12,0.0078,6.5411,90.0,0.0727,0.0
30,460800,train,2026-07-10 18:09:59,0.0078,5.3502,90.0,0.0594,0.0
32,483840,train,2026-07-10 18:11:07,0.0117,5.6069,90.0,0.0623,0.0
33,506880,train,2026-07-10 18:11:53,0.0117,5.9013,90.0,0.0656,0.0
35,529920,train,2026-07-10 18:13:01,0.0117,5.6593,90.0,0.0629,0.0
36,552960,train,2026-07-10 18:13:48,0.0156,6.3756,90.0,0.0708,0.0
38,576000,train,2026-07-10 18:14:56,0.0195,6.6238,90.0,0.0736,0.0
39,599040,train,2026-07-10 18:15:43,0.0195,5.0055,90.0,0.0556,0.0
41,622080,train,2026-07-10 18:16:51,0.0117,5.8913,90.0,0.0655,0.0
42,645120,train,2026-07-10 18:17:37,0.0195,6.6929,90.0,0.0744,0.0
44,668160,train,2026-07-10 18:18:45,0.0195,6.5534,90.0,0.0728,0.0
45,691200,train,2026-07-10 18:19:32,0.0117,7.1929,90.0,0.0799,0.0
47,714240,train,2026-07-10 18:20:40,0.0273,6.6367,90.0,0.0737,0.0
48,737280,train,2026-07-10 18:21:26,0.0156,7.1597,90.0,0.0796,0.0
49,737280,eval,2026-07-10 18:23:24,0.2734,17.4752,90.0,0.1942,0.25
50,760320,train,2026-07-10 18:24:10,0.0078,6.1946,90.0,0.0688,0.0
51,783360,train,2026-07-10 18:24:57,0.0156,6.7827,90.0,0.0754,0.0
53,806400,train,2026-07-10 18:26:05,0.0039,6.9783,90.0,0.0775,0.0
54,829440,train,2026-07-10 18:26:51,0.0117,6.8579,90.0,0.0762,0.0
56,852480,train,2026-07-10 18:27:59,0.0234,7.1631,90.0,0.0796,0.0
57,875520,train,2026-07-10 18:28:46,0.0352,6.7454,90.0,0.0749,0.0
