iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-18 03:57:00,0.0,9.9055,60.0,0.1651,0.0
1,15360,train,2026-07-18 03:57:51,0.0,0.0877,60.0,0.0015,0.0
2,30720,train,2026-07-18 03:58:44,0.0,0.1078,60.0,0.0018,0.0
3,46080,train,2026-07-18 03:59:38,0.0,0.2183,60.0,0.0036,0.0
4,61440,train,2026-07-18 04:00:32,0.0,0.2904,60.0,0.0048,0.0
5,76800,train,2026-07-18 04:01:26,0.0,0.356,60.0,0.0059,0.0
6,92160,train,2026-07-18 04:02:21,0.0,0.5906,60.0,0.0098,0.0
7,107520,train,2026-07-18 04:03:15,0.0039,0.6359,60.0,0.0106,0.0
8,122880,train,2026-07-18 04:04:10,0.0,0.7053,60.0,0.0118,0.0
9,138240,train,2026-07-18 04:05:04,0.0,1.057,60.0,0.0176,0.0
10,153600,train,2026-07-18 04:05:58,0.0,1.138,60.0,0.019,0.0
11,168960,train,2026-07-18 04:06:52,0.0039,1.0317,60.0,0.0172,0.0
12,184320,train,2026-07-18 04:07:46,0.0,1.2918,60.0,0.0215,0.0
13,199680,train,2026-07-18 04:08:40,0.0039,1.4193,60.0,0.0237,0.0
14,215040,train,2026-07-18 04:09:35,0.0,1.2743,60.0,0.0212,0.0
15,230400,train,2026-07-18 04:10:30,0.0,1.2951,60.0,0.0216,0.0
16,245760,train,2026-07-18 04:11:24,0.0,1.4876,60.0,0.0248,0.0
17,261120,train,2026-07-18 04:12:19,0.0,1.4483,60.0,0.0241,0.0
18,276480,train,2026-07-18 04:13:13,0.0,1.6202,60.0,0.027,0.0
19,291840,train,2026-07-18 04:14:07,0.0,1.4324,60.0,0.0239,0.0
20,307200,train,2026-07-18 04:15:01,0.0039,1.6535,60.0,0.0276,0.0
21,322560,train,2026-07-18 04:15:56,0.0,1.7032,60.0,0.0284,0.0
22,337920,train,2026-07-18 04:16:51,0.0,1.5937,60.0,0.0266,0.0
23,353280,train,2026-07-18 04:17:45,0.0,1.5331,60.0,0.0256,0.0
24,368640,train,2026-07-18 04:18:39,0.0,1.6467,60.0,0.0274,0.0
25,368640,eval,2026-07-18 04:20:56,0.0521,4.0796,60.0,0.068,0.0104
25,384000,train,2026-07-18 04:21:48,0.0,1.7009,60.0,0.0283,0.0
26,399360,train,2026-07-18 04:22:42,0.0039,1.7192,60.0,0.0287,0.0
27,414720,train,2026-07-18 04:23:36,0.0,1.7098,60.0,0.0285,0.0
28,430080,train,2026-07-18 04:24:31,0.0039,1.7673,60.0,0.0295,0.0
29,445440,train,2026-07-18 04:25:25,0.0078,1.7752,60.0,0.0296,0.0
30,460800,train,2026-07-18 04:26:19,0.0,1.7241,60.0,0.0287,0.0
31,476160,train,2026-07-18 04:27:13,0.0,1.7017,60.0,0.0284,0.0
32,491520,train,2026-07-18 04:28:08,0.0039,1.532,60.0,0.0255,0.0
33,506880,train,2026-07-18 04:29:01,0.0,1.8177,60.0,0.0303,0.0
34,522240,train,2026-07-18 04:30:01,0.0,1.6211,60.0,0.027,0.0
35,537600,train,2026-07-18 04:31:08,0.0,1.6916,60.0,0.0282,0.0
36,552960,train,2026-07-18 04:32:02,0.0039,1.7314,60.0,0.0289,0.0
37,568320,train,2026-07-18 04:32:57,0.0,1.7429,60.0,0.029,0.0
38,583680,train,2026-07-18 04:33:50,0.0,1.8576,60.0,0.031,0.0
39,599040,train,2026-07-18 04:34:44,0.0,1.6557,60.0,0.0276,0.0
40,614400,train,2026-07-18 04:35:39,0.0039,1.6911,60.0,0.0282,0.0
41,629760,train,2026-07-18 04:36:32,0.0,1.6612,60.0,0.0277,0.0
42,645120,train,2026-07-18 04:37:27,0.0,1.6794,60.0,0.028,0.0
43,660480,train,2026-07-18 04:38:21,0.0,1.6187,60.0,0.027,0.0
44,675840,train,2026-07-18 04:39:15,0.0,1.5836,60.0,0.0264,0.0
45,691200,train,2026-07-18 04:40:10,0.0,1.6937,60.0,0.0282,0.0
46,706560,train,2026-07-18 04:41:04,0.0,1.4607,60.0,0.0243,0.0
47,721920,train,2026-07-18 04:41:59,0.0,1.4195,60.0,0.0237,0.0
48,737280,train,2026-07-18 04:42:53,0.0,1.554,60.0,0.0259,0.0
49,737280,eval,2026-07-18 04:45:10,0.0365,4.1356,60.0,0.0689,0.0
