iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-13 17:16:23,0.0,1.7807,90.0,0.0198,0.0
2,23040,train,2026-07-13 17:17:10,0.0,1.9824,90.0,0.022,0.0
3,46080,train,2026-07-13 17:17:57,0.0,3.0652,90.0,0.0341,0.0
5,69120,train,2026-07-13 17:19:10,0.0,3.2639,90.0,0.0363,0.0
6,92160,train,2026-07-13 17:19:58,0.0,4.8827,90.0,0.0543,0.0
8,115200,train,2026-07-13 17:21:09,0.0,6.1836,90.0,0.0687,0.0
9,138240,train,2026-07-13 17:21:57,0.0039,6.897,90.0,0.0766,0.0
11,161280,train,2026-07-13 17:23:09,0.0,7.8325,90.0,0.087,0.0
12,184320,train,2026-07-13 17:23:59,0.0,7.8361,90.0,0.0871,0.0
14,207360,train,2026-07-13 17:25:11,0.0117,8.4154,90.0,0.0935,0.0
15,230400,train,2026-07-13 17:26:00,0.0039,7.8436,90.0,0.0872,0.0
17,253440,train,2026-07-13 17:27:12,0.0039,6.622,90.0,0.0736,0.0
18,276480,train,2026-07-13 17:28:01,0.0117,8.2038,90.0,0.0912,0.0
20,299520,train,2026-07-13 17:29:12,0.0156,8.0513,90.0,0.0895,0.0
21,322560,train,2026-07-13 17:30:02,0.0039,8.6923,90.0,0.0966,0.0
23,345600,train,2026-07-13 17:31:13,0.0039,8.7352,90.0,0.0971,0.0
24,368640,train,2026-07-13 17:32:02,0.0,7.904,90.0,0.0878,0.0
25,368640,eval,2026-07-13 17:34:17,0.1719,15.7958,90.0,0.1755,0.1328
26,391680,train,2026-07-13 17:35:06,0.0,8.4395,90.0,0.0938,0.0
27,414720,train,2026-07-13 17:35:55,0.0195,8.521,90.0,0.0947,0.0
29,437760,train,2026-07-13 17:37:06,0.0078,8.5826,90.0,0.0954,0.0
30,460800,train,2026-07-13 17:37:56,0.0117,8.1583,90.0,0.0906,0.0
32,483840,train,2026-07-13 17:39:07,0.0117,8.8446,90.0,0.0983,0.0
33,506880,train,2026-07-13 17:39:56,0.0234,8.6981,90.0,0.0966,0.0
35,529920,train,2026-07-13 17:41:08,0.0039,8.4901,90.0,0.0943,0.0
36,552960,train,2026-07-13 17:41:57,0.0156,8.435,90.0,0.0937,0.0
38,576000,train,2026-07-13 17:43:09,0.0156,9.2683,90.0,0.103,0.0039
39,599040,train,2026-07-13 17:43:59,0.0156,9.0775,90.0,0.1009,0.0
41,622080,train,2026-07-13 17:45:12,0.0156,8.7629,90.0,0.0974,0.0
42,645120,train,2026-07-13 17:46:02,0.0117,9.0347,90.0,0.1004,0.0
44,668160,train,2026-07-13 17:47:15,0.0078,9.1747,90.0,0.1019,0.0
45,691200,train,2026-07-13 17:48:05,0.0273,9.3996,90.0,0.1044,0.0
47,714240,train,2026-07-13 17:49:17,0.0273,9.0945,90.0,0.1011,0.0
48,737280,train,2026-07-13 17:50:07,0.0195,9.4942,90.0,0.1055,0.0
49,737280,eval,2026-07-13 17:52:28,0.3438,25.2538,90.0,0.2806,0.2734
50,760320,train,2026-07-13 17:53:18,0.0195,9.2453,90.0,0.1027,0.0
51,783360,train,2026-07-13 17:54:07,0.0195,9.0546,90.0,0.1006,0.0
53,806400,train,2026-07-13 17:55:20,0.0078,8.5215,90.0,0.0947,0.0
54,829440,train,2026-07-13 17:56:09,0.0352,9.2165,90.0,0.1024,0.0
56,852480,train,2026-07-13 17:57:22,0.0117,8.9927,90.0,0.0999,0.0
57,875520,train,2026-07-13 17:58:11,0.0195,9.0314,90.0,0.1003,0.0
59,898560,train,2026-07-13 17:59:24,0.0156,9.2718,90.0,0.103,0.0
60,921600,train,2026-07-13 18:00:14,0.0352,9.2027,90.0,0.1023,0.0
62,944640,train,2026-07-13 18:01:26,0.0312,9.3829,90.0,0.1043,0.0
63,967680,train,2026-07-13 18:02:16,0.0273,9.1778,90.0,0.102,0.0
65,990720,train,2026-07-13 18:03:28,0.0234,9.6306,90.0,0.107,0.0
66,1013760,train,2026-07-13 18:04:19,0.0195,9.3507,90.0,0.1039,0.0
68,1036800,train,2026-07-13 18:05:30,0.0312,9.0135,90.0,0.1002,0.0
69,1059840,train,2026-07-13 18:06:20,0.0039,9.0059,90.0,0.1001,0.0
71,1082880,train,2026-07-13 18:07:32,0.0156,8.8069,90.0,0.0979,0.0
72,1105920,train,2026-07-13 18:08:22,0.0195,9.204,90.0,0.1023,0.0
73,1105920,eval,2026-07-13 18:10:44,0.3438,28.6399,90.0,0.3182,0.3125
74,1128960,train,2026-07-13 18:11:33,0.0312,9.4748,90.0,0.1053,0.0039
75,1152000,train,2026-07-13 18:12:25,0.0078,9.0356,90.0,0.1004,0.0
77,1175040,train,2026-07-13 18:13:36,0.0273,9.0901,90.0,0.101,0.0
78,1198080,train,2026-07-13 18:14:26,0.0195,9.4797,90.0,0.1053,0.0
80,1221120,train,2026-07-13 18:15:39,0.0156,9.0986,90.0,0.1011,0.0
81,1244160,train,2026-07-13 18:16:29,0.0195,9.5516,90.0,0.1061,0.0
83,1267200,train,2026-07-13 18:17:41,0.0273,8.9595,90.0,0.0995,0.0039
84,1290240,train,2026-07-13 18:18:31,0.0234,8.8948,90.0,0.0988,0.0
86,1313280,train,2026-07-13 18:19:43,0.0312,9.7812,90.0,0.1087,0.0
87,1336320,train,2026-07-13 18:20:33,0.0586,9.7158,90.0,0.108,0.0
89,1359360,train,2026-07-13 18:21:46,0.0273,9.196,90.0,0.1022,0.0039
90,1382400,train,2026-07-13 18:22:35,0.0156,8.4821,90.0,0.0942,0.0
92,1405440,train,2026-07-13 18:23:47,0.0352,9.2886,90.0,0.1032,0.0
93,1428480,train,2026-07-13 18:24:37,0.0391,9.2902,90.0,0.1032,0.0
95,1451520,train,2026-07-13 18:25:49,0.0352,9.6454,90.0,0.1072,0.0
96,1474560,train,2026-07-13 18:26:39,0.0195,9.6878,90.0,0.1076,0.0
97,1474560,eval,2026-07-13 18:28:56,0.3203,27.0816,90.0,0.3009,0.3047
98,1497600,train,2026-07-13 18:29:46,0.0234,9.6417,90.0,0.1071,0.0
99,1520640,train,2026-07-13 18:30:37,0.0273,9.4752,90.0,0.1053,0.0
101,1543680,train,2026-07-13 18:31:49,0.043,9.4634,90.0,0.1051,0.0
102,1566720,train,2026-07-13 18:32:38,0.0469,9.323,90.0,0.1036,0.0
104,1589760,train,2026-07-13 18:33:50,0.0234,9.2496,90.0,0.1028,0.0
105,1612800,train,2026-07-13 18:34:39,0.0547,8.9004,90.0,0.0989,0.0039
107,1635840,train,2026-07-13 18:35:50,0.0195,9.3775,90.0,0.1042,0.0
108,1658880,train,2026-07-13 18:36:39,0.0234,9.6023,90.0,0.1067,0.0
110,1681920,train,2026-07-13 18:37:52,0.0156,9.8065,90.0,0.109,0.0
111,1704960,train,2026-07-13 18:38:41,0.0352,9.5731,90.0,0.1064,0.0039
113,1728000,train,2026-07-13 18:39:53,0.0625,10.0689,90.0,0.1119,0.0039
114,1751040,train,2026-07-13 18:40:42,0.0469,9.1216,90.0,0.1014,0.0039
116,1774080,train,2026-07-13 18:41:55,0.0508,9.5394,90.0,0.106,0.0
117,1797120,train,2026-07-13 18:42:44,0.0547,9.7519,90.0,0.1084,0.0
119,1820160,train,2026-07-13 18:43:56,0.0352,9.7415,90.0,0.1082,0.0
120,1843200,train,2026-07-13 18:44:45,0.0391,9.3593,90.0,0.104,0.0
121,1843200,eval,2026-07-13 18:47:04,0.3359,28.1903,90.0,0.3132,0.3125
122,1866240,train,2026-07-13 18:47:53,0.0352,9.2918,90.0,0.1032,0.0039
123,1889280,train,2026-07-13 18:48:42,0.0352,9.2266,90.0,0.1025,0.0
125,1912320,train,2026-07-13 18:49:54,0.0234,9.6508,90.0,0.1072,0.0
