iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-25 02:41:57,0.0,1.0245,90.0,0.0114,0.0
1,23040,train,2026-05-25 02:42:36,0.0,1.0348,90.0,0.0115,0.0
2,46080,train,2026-05-25 02:43:16,0.0,1.148,90.0,0.0128,0.0
3,69120,train,2026-05-25 02:43:55,0.0,1.2944,90.0,0.0144,0.0
4,92160,train,2026-05-25 02:44:35,0.0,1.3543,90.0,0.015,0.0
5,115200,train,2026-05-25 02:45:14,0.0,1.4295,90.0,0.0159,0.0
6,138240,train,2026-05-25 02:45:54,0.0,1.5043,90.0,0.0167,0.0
7,161280,train,2026-05-25 02:46:33,0.0,1.5354,90.0,0.0171,0.0
8,184320,train,2026-05-25 02:47:13,0.0,1.713,90.0,0.019,0.0
9,207360,train,2026-05-25 02:47:51,0.0,1.8029,90.0,0.02,0.0
10,230400,train,2026-05-25 02:48:30,0.0,1.7118,90.0,0.019,0.0
11,253440,train,2026-05-25 02:49:10,0.0,1.7317,90.0,0.0192,0.0
12,276480,train,2026-05-25 02:49:49,0.0,1.8928,90.0,0.021,0.0
13,299520,train,2026-05-25 02:50:26,0.0,2.0827,90.0,0.0231,0.0
14,322560,train,2026-05-25 02:51:04,0.0,2.0087,90.0,0.0223,0.0
15,345600,train,2026-05-25 02:51:40,0.0078,2.2297,90.0,0.0248,0.0
16,368640,train,2026-05-25 02:52:17,0.0039,2.334,90.0,0.0259,0.0039
17,391680,train,2026-05-25 02:52:53,0.0,2.2852,90.0,0.0254,0.0
18,414720,train,2026-05-25 02:53:28,0.0078,2.5746,90.0,0.0286,0.0039
19,437760,train,2026-05-25 02:54:04,0.0078,2.5561,90.0,0.0284,0.0
20,460800,train,2026-05-25 02:54:40,0.0273,2.9447,90.0,0.0327,0.0
21,483840,train,2026-05-25 02:55:15,0.0234,3.1607,90.0,0.0351,0.0078
22,506880,train,2026-05-25 02:55:51,0.0117,2.9898,90.0,0.0332,0.0039
23,529920,train,2026-05-25 02:56:27,0.0234,3.1705,90.0,0.0352,0.0078
24,552960,train,2026-05-25 02:57:02,0.0352,3.3333,90.0,0.037,0.0039
25,576000,train,2026-05-25 02:57:38,0.0312,3.3664,90.0,0.0374,0.0039
26,576000,eval,2026-05-25 02:58:40,0.0,4.1644,90.0,0.0463,0.0
26,599040,train,2026-05-25 02:59:15,0.0312,3.3886,90.0,0.0377,0.0117
27,622080,train,2026-05-25 02:59:51,0.0664,4.2386,90.0,0.0471,0.0078
28,645120,train,2026-05-25 03:00:26,0.0898,4.6058,90.0,0.0512,0.0078
29,668160,train,2026-05-25 03:01:01,0.0703,4.1649,90.0,0.0463,0.0
30,691200,train,2026-05-25 03:01:37,0.082,4.5338,90.0,0.0504,0.0039
31,714240,train,2026-05-25 03:02:12,0.0898,4.5525,90.0,0.0506,0.0039
32,737280,train,2026-05-25 03:02:47,0.0664,4.5715,90.0,0.0508,0.0039
33,760320,train,2026-05-25 03:03:22,0.0742,4.8232,90.0,0.0536,0.0078
34,783360,train,2026-05-25 03:03:57,0.1055,4.9182,90.0,0.0546,0.0078
35,806400,train,2026-05-25 03:04:32,0.125,5.1725,90.0,0.0575,0.0117
36,829440,train,2026-05-25 03:05:07,0.0898,4.8727,90.0,0.0541,0.0039
37,852480,train,2026-05-25 03:05:41,0.0977,4.6113,90.0,0.0512,0.0039
38,875520,train,2026-05-25 03:06:16,0.1094,4.8294,90.0,0.0537,0.0
39,898560,train,2026-05-25 03:06:51,0.1016,4.7589,90.0,0.0529,0.0039
40,921600,train,2026-05-25 03:07:25,0.1484,5.6082,90.0,0.0623,0.0156
41,944640,train,2026-05-25 03:08:00,0.1211,5.0517,90.0,0.0561,0.0078
42,967680,train,2026-05-25 03:08:35,0.125,4.7155,90.0,0.0524,0.0156
43,990720,train,2026-05-25 03:09:09,0.1328,5.0459,90.0,0.0561,0.0078
44,1013760,train,2026-05-25 03:09:44,0.1602,5.3409,90.0,0.0593,0.0
