iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-22 02:05:38,0.0,9.8906,60.0,0.1648,0.0
1,15360,train,2026-06-22 02:06:18,0.0,0.0795,60.0,0.0013,0.0
2,30720,train,2026-06-22 02:07:01,0.0,0.1148,60.0,0.0019,0.0
3,46080,train,2026-06-22 02:07:43,0.0,0.1736,60.0,0.0029,0.0
4,61440,train,2026-06-22 02:08:25,0.0,0.3739,60.0,0.0062,0.0
5,76800,train,2026-06-22 02:09:07,0.0,0.3952,60.0,0.0066,0.0
6,92160,train,2026-06-22 02:09:49,0.0,0.6125,60.0,0.0102,0.0
7,107520,train,2026-06-22 02:10:31,0.0,0.6593,60.0,0.011,0.0
8,122880,train,2026-06-22 02:11:13,0.0,0.8199,60.0,0.0137,0.0
9,138240,train,2026-06-22 02:11:55,0.0,1.0133,60.0,0.0169,0.0
10,153600,train,2026-06-22 02:12:37,0.0,1.1727,60.0,0.0195,0.0
11,168960,train,2026-06-22 02:13:18,0.0,1.4598,60.0,0.0243,0.0
12,184320,train,2026-06-22 02:14:00,0.0,1.5404,60.0,0.0257,0.0
13,199680,train,2026-06-22 02:14:41,0.0,1.7092,60.0,0.0285,0.0
14,215040,train,2026-06-22 02:15:23,0.0039,1.6847,60.0,0.0281,0.0
15,230400,train,2026-06-22 02:16:04,0.0078,1.6683,60.0,0.0278,0.0
16,245760,train,2026-06-22 02:16:46,0.0,1.6623,60.0,0.0277,0.0
17,261120,train,2026-06-22 02:17:27,0.0,1.5166,60.0,0.0253,0.0
18,276480,train,2026-06-22 02:18:09,0.0,1.8111,60.0,0.0302,0.0
19,291840,train,2026-06-22 02:18:50,0.0039,1.5604,60.0,0.026,0.0
20,307200,train,2026-06-22 02:19:32,0.0039,1.5868,60.0,0.0264,0.0
21,322560,train,2026-06-22 02:20:13,0.0,1.7874,60.0,0.0298,0.0
22,337920,train,2026-06-22 02:20:54,0.0,1.6455,60.0,0.0274,0.0
23,353280,train,2026-06-22 02:21:36,0.0,1.7699,60.0,0.0295,0.0
24,368640,train,2026-06-22 02:22:17,0.0039,1.766,60.0,0.0294,0.0
25,368640,eval,2026-06-22 02:24:02,0.0938,5.5979,60.0,0.0933,0.026
25,384000,train,2026-06-22 02:24:43,0.0,1.6054,60.0,0.0268,0.0
26,399360,train,2026-06-22 02:25:25,0.0,1.7428,60.0,0.029,0.0
27,414720,train,2026-06-22 02:26:07,0.0,1.726,60.0,0.0288,0.0
28,430080,train,2026-06-22 02:26:48,0.0,1.7074,60.0,0.0285,0.0
29,445440,train,2026-06-22 02:27:30,0.0,1.7235,60.0,0.0287,0.0
30,460800,train,2026-06-22 02:28:12,0.0,1.6741,60.0,0.0279,0.0
31,476160,train,2026-06-22 02:28:54,0.0,1.8413,60.0,0.0307,0.0
32,491520,train,2026-06-22 02:29:36,0.0,1.9631,60.0,0.0327,0.0
33,506880,train,2026-06-22 02:30:18,0.0,1.9536,60.0,0.0326,0.0
34,522240,train,2026-06-22 02:31:00,0.0,1.895,60.0,0.0316,0.0
35,537600,train,2026-06-22 02:31:42,0.0,1.7965,60.0,0.0299,0.0
36,552960,train,2026-06-22 02:32:23,0.0078,1.9435,60.0,0.0324,0.0
37,568320,train,2026-06-22 02:33:05,0.0,1.9416,60.0,0.0324,0.0
38,583680,train,2026-06-22 02:33:47,0.0039,1.781,60.0,0.0297,0.0
39,599040,train,2026-06-22 02:34:29,0.0,1.9829,60.0,0.033,0.0
40,614400,train,2026-06-22 02:35:11,0.0,1.9679,60.0,0.0328,0.0
41,629760,train,2026-06-22 02:35:53,0.0,1.8442,60.0,0.0307,0.0
42,645120,train,2026-06-22 02:36:34,0.0039,2.2168,60.0,0.0369,0.0
43,660480,train,2026-06-22 02:37:16,0.0,1.8967,60.0,0.0316,0.0
44,675840,train,2026-06-22 02:37:58,0.0,1.8717,60.0,0.0312,0.0
45,691200,train,2026-06-22 02:38:40,0.0,1.9107,60.0,0.0318,0.0
46,706560,train,2026-06-22 02:39:22,0.0,1.9624,60.0,0.0327,0.0
47,721920,train,2026-06-22 02:40:03,0.0,2.1608,60.0,0.036,0.0
48,737280,train,2026-06-22 02:40:45,0.0,1.7676,60.0,0.0295,0.0
49,737280,eval,2026-06-22 02:42:33,0.0469,5.8541,60.0,0.0976,0.0052
49,752640,train,2026-06-22 02:43:14,0.0,1.9059,60.0,0.0318,0.0
50,768000,train,2026-06-22 02:43:55,0.0,2.0893,60.0,0.0348,0.0
51,783360,train,2026-06-22 02:44:37,0.0,2.2089,60.0,0.0368,0.0
52,798720,train,2026-06-22 02:45:18,0.0039,2.002,60.0,0.0334,0.0
53,814080,train,2026-06-22 02:45:59,0.0,2.0542,60.0,0.0342,0.0
54,829440,train,2026-06-22 02:46:41,0.0,1.8651,60.0,0.0311,0.0
55,844800,train,2026-06-22 02:47:22,0.0078,1.7855,60.0,0.0298,0.0
56,860160,train,2026-06-22 02:48:04,0.0039,1.8869,60.0,0.0314,0.0
57,875520,train,2026-06-22 02:48:45,0.0,1.9799,60.0,0.033,0.0
58,890880,train,2026-06-22 02:49:27,0.0,1.7281,60.0,0.0288,0.0
59,906240,train,2026-06-22 02:50:08,0.0,2.0139,60.0,0.0336,0.0
60,921600,train,2026-06-22 02:50:50,0.0078,1.6057,60.0,0.0268,0.0
61,936960,train,2026-06-22 02:51:31,0.0,1.8351,60.0,0.0306,0.0
62,952320,train,2026-06-22 02:52:13,0.0,1.7786,60.0,0.0296,0.0
63,967680,train,2026-06-22 02:52:54,0.0039,1.9304,60.0,0.0322,0.0
64,983040,train,2026-06-22 02:53:35,0.0039,1.9247,60.0,0.0321,0.0
65,998400,train,2026-06-22 02:54:17,0.0,1.8103,60.0,0.0302,0.0
66,1013760,train,2026-06-22 02:54:58,0.0,1.8141,60.0,0.0302,0.0
67,1029120,train,2026-06-22 02:55:39,0.0,1.7994,60.0,0.03,0.0
68,1044480,train,2026-06-22 02:56:21,0.0039,1.7344,60.0,0.0289,0.0
69,1059840,train,2026-06-22 02:57:02,0.0039,1.8771,60.0,0.0313,0.0
70,1075200,train,2026-06-22 02:57:44,0.0,1.8834,60.0,0.0314,0.0
71,1090560,train,2026-06-22 02:58:25,0.0,2.1352,60.0,0.0356,0.0
72,1105920,train,2026-06-22 02:59:07,0.0078,1.9989,60.0,0.0333,0.0039
73,1105920,eval,2026-06-22 03:00:51,0.0833,5.6955,60.0,0.0949,0.0104
73,1121280,train,2026-06-22 03:01:31,0.0039,2.0343,60.0,0.0339,0.0
74,1136640,train,2026-06-22 03:02:13,0.0,1.955,60.0,0.0326,0.0
75,1152000,train,2026-06-22 03:02:54,0.0,2.0327,60.0,0.0339,0.0
76,1167360,train,2026-06-22 03:03:36,0.0,1.8556,60.0,0.0309,0.0
77,1182720,train,2026-06-22 03:04:17,0.0039,1.9977,60.0,0.0333,0.0
78,1198080,train,2026-06-22 03:04:58,0.0039,1.7527,60.0,0.0292,0.0
79,1213440,train,2026-06-22 03:05:40,0.0,1.799,60.0,0.03,0.0
80,1228800,train,2026-06-22 03:06:21,0.0039,1.9784,60.0,0.033,0.0
81,1244160,train,2026-06-22 03:07:03,0.0039,2.0027,60.0,0.0334,0.0
82,1259520,train,2026-06-22 03:07:44,0.0078,2.0554,60.0,0.0343,0.0
83,1274880,train,2026-06-22 03:08:26,0.0,1.785,60.0,0.0297,0.0
84,1290240,train,2026-06-22 03:09:07,0.0,2.0063,60.0,0.0334,0.0
85,1305600,train,2026-06-22 03:09:49,0.0,1.9656,60.0,0.0328,0.0
86,1320960,train,2026-06-22 03:10:30,0.0,2.015,60.0,0.0336,0.0
87,1336320,train,2026-06-22 03:11:12,0.0,2.0917,60.0,0.0349,0.0
88,1351680,train,2026-06-22 03:11:53,0.0,1.9913,60.0,0.0332,0.0
89,1367040,train,2026-06-22 03:12:35,0.0,1.9414,60.0,0.0324,0.0
90,1382400,train,2026-06-22 03:13:16,0.0,1.9836,60.0,0.0331,0.0
91,1397760,train,2026-06-22 03:13:58,0.0039,1.8862,60.0,0.0314,0.0
92,1413120,train,2026-06-22 03:14:39,0.0,1.9276,60.0,0.0321,0.0
93,1428480,train,2026-06-22 03:15:21,0.0,2.0619,60.0,0.0344,0.0
94,1443840,train,2026-06-22 03:16:02,0.0039,1.9617,60.0,0.0327,0.0
95,1459200,train,2026-06-22 03:16:44,0.0039,1.941,60.0,0.0323,0.0
96,1474560,train,2026-06-22 03:17:25,0.0,2.0024,60.0,0.0334,0.0
97,1474560,eval,2026-06-22 03:19:09,0.0573,5.7079,60.0,0.0951,0.0156
97,1489920,train,2026-06-22 03:19:50,0.0039,2.1302,60.0,0.0355,0.0
98,1505280,train,2026-06-22 03:20:32,0.0039,2.0951,60.0,0.0349,0.0
99,1520640,train,2026-06-22 03:21:13,0.0039,2.0407,60.0,0.034,0.0
100,1536000,train,2026-06-22 03:21:55,0.0,1.8916,60.0,0.0315,0.0
101,1551360,train,2026-06-22 03:22:37,0.0039,2.1393,60.0,0.0357,0.0
102,1566720,train,2026-06-22 03:23:19,0.0,1.9691,60.0,0.0328,0.0
103,1582080,train,2026-06-22 03:24:01,0.0039,1.9721,60.0,0.0329,0.0
104,1597440,train,2026-06-22 03:24:43,0.0,1.9086,60.0,0.0318,0.0
105,1612800,train,2026-06-22 03:25:24,0.0,2.0938,60.0,0.0349,0.0
106,1628160,train,2026-06-22 03:26:06,0.0,1.9566,60.0,0.0326,0.0
107,1643520,train,2026-06-22 03:26:48,0.0,2.227,60.0,0.0371,0.0
108,1658880,train,2026-06-22 03:27:30,0.0,2.1722,60.0,0.0362,0.0
109,1674240,train,2026-06-22 03:28:12,0.0,2.1449,60.0,0.0357,0.0
110,1689600,train,2026-06-22 03:28:54,0.0039,1.9756,60.0,0.0329,0.0
111,1704960,train,2026-06-22 03:29:35,0.0,1.9555,60.0,0.0326,0.0
112,1720320,train,2026-06-22 03:30:17,0.0,2.0636,60.0,0.0344,0.0
113,1735680,train,2026-06-22 03:30:59,0.0,2.0664,60.0,0.0344,0.0
114,1751040,train,2026-06-22 03:31:41,0.0039,2.1457,60.0,0.0358,0.0
115,1766400,train,2026-06-22 03:32:23,0.0039,1.8944,60.0,0.0316,0.0
116,1781760,train,2026-06-22 03:33:04,0.0,2.2058,60.0,0.0368,0.0
117,1797120,train,2026-06-22 03:33:46,0.0,1.9664,60.0,0.0328,0.0
118,1812480,train,2026-06-22 03:34:28,0.0,1.7926,60.0,0.0299,0.0
119,1827840,train,2026-06-22 03:35:10,0.0,2.0306,60.0,0.0338,0.0
120,1843200,train,2026-06-22 03:35:52,0.0039,1.8993,60.0,0.0317,0.0
121,1843200,eval,2026-06-22 03:37:39,0.0677,6.0763,60.0,0.1013,0.0365
121,1858560,train,2026-06-22 03:38:20,0.0039,1.9808,60.0,0.033,0.0
122,1873920,train,2026-06-22 03:39:01,0.0039,1.9053,60.0,0.0318,0.0
123,1889280,train,2026-06-22 03:39:43,0.0,2.0504,60.0,0.0342,0.0
124,1904640,train,2026-06-22 03:40:24,0.0039,1.9985,60.0,0.0333,0.0
125,1920000,train,2026-06-22 03:41:06,0.0039,2.1364,60.0,0.0356,0.0
126,1935360,train,2026-06-22 03:41:47,0.0,1.7944,60.0,0.0299,0.0
127,1950720,train,2026-06-22 03:42:29,0.0,1.9084,60.0,0.0318,0.0
