iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-30 16:35:28,0.0,9.7785,60.0,0.163,0.0
1,15360,train,2026-05-30 16:35:49,0.0,0.0848,60.0,0.0014,0.0
2,30720,train,2026-05-30 16:36:22,0.0,0.0713,60.0,0.0012,0.0
3,46080,train,2026-05-30 16:36:55,0.0,0.1286,60.0,0.0021,0.0
4,61440,train,2026-05-30 16:37:29,0.0,0.1768,60.0,0.0029,0.0
5,76800,train,2026-05-30 16:38:02,0.0,0.3114,60.0,0.0052,0.0
6,92160,train,2026-05-30 16:38:36,0.0,0.4847,60.0,0.0081,0.0
7,107520,train,2026-05-30 16:39:09,0.0,0.9393,60.0,0.0157,0.0
8,122880,train,2026-05-30 16:39:43,0.0,0.9444,60.0,0.0157,0.0
9,138240,train,2026-05-30 16:40:17,0.0039,1.022,60.0,0.017,0.0
10,153600,train,2026-05-30 16:40:51,0.0,0.9584,60.0,0.016,0.0
11,168960,train,2026-05-30 16:41:24,0.0,0.9545,60.0,0.0159,0.0
12,184320,train,2026-05-30 16:41:58,0.0,1.0469,60.0,0.0174,0.0
13,199680,train,2026-05-30 16:42:31,0.0,0.9727,60.0,0.0162,0.0
14,215040,train,2026-05-30 16:43:04,0.0,1.0662,60.0,0.0178,0.0
15,230400,train,2026-05-30 16:43:38,0.0,0.8892,60.0,0.0148,0.0
16,245760,train,2026-05-30 16:44:12,0.0,0.9722,60.0,0.0162,0.0
17,261120,train,2026-05-30 16:44:45,0.0078,1.0592,60.0,0.0177,0.0
18,276480,train,2026-05-30 16:45:19,0.0,0.9922,60.0,0.0165,0.0
19,291840,train,2026-05-30 16:45:52,0.0,1.3031,60.0,0.0217,0.0
20,307200,train,2026-05-30 16:46:26,0.0,1.1963,60.0,0.0199,0.0
21,322560,train,2026-05-30 16:47:00,0.0,1.2476,60.0,0.0208,0.0
22,337920,train,2026-05-30 16:47:33,0.0,1.036,60.0,0.0173,0.0
23,353280,train,2026-05-30 16:48:07,0.0,1.1422,60.0,0.019,0.0
24,368640,train,2026-05-30 16:48:40,0.0,1.0308,60.0,0.0172,0.0
25,384000,train,2026-05-30 16:49:14,0.0,1.1799,60.0,0.0197,0.0
26,399360,train,2026-05-30 16:49:48,0.0,1.1913,60.0,0.0199,0.0
27,414720,train,2026-05-30 16:50:22,0.0,1.312,60.0,0.0219,0.0
28,430080,train,2026-05-30 16:50:56,0.0039,1.2506,60.0,0.0208,0.0
29,445440,train,2026-05-30 16:51:29,0.0,1.3493,60.0,0.0225,0.0
30,460800,train,2026-05-30 16:52:03,0.0078,1.679,60.0,0.028,0.0
31,476160,train,2026-05-30 16:52:37,0.0039,1.5335,60.0,0.0256,0.0
32,491520,train,2026-05-30 16:53:11,0.0039,1.2489,60.0,0.0208,0.0
33,506880,train,2026-05-30 16:53:45,0.0,1.5492,60.0,0.0258,0.0
34,522240,train,2026-05-30 16:54:18,0.0,1.3718,60.0,0.0229,0.0
35,537600,train,2026-05-30 16:54:52,0.0,1.3513,60.0,0.0225,0.0
36,552960,train,2026-05-30 16:55:26,0.0,1.477,60.0,0.0246,0.0
37,568320,train,2026-05-30 16:55:59,0.0,1.3711,60.0,0.0229,0.0
38,583680,train,2026-05-30 16:56:33,0.0,1.3781,60.0,0.023,0.0
39,599040,train,2026-05-30 16:57:07,0.0,1.7146,60.0,0.0286,0.0
40,614400,train,2026-05-30 16:57:40,0.0,1.3952,60.0,0.0233,0.0
41,629760,train,2026-05-30 16:58:14,0.0,1.5836,60.0,0.0264,0.0
42,645120,train,2026-05-30 16:58:48,0.0,1.6293,60.0,0.0272,0.0
43,660480,train,2026-05-30 16:59:21,0.0078,1.4287,60.0,0.0238,0.0
44,675840,train,2026-05-30 16:59:55,0.0039,1.5045,60.0,0.0251,0.0
45,691200,train,2026-05-30 17:00:28,0.0,1.4107,60.0,0.0235,0.0
46,706560,train,2026-05-30 17:01:02,0.0078,1.6206,60.0,0.027,0.0
47,721920,train,2026-05-30 17:01:36,0.0,1.6662,60.0,0.0278,0.0
48,737280,train,2026-05-30 17:02:09,0.0,1.4091,60.0,0.0235,0.0
49,737280,eval,2026-05-30 17:03:47,0.2188,9.494,60.0,0.1582,0.099
49,752640,train,2026-05-30 17:04:08,0.0,1.4526,60.0,0.0242,0.0
50,768000,train,2026-05-30 17:04:42,0.0,1.6275,60.0,0.0271,0.0
51,783360,train,2026-05-30 17:05:15,0.0039,1.3523,60.0,0.0225,0.0
52,798720,train,2026-05-30 17:05:49,0.0,1.3262,60.0,0.0221,0.0
53,814080,train,2026-05-30 17:06:23,0.0,1.6154,60.0,0.0269,0.0
54,829440,train,2026-05-30 17:06:57,0.0,1.7694,60.0,0.0295,0.0
55,844800,train,2026-05-30 17:07:31,0.0039,1.5495,60.0,0.0258,0.0
56,860160,train,2026-05-30 17:08:05,0.0078,1.6014,60.0,0.0267,0.0
57,875520,train,2026-05-30 17:08:39,0.0039,1.6913,60.0,0.0282,0.0
58,890880,train,2026-05-30 17:09:13,0.0,1.4543,60.0,0.0242,0.0
59,906240,train,2026-05-30 17:09:46,0.0,1.7277,60.0,0.0288,0.0
60,921600,train,2026-05-30 17:10:20,0.0078,1.5025,60.0,0.025,0.0
61,936960,train,2026-05-30 17:10:54,0.0,1.4051,60.0,0.0234,0.0
62,952320,train,2026-05-30 17:11:28,0.0078,1.4273,60.0,0.0238,0.0039
63,967680,train,2026-05-30 17:12:01,0.0,1.3692,60.0,0.0228,0.0
64,983040,train,2026-05-30 17:12:35,0.0039,1.5712,60.0,0.0262,0.0
65,998400,train,2026-05-30 17:13:09,0.0,1.3961,60.0,0.0233,0.0
66,1013760,train,2026-05-30 17:13:43,0.0,1.4235,60.0,0.0237,0.0
67,1029120,train,2026-05-30 17:14:16,0.0,1.6057,60.0,0.0268,0.0
68,1044480,train,2026-05-30 17:14:50,0.0,1.3549,60.0,0.0226,0.0
69,1059840,train,2026-05-30 17:15:24,0.0,1.4775,60.0,0.0246,0.0
70,1075200,train,2026-05-30 17:15:57,0.0,1.4677,60.0,0.0245,0.0
71,1090560,train,2026-05-30 17:16:31,0.0,1.635,60.0,0.0273,0.0
72,1105920,train,2026-05-30 17:17:05,0.0039,1.6047,60.0,0.0267,0.0
73,1121280,train,2026-05-30 17:17:38,0.0039,1.5881,60.0,0.0265,0.0
74,1136640,train,2026-05-30 17:18:12,0.0039,1.4765,60.0,0.0246,0.0
75,1152000,train,2026-05-30 17:18:46,0.0039,1.8331,60.0,0.0306,0.0
76,1167360,train,2026-05-30 17:19:19,0.0078,1.558,60.0,0.026,0.0
77,1182720,train,2026-05-30 17:19:53,0.0,1.6148,60.0,0.0269,0.0
78,1198080,train,2026-05-30 17:20:27,0.0078,1.415,60.0,0.0236,0.0
