iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-30 06:56:25,0.0,9.9818,60.0,0.1664,0.0
1,15360,train,2026-06-30 06:56:45,0.0,0.1109,60.0,0.0018,0.0
2,30720,train,2026-06-30 06:57:31,0.0,0.2046,60.0,0.0034,0.0
3,46080,train,2026-06-30 06:58:16,0.0,0.271,60.0,0.0045,0.0
4,61440,train,2026-06-30 06:59:02,0.0,0.4772,60.0,0.008,0.0
5,76800,train,2026-06-30 06:59:48,0.0,0.5951,60.0,0.0099,0.0
6,92160,train,2026-06-30 07:00:34,0.0,1.0904,60.0,0.0182,0.0
7,107520,train,2026-06-30 07:01:19,0.0,1.5463,60.0,0.0258,0.0
8,122880,train,2026-06-30 07:02:05,0.0,2.0798,60.0,0.0347,0.0
9,138240,train,2026-06-30 07:02:51,0.0,2.388,60.0,0.0398,0.0
10,153600,train,2026-06-30 07:03:37,0.0039,2.8384,60.0,0.0473,0.0
11,168960,train,2026-06-30 07:04:23,0.0039,3.3549,60.0,0.0559,0.0
12,184320,train,2026-06-30 07:05:10,0.0,3.2071,60.0,0.0535,0.0
13,199680,train,2026-06-30 07:05:56,0.0,3.4859,60.0,0.0581,0.0
14,215040,train,2026-06-30 07:06:42,0.0,3.6052,60.0,0.0601,0.0
15,230400,train,2026-06-30 07:07:28,0.0039,3.6779,60.0,0.0613,0.0
16,245760,train,2026-06-30 07:08:14,0.0039,3.6249,60.0,0.0604,0.0
17,261120,train,2026-06-30 07:09:00,0.0039,3.4852,60.0,0.0581,0.0
18,276480,train,2026-06-30 07:09:46,0.0039,3.6751,60.0,0.0613,0.0
19,291840,train,2026-06-30 07:10:32,0.0039,3.6757,60.0,0.0613,0.0
20,307200,train,2026-06-30 07:11:18,0.0,3.5564,60.0,0.0593,0.0
21,322560,train,2026-06-30 07:12:04,0.0,3.8034,60.0,0.0634,0.0
22,337920,train,2026-06-30 07:12:51,0.0,3.5258,60.0,0.0588,0.0
23,353280,train,2026-06-30 07:13:37,0.0039,3.8404,60.0,0.064,0.0
24,368640,train,2026-06-30 07:14:23,0.0,3.8042,60.0,0.0634,0.0
25,368640,eval,2026-06-30 07:16:15,0.1823,11.806,60.0,0.1968,0.1406
25,384000,train,2026-06-30 07:16:35,0.0039,3.7796,60.0,0.063,0.0
26,399360,train,2026-06-30 07:17:21,0.0,3.9544,60.0,0.0659,0.0
27,414720,train,2026-06-30 07:18:07,0.0,3.9438,60.0,0.0657,0.0
28,430080,train,2026-06-30 07:18:53,0.0078,3.9703,60.0,0.0662,0.0
29,445440,train,2026-06-30 07:19:39,0.0,4.0487,60.0,0.0675,0.0
30,460800,train,2026-06-30 07:20:25,0.0,3.8307,60.0,0.0638,0.0
31,476160,train,2026-06-30 07:21:11,0.0,4.0598,60.0,0.0677,0.0
32,491520,train,2026-06-30 07:21:57,0.0039,4.065,60.0,0.0678,0.0
33,506880,train,2026-06-30 07:22:43,0.0,4.0667,60.0,0.0678,0.0
34,522240,train,2026-06-30 07:23:29,0.0039,3.9656,60.0,0.0661,0.0
35,537600,train,2026-06-30 07:24:16,0.0,3.8854,60.0,0.0648,0.0
36,552960,train,2026-06-30 07:25:02,0.0,3.8928,60.0,0.0649,0.0
37,568320,train,2026-06-30 07:25:48,0.0,3.9968,60.0,0.0666,0.0
38,583680,train,2026-06-30 07:26:34,0.0078,4.1064,60.0,0.0684,0.0
39,599040,train,2026-06-30 07:27:20,0.0,4.163,60.0,0.0694,0.0
40,614400,train,2026-06-30 07:28:06,0.0039,4.1018,60.0,0.0684,0.0
41,629760,train,2026-06-30 07:28:52,0.0,3.8166,60.0,0.0636,0.0
42,645120,train,2026-06-30 07:29:38,0.0,3.9662,60.0,0.0661,0.0
43,660480,train,2026-06-30 07:30:24,0.0039,4.2878,60.0,0.0715,0.0
44,675840,train,2026-06-30 07:31:11,0.0039,4.0295,60.0,0.0672,0.0
45,691200,train,2026-06-30 07:31:57,0.0039,4.1499,60.0,0.0692,0.0
46,706560,train,2026-06-30 07:32:43,0.0117,4.0594,60.0,0.0677,0.0
47,721920,train,2026-06-30 07:33:29,0.0039,4.0004,60.0,0.0667,0.0
48,737280,train,2026-06-30 07:34:15,0.0,4.0865,60.0,0.0681,0.0
49,737280,eval,2026-06-30 07:36:08,0.2969,13.3813,60.0,0.223,0.0833
