iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-22 05:36:05,0.0,9.9451,60.0,0.1658,0.0
1,15360,train,2026-06-22 05:36:45,0.0,0.0711,60.0,0.0012,0.0
2,30720,train,2026-06-22 05:37:26,0.0,0.0723,60.0,0.0012,0.0
3,46080,train,2026-06-22 05:38:07,0.0,0.0528,60.0,0.0009,0.0
4,61440,train,2026-06-22 05:38:48,0.0,0.0946,60.0,0.0016,0.0
5,76800,train,2026-06-22 05:39:29,0.0,0.1769,60.0,0.0029,0.0
6,92160,train,2026-06-22 05:40:11,0.0,0.2761,60.0,0.0046,0.0
7,107520,train,2026-06-22 05:40:52,0.0,0.3408,60.0,0.0057,0.0
8,122880,train,2026-06-22 05:41:34,0.0,0.5099,60.0,0.0085,0.0
9,138240,train,2026-06-22 05:42:15,0.0,0.6608,60.0,0.011,0.0
10,153600,train,2026-06-22 05:42:56,0.0,0.7949,60.0,0.0132,0.0
11,168960,train,2026-06-22 05:43:38,0.0,1.0638,60.0,0.0177,0.0
12,184320,train,2026-06-22 05:44:20,0.0,1.1895,60.0,0.0198,0.0
13,199680,train,2026-06-22 05:45:02,0.0,1.1902,60.0,0.0198,0.0
14,215040,train,2026-06-22 05:45:43,0.0039,1.2341,60.0,0.0206,0.0
15,230400,train,2026-06-22 05:46:25,0.0039,1.3238,60.0,0.0221,0.0
16,245760,train,2026-06-22 05:47:07,0.0,1.2266,60.0,0.0204,0.0
17,261120,train,2026-06-22 05:47:49,0.0,1.3903,60.0,0.0232,0.0
18,276480,train,2026-06-22 05:48:30,0.0,1.4725,60.0,0.0245,0.0
19,291840,train,2026-06-22 05:49:12,0.0,1.4752,60.0,0.0246,0.0
20,307200,train,2026-06-22 05:49:54,0.0,1.4521,60.0,0.0242,0.0
21,322560,train,2026-06-22 05:50:35,0.0,1.4677,60.0,0.0245,0.0
22,337920,train,2026-06-22 05:51:17,0.0,1.5555,60.0,0.0259,0.0
23,353280,train,2026-06-22 05:51:59,0.0,1.658,60.0,0.0276,0.0
24,368640,train,2026-06-22 05:52:40,0.0,1.5473,60.0,0.0258,0.0
25,368640,eval,2026-06-22 05:54:33,0.0938,4.5727,60.0,0.0762,0.0781
