iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-06 03:04:06,0.0,0.0679,90.0,0.0008,0.0
2,23040,train,2026-07-06 03:04:47,0.0,0.167,90.0,0.0019,0.0
3,46080,train,2026-07-06 03:05:34,0.0,0.3582,90.0,0.004,0.0
5,69120,train,2026-07-06 03:06:37,0.0,0.7005,90.0,0.0078,0.0
6,92160,train,2026-07-06 03:07:19,0.0039,1.3705,90.0,0.0152,0.0
8,115200,train,2026-07-06 03:08:23,0.0078,1.9534,90.0,0.0217,0.0
9,138240,train,2026-07-06 03:09:11,0.0078,2.596,90.0,0.0288,0.0
11,161280,train,2026-07-06 03:10:20,0.0117,2.802,90.0,0.0311,0.0
12,184320,train,2026-07-06 03:11:04,0.0117,3.0348,90.0,0.0337,0.0
14,207360,train,2026-07-06 03:12:05,0.0039,3.6877,90.0,0.041,0.0
15,230400,train,2026-07-06 03:12:51,0.0039,4.3321,90.0,0.0481,0.0
17,253440,train,2026-07-06 03:13:57,0.0195,4.1873,90.0,0.0465,0.0
18,276480,train,2026-07-06 03:14:41,0.0195,4.1093,90.0,0.0457,0.0
20,299520,train,2026-07-06 03:15:42,0.0234,4.9068,90.0,0.0545,0.0
21,322560,train,2026-07-06 03:16:31,0.0117,4.7569,90.0,0.0529,0.0
23,345600,train,2026-07-06 03:17:35,0.0156,5.0476,90.0,0.0561,0.0
24,368640,train,2026-07-06 03:18:19,0.0195,4.1879,90.0,0.0465,0.0
25,368640,eval,2026-07-06 03:20:36,0.1406,10.89,90.0,0.121,0.0859
26,391680,train,2026-07-06 03:21:18,0.0078,4.8962,90.0,0.0544,0.0
27,414720,train,2026-07-06 03:22:04,0.0039,4.2145,90.0,0.0468,0.0
29,437760,train,2026-07-06 03:23:09,0.0156,3.9772,90.0,0.0442,0.0
30,460800,train,2026-07-06 03:23:56,0.0156,4.6028,90.0,0.0511,0.0
32,483840,train,2026-07-06 03:24:57,0.0156,5.2553,90.0,0.0584,0.0
33,506880,train,2026-07-06 03:25:41,0.0195,5.3317,90.0,0.0592,0.0
35,529920,train,2026-07-06 03:26:48,0.0117,5.1772,90.0,0.0575,0.0
36,552960,train,2026-07-06 03:27:33,0.0117,5.7663,90.0,0.0641,0.0
38,576000,train,2026-07-06 03:28:33,0.0273,5.6964,90.0,0.0633,0.0
39,599040,train,2026-07-06 03:29:19,0.0195,5.4478,90.0,0.0605,0.0
41,622080,train,2026-07-06 03:30:27,0.0117,5.5278,90.0,0.0614,0.0
42,645120,train,2026-07-06 03:31:11,0.0039,5.3615,90.0,0.0596,0.0
44,668160,train,2026-07-06 03:32:13,0.0234,5.6773,90.0,0.0631,0.0
45,691200,train,2026-07-06 03:33:00,0.0156,6.0765,90.0,0.0675,0.0
47,714240,train,2026-07-06 03:34:06,0.0117,6.4677,90.0,0.0719,0.0039
48,737280,train,2026-07-06 03:34:49,0.0195,5.8045,90.0,0.0645,0.0
49,737280,eval,2026-07-06 03:37:07,0.0781,9.9307,90.0,0.1103,0.0703
50,760320,train,2026-07-06 03:37:51,0.0117,6.2927,90.0,0.0699,0.0
51,783360,train,2026-07-06 03:38:35,0.0117,6.479,90.0,0.072,0.0
53,806400,train,2026-07-06 03:39:41,0.0156,6.0556,90.0,0.0673,0.0
54,829440,train,2026-07-06 03:40:30,0.0156,4.838,90.0,0.0538,0.0
56,852480,train,2026-07-06 03:41:37,0.0195,5.7676,90.0,0.0641,0.0
57,875520,train,2026-07-06 03:42:20,0.0039,6.1845,90.0,0.0687,0.0
59,898560,train,2026-07-06 03:43:22,0.0117,6.4704,90.0,0.0719,0.0
60,921600,train,2026-07-06 03:44:10,0.0156,5.8665,90.0,0.0652,0.0
62,944640,train,2026-07-06 03:45:15,0.0117,5.6889,90.0,0.0632,0.0
63,967680,train,2026-07-06 03:45:59,0.0312,6.3748,90.0,0.0708,0.0
65,990720,train,2026-07-06 03:47:01,0.0195,5.4691,90.0,0.0608,0.0
66,1013760,train,2026-07-06 03:47:50,0.0312,6.5942,90.0,0.0733,0.0
68,1036800,train,2026-07-06 03:48:52,0.0273,6.5647,90.0,0.0729,0.0
69,1059840,train,2026-07-06 03:49:35,0.0117,6.731,90.0,0.0748,0.0
71,1082880,train,2026-07-06 03:50:41,0.0078,6.541,90.0,0.0727,0.0
72,1105920,train,2026-07-06 03:51:29,0.0195,6.8156,90.0,0.0757,0.0
73,1105920,eval,2026-07-06 03:53:31,0.125,14.897,90.0,0.1655,0.0938
74,1128960,train,2026-07-06 03:54:19,0.0195,6.4689,90.0,0.0719,0.0039
75,1152000,train,2026-07-06 03:55:06,0.0195,6.9971,90.0,0.0777,0.0
77,1175040,train,2026-07-06 03:56:06,0.0156,5.8396,90.0,0.0649,0.0
78,1198080,train,2026-07-06 03:56:51,0.0156,6.628,90.0,0.0736,0.0
80,1221120,train,2026-07-06 03:57:59,0.0195,6.8734,90.0,0.0764,0.0
81,1244160,train,2026-07-06 03:58:44,0.0156,6.0223,90.0,0.0669,0.0
83,1267200,train,2026-07-06 03:59:45,0.0352,6.8893,90.0,0.0765,0.0
84,1290240,train,2026-07-06 04:00:32,0.0195,6.9094,90.0,0.0768,0.0
86,1313280,train,2026-07-06 04:01:36,0.0078,6.0883,90.0,0.0676,0.0
87,1336320,train,2026-07-06 04:02:21,0.0312,7.5017,90.0,0.0834,0.0
89,1359360,train,2026-07-06 04:03:21,0.0195,6.5811,90.0,0.0731,0.0
90,1382400,train,2026-07-06 04:04:10,0.0273,6.1685,90.0,0.0685,0.0
92,1405440,train,2026-07-06 04:05:04,0.0273,6.9929,90.0,0.0777,0.0
93,1428480,train,2026-07-06 04:05:48,0.0234,6.676,90.0,0.0742,0.0
95,1451520,train,2026-07-06 04:06:49,0.0352,6.9259,90.0,0.077,0.0
96,1474560,train,2026-07-06 04:07:38,0.0195,6.8826,90.0,0.0765,0.0
97,1474560,eval,2026-07-06 04:09:38,0.0547,9.7364,90.0,0.1082,0.0391
98,1497600,train,2026-07-06 04:10:23,0.0273,7.2873,90.0,0.081,0.0
99,1520640,train,2026-07-06 04:11:13,0.043,7.8951,90.0,0.0877,0.0039
101,1543680,train,2026-07-06 04:12:21,0.0117,7.4192,90.0,0.0824,0.0
102,1566720,train,2026-07-06 04:13:05,0.0156,7.0561,90.0,0.0784,0.0
104,1589760,train,2026-07-06 04:14:06,0.0234,7.9729,90.0,0.0886,0.0
105,1612800,train,2026-07-06 04:14:52,0.0117,7.9309,90.0,0.0881,0.0
107,1635840,train,2026-07-06 04:15:58,0.0195,6.9179,90.0,0.0769,0.0
108,1658880,train,2026-07-06 04:16:41,0.0195,7.8714,90.0,0.0875,0.0
110,1681920,train,2026-07-06 04:17:43,0.0156,6.8024,90.0,0.0756,0.0
111,1704960,train,2026-07-06 04:18:32,0.0312,6.6271,90.0,0.0736,0.0039
113,1728000,train,2026-07-06 04:19:37,0.0234,6.1428,90.0,0.0683,0.0
114,1751040,train,2026-07-06 04:20:20,0.0273,7.8265,90.0,0.087,0.0
116,1774080,train,2026-07-06 04:21:24,0.0273,7.2961,90.0,0.0811,0.0
117,1797120,train,2026-07-06 04:22:12,0.0234,6.8026,90.0,0.0756,0.0
119,1820160,train,2026-07-06 04:23:14,0.0273,6.8794,90.0,0.0764,0.0
120,1843200,train,2026-07-06 04:23:57,0.0117,6.8395,90.0,0.076,0.0
121,1843200,eval,2026-07-06 04:26:16,0.0859,12.6953,90.0,0.1411,0.0781
122,1866240,train,2026-07-06 04:27:00,0.0117,6.9017,90.0,0.0767,0.0
123,1889280,train,2026-07-06 04:27:44,0.0352,7.6774,90.0,0.0853,0.0
125,1912320,train,2026-07-06 04:28:53,0.0195,6.6285,90.0,0.0737,0.0
126,1935360,train,2026-07-06 04:29:37,0.0273,7.8109,90.0,0.0868,0.0
128,1958400,train,2026-07-06 04:30:27,0.0156,6.3183,90.0,0.0702,0.0
129,1981440,train,2026-07-06 04:31:10,0.0195,7.4143,90.0,0.0824,0.0
131,2004480,train,2026-07-06 04:32:20,0.0234,6.7696,90.0,0.0752,0.0
132,2027520,train,2026-07-06 04:33:03,0.0234,7.403,90.0,0.0823,0.0
134,2050560,train,2026-07-06 04:34:04,0.0273,7.2982,90.0,0.0811,0.0039
135,2073600,train,2026-07-06 04:34:33,0.0195,7.0524,90.0,0.0784,0.0
137,2096640,train,2026-07-06 04:35:26,0.0234,6.5015,90.0,0.0722,0.0
138,2119680,train,2026-07-06 04:36:10,0.0078,6.9561,90.0,0.0773,0.0
140,2142720,train,2026-07-06 04:37:12,0.0078,6.6698,90.0,0.0741,0.0
141,2165760,train,2026-07-06 04:37:56,0.0312,8.4774,90.0,0.0942,0.0
143,2188800,train,2026-07-06 04:39:04,0.0117,6.7747,90.0,0.0753,0.0
144,2211840,train,2026-07-06 04:39:47,0.0156,7.3905,90.0,0.0821,0.0
145,2211840,eval,2026-07-06 04:42:01,0.0078,11.1797,90.0,0.1242,0.0078
146,2234880,train,2026-07-06 04:42:49,0.0234,8.3216,90.0,0.0925,0.0
147,2257920,train,2026-07-06 04:43:37,0.0273,8.1533,90.0,0.0906,0.0039
149,2280960,train,2026-07-06 04:44:39,0.0195,6.5848,90.0,0.0732,0.0039
150,2304000,train,2026-07-06 04:45:22,0.0195,6.0972,90.0,0.0677,0.0
152,2327040,train,2026-07-06 04:46:29,0.0195,7.5514,90.0,0.0839,0.0039
153,2350080,train,2026-07-06 04:47:13,0.0273,7.5682,90.0,0.0841,0.0
155,2373120,train,2026-07-06 04:48:16,0.0312,8.7506,90.0,0.0972,0.0
156,2396160,train,2026-07-06 04:48:59,0.0273,7.0476,90.0,0.0783,0.0
158,2419200,train,2026-07-06 04:50:08,0.043,6.8435,90.0,0.076,0.0
159,2442240,train,2026-07-06 04:50:51,0.0156,6.5356,90.0,0.0726,0.0
161,2465280,train,2026-07-06 04:51:52,0.0156,7.6112,90.0,0.0846,0.0
162,2488320,train,2026-07-06 04:52:37,0.0156,7.4841,90.0,0.0832,0.0
164,2511360,train,2026-07-06 04:53:44,0.0469,7.2555,90.0,0.0806,0.0
165,2534400,train,2026-07-06 04:54:27,0.0234,7.9155,90.0,0.088,0.0
167,2557440,train,2026-07-06 04:55:29,0.0117,6.3497,90.0,0.0706,0.0
168,2580480,train,2026-07-06 04:56:17,0.0117,7.999,90.0,0.0889,0.0
169,2580480,eval,2026-07-06 04:58:19,0.0312,11.3247,90.0,0.1258,0.0312
170,2603520,train,2026-07-06 04:59:03,0.0312,7.4616,90.0,0.0829,0.0
171,2626560,train,2026-07-06 04:59:52,0.0273,7.8593,90.0,0.0873,0.0
173,2649600,train,2026-07-06 05:00:54,0.0234,6.9268,90.0,0.077,0.0
174,2672640,train,2026-07-06 05:01:37,0.0195,8.3172,90.0,0.0924,0.0
176,2695680,train,2026-07-06 05:02:43,0.0312,7.0093,90.0,0.0779,0.0
177,2718720,train,2026-07-06 05:03:29,0.0273,7.758,90.0,0.0862,0.0
179,2741760,train,2026-07-06 05:04:31,0.0234,8.448,90.0,0.0939,0.0
180,2764800,train,2026-07-06 05:05:14,0.0195,8.8012,90.0,0.0978,0.0
182,2787840,train,2026-07-06 05:06:21,0.0352,7.054,90.0,0.0784,0.0
183,2810880,train,2026-07-06 05:07:06,0.0156,6.851,90.0,0.0761,0.0
185,2833920,train,2026-07-06 05:08:07,0.0234,7.9114,90.0,0.0879,0.0
186,2856960,train,2026-07-06 05:08:51,0.0391,7.8597,90.0,0.0873,0.0039
