iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-25 05:18:51,0.0,1.0549,90.0,0.0117,0.0
1,23040,train,2026-05-25 05:19:30,0.0,1.1276,90.0,0.0125,0.0
2,46080,train,2026-05-25 05:20:10,0.0,1.1842,90.0,0.0132,0.0
3,69120,train,2026-05-25 05:20:49,0.0,1.2999,90.0,0.0144,0.0
4,92160,train,2026-05-25 05:21:27,0.0,1.435,90.0,0.0159,0.0
5,115200,train,2026-05-25 05:22:05,0.0,1.4883,90.0,0.0165,0.0
6,138240,train,2026-05-25 05:22:43,0.0,1.5777,90.0,0.0175,0.0
7,161280,train,2026-05-25 05:23:21,0.0,1.5535,90.0,0.0173,0.0
8,184320,train,2026-05-25 05:23:57,0.0,1.7294,90.0,0.0192,0.0
9,207360,train,2026-05-25 05:24:34,0.0078,1.9427,90.0,0.0216,0.0039
10,230400,train,2026-05-25 05:25:10,0.0039,1.9066,90.0,0.0212,0.0
11,253440,train,2026-05-25 05:25:47,0.0078,2.1294,90.0,0.0237,0.0
12,276480,train,2026-05-25 05:26:23,0.0078,2.1676,90.0,0.0241,0.0
13,299520,train,2026-05-25 05:27:00,0.0273,2.7318,90.0,0.0304,0.0039
14,322560,train,2026-05-25 05:27:37,0.0078,2.1936,90.0,0.0244,0.0
15,345600,train,2026-05-25 05:28:15,0.0156,2.1721,90.0,0.0241,0.0
16,368640,train,2026-05-25 05:28:53,0.0195,2.4519,90.0,0.0272,0.0
17,391680,train,2026-05-25 05:29:30,0.0547,3.0327,90.0,0.0337,0.0039
18,414720,train,2026-05-25 05:30:07,0.0273,2.8713,90.0,0.0319,0.0
19,437760,train,2026-05-25 05:30:43,0.043,3.5903,90.0,0.0399,0.0078
20,460800,train,2026-05-25 05:31:19,0.0898,4.5349,90.0,0.0504,0.0078
21,483840,train,2026-05-25 05:31:56,0.0273,2.8645,90.0,0.0318,0.0
22,506880,train,2026-05-25 05:32:32,0.0234,2.9903,90.0,0.0332,0.0
23,529920,train,2026-05-25 05:33:08,0.0586,3.567,90.0,0.0396,0.0078
24,552960,train,2026-05-25 05:33:44,0.0547,3.7107,90.0,0.0412,0.0
25,576000,train,2026-05-25 05:34:19,0.0977,4.755,90.0,0.0528,0.0
26,576000,eval,2026-05-25 05:35:32,0.0833,5.8995,90.0,0.0655,0.0208
26,599040,train,2026-05-25 05:36:06,0.0898,4.5028,90.0,0.05,0.0
27,622080,train,2026-05-25 05:36:41,0.0898,4.4633,90.0,0.0496,0.0078
28,645120,train,2026-05-25 05:37:16,0.0898,4.3045,90.0,0.0478,0.0078
29,668160,train,2026-05-25 05:37:52,0.0898,4.5478,90.0,0.0505,0.0
30,691200,train,2026-05-25 05:38:27,0.1367,5.7037,90.0,0.0634,0.0078
31,714240,train,2026-05-25 05:39:02,0.1094,4.8444,90.0,0.0538,0.0195
32,737280,train,2026-05-25 05:39:38,0.1562,5.7244,90.0,0.0636,0.0156
33,760320,train,2026-05-25 05:40:13,0.1328,5.3508,90.0,0.0595,0.0195
34,783360,train,2026-05-25 05:40:48,0.1406,5.8299,90.0,0.0648,0.0156
35,806400,train,2026-05-25 05:41:23,0.1133,4.8856,90.0,0.0543,0.0195
36,829440,train,2026-05-25 05:41:58,0.1328,5.5005,90.0,0.0611,0.0078
37,852480,train,2026-05-25 05:42:33,0.1445,5.1878,90.0,0.0576,0.0195
38,875520,train,2026-05-25 05:43:08,0.1406,5.2753,90.0,0.0586,0.0078
39,898560,train,2026-05-25 05:43:43,0.1484,5.5482,90.0,0.0616,0.0117
40,921600,train,2026-05-25 05:44:18,0.125,4.9112,90.0,0.0546,0.0156
41,944640,train,2026-05-25 05:44:53,0.1406,5.6404,90.0,0.0627,0.0117
42,967680,train,2026-05-25 05:45:29,0.1641,6.0286,90.0,0.067,0.0078
43,990720,train,2026-05-25 05:46:05,0.1328,5.1331,90.0,0.057,0.0156
44,1013760,train,2026-05-25 05:46:42,0.1133,5.3281,90.0,0.0592,0.0156
45,1036800,train,2026-05-25 05:47:18,0.1602,6.106,90.0,0.0678,0.0195
46,1059840,train,2026-05-25 05:47:54,0.1523,5.6802,90.0,0.0631,0.0078
47,1082880,train,2026-05-25 05:48:29,0.1445,5.6698,90.0,0.063,0.0078
48,1105920,train,2026-05-25 05:49:05,0.2031,6.5718,90.0,0.073,0.0234
49,1128960,train,2026-05-25 05:49:41,0.1758,5.8264,90.0,0.0647,0.0234
50,1152000,train,2026-05-25 05:50:16,0.1953,5.9599,90.0,0.0662,0.0117
51,1152000,eval,2026-05-25 05:51:21,0.0938,6.9951,90.0,0.0777,0.0521
51,1175040,train,2026-05-25 05:51:56,0.2109,6.9166,90.0,0.0769,0.0234
52,1198080,train,2026-05-25 05:52:32,0.2148,6.9431,90.0,0.0771,0.0234
53,1221120,train,2026-05-25 05:53:08,0.207,6.7397,90.0,0.0749,0.0195
54,1244160,train,2026-05-25 05:53:45,0.1914,6.0141,90.0,0.0668,0.0078
55,1267200,train,2026-05-25 05:54:21,0.2344,6.9822,90.0,0.0776,0.0039
56,1290240,train,2026-05-25 05:54:57,0.2188,6.9293,90.0,0.077,0.0117
57,1313280,train,2026-05-25 05:55:34,0.2148,7.0855,90.0,0.0787,0.0195
58,1336320,train,2026-05-25 05:56:10,0.2461,7.2951,90.0,0.0811,0.0156
59,1359360,train,2026-05-25 05:56:46,0.2578,7.2372,90.0,0.0804,0.0039
60,1382400,train,2026-05-25 05:57:22,0.2422,7.7825,90.0,0.0865,0.0273
61,1405440,train,2026-05-25 05:57:57,0.2188,7.0466,90.0,0.0783,0.0234
62,1428480,train,2026-05-25 05:58:33,0.2812,7.7027,90.0,0.0856,0.0273
63,1451520,train,2026-05-25 05:59:09,0.2461,7.0252,90.0,0.0781,0.0234
64,1474560,train,2026-05-25 05:59:44,0.2461,7.3771,90.0,0.082,0.0156
65,1497600,train,2026-05-25 06:00:21,0.2188,7.0784,90.0,0.0786,0.0156
66,1520640,train,2026-05-25 06:00:56,0.3125,8.1413,90.0,0.0905,0.0195
67,1543680,train,2026-05-25 06:01:32,0.2695,7.6168,90.0,0.0846,0.0234
68,1566720,train,2026-05-25 06:02:08,0.2461,7.6454,90.0,0.0849,0.0234
69,1589760,train,2026-05-25 06:02:44,0.2617,7.9599,90.0,0.0884,0.0117
70,1612800,train,2026-05-25 06:03:19,0.2383,7.6376,90.0,0.0849,0.0547
71,1635840,train,2026-05-25 06:03:55,0.2891,8.8425,90.0,0.0983,0.0312
72,1658880,train,2026-05-25 06:04:31,0.2617,8.1455,90.0,0.0905,0.0156
73,1681920,train,2026-05-25 06:05:06,0.2383,7.4556,90.0,0.0828,0.0273
74,1704960,train,2026-05-25 06:05:41,0.2812,8.1881,90.0,0.091,0.0156
75,1728000,train,2026-05-25 06:06:17,0.2578,8.337,90.0,0.0926,0.0352
76,1728000,eval,2026-05-25 06:07:24,0.2083,9.3758,90.0,0.1042,0.0417
76,1751040,train,2026-05-25 06:07:58,0.2852,8.9411,90.0,0.0993,0.0312
77,1774080,train,2026-05-25 06:08:33,0.2578,8.0631,90.0,0.0896,0.0195
78,1797120,train,2026-05-25 06:09:08,0.3086,8.3665,90.0,0.093,0.0352
79,1820160,train,2026-05-25 06:09:43,0.2969,8.001,90.0,0.0889,0.0234
80,1843200,train,2026-05-25 06:10:18,0.293,8.1632,90.0,0.0907,0.0117
81,1866240,train,2026-05-25 06:10:54,0.2891,8.7384,90.0,0.0971,0.0312
82,1889280,train,2026-05-25 06:11:30,0.3242,8.5148,90.0,0.0946,0.0352
83,1912320,train,2026-05-25 06:12:06,0.3086,8.3271,90.0,0.0925,0.0273
84,1935360,train,2026-05-25 06:12:42,0.2656,7.5903,90.0,0.0843,0.0078
85,1958400,train,2026-05-25 06:13:18,0.2461,7.2716,90.0,0.0808,0.0195
86,1981440,train,2026-05-25 06:13:53,0.2734,7.311,90.0,0.0812,0.0156
87,2004480,train,2026-05-25 06:14:29,0.2891,7.7207,90.0,0.0858,0.0273
88,2027520,train,2026-05-25 06:15:05,0.3164,8.1957,90.0,0.0911,0.0156
89,2050560,train,2026-05-25 06:15:41,0.2617,6.569,90.0,0.073,0.0117
90,2073600,train,2026-05-25 06:16:17,0.2617,7.2163,90.0,0.0802,0.0156
91,2096640,train,2026-05-25 06:16:53,0.332,8.472,90.0,0.0941,0.0273
92,2119680,train,2026-05-25 06:17:28,0.2461,7.89,90.0,0.0877,0.0391
93,2142720,train,2026-05-25 06:18:03,0.25,8.0326,90.0,0.0893,0.0195
94,2165760,train,2026-05-25 06:18:38,0.2656,7.9825,90.0,0.0887,0.0195
95,2188800,train,2026-05-25 06:19:13,0.2461,8.1062,90.0,0.0901,0.0195
96,2211840,train,2026-05-25 06:19:49,0.3242,9.1741,90.0,0.1019,0.0156
97,2234880,train,2026-05-25 06:20:24,0.2266,6.7302,90.0,0.0748,0.0078
98,2257920,train,2026-05-25 06:21:00,0.2305,7.3539,90.0,0.0817,0.0117
99,2280960,train,2026-05-25 06:21:36,0.2461,8.0362,90.0,0.0893,0.0117
100,2304000,train,2026-05-25 06:22:11,0.2734,8.5298,90.0,0.0948,0.0234
101,2304000,eval,2026-05-25 06:23:17,0.3438,13.3502,90.0,0.1483,0.125
101,2327040,train,2026-05-25 06:23:53,0.1953,7.0213,90.0,0.078,0.0117
102,2350080,train,2026-05-25 06:24:29,0.2148,7.8174,90.0,0.0869,0.0195
103,2373120,train,2026-05-25 06:25:05,0.2734,8.7233,90.0,0.0969,0.0234
104,2396160,train,2026-05-25 06:25:41,0.3203,9.1982,90.0,0.1022,0.0117
105,2419200,train,2026-05-25 06:26:19,0.3281,9.2139,90.0,0.1024,0.0273
106,2442240,train,2026-05-25 06:26:55,0.3555,9.3804,90.0,0.1042,0.0273
107,2465280,train,2026-05-25 06:27:31,0.3398,8.9757,90.0,0.0997,0.0195
108,2488320,train,2026-05-25 06:28:07,0.3516,8.6044,90.0,0.0956,0.0156
109,2511360,train,2026-05-25 06:28:42,0.375,9.6981,90.0,0.1078,0.0312
110,2534400,train,2026-05-25 06:29:18,0.3633,9.3185,90.0,0.1035,0.0273
111,2557440,train,2026-05-25 06:29:53,0.3555,9.6047,90.0,0.1067,0.0352
112,2580480,train,2026-05-25 06:30:29,0.3516,9.0611,90.0,0.1007,0.0078
113,2603520,train,2026-05-25 06:31:04,0.3633,9.598,90.0,0.1066,0.0
