iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-23 09:04:28,0.0,9.946,60.0,0.1658,0.0
1,15360,train,2026-07-23 09:05:22,0.0,0.0844,60.0,0.0014,0.0
2,30720,train,2026-07-23 09:06:18,0.0,0.1007,60.0,0.0017,0.0
3,46080,train,2026-07-23 09:07:15,0.0,0.0798,60.0,0.0013,0.0
4,61440,train,2026-07-23 09:08:11,0.0,0.1683,60.0,0.0028,0.0
5,76800,train,2026-07-23 09:09:08,0.0,0.2164,60.0,0.0036,0.0
6,92160,train,2026-07-23 09:10:05,0.0,0.3087,60.0,0.0051,0.0
7,107520,train,2026-07-23 09:11:02,0.0,0.4894,60.0,0.0082,0.0
8,122880,train,2026-07-23 09:12:02,0.0,0.5709,60.0,0.0095,0.0
9,138240,train,2026-07-23 09:12:59,0.0,0.7454,60.0,0.0124,0.0
10,153600,train,2026-07-23 09:13:57,0.0,0.864,60.0,0.0144,0.0
11,168960,train,2026-07-23 09:14:54,0.0,0.9727,60.0,0.0162,0.0
12,184320,train,2026-07-23 09:15:52,0.0,0.9923,60.0,0.0165,0.0
13,199680,train,2026-07-23 09:16:49,0.0,0.944,60.0,0.0157,0.0
14,215040,train,2026-07-23 09:17:47,0.0,1.1496,60.0,0.0192,0.0
15,230400,train,2026-07-23 09:18:46,0.0,1.2443,60.0,0.0207,0.0
16,245760,train,2026-07-23 09:19:44,0.0,1.3272,60.0,0.0221,0.0
17,261120,train,2026-07-23 09:20:42,0.0,1.3622,60.0,0.0227,0.0
18,276480,train,2026-07-23 09:21:39,0.0117,1.3629,60.0,0.0227,0.0
19,291840,train,2026-07-23 09:22:38,0.0039,1.5415,60.0,0.0257,0.0
20,307200,train,2026-07-23 09:23:36,0.0,1.3728,60.0,0.0229,0.0
21,322560,train,2026-07-23 09:24:34,0.0,1.5321,60.0,0.0255,0.0
22,337920,train,2026-07-23 09:25:32,0.0,1.4959,60.0,0.0249,0.0
23,353280,train,2026-07-23 09:26:30,0.0,1.3819,60.0,0.023,0.0
24,368640,train,2026-07-23 09:27:28,0.0,1.3698,60.0,0.0228,0.0
25,368640,eval,2026-07-23 09:29:43,0.2292,3.677,60.0,0.0613,0.0208
25,384000,train,2026-07-23 09:30:38,0.0,1.7132,60.0,0.0286,0.0
26,399360,train,2026-07-23 09:31:36,0.0,1.5734,60.0,0.0262,0.0
27,414720,train,2026-07-23 09:32:34,0.0039,1.5171,60.0,0.0253,0.0
28,430080,train,2026-07-23 09:33:31,0.0,1.7426,60.0,0.029,0.0
29,445440,train,2026-07-23 09:34:29,0.0039,1.5902,60.0,0.0265,0.0
30,460800,train,2026-07-23 09:35:27,0.0039,1.6266,60.0,0.0271,0.0
31,476160,train,2026-07-23 09:36:25,0.0,1.7157,60.0,0.0286,0.0
32,491520,train,2026-07-23 09:37:22,0.0,1.649,60.0,0.0275,0.0
33,506880,train,2026-07-23 09:38:20,0.0,1.5823,60.0,0.0264,0.0
34,522240,train,2026-07-23 09:39:18,0.0,1.5905,60.0,0.0265,0.0
35,537600,train,2026-07-23 09:40:16,0.0,1.4883,60.0,0.0248,0.0
36,552960,train,2026-07-23 09:41:15,0.0,1.776,60.0,0.0296,0.0
37,568320,train,2026-07-23 09:42:13,0.0,1.6116,60.0,0.0269,0.0
38,583680,train,2026-07-23 09:43:11,0.0039,1.4687,60.0,0.0245,0.0
39,599040,train,2026-07-23 09:44:08,0.0,1.5292,60.0,0.0255,0.0
40,614400,train,2026-07-23 09:45:06,0.0,1.723,60.0,0.0287,0.0
41,629760,train,2026-07-23 09:46:04,0.0,1.7722,60.0,0.0295,0.0
42,645120,train,2026-07-23 09:47:01,0.0,1.7587,60.0,0.0293,0.0
43,660480,train,2026-07-23 09:47:59,0.0,1.6442,60.0,0.0274,0.0
44,675840,train,2026-07-23 09:48:56,0.0,1.4644,60.0,0.0244,0.0
45,691200,train,2026-07-23 09:49:54,0.0,1.7231,60.0,0.0287,0.0
46,706560,train,2026-07-23 09:50:52,0.0,1.647,60.0,0.0274,0.0
47,721920,train,2026-07-23 09:51:50,0.0,1.3856,60.0,0.0231,0.0
48,737280,train,2026-07-23 09:52:48,0.0,1.5371,60.0,0.0256,0.0
49,737280,eval,2026-07-23 09:55:04,0.1927,6.2083,60.0,0.1035,0.1198
