iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-23 11:15:14,0.0,0.7385,90.0,0.0082,0.0
1,23040,train,2026-04-23 11:15:35,0.0,0.7875,90.0,0.0087,0.0
2,46080,train,2026-04-23 11:15:59,0.0,0.8046,90.0,0.0089,0.0
3,69120,train,2026-04-23 11:16:22,0.0,0.8399,90.0,0.0093,0.0
4,92160,train,2026-04-23 11:16:45,0.0,0.8521,90.0,0.0095,0.0
5,115200,train,2026-04-23 11:17:08,0.0,0.927,90.0,0.0103,0.0
6,138240,train,2026-04-23 11:17:31,0.0,1.0476,90.0,0.0116,0.0
7,161280,train,2026-04-23 11:17:55,0.0,1.0425,90.0,0.0116,0.0
8,184320,train,2026-04-23 11:18:19,0.0,1.0538,90.0,0.0117,0.0
9,207360,train,2026-04-23 11:18:44,0.0,1.1207,90.0,0.0125,0.0
10,230400,train,2026-04-23 11:19:07,0.0,1.1453,90.0,0.0127,0.0
11,253440,train,2026-04-23 11:19:31,0.0,1.2899,90.0,0.0143,0.0
12,276480,train,2026-04-23 11:19:54,0.0,1.3066,90.0,0.0145,0.0
13,299520,train,2026-04-23 11:20:18,0.0,1.4245,90.0,0.0158,0.0
14,322560,train,2026-04-23 11:20:41,0.0,1.5326,90.0,0.017,0.0
15,345600,train,2026-04-23 11:21:05,0.0039,1.6526,90.0,0.0184,0.0
16,368640,train,2026-04-23 11:21:29,0.0078,2.018,90.0,0.0224,0.0
17,391680,train,2026-04-23 11:21:52,0.0117,2.183,90.0,0.0243,0.0
18,414720,train,2026-04-23 11:22:16,0.0273,2.3175,90.0,0.0257,0.0
19,437760,train,2026-04-23 11:22:39,0.0234,2.5639,90.0,0.0285,0.0039
20,460800,train,2026-04-23 11:23:03,0.0312,2.5315,90.0,0.0281,0.0039
21,483840,train,2026-04-23 11:23:26,0.0273,2.7078,90.0,0.0301,0.0078
22,506880,train,2026-04-23 11:23:50,0.043,2.7705,90.0,0.0308,0.0
23,529920,train,2026-04-23 11:24:14,0.0156,2.3373,90.0,0.026,0.0
24,552960,train,2026-04-23 11:24:37,0.0547,3.1014,90.0,0.0345,0.0
25,576000,train,2026-04-23 11:25:01,0.0664,2.84,90.0,0.0316,0.0039
26,576000,eval,2026-04-23 11:26:48,0.0312,3.7692,90.0,0.0419,0.0
26,599040,train,2026-04-23 11:27:10,0.0703,3.1323,90.0,0.0348,0.0
27,622080,train,2026-04-23 11:27:34,0.082,3.5423,90.0,0.0394,0.0
28,645120,train,2026-04-23 11:27:57,0.0664,3.5024,90.0,0.0389,0.0039
29,668160,train,2026-04-23 11:28:21,0.0781,3.2687,90.0,0.0363,0.0039
30,691200,train,2026-04-23 11:28:45,0.0781,3.5235,90.0,0.0391,0.0
31,714240,train,2026-04-23 11:29:08,0.1133,4.339,90.0,0.0482,0.0039
32,737280,train,2026-04-23 11:29:32,0.1094,4.0462,90.0,0.045,0.0
33,760320,train,2026-04-23 11:29:55,0.0938,4.2996,90.0,0.0478,0.0117
34,783360,train,2026-04-23 11:30:19,0.0547,3.7318,90.0,0.0415,0.0
35,806400,train,2026-04-23 11:30:43,0.082,3.6885,90.0,0.041,0.0
36,829440,train,2026-04-23 11:31:07,0.1133,4.1322,90.0,0.0459,0.0039
37,852480,train,2026-04-23 11:31:30,0.1406,4.7349,90.0,0.0526,0.0078
38,875520,train,2026-04-23 11:31:54,0.1602,4.445,90.0,0.0494,0.0039
39,898560,train,2026-04-23 11:32:18,0.1602,4.5721,90.0,0.0508,0.0078
40,921600,train,2026-04-23 11:32:41,0.1562,4.7013,90.0,0.0522,0.0078
41,944640,train,2026-04-23 11:33:05,0.2148,6.0093,90.0,0.0668,0.0156
42,967680,train,2026-04-23 11:33:29,0.1875,5.5085,90.0,0.0612,0.0078
43,990720,train,2026-04-23 11:33:53,0.168,5.548,90.0,0.0616,0.0156
