iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 14:45:57,0.0,1.0458,90.0,0.0116,0.0
1,23040,train,2026-05-17 14:46:37,0.0,1.0172,90.0,0.0113,0.0
2,46080,train,2026-05-17 14:47:21,0.0,1.2649,90.0,0.0141,0.0
3,69120,train,2026-05-17 14:48:00,0.0,1.3823,90.0,0.0154,0.0
4,92160,train,2026-05-17 14:48:39,0.0039,1.5263,90.0,0.017,0.0
5,115200,train,2026-05-17 14:49:17,0.0,1.527,90.0,0.017,0.0
6,138240,train,2026-05-17 14:49:55,0.0,1.5853,90.0,0.0176,0.0
7,161280,train,2026-05-17 14:50:32,0.0,1.6565,90.0,0.0184,0.0
8,184320,train,2026-05-17 14:51:08,0.0,1.8216,90.0,0.0202,0.0
9,207360,train,2026-05-17 14:51:45,0.0,1.9323,90.0,0.0215,0.0
10,230400,train,2026-05-17 14:52:21,0.0,2.1588,90.0,0.024,0.0
11,253440,train,2026-05-17 14:52:57,0.0,2.1544,90.0,0.0239,0.0
12,276480,train,2026-05-17 14:53:32,0.0195,2.6765,90.0,0.0297,0.0
13,299520,train,2026-05-17 14:54:07,0.0273,3.2045,90.0,0.0356,0.0117
14,322560,train,2026-05-17 14:54:43,0.0195,3.2568,90.0,0.0362,0.0039
15,345600,train,2026-05-17 14:55:19,0.0352,3.3717,90.0,0.0375,0.0
16,368640,train,2026-05-17 14:55:54,0.0312,3.4054,90.0,0.0378,0.0039
17,391680,train,2026-05-17 14:56:29,0.0664,3.6601,90.0,0.0407,0.0039
18,414720,train,2026-05-17 14:57:05,0.043,3.6754,90.0,0.0408,0.0078
19,437760,train,2026-05-17 14:57:40,0.0742,3.9635,90.0,0.044,0.0039
20,460800,train,2026-05-17 14:58:15,0.0781,4.3006,90.0,0.0478,0.0039
21,483840,train,2026-05-17 14:58:50,0.1055,5.2603,90.0,0.0584,0.0078
22,506880,train,2026-05-17 14:59:25,0.0859,4.4942,90.0,0.0499,0.0156
23,529920,train,2026-05-17 15:00:00,0.1328,5.3754,90.0,0.0597,0.0039
24,552960,train,2026-05-17 15:00:35,0.0977,4.7003,90.0,0.0522,0.0
25,576000,train,2026-05-17 15:01:10,0.082,5.0179,90.0,0.0558,0.0039
26,576000,eval,2026-05-17 15:02:13,0.0208,5.5817,90.0,0.062,0.0
26,599040,train,2026-05-17 15:02:47,0.1094,4.6774,90.0,0.052,0.0039
27,622080,train,2026-05-17 15:03:22,0.0938,4.8416,90.0,0.0538,0.0039
28,645120,train,2026-05-17 15:03:57,0.1055,5.3167,90.0,0.0591,0.0156
29,668160,train,2026-05-17 15:04:32,0.0859,5.161,90.0,0.0573,0.0156
30,691200,train,2026-05-17 15:05:07,0.1055,4.646,90.0,0.0516,0.0039
31,714240,train,2026-05-17 15:05:42,0.1484,5.5046,90.0,0.0612,0.0039
32,737280,train,2026-05-17 15:06:17,0.1211,5.5557,90.0,0.0617,0.0117
33,760320,train,2026-05-17 15:06:52,0.0938,5.189,90.0,0.0577,0.0117
34,783360,train,2026-05-17 15:07:27,0.1367,5.8291,90.0,0.0648,0.0078
35,806400,train,2026-05-17 15:08:02,0.1016,4.8955,90.0,0.0544,0.0117
36,829440,train,2026-05-17 15:08:36,0.1484,5.786,90.0,0.0643,0.0273
37,852480,train,2026-05-17 15:09:11,0.1328,5.3338,90.0,0.0593,0.0078
38,875520,train,2026-05-17 15:09:46,0.1445,5.4745,90.0,0.0608,0.0039
39,898560,train,2026-05-17 15:10:21,0.1172,4.8092,90.0,0.0534,0.0156
40,921600,train,2026-05-17 15:10:56,0.1328,5.2839,90.0,0.0587,0.0039
41,944640,train,2026-05-17 15:11:31,0.1602,5.9414,90.0,0.066,0.0117
42,967680,train,2026-05-17 15:12:06,0.1445,5.2522,90.0,0.0584,0.0
43,990720,train,2026-05-17 15:12:41,0.1445,5.689,90.0,0.0632,0.0078
44,1013760,train,2026-05-17 15:13:16,0.168,6.2622,90.0,0.0696,0.0039
45,1036800,train,2026-05-17 15:13:51,0.1328,5.7847,90.0,0.0643,0.0195
