iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-29 16:58:55,0.0,9.8879,60.0,0.1648,0.0
1,15360,train,2026-06-29 16:59:15,0.0,0.1121,60.0,0.0019,0.0
2,30720,train,2026-06-29 17:00:11,0.0,0.1836,60.0,0.0031,0.0
3,46080,train,2026-06-29 17:01:08,0.0,0.2859,60.0,0.0048,0.0
4,61440,train,2026-06-29 17:02:05,0.0,0.634,60.0,0.0106,0.0
5,76800,train,2026-06-29 17:03:03,0.0,0.9165,60.0,0.0153,0.0
6,92160,train,2026-06-29 17:04:00,0.0,1.7178,60.0,0.0286,0.0
7,107520,train,2026-06-29 17:04:58,0.0,2.1556,60.0,0.0359,0.0
8,122880,train,2026-06-29 17:05:56,0.0,3.0022,60.0,0.05,0.0
9,138240,train,2026-06-29 17:06:53,0.0078,3.3462,60.0,0.0558,0.0
10,153600,train,2026-06-29 17:07:51,0.0,3.3323,60.0,0.0555,0.0
11,168960,train,2026-06-29 17:08:49,0.0078,3.8649,60.0,0.0644,0.0039
12,184320,train,2026-06-29 17:09:46,0.0078,3.5534,60.0,0.0592,0.0
13,199680,train,2026-06-29 17:10:44,0.0039,3.707,60.0,0.0618,0.0
14,215040,train,2026-06-29 17:11:42,0.0039,3.724,60.0,0.0621,0.0
15,230400,train,2026-06-29 17:12:40,0.0039,3.6508,60.0,0.0608,0.0
16,245760,train,2026-06-29 17:13:37,0.0,3.5741,60.0,0.0596,0.0
17,261120,train,2026-06-29 17:14:35,0.0,3.2832,60.0,0.0547,0.0
18,276480,train,2026-06-29 17:15:33,0.0,3.6067,60.0,0.0601,0.0
19,291840,train,2026-06-29 17:16:30,0.0,3.3702,60.0,0.0562,0.0
20,307200,train,2026-06-29 17:17:28,0.0039,3.159,60.0,0.0526,0.0
21,322560,train,2026-06-29 17:18:26,0.0039,3.6369,60.0,0.0606,0.0
22,337920,train,2026-06-29 17:19:23,0.0039,3.5304,60.0,0.0588,0.0
23,353280,train,2026-06-29 17:20:21,0.0078,3.6722,60.0,0.0612,0.0
24,368640,train,2026-06-29 17:21:19,0.0,3.6471,60.0,0.0608,0.0
25,368640,eval,2026-06-29 17:23:23,0.0781,6.5103,60.0,0.1085,0.0104
25,384000,train,2026-06-29 17:23:43,0.0039,3.4566,60.0,0.0576,0.0039
26,399360,train,2026-06-29 17:24:40,0.0,3.4974,60.0,0.0583,0.0
27,414720,train,2026-06-29 17:25:37,0.0039,3.6005,60.0,0.06,0.0
28,430080,train,2026-06-29 17:26:35,0.0,3.7348,60.0,0.0622,0.0
29,445440,train,2026-06-29 17:27:32,0.0,3.836,60.0,0.0639,0.0
30,460800,train,2026-06-29 17:28:30,0.0,3.5498,60.0,0.0592,0.0
31,476160,train,2026-06-29 17:29:28,0.0,3.7777,60.0,0.063,0.0
32,491520,train,2026-06-29 17:30:26,0.0078,3.7154,60.0,0.0619,0.0
33,506880,train,2026-06-29 17:31:23,0.0039,3.6826,60.0,0.0614,0.0
34,522240,train,2026-06-29 17:32:21,0.0039,3.581,60.0,0.0597,0.0
35,537600,train,2026-06-29 17:33:19,0.0,3.4854,60.0,0.0581,0.0
36,552960,train,2026-06-29 17:34:16,0.0,3.5402,60.0,0.059,0.0
37,568320,train,2026-06-29 17:35:14,0.0,3.4732,60.0,0.0579,0.0
38,583680,train,2026-06-29 17:36:12,0.0,3.5991,60.0,0.06,0.0
39,599040,train,2026-06-29 17:37:10,0.0039,3.5289,60.0,0.0588,0.0
40,614400,train,2026-06-29 17:38:07,0.0156,3.7378,60.0,0.0623,0.0
41,629760,train,2026-06-29 17:39:05,0.0,3.2473,60.0,0.0541,0.0
42,645120,train,2026-06-29 17:40:03,0.0,3.4459,60.0,0.0574,0.0
43,660480,train,2026-06-29 17:41:00,0.0,3.7485,60.0,0.0625,0.0
44,675840,train,2026-06-29 17:41:58,0.0039,3.5988,60.0,0.06,0.0
45,691200,train,2026-06-29 17:43:02,0.0,3.8215,60.0,0.0637,0.0
46,706560,train,2026-06-29 17:43:59,0.0,3.8651,60.0,0.0644,0.0
47,721920,train,2026-06-29 17:44:57,0.0039,3.8066,60.0,0.0634,0.0
48,737280,train,2026-06-29 17:45:55,0.0,3.5804,60.0,0.0597,0.0
49,737280,eval,2026-06-29 17:47:57,0.0208,6.4332,60.0,0.1072,0.0
49,752640,train,2026-06-29 17:48:18,0.0,3.4271,60.0,0.0571,0.0
50,768000,train,2026-06-29 17:49:15,0.0,3.6725,60.0,0.0612,0.0
51,783360,train,2026-06-29 17:50:12,0.0,3.508,60.0,0.0585,0.0
52,798720,train,2026-06-29 17:51:10,0.0,3.4235,60.0,0.0571,0.0
53,814080,train,2026-06-29 17:52:07,0.0,3.5204,60.0,0.0587,0.0
54,829440,train,2026-06-29 17:53:05,0.0117,3.7336,60.0,0.0622,0.0
55,844800,train,2026-06-29 17:54:03,0.0039,3.5138,60.0,0.0586,0.0
