iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-11 08:27:16,0.0,0.195,90.0,0.0022,0.0
1,23040,train,2026-07-11 08:27:46,0.0,0.1816,90.0,0.002,0.0
2,46080,train,2026-07-11 08:28:33,0.0,0.1701,90.0,0.0019,0.0
3,69120,train,2026-07-11 08:29:22,0.0,0.1687,90.0,0.0019,0.0
4,92160,train,2026-07-11 08:30:10,0.0,0.1674,90.0,0.0019,0.0
5,115200,train,2026-07-11 08:30:58,0.0,0.1414,90.0,0.0016,0.0
6,138240,train,2026-07-11 08:31:46,0.0,0.125,90.0,0.0014,0.0
7,161280,train,2026-07-11 08:32:34,0.0,0.1282,90.0,0.0014,0.0
8,184320,train,2026-07-11 08:33:23,0.0,0.1239,90.0,0.0014,0.0
9,207360,train,2026-07-11 08:34:11,0.0,0.1586,90.0,0.0018,0.0
10,230400,train,2026-07-11 08:34:59,0.0,0.1793,90.0,0.002,0.0
11,253440,train,2026-07-11 08:35:47,0.0,0.2206,90.0,0.0025,0.0
12,276480,train,2026-07-11 08:36:35,0.0,0.2142,90.0,0.0024,0.0
13,299520,train,2026-07-11 08:37:23,0.0,0.2699,90.0,0.003,0.0
14,322560,train,2026-07-11 08:38:12,0.0,0.2859,90.0,0.0032,0.0
15,345600,train,2026-07-11 08:39:00,0.0,0.2998,90.0,0.0033,0.0
16,368640,train,2026-07-11 08:39:48,0.0,0.3858,90.0,0.0043,0.0
17,368640,eval,2026-07-11 08:41:04,0.0,0.3705,90.0,0.0041,0.0
17,391680,train,2026-07-11 08:41:34,0.0,0.3412,90.0,0.0038,0.0
18,414720,train,2026-07-11 08:42:22,0.0,0.3649,90.0,0.0041,0.0
19,437760,train,2026-07-11 08:43:10,0.0,0.3685,90.0,0.0041,0.0
20,460800,train,2026-07-11 08:43:58,0.0,0.4156,90.0,0.0046,0.0
21,483840,train,2026-07-11 08:44:47,0.0,0.5288,90.0,0.0059,0.0
22,506880,train,2026-07-11 08:45:36,0.0,0.3906,90.0,0.0043,0.0
23,529920,train,2026-07-11 08:46:24,0.0,0.4515,90.0,0.005,0.0
24,552960,train,2026-07-11 08:47:13,0.0,0.414,90.0,0.0046,0.0
25,576000,train,2026-07-11 08:48:02,0.0,0.6467,90.0,0.0072,0.0
26,599040,train,2026-07-11 08:48:50,0.0,0.3651,90.0,0.0041,0.0
27,622080,train,2026-07-11 08:49:38,0.0,0.4597,90.0,0.0051,0.0
28,645120,train,2026-07-11 08:50:26,0.0,0.4039,90.0,0.0045,0.0
29,668160,train,2026-07-11 08:51:15,0.0,0.4966,90.0,0.0055,0.0
30,691200,train,2026-07-11 08:52:04,0.0,0.6123,90.0,0.0068,0.0
31,714240,train,2026-07-11 08:52:52,0.0,0.6086,90.0,0.0068,0.0
32,737280,train,2026-07-11 08:53:41,0.0,0.5895,90.0,0.0066,0.0
33,737280,eval,2026-07-11 08:54:59,0.0,0.9169,90.0,0.0102,0.0
33,760320,train,2026-07-11 08:55:29,0.0,0.5531,90.0,0.0061,0.0
34,783360,train,2026-07-11 08:56:17,0.0,0.6677,90.0,0.0074,0.0
35,806400,train,2026-07-11 08:57:06,0.0,0.6598,90.0,0.0073,0.0
36,829440,train,2026-07-11 08:57:54,0.0,0.415,90.0,0.0046,0.0
37,852480,train,2026-07-11 08:58:42,0.0,0.4516,90.0,0.005,0.0
38,875520,train,2026-07-11 08:59:31,0.0,0.5519,90.0,0.0061,0.0
39,898560,train,2026-07-11 09:00:20,0.0,0.4717,90.0,0.0052,0.0
40,921600,train,2026-07-11 09:01:08,0.0,0.6174,90.0,0.0069,0.0
41,944640,train,2026-07-11 09:01:57,0.0,0.5493,90.0,0.0061,0.0
42,967680,train,2026-07-11 09:02:45,0.0,0.4905,90.0,0.0054,0.0
43,990720,train,2026-07-11 09:03:34,0.0,0.3453,90.0,0.0038,0.0
44,1013760,train,2026-07-11 09:04:22,0.0,0.5294,90.0,0.0059,0.0
45,1036800,train,2026-07-11 09:05:10,0.0,0.6051,90.0,0.0067,0.0
46,1059840,train,2026-07-11 09:05:59,0.0039,0.9228,90.0,0.0103,0.0
47,1082880,train,2026-07-11 09:06:48,0.0,0.9744,90.0,0.0108,0.0
48,1105920,train,2026-07-11 09:07:37,0.0,0.8734,90.0,0.0097,0.0
49,1105920,eval,2026-07-11 09:08:59,0.0312,2.5173,90.0,0.028,0.0
