iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-24 17:29:26,0.0,9.3455,60.0,0.1558,0.0
1,15360,train,2026-07-24 17:29:40,0.0,0.0722,60.0,0.0012,0.0
2,30720,train,2026-07-24 17:30:17,0.0,0.1066,60.0,0.0018,0.0
3,46080,train,2026-07-24 17:30:54,0.0,0.1347,60.0,0.0022,0.0
4,61440,train,2026-07-24 17:31:31,0.0,0.1965,60.0,0.0033,0.0
5,76800,train,2026-07-24 17:32:08,0.0,0.2313,60.0,0.0039,0.0
6,92160,train,2026-07-24 17:32:46,0.0,0.3515,60.0,0.0059,0.0
7,107520,train,2026-07-24 17:33:23,0.0,0.6157,60.0,0.0103,0.0
8,122880,train,2026-07-24 17:34:01,0.0,0.7417,60.0,0.0124,0.0
9,138240,train,2026-07-24 17:34:39,0.0039,0.8508,60.0,0.0142,0.0
10,153600,train,2026-07-24 17:35:17,0.0,0.8856,60.0,0.0148,0.0
11,168960,train,2026-07-24 17:35:54,0.0,1.0509,60.0,0.0175,0.0
12,184320,train,2026-07-24 17:36:32,0.0,0.9892,60.0,0.0165,0.0
13,199680,train,2026-07-24 17:37:10,0.0,1.0746,60.0,0.0179,0.0
14,215040,train,2026-07-24 17:37:48,0.0,1.2618,60.0,0.021,0.0
15,230400,train,2026-07-24 17:38:26,0.0,1.2618,60.0,0.021,0.0
16,245760,train,2026-07-24 17:39:04,0.0039,1.125,60.0,0.0188,0.0
17,261120,train,2026-07-24 17:39:42,0.0,1.2957,60.0,0.0216,0.0
18,276480,train,2026-07-24 17:40:20,0.0,1.3596,60.0,0.0227,0.0
19,291840,train,2026-07-24 17:40:58,0.0039,1.4845,60.0,0.0247,0.0
20,307200,train,2026-07-24 17:41:36,0.0039,1.4085,60.0,0.0235,0.0
21,322560,train,2026-07-24 17:42:14,0.0,1.3799,60.0,0.023,0.0
22,337920,train,2026-07-24 17:42:52,0.0,1.4883,60.0,0.0248,0.0
23,353280,train,2026-07-24 17:43:30,0.0,1.4521,60.0,0.0242,0.0
24,368640,train,2026-07-24 17:44:08,0.0,1.4351,60.0,0.0239,0.0
25,368640,eval,2026-07-24 17:46:16,0.2031,4.8687,60.0,0.0811,0.0469
25,384000,train,2026-07-24 17:46:32,0.0039,1.5732,60.0,0.0262,0.0
26,399360,train,2026-07-24 17:47:10,0.0,1.7048,60.0,0.0284,0.0
27,414720,train,2026-07-24 17:47:49,0.0039,1.4157,60.0,0.0236,0.0
28,430080,train,2026-07-24 17:48:27,0.0039,1.4337,60.0,0.0239,0.0
29,445440,train,2026-07-24 17:49:05,0.0,1.763,60.0,0.0294,0.0
30,460800,train,2026-07-24 17:49:44,0.0039,1.8136,60.0,0.0302,0.0
31,476160,train,2026-07-24 17:50:22,0.0078,1.6919,60.0,0.0282,0.0
32,491520,train,2026-07-24 17:51:00,0.0,1.7524,60.0,0.0292,0.0
