iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 14:40:58,0.0,0.2763,90.0,0.0031,0.0
1,23040,train,2026-05-17 14:41:42,0.0,0.2607,90.0,0.0029,0.0
2,46080,train,2026-05-17 14:42:27,0.0,0.2321,90.0,0.0026,0.0
3,69120,train,2026-05-17 14:43:12,0.0,0.217,90.0,0.0024,0.0
4,92160,train,2026-05-17 14:43:57,0.0,0.1952,90.0,0.0022,0.0
5,115200,train,2026-05-17 14:44:43,0.0,0.1973,90.0,0.0022,0.0
6,138240,train,2026-05-17 14:45:28,0.0,0.2827,90.0,0.0031,0.0
7,161280,train,2026-05-17 14:46:14,0.0,0.3459,90.0,0.0038,0.0
8,184320,train,2026-05-17 14:46:59,0.0,0.3532,90.0,0.0039,0.0
9,207360,train,2026-05-17 14:47:44,0.0,0.4061,90.0,0.0045,0.0
10,230400,train,2026-05-17 14:48:30,0.0,0.441,90.0,0.0049,0.0
11,253440,train,2026-05-17 14:49:15,0.0,0.4844,90.0,0.0054,0.0
12,276480,train,2026-05-17 14:50:00,0.0,0.5032,90.0,0.0056,0.0
13,299520,train,2026-05-17 14:50:45,0.0,0.5237,90.0,0.0058,0.0
14,322560,train,2026-05-17 14:51:31,0.0,0.605,90.0,0.0067,0.0
15,345600,train,2026-05-17 14:52:16,0.0,0.6249,90.0,0.0069,0.0
16,368640,train,2026-05-17 14:53:02,0.0,0.6463,90.0,0.0072,0.0
17,391680,train,2026-05-17 14:53:47,0.0,0.6935,90.0,0.0077,0.0
18,414720,train,2026-05-17 14:54:32,0.0,0.7559,90.0,0.0084,0.0
19,437760,train,2026-05-17 14:55:18,0.0,0.8797,90.0,0.0098,0.0
20,460800,train,2026-05-17 14:56:04,0.0,0.9189,90.0,0.0102,0.0
21,483840,train,2026-05-17 14:56:50,0.0,0.9971,90.0,0.0111,0.0
22,506880,train,2026-05-17 14:57:36,0.0,1.1574,90.0,0.0129,0.0
23,529920,train,2026-05-17 14:58:22,0.0,1.1462,90.0,0.0127,0.0
24,552960,train,2026-05-17 14:59:08,0.0,1.5503,90.0,0.0172,0.0
25,576000,train,2026-05-17 14:59:55,0.0,1.562,90.0,0.0174,0.0
26,576000,eval,2026-05-17 15:01:07,0.0729,4.7878,90.0,0.0532,0.0521
26,599040,train,2026-05-17 15:01:52,0.0,1.5444,90.0,0.0172,0.0
27,622080,train,2026-05-17 15:02:38,0.0,1.7393,90.0,0.0193,0.0
28,645120,train,2026-05-17 15:03:25,0.0,1.7339,90.0,0.0193,0.0
29,668160,train,2026-05-17 15:04:11,0.0078,2.2659,90.0,0.0252,0.0
30,691200,train,2026-05-17 15:04:58,0.0,2.6064,90.0,0.029,0.0
31,714240,train,2026-05-17 15:05:44,0.0078,3.1555,90.0,0.0351,0.0
32,737280,train,2026-05-17 15:06:31,0.0039,3.3878,90.0,0.0376,0.0039
33,760320,train,2026-05-17 15:07:17,0.0039,3.7221,90.0,0.0414,0.0
34,783360,train,2026-05-17 15:08:04,0.0078,3.7481,90.0,0.0416,0.0039
35,806400,train,2026-05-17 15:08:50,0.0039,4.2354,90.0,0.0471,0.0
36,829440,train,2026-05-17 15:09:37,0.0078,5.1107,90.0,0.0568,0.0
37,852480,train,2026-05-17 15:10:24,0.0234,5.4377,90.0,0.0604,0.0039
38,875520,train,2026-05-17 15:11:10,0.0078,5.3206,90.0,0.0591,0.0
39,898560,train,2026-05-17 15:11:56,0.0117,5.4509,90.0,0.0606,0.0
40,921600,train,2026-05-17 15:12:43,0.0156,6.4498,90.0,0.0717,0.0
41,944640,train,2026-05-17 15:13:29,0.0156,6.8192,90.0,0.0758,0.0
42,967680,train,2026-05-17 15:14:16,0.0312,7.4206,90.0,0.0825,0.0
43,990720,train,2026-05-17 15:15:03,0.0195,6.9894,90.0,0.0777,0.0
44,1013760,train,2026-05-17 15:15:49,0.0352,7.862,90.0,0.0874,0.0
45,1036800,train,2026-05-17 15:16:36,0.0156,7.6379,90.0,0.0849,0.0
46,1059840,train,2026-05-17 15:17:22,0.0273,8.1763,90.0,0.0908,0.0039
47,1082880,train,2026-05-17 15:18:09,0.0195,7.8839,90.0,0.0876,0.0039
48,1105920,train,2026-05-17 15:18:56,0.0078,7.9783,90.0,0.0886,0.0
49,1128960,train,2026-05-17 15:19:41,0.0312,8.1219,90.0,0.0902,0.0
50,1152000,train,2026-05-17 15:20:28,0.0156,7.8384,90.0,0.0871,0.0
51,1152000,eval,2026-05-17 15:21:44,0.4688,24.2928,90.0,0.2699,0.2083
51,1175040,train,2026-05-17 15:22:29,0.0117,7.4851,90.0,0.0832,0.0
52,1198080,train,2026-05-17 15:23:16,0.0195,6.7838,90.0,0.0754,0.0
53,1221120,train,2026-05-17 15:24:02,0.0469,8.9219,90.0,0.0991,0.0039
54,1244160,train,2026-05-17 15:24:49,0.0352,8.7568,90.0,0.0973,0.0039
55,1267200,train,2026-05-17 15:25:35,0.0391,9.0274,90.0,0.1003,0.0
56,1290240,train,2026-05-17 15:26:22,0.0508,9.1191,90.0,0.1013,0.0
57,1313280,train,2026-05-17 15:27:09,0.0312,8.9057,90.0,0.099,0.0
58,1336320,train,2026-05-17 15:27:56,0.0273,9.9548,90.0,0.1106,0.0
59,1359360,train,2026-05-17 15:28:42,0.0742,9.8752,90.0,0.1097,0.0117
60,1382400,train,2026-05-17 15:29:28,0.0547,9.1775,90.0,0.102,0.0
61,1405440,train,2026-05-17 15:30:15,0.0391,10.4108,90.0,0.1157,0.0
62,1428480,train,2026-05-17 15:31:01,0.0859,10.3154,90.0,0.1146,0.0039
63,1451520,train,2026-05-17 15:31:48,0.0469,10.8334,90.0,0.1204,0.0
64,1474560,train,2026-05-17 15:32:34,0.0586,11.6795,90.0,0.1298,0.0
65,1497600,train,2026-05-17 15:33:21,0.0508,10.4131,90.0,0.1157,0.0
66,1520640,train,2026-05-17 15:34:08,0.0625,10.9117,90.0,0.1212,0.0
67,1543680,train,2026-05-17 15:34:54,0.0625,11.5697,90.0,0.1286,0.0078
68,1566720,train,2026-05-17 15:35:41,0.0508,10.7739,90.0,0.1197,0.0
69,1589760,train,2026-05-17 15:36:27,0.0508,11.7714,90.0,0.1308,0.0
70,1612800,train,2026-05-17 15:37:14,0.0625,12.2815,90.0,0.1365,0.0039
71,1635840,train,2026-05-17 15:38:01,0.0469,11.9404,90.0,0.1327,0.0
72,1658880,train,2026-05-17 15:38:47,0.0352,11.1292,90.0,0.1237,0.0
73,1681920,train,2026-05-17 15:39:33,0.0156,9.9541,90.0,0.1106,0.0039
74,1704960,train,2026-05-17 15:40:19,0.0391,10.8019,90.0,0.12,0.0
75,1728000,train,2026-05-17 15:41:05,0.0508,11.8041,90.0,0.1312,0.0
76,1728000,eval,2026-05-17 15:42:21,0.6875,27.2433,90.0,0.3027,0.1354
76,1751040,train,2026-05-17 15:43:06,0.082,11.7774,90.0,0.1309,0.0
77,1774080,train,2026-05-17 15:43:53,0.0508,11.6701,90.0,0.1297,0.0
78,1797120,train,2026-05-17 15:44:40,0.0586,9.7322,90.0,0.1081,0.0
79,1820160,train,2026-05-17 15:45:26,0.0352,9.1217,90.0,0.1014,0.0039
80,1843200,train,2026-05-17 15:46:13,0.0703,9.5464,90.0,0.1061,0.0039
81,1866240,train,2026-05-17 15:46:59,0.0742,10.5129,90.0,0.1168,0.0
