iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-17 09:35:27,0.0,9.9216,60.0,0.1654,0.0
1,15360,train,2026-04-17 09:35:51,0.0,0.0845,60.0,0.0014,0.0
2,30720,train,2026-04-17 09:37:00,0.0,0.0748,60.0,0.0012,0.0
3,46080,train,2026-04-17 09:37:18,0.0,0.0729,60.0,0.0012,0.0
4,61440,train,2026-04-17 09:37:36,0.0,0.2099,60.0,0.0035,0.0
5,76800,train,2026-04-17 09:37:53,0.0,0.4664,60.0,0.0078,0.0
6,92160,train,2026-04-17 09:38:11,0.0,0.5893,60.0,0.0098,0.0
7,107520,train,2026-04-17 09:38:29,0.0,0.704,60.0,0.0117,0.0
8,122880,train,2026-04-17 09:38:47,0.0,0.7265,60.0,0.0121,0.0
9,138240,train,2026-04-17 09:39:05,0.0,0.9524,60.0,0.0159,0.0
10,153600,train,2026-04-17 09:39:23,0.0,1.2023,60.0,0.02,0.0
11,168960,train,2026-04-17 09:39:41,0.0,1.3668,60.0,0.0228,0.0
12,184320,train,2026-04-17 09:39:59,0.0,1.4892,60.0,0.0248,0.0
13,199680,train,2026-04-17 09:40:17,0.0,1.3727,60.0,0.0229,0.0
14,215040,train,2026-04-17 09:40:35,0.0,1.4473,60.0,0.0241,0.0
15,230400,train,2026-04-17 09:40:53,0.0039,1.6177,60.0,0.027,0.0
16,245760,train,2026-04-17 09:41:11,0.0,1.5589,60.0,0.026,0.0
17,261120,train,2026-04-17 09:41:29,0.0,1.5351,60.0,0.0256,0.0
18,276480,train,2026-04-17 09:41:47,0.0,1.3993,60.0,0.0233,0.0
19,291840,train,2026-04-17 09:42:04,0.0,1.4155,60.0,0.0236,0.0
20,307200,train,2026-04-17 09:42:22,0.0,1.3315,60.0,0.0222,0.0
21,322560,train,2026-04-17 09:42:41,0.0039,1.4151,60.0,0.0236,0.0
22,337920,train,2026-04-17 09:42:59,0.0039,1.6096,60.0,0.0268,0.0
23,353280,train,2026-04-17 09:43:17,0.0039,1.6853,60.0,0.0281,0.0
24,368640,train,2026-04-17 09:43:35,0.0,1.5744,60.0,0.0262,0.0
25,384000,train,2026-04-17 09:43:53,0.0,1.3566,60.0,0.0226,0.0
26,399360,train,2026-04-17 09:44:10,0.0,1.5824,60.0,0.0264,0.0
27,414720,train,2026-04-17 09:44:28,0.0,1.76,60.0,0.0293,0.0
28,430080,train,2026-04-17 09:44:46,0.0,1.5712,60.0,0.0262,0.0
29,445440,train,2026-04-17 09:45:04,0.0,1.3929,60.0,0.0232,0.0
30,460800,train,2026-04-17 09:45:22,0.0,1.5637,60.0,0.0261,0.0
31,476160,train,2026-04-17 09:45:40,0.0039,1.8385,60.0,0.0306,0.0
32,491520,train,2026-04-17 09:45:58,0.0039,1.5073,60.0,0.0251,0.0
33,506880,train,2026-04-17 09:46:16,0.0078,1.7826,60.0,0.0297,0.0
34,522240,train,2026-04-17 09:46:34,0.0117,1.5775,60.0,0.0263,0.0
35,537600,train,2026-04-17 09:46:52,0.0039,1.513,60.0,0.0252,0.0
36,552960,train,2026-04-17 09:47:10,0.0,1.3756,60.0,0.0229,0.0
37,568320,train,2026-04-17 09:47:28,0.0,1.3925,60.0,0.0232,0.0
38,583680,train,2026-04-17 09:47:46,0.0039,1.1365,60.0,0.0189,0.0
39,599040,train,2026-04-17 09:48:04,0.0039,1.4336,60.0,0.0239,0.0
40,614400,train,2026-04-17 09:48:23,0.0039,1.3438,60.0,0.0224,0.0
41,629760,train,2026-04-17 09:48:41,0.0039,1.6499,60.0,0.0275,0.0
42,645120,train,2026-04-17 09:49:00,0.0,1.7372,60.0,0.029,0.0
43,660480,train,2026-04-17 09:49:19,0.0039,1.6149,60.0,0.0269,0.0
44,675840,train,2026-04-17 09:49:37,0.0,1.3806,60.0,0.023,0.0
45,691200,train,2026-04-17 09:49:55,0.0078,1.5364,60.0,0.0256,0.0
46,706560,train,2026-04-17 09:50:13,0.0039,1.5313,60.0,0.0255,0.0
47,721920,train,2026-04-17 09:50:32,0.0,1.7111,60.0,0.0285,0.0
48,737280,train,2026-04-17 09:50:50,0.0039,1.3859,60.0,0.0231,0.0
