iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 10:05:05,0.0,0.7364,90.0,0.0082,0.0
1,23040,train,2026-05-17 10:05:48,0.0,0.7076,90.0,0.0079,0.0
2,46080,train,2026-05-17 10:06:33,0.0,0.8066,90.0,0.009,0.0
3,69120,train,2026-05-17 10:07:18,0.0,0.8589,90.0,0.0095,0.0
4,92160,train,2026-05-17 10:08:03,0.0,0.8897,90.0,0.0099,0.0
5,115200,train,2026-05-17 10:08:48,0.0,1.0175,90.0,0.0113,0.0
6,138240,train,2026-05-17 10:09:34,0.0,1.0193,90.0,0.0113,0.0
7,161280,train,2026-05-17 10:10:19,0.0,1.1348,90.0,0.0126,0.0
8,184320,train,2026-05-17 10:11:04,0.0,1.2052,90.0,0.0134,0.0
9,207360,train,2026-05-17 10:11:49,0.0039,1.2913,90.0,0.0143,0.0
10,230400,train,2026-05-17 10:12:34,0.0,1.4081,90.0,0.0156,0.0
11,253440,train,2026-05-17 10:13:20,0.0,1.4365,90.0,0.016,0.0
12,276480,train,2026-05-17 10:14:05,0.0,1.5431,90.0,0.0171,0.0
13,299520,train,2026-05-17 10:14:51,0.0156,2.0731,90.0,0.023,0.0
14,322560,train,2026-05-17 10:15:37,0.0156,2.0441,90.0,0.0227,0.0
15,345600,train,2026-05-17 10:16:22,0.0234,2.5529,90.0,0.0284,0.0
16,368640,train,2026-05-17 10:17:08,0.0234,2.4064,90.0,0.0267,0.0
17,391680,train,2026-05-17 10:17:53,0.0156,2.5265,90.0,0.0281,0.0039
18,414720,train,2026-05-17 10:18:39,0.0117,2.1493,90.0,0.0239,0.0039
19,437760,train,2026-05-17 10:19:24,0.0273,2.6046,90.0,0.0289,0.0
20,460800,train,2026-05-17 10:20:10,0.0234,2.9608,90.0,0.0329,0.0039
21,483840,train,2026-05-17 10:20:56,0.043,3.4234,90.0,0.038,0.0039
22,506880,train,2026-05-17 10:21:42,0.0391,3.4189,90.0,0.038,0.0078
23,529920,train,2026-05-17 10:22:28,0.0391,3.646,90.0,0.0405,0.0039
