iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-16 02:17:41,0.0,9.9793,60.0,0.1663,0.0
1,15360,train,2026-04-16 02:17:57,0.0,0.0851,60.0,0.0014,0.0
2,30720,train,2026-04-16 02:18:14,0.0,0.1271,60.0,0.0021,0.0
3,46080,train,2026-04-16 02:18:32,0.0,0.2448,60.0,0.0041,0.0
4,61440,train,2026-04-16 02:18:50,0.0,0.2638,60.0,0.0044,0.0
5,76800,train,2026-04-16 02:19:08,0.0,0.3621,60.0,0.006,0.0
6,92160,train,2026-04-16 02:19:26,0.0,0.4401,60.0,0.0073,0.0
7,107520,train,2026-04-16 02:19:43,0.0,0.5144,60.0,0.0086,0.0
8,122880,train,2026-04-16 02:20:01,0.0,0.5139,60.0,0.0086,0.0
9,138240,train,2026-04-16 02:20:19,0.0039,0.7781,60.0,0.013,0.0
10,153600,train,2026-04-16 02:20:37,0.0039,0.9662,60.0,0.0161,0.0
11,168960,train,2026-04-16 02:20:55,0.0,0.9795,60.0,0.0163,0.0
12,184320,train,2026-04-16 02:21:13,0.0,1.1754,60.0,0.0196,0.0
13,199680,train,2026-04-16 02:21:31,0.0,1.0971,60.0,0.0183,0.0
14,215040,train,2026-04-16 02:21:49,0.0,0.9652,60.0,0.0161,0.0
15,230400,train,2026-04-16 02:22:07,0.0,1.2354,60.0,0.0206,0.0
16,245760,train,2026-04-16 02:22:25,0.0,1.4188,60.0,0.0236,0.0
17,261120,train,2026-04-16 02:22:44,0.0,1.3735,60.0,0.0229,0.0
18,276480,train,2026-04-16 02:23:02,0.0039,1.3841,60.0,0.0231,0.0
19,291840,train,2026-04-16 02:23:20,0.0,1.3613,60.0,0.0227,0.0
20,307200,train,2026-04-16 02:23:38,0.0039,1.3657,60.0,0.0228,0.0
21,322560,train,2026-04-16 02:23:56,0.0,1.4166,60.0,0.0236,0.0
22,337920,train,2026-04-16 02:24:14,0.0,1.4072,60.0,0.0235,0.0
23,353280,train,2026-04-16 02:24:32,0.0,1.61,60.0,0.0268,0.0
24,368640,train,2026-04-16 02:24:50,0.0078,1.5105,60.0,0.0252,0.0
25,384000,train,2026-04-16 02:25:09,0.0039,1.4626,60.0,0.0244,0.0
26,399360,train,2026-04-16 02:25:27,0.0,1.6747,60.0,0.0279,0.0
27,414720,train,2026-04-16 02:25:45,0.0,1.4735,60.0,0.0246,0.0
28,430080,train,2026-04-16 02:26:03,0.0078,1.4982,60.0,0.025,0.0
29,445440,train,2026-04-16 02:26:22,0.0,1.517,60.0,0.0253,0.0
30,460800,train,2026-04-16 02:26:40,0.0039,1.4885,60.0,0.0248,0.0
31,476160,train,2026-04-16 02:26:58,0.0,1.4529,60.0,0.0242,0.0
32,491520,train,2026-04-16 02:27:17,0.0039,1.7704,60.0,0.0295,0.0
33,506880,train,2026-04-16 02:27:35,0.0,1.8328,60.0,0.0305,0.0
34,522240,train,2026-04-16 02:27:53,0.0,1.5422,60.0,0.0257,0.0
35,537600,train,2026-04-16 02:28:11,0.0039,1.8797,60.0,0.0313,0.0
36,552960,train,2026-04-16 02:28:30,0.0078,1.9493,60.0,0.0325,0.0
37,568320,train,2026-04-16 02:28:48,0.0039,1.5562,60.0,0.0259,0.0
38,583680,train,2026-04-16 02:29:06,0.0,1.607,60.0,0.0268,0.0
39,599040,train,2026-04-16 02:29:25,0.0,1.8874,60.0,0.0315,0.0
40,614400,train,2026-04-16 02:29:43,0.0078,1.747,60.0,0.0291,0.0
41,629760,train,2026-04-16 02:30:01,0.0039,1.9787,60.0,0.033,0.0
42,645120,train,2026-04-16 02:30:20,0.0078,1.8646,60.0,0.0311,0.0
43,660480,train,2026-04-16 02:30:38,0.0,1.8036,60.0,0.0301,0.0
44,675840,train,2026-04-16 02:30:56,0.0,1.9597,60.0,0.0327,0.0
45,691200,train,2026-04-16 02:31:15,0.0,1.8901,60.0,0.0315,0.0
46,706560,train,2026-04-16 02:31:33,0.0117,1.918,60.0,0.032,0.0039
47,721920,train,2026-04-16 02:31:51,0.0078,1.6335,60.0,0.0272,0.0
48,737280,train,2026-04-16 02:32:10,0.0039,1.786,60.0,0.0298,0.0
49,737280,eval,2026-04-16 02:33:45,0.2292,4.4926,60.0,0.0749,0.0312
49,752640,train,2026-04-16 02:34:02,0.0,1.7677,60.0,0.0295,0.0
50,768000,train,2026-04-16 02:34:20,0.0,1.7098,60.0,0.0285,0.0
51,783360,train,2026-04-16 02:34:39,0.0,1.7232,60.0,0.0287,0.0
52,798720,train,2026-04-16 02:34:57,0.0,1.9724,60.0,0.0329,0.0
53,814080,train,2026-04-16 02:35:15,0.0039,2.0049,60.0,0.0334,0.0
54,829440,train,2026-04-16 02:35:33,0.0,2.0873,60.0,0.0348,0.0
55,844800,train,2026-04-16 02:35:52,0.0,2.015,60.0,0.0336,0.0
56,860160,train,2026-04-16 02:36:10,0.0039,2.0519,60.0,0.0342,0.0
57,875520,train,2026-04-16 02:36:28,0.0,1.7766,60.0,0.0296,0.0
58,890880,train,2026-04-16 02:36:47,0.0039,1.9047,60.0,0.0317,0.0
59,906240,train,2026-04-16 02:37:05,0.0,2.0055,60.0,0.0334,0.0
60,921600,train,2026-04-16 02:37:23,0.0,1.9041,60.0,0.0317,0.0
61,936960,train,2026-04-16 02:37:42,0.0,1.9701,60.0,0.0328,0.0
62,952320,train,2026-04-16 02:38:00,0.0,2.0335,60.0,0.0339,0.0
63,967680,train,2026-04-16 02:38:18,0.0,1.7788,60.0,0.0296,0.0
64,983040,train,2026-04-16 02:38:37,0.0,1.6338,60.0,0.0272,0.0
65,998400,train,2026-04-16 02:38:55,0.0,1.9958,60.0,0.0333,0.0
66,1013760,train,2026-04-16 02:39:14,0.0,1.9443,60.0,0.0324,0.0
67,1029120,train,2026-04-16 02:39:32,0.0,1.8689,60.0,0.0311,0.0
68,1044480,train,2026-04-16 02:39:50,0.0,1.8018,60.0,0.03,0.0
69,1059840,train,2026-04-16 02:40:09,0.0078,1.9273,60.0,0.0321,0.0039
70,1075200,train,2026-04-16 02:40:27,0.0039,1.8658,60.0,0.0311,0.0
71,1090560,train,2026-04-16 02:40:45,0.0,1.983,60.0,0.0331,0.0
72,1105920,train,2026-04-16 02:41:03,0.0,1.9849,60.0,0.0331,0.0
73,1121280,train,2026-04-16 02:41:22,0.0156,2.153,60.0,0.0359,0.0039
74,1136640,train,2026-04-16 02:41:40,0.0,2.0335,60.0,0.0339,0.0
75,1152000,train,2026-04-16 02:41:58,0.0039,2.0066,60.0,0.0334,0.0
76,1167360,train,2026-04-16 02:42:17,0.0039,2.3223,60.0,0.0387,0.0
77,1182720,train,2026-04-16 02:42:35,0.0,1.9374,60.0,0.0323,0.0
78,1198080,train,2026-04-16 02:42:53,0.0039,1.961,60.0,0.0327,0.0
79,1213440,train,2026-04-16 02:43:12,0.0039,1.7601,60.0,0.0293,0.0
80,1228800,train,2026-04-16 02:43:30,0.0,1.7354,60.0,0.0289,0.0
81,1244160,train,2026-04-16 02:43:48,0.0,1.9379,60.0,0.0323,0.0
82,1259520,train,2026-04-16 02:44:07,0.0039,2.1331,60.0,0.0356,0.0
83,1274880,train,2026-04-16 02:44:25,0.0039,1.8772,60.0,0.0313,0.0
84,1290240,train,2026-04-16 02:44:43,0.0,2.1057,60.0,0.0351,0.0
85,1305600,train,2026-04-16 02:45:01,0.0,1.9259,60.0,0.0321,0.0
86,1320960,train,2026-04-16 02:45:20,0.0039,1.8791,60.0,0.0313,0.0
87,1336320,train,2026-04-16 02:45:38,0.0,1.9576,60.0,0.0326,0.0
88,1351680,train,2026-04-16 02:45:56,0.0039,1.9096,60.0,0.0318,0.0
89,1367040,train,2026-04-16 02:46:14,0.0,1.7212,60.0,0.0287,0.0
90,1382400,train,2026-04-16 02:46:33,0.0,1.7195,60.0,0.0287,0.0
91,1397760,train,2026-04-16 02:46:51,0.0,1.6576,60.0,0.0276,0.0
92,1413120,train,2026-04-16 02:47:09,0.0,1.6937,60.0,0.0282,0.0
93,1428480,train,2026-04-16 02:47:27,0.0039,1.6084,60.0,0.0268,0.0
94,1443840,train,2026-04-16 02:47:46,0.0,1.7335,60.0,0.0289,0.0
95,1459200,train,2026-04-16 02:48:04,0.0078,1.8448,60.0,0.0307,0.0
