iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-24 21:56:21,0.0,9.9258,60.0,0.1654,0.0
1,15360,train,2026-05-24 21:56:51,0.0,0.0796,60.0,0.0013,0.0
2,30720,train,2026-05-24 21:57:23,0.0,0.0685,60.0,0.0011,0.0
3,46080,train,2026-05-24 21:57:52,0.0,0.1058,60.0,0.0018,0.0
4,61440,train,2026-05-24 21:58:20,0.0,0.1634,60.0,0.0027,0.0
5,76800,train,2026-05-24 21:58:47,0.0,0.309,60.0,0.0051,0.0
6,92160,train,2026-05-24 21:59:13,0.0,0.4963,60.0,0.0083,0.0
7,107520,train,2026-05-24 21:59:37,0.0,0.7463,60.0,0.0124,0.0
8,122880,train,2026-05-24 22:00:02,0.0039,0.879,60.0,0.0147,0.0
9,138240,train,2026-05-24 22:00:26,0.0,0.769,60.0,0.0128,0.0
10,153600,train,2026-05-24 22:00:51,0.0,0.8179,60.0,0.0136,0.0
11,168960,train,2026-05-24 22:01:16,0.0,0.9472,60.0,0.0158,0.0
12,184320,train,2026-05-24 22:01:40,0.0,0.9786,60.0,0.0163,0.0
13,199680,train,2026-05-24 22:02:05,0.0039,0.9508,60.0,0.0158,0.0
14,215040,train,2026-05-24 22:02:29,0.0,1.2494,60.0,0.0208,0.0
15,230400,train,2026-05-24 22:02:54,0.0,1.0879,60.0,0.0181,0.0
16,245760,train,2026-05-24 22:03:18,0.0039,1.2363,60.0,0.0206,0.0
17,261120,train,2026-05-24 22:03:43,0.0,1.3475,60.0,0.0225,0.0
18,276480,train,2026-05-24 22:04:08,0.0,1.1122,60.0,0.0185,0.0
19,291840,train,2026-05-24 22:04:33,0.0039,1.3638,60.0,0.0227,0.0039
20,307200,train,2026-05-24 22:04:58,0.0,1.3235,60.0,0.0221,0.0
21,322560,train,2026-05-24 22:05:22,0.0,1.3537,60.0,0.0226,0.0
22,337920,train,2026-05-24 22:05:47,0.0,1.2962,60.0,0.0216,0.0
23,353280,train,2026-05-24 22:06:12,0.0,1.1498,60.0,0.0192,0.0
24,368640,train,2026-05-24 22:06:37,0.0,1.0698,60.0,0.0178,0.0
25,384000,train,2026-05-24 22:07:01,0.0,1.2609,60.0,0.021,0.0
26,399360,train,2026-05-24 22:07:26,0.0,1.3286,60.0,0.0221,0.0
27,414720,train,2026-05-24 22:07:51,0.0,1.3122,60.0,0.0219,0.0
28,430080,train,2026-05-24 22:08:16,0.0,1.5171,60.0,0.0253,0.0
29,445440,train,2026-05-24 22:08:40,0.0,1.4978,60.0,0.025,0.0
30,460800,train,2026-05-24 22:09:04,0.0,1.4106,60.0,0.0235,0.0
31,476160,train,2026-05-24 22:09:29,0.0039,1.4658,60.0,0.0244,0.0
32,491520,train,2026-05-24 22:09:53,0.0,1.5267,60.0,0.0254,0.0
33,506880,train,2026-05-24 22:10:17,0.0,1.4485,60.0,0.0241,0.0
34,522240,train,2026-05-24 22:10:41,0.0078,1.5046,60.0,0.0251,0.0
35,537600,train,2026-05-24 22:11:06,0.0039,1.6964,60.0,0.0283,0.0
36,552960,train,2026-05-24 22:11:30,0.0,1.3728,60.0,0.0229,0.0
37,568320,train,2026-05-24 22:11:54,0.0039,1.7575,60.0,0.0293,0.0
38,583680,train,2026-05-24 22:12:18,0.0,1.6694,60.0,0.0278,0.0
39,599040,train,2026-05-24 22:12:42,0.0,1.5732,60.0,0.0262,0.0
40,614400,train,2026-05-24 22:13:07,0.0,1.5516,60.0,0.0259,0.0
41,629760,train,2026-05-24 22:13:31,0.0,1.4679,60.0,0.0245,0.0
42,645120,train,2026-05-24 22:13:55,0.0,1.557,60.0,0.026,0.0
43,660480,train,2026-05-24 22:14:20,0.0,1.6135,60.0,0.0269,0.0
44,675840,train,2026-05-24 22:14:44,0.0,1.5843,60.0,0.0264,0.0
45,691200,train,2026-05-24 22:15:08,0.0,1.501,60.0,0.025,0.0
46,706560,train,2026-05-24 22:15:32,0.0,1.6127,60.0,0.0269,0.0
47,721920,train,2026-05-24 22:15:57,0.0,1.4191,60.0,0.0237,0.0
48,737280,train,2026-05-24 22:16:21,0.0,1.405,60.0,0.0234,0.0
49,737280,eval,2026-05-24 22:17:54,0.1302,5.2065,60.0,0.0868,0.026
49,752640,train,2026-05-24 22:18:18,0.0,1.6408,60.0,0.0273,0.0
50,768000,train,2026-05-24 22:18:42,0.0078,1.3886,60.0,0.0231,0.0
51,783360,train,2026-05-24 22:19:07,0.0,1.6275,60.0,0.0271,0.0
52,798720,train,2026-05-24 22:19:31,0.0,1.6991,60.0,0.0283,0.0
53,814080,train,2026-05-24 22:19:55,0.0,1.3678,60.0,0.0228,0.0
54,829440,train,2026-05-24 22:20:19,0.0,1.2873,60.0,0.0215,0.0
55,844800,train,2026-05-24 22:20:43,0.0,1.3917,60.0,0.0232,0.0
56,860160,train,2026-05-24 22:21:07,0.0,1.6074,60.0,0.0268,0.0
57,875520,train,2026-05-24 22:21:31,0.0,1.5845,60.0,0.0264,0.0
58,890880,train,2026-05-24 22:21:55,0.0,1.5159,60.0,0.0253,0.0
59,906240,train,2026-05-24 22:22:20,0.0078,1.7435,60.0,0.0291,0.0
60,921600,train,2026-05-24 22:22:44,0.0039,1.5941,60.0,0.0266,0.0
61,936960,train,2026-05-24 22:23:08,0.0,1.3733,60.0,0.0229,0.0
62,952320,train,2026-05-24 22:23:32,0.0,1.7147,60.0,0.0286,0.0
63,967680,train,2026-05-24 22:23:56,0.0,1.5291,60.0,0.0255,0.0
64,983040,train,2026-05-24 22:24:20,0.0,1.4752,60.0,0.0246,0.0
65,998400,train,2026-05-24 22:24:44,0.0,1.4392,60.0,0.024,0.0
66,1013760,train,2026-05-24 22:25:08,0.0,1.3481,60.0,0.0225,0.0
67,1029120,train,2026-05-24 22:25:32,0.0,1.2017,60.0,0.02,0.0
68,1044480,train,2026-05-24 22:25:56,0.0039,1.5978,60.0,0.0266,0.0
69,1059840,train,2026-05-24 22:26:20,0.0,1.4283,60.0,0.0238,0.0
70,1075200,train,2026-05-24 22:26:44,0.0078,1.5203,60.0,0.0253,0.0
71,1090560,train,2026-05-24 22:27:08,0.0039,1.5098,60.0,0.0252,0.0
72,1105920,train,2026-05-24 22:27:32,0.0,1.571,60.0,0.0262,0.0
73,1121280,train,2026-05-24 22:27:56,0.0039,1.6106,60.0,0.0268,0.0
74,1136640,train,2026-05-24 22:28:20,0.0039,1.5052,60.0,0.0251,0.0
