iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-11 00:52:41,0.0,9.877,60.0,0.1646,0.0
1,15360,train,2026-06-11 00:53:24,0.0,0.0721,60.0,0.0012,0.0
2,30720,train,2026-06-11 00:54:08,0.0,0.1043,60.0,0.0017,0.0
3,46080,train,2026-06-11 00:54:52,0.0,0.1635,60.0,0.0027,0.0
4,61440,train,2026-06-11 00:55:36,0.0,0.2579,60.0,0.0043,0.0
5,76800,train,2026-06-11 00:56:20,0.0,0.3544,60.0,0.0059,0.0
6,92160,train,2026-06-11 00:57:04,0.0,0.4715,60.0,0.0079,0.0
7,107520,train,2026-06-11 00:57:48,0.0,0.6396,60.0,0.0107,0.0
8,122880,train,2026-06-11 00:58:32,0.0,0.6796,60.0,0.0113,0.0
9,138240,train,2026-06-11 00:59:17,0.0,0.8656,60.0,0.0144,0.0
10,153600,train,2026-06-11 01:00:01,0.0,0.8862,60.0,0.0148,0.0
11,168960,train,2026-06-11 01:00:45,0.0039,1.0504,60.0,0.0175,0.0
12,184320,train,2026-06-11 01:01:30,0.0039,1.2462,60.0,0.0208,0.0
13,199680,train,2026-06-11 01:02:14,0.0,1.3039,60.0,0.0217,0.0
14,215040,train,2026-06-11 01:02:59,0.0,1.264,60.0,0.0211,0.0
15,230400,train,2026-06-11 01:03:43,0.0,1.3473,60.0,0.0225,0.0
16,245760,train,2026-06-11 01:04:28,0.0078,1.573,60.0,0.0262,0.0
17,261120,train,2026-06-11 01:05:12,0.0,1.5632,60.0,0.0261,0.0
18,276480,train,2026-06-11 01:05:57,0.0039,1.4625,60.0,0.0244,0.0
19,291840,train,2026-06-11 01:06:41,0.0,1.7906,60.0,0.0298,0.0
20,307200,train,2026-06-11 01:07:26,0.0,1.3278,60.0,0.0221,0.0
21,322560,train,2026-06-11 01:08:10,0.0039,1.3602,60.0,0.0227,0.0
22,337920,train,2026-06-11 01:08:54,0.0078,1.5295,60.0,0.0255,0.0
23,353280,train,2026-06-11 01:09:39,0.0039,1.4573,60.0,0.0243,0.0
24,368640,train,2026-06-11 01:10:24,0.0,1.4317,60.0,0.0239,0.0
25,384000,train,2026-06-11 01:11:08,0.0,1.4837,60.0,0.0247,0.0
26,399360,train,2026-06-11 01:11:52,0.0039,1.5531,60.0,0.0259,0.0
27,414720,train,2026-06-11 01:12:37,0.0,1.6061,60.0,0.0268,0.0
28,430080,train,2026-06-11 01:13:21,0.0,1.4648,60.0,0.0244,0.0
29,445440,train,2026-06-11 01:14:06,0.0,1.4154,60.0,0.0236,0.0
30,460800,train,2026-06-11 01:14:50,0.0,1.4583,60.0,0.0243,0.0
