iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-06 21:19:13,0.0,9.8937,60.0,0.1649,0.0
1,15360,train,2026-05-06 21:20:44,0.0,0.0752,60.0,0.0013,0.0
2,30720,train,2026-05-06 21:22:19,0.0,0.0895,60.0,0.0015,0.0
3,46080,train,2026-05-06 21:23:54,0.0,0.1078,60.0,0.0018,0.0
4,61440,train,2026-05-06 21:25:27,0.0,0.164,60.0,0.0027,0.0
5,76800,train,2026-05-06 21:27:01,0.0,0.2641,60.0,0.0044,0.0
6,92160,train,2026-05-06 21:28:34,0.0,0.4248,60.0,0.0071,0.0
7,107520,train,2026-05-06 21:30:07,0.0,0.6104,60.0,0.0102,0.0
8,122880,train,2026-05-06 21:31:40,0.0,0.641,60.0,0.0107,0.0
9,138240,train,2026-05-06 21:33:13,0.0,0.9115,60.0,0.0152,0.0
10,153600,train,2026-05-06 21:34:46,0.0,1.023,60.0,0.0171,0.0
11,168960,train,2026-05-06 21:36:19,0.0039,1.0192,60.0,0.017,0.0
12,184320,train,2026-05-06 21:37:52,0.0,1.1419,60.0,0.019,0.0
13,199680,train,2026-05-06 21:39:25,0.0,1.2552,60.0,0.0209,0.0
14,215040,train,2026-05-06 21:40:58,0.0,1.3072,60.0,0.0218,0.0
15,230400,train,2026-05-06 21:42:31,0.0,1.3414,60.0,0.0224,0.0
16,245760,train,2026-05-06 21:44:04,0.0,1.3035,60.0,0.0217,0.0
17,261120,train,2026-05-06 21:45:37,0.0039,1.3646,60.0,0.0227,0.0
18,276480,train,2026-05-06 21:47:10,0.0,1.6606,60.0,0.0277,0.0
19,291840,train,2026-05-06 21:48:44,0.0,1.6089,60.0,0.0268,0.0
20,307200,train,2026-05-06 21:50:17,0.0039,1.4489,60.0,0.0241,0.0
21,322560,train,2026-05-06 21:51:50,0.0,1.5209,60.0,0.0253,0.0
22,337920,train,2026-05-06 21:53:23,0.0039,1.3819,60.0,0.023,0.0
23,353280,train,2026-05-06 21:54:56,0.0,1.3701,60.0,0.0228,0.0
24,368640,train,2026-05-06 21:56:29,0.0078,1.8311,60.0,0.0305,0.0
25,384000,train,2026-05-06 21:58:02,0.0078,1.6436,60.0,0.0274,0.0
26,399360,train,2026-05-06 21:59:35,0.0156,1.4932,60.0,0.0249,0.0039
27,414720,train,2026-05-06 22:01:08,0.0078,1.6605,60.0,0.0277,0.0
28,430080,train,2026-05-06 22:02:41,0.0039,1.6522,60.0,0.0275,0.0
29,445440,train,2026-05-06 22:04:14,0.0039,2.0256,60.0,0.0338,0.0
30,460800,train,2026-05-06 22:05:47,0.0,1.6464,60.0,0.0274,0.0
31,476160,train,2026-05-06 22:07:20,0.0039,1.7417,60.0,0.029,0.0
32,491520,train,2026-05-06 22:08:53,0.0,1.7055,60.0,0.0284,0.0
33,506880,train,2026-05-06 22:10:26,0.0,1.9238,60.0,0.0321,0.0
34,522240,train,2026-05-06 22:11:59,0.0039,1.7211,60.0,0.0287,0.0
35,537600,train,2026-05-06 22:13:32,0.0039,1.6936,60.0,0.0282,0.0
36,552960,train,2026-05-06 22:15:05,0.0,2.0635,60.0,0.0344,0.0
37,568320,train,2026-05-06 22:16:38,0.0,1.6695,60.0,0.0278,0.0
38,583680,train,2026-05-06 22:18:12,0.0,1.7319,60.0,0.0289,0.0
39,599040,train,2026-05-06 22:19:44,0.0,1.6922,60.0,0.0282,0.0
40,614400,train,2026-05-06 22:21:23,0.0,1.7612,60.0,0.0294,0.0
41,629760,train,2026-05-06 22:22:56,0.0078,1.7814,60.0,0.0297,0.0
42,645120,train,2026-05-06 22:24:29,0.0078,1.6942,60.0,0.0282,0.0
43,660480,train,2026-05-06 22:26:02,0.0039,1.7432,60.0,0.0291,0.0
44,675840,train,2026-05-06 22:27:35,0.0039,1.853,60.0,0.0309,0.0
45,691200,train,2026-05-06 22:29:08,0.0039,1.831,60.0,0.0305,0.0
46,706560,train,2026-05-06 22:30:41,0.0,1.6716,60.0,0.0279,0.0
47,721920,train,2026-05-06 22:32:14,0.0039,1.9651,60.0,0.0328,0.0
48,737280,train,2026-05-06 22:33:47,0.0,1.6336,60.0,0.0272,0.0
49,737280,eval,2026-05-06 22:36:02,0.2292,8.1321,60.0,0.1355,0.1302
49,752640,train,2026-05-06 22:37:32,0.0,2.0956,60.0,0.0349,0.0
50,768000,train,2026-05-06 22:39:05,0.0,1.7618,60.0,0.0294,0.0
51,783360,train,2026-05-06 22:40:38,0.0117,1.8044,60.0,0.0301,0.0
52,798720,train,2026-05-06 22:42:11,0.0,1.852,60.0,0.0309,0.0
53,814080,train,2026-05-06 22:43:45,0.0,1.7958,60.0,0.0299,0.0
54,829440,train,2026-05-06 22:45:18,0.0039,1.8334,60.0,0.0306,0.0
55,844800,train,2026-05-06 22:46:51,0.0039,1.9721,60.0,0.0329,0.0
56,860160,train,2026-05-06 22:48:24,0.0039,1.736,60.0,0.0289,0.0
57,875520,train,2026-05-06 22:49:57,0.0078,2.0123,60.0,0.0335,0.0
58,890880,train,2026-05-06 22:51:30,0.0,1.8018,60.0,0.03,0.0
59,906240,train,2026-05-06 22:53:03,0.0039,1.7689,60.0,0.0295,0.0
60,921600,train,2026-05-06 22:54:36,0.0,1.9874,60.0,0.0331,0.0
61,936960,train,2026-05-06 22:56:09,0.0039,1.8583,60.0,0.031,0.0
62,952320,train,2026-05-06 22:57:42,0.0078,1.8993,60.0,0.0317,0.0
63,967680,train,2026-05-06 22:59:15,0.0039,2.0945,60.0,0.0349,0.0
64,983040,train,2026-05-06 23:00:48,0.0078,2.0636,60.0,0.0344,0.0
65,998400,train,2026-05-06 23:02:21,0.0078,1.9294,60.0,0.0322,0.0
66,1013760,train,2026-05-06 23:03:54,0.0,2.0795,60.0,0.0347,0.0
67,1029120,train,2026-05-06 23:05:27,0.0,2.0416,60.0,0.034,0.0
68,1044480,train,2026-05-06 23:07:01,0.0039,1.8797,60.0,0.0313,0.0
69,1059840,train,2026-05-06 23:08:34,0.0,2.1255,60.0,0.0354,0.0
70,1075200,train,2026-05-06 23:10:07,0.0078,2.1618,60.0,0.036,0.0
71,1090560,train,2026-05-06 23:11:40,0.0,2.1031,60.0,0.0351,0.0
72,1105920,train,2026-05-06 23:13:14,0.0078,1.9624,60.0,0.0327,0.0
73,1121280,train,2026-05-06 23:14:47,0.0039,2.0435,60.0,0.0341,0.0
74,1136640,train,2026-05-06 23:16:20,0.0117,2.1008,60.0,0.035,0.0
75,1152000,train,2026-05-06 23:17:53,0.0,2.064,60.0,0.0344,0.0
76,1167360,train,2026-05-06 23:19:26,0.0,2.0396,60.0,0.034,0.0
77,1182720,train,2026-05-06 23:21:00,0.0,2.3177,60.0,0.0386,0.0
78,1198080,train,2026-05-06 23:22:32,0.0,2.0318,60.0,0.0339,0.0
79,1213440,train,2026-05-06 23:24:06,0.0039,1.8661,60.0,0.0311,0.0
80,1228800,train,2026-05-06 23:25:39,0.0,1.8983,60.0,0.0316,0.0
81,1244160,train,2026-05-06 23:27:11,0.0039,2.0365,60.0,0.0339,0.0
82,1259520,train,2026-05-06 23:28:45,0.0039,2.0324,60.0,0.0339,0.0
83,1274880,train,2026-05-06 23:30:17,0.0,2.164,60.0,0.0361,0.0
84,1290240,train,2026-05-06 23:31:51,0.0039,1.8284,60.0,0.0305,0.0
85,1305600,train,2026-05-06 23:33:24,0.0039,2.4733,60.0,0.0412,0.0
86,1320960,train,2026-05-06 23:34:57,0.0039,2.1318,60.0,0.0355,0.0
87,1336320,train,2026-05-06 23:36:29,0.0039,2.292,60.0,0.0382,0.0
88,1351680,train,2026-05-06 23:38:02,0.0078,1.9294,60.0,0.0322,0.0
89,1367040,train,2026-05-06 23:39:35,0.0117,2.0821,60.0,0.0347,0.0
90,1382400,train,2026-05-06 23:41:09,0.0039,2.3047,60.0,0.0384,0.0
91,1397760,train,2026-05-06 23:42:42,0.0039,2.1712,60.0,0.0362,0.0
92,1413120,train,2026-05-06 23:44:15,0.0039,2.1973,60.0,0.0366,0.0
93,1428480,train,2026-05-06 23:45:48,0.0,2.0406,60.0,0.034,0.0
94,1443840,train,2026-05-06 23:47:21,0.0078,2.5374,60.0,0.0423,0.0
95,1459200,train,2026-05-06 23:48:54,0.0039,2.2848,60.0,0.0381,0.0
96,1474560,train,2026-05-06 23:50:27,0.0039,2.3474,60.0,0.0391,0.0
97,1474560,eval,2026-05-06 23:52:42,0.1615,9.4482,60.0,0.1575,0.1458
97,1489920,train,2026-05-06 23:54:12,0.0078,2.3657,60.0,0.0394,0.0
98,1505280,train,2026-05-06 23:55:45,0.0,1.8465,60.0,0.0308,0.0
99,1520640,train,2026-05-06 23:57:19,0.0039,2.3436,60.0,0.0391,0.0
100,1536000,train,2026-05-06 23:58:52,0.0078,2.4039,60.0,0.0401,0.0
101,1551360,train,2026-05-07 00:00:25,0.0,2.2669,60.0,0.0378,0.0
102,1566720,train,2026-05-07 00:01:58,0.0039,2.1856,60.0,0.0364,0.0
103,1582080,train,2026-05-07 00:03:31,0.0039,2.3008,60.0,0.0383,0.0
104,1597440,train,2026-05-07 00:05:04,0.0078,2.3355,60.0,0.0389,0.0
105,1612800,train,2026-05-07 00:06:37,0.0078,2.2326,60.0,0.0372,0.0
106,1628160,train,2026-05-07 00:08:10,0.0,2.3436,60.0,0.0391,0.0
107,1643520,train,2026-05-07 00:09:43,0.0,2.1045,60.0,0.0351,0.0
108,1658880,train,2026-05-07 00:11:16,0.0,2.442,60.0,0.0407,0.0
109,1674240,train,2026-05-07 00:12:49,0.0,2.147,60.0,0.0358,0.0
110,1689600,train,2026-05-07 00:14:22,0.0,2.1442,60.0,0.0357,0.0
111,1704960,train,2026-05-07 00:15:55,0.0117,2.2644,60.0,0.0377,0.0
112,1720320,train,2026-05-07 00:17:28,0.0039,2.5334,60.0,0.0422,0.0
113,1735680,train,2026-05-07 00:19:00,0.0039,2.1984,60.0,0.0366,0.0
114,1751040,train,2026-05-07 00:20:30,0.0078,2.1368,60.0,0.0356,0.0
115,1766400,train,2026-05-07 00:22:03,0.0039,2.4442,60.0,0.0407,0.0
116,1781760,train,2026-05-07 00:23:36,0.0,2.4426,60.0,0.0407,0.0
