iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-08 15:02:48,0.0,2.0654,90.0,0.0229,0.0
2,23040,train,2026-07-08 15:03:36,0.0,2.1034,90.0,0.0234,0.0
3,46080,train,2026-07-08 15:04:21,0.0,3.388,90.0,0.0376,0.0
5,69120,train,2026-07-08 15:05:31,0.0,4.8131,90.0,0.0535,0.0
6,92160,train,2026-07-08 15:06:19,0.0039,6.3658,90.0,0.0707,0.0
8,115200,train,2026-07-08 15:07:28,0.0117,6.8454,90.0,0.0761,0.0
9,138240,train,2026-07-08 15:08:18,0.0,7.7148,90.0,0.0857,0.0
11,161280,train,2026-07-08 15:09:27,0.0039,7.8344,90.0,0.087,0.0
12,184320,train,2026-07-08 15:10:16,0.0078,8.1455,90.0,0.0905,0.0
14,207360,train,2026-07-08 15:11:26,0.0039,8.2428,90.0,0.0916,0.0
15,230400,train,2026-07-08 15:12:13,0.0078,7.7379,90.0,0.086,0.0
17,253440,train,2026-07-08 15:13:23,0.0117,7.8364,90.0,0.0871,0.0
18,276480,train,2026-07-08 15:14:11,0.0,7.8857,90.0,0.0876,0.0
20,299520,train,2026-07-08 15:15:20,0.0039,7.6318,90.0,0.0848,0.0
21,322560,train,2026-07-08 15:16:09,0.0078,7.9753,90.0,0.0886,0.0
23,345600,train,2026-07-08 15:17:18,0.0,7.4923,90.0,0.0832,0.0
24,368640,train,2026-07-08 15:18:07,0.0039,7.7997,90.0,0.0867,0.0
25,368640,eval,2026-07-08 15:20:47,0.1797,16.1714,90.0,0.1797,0.125
26,391680,train,2026-07-08 15:21:34,0.0078,8.2828,90.0,0.092,0.0
27,414720,train,2026-07-08 15:22:23,0.0078,8.2532,90.0,0.0917,0.0
29,437760,train,2026-07-08 15:23:32,0.0039,8.0029,90.0,0.0889,0.0
30,460800,train,2026-07-08 15:24:22,0.0078,8.0556,90.0,0.0895,0.0
32,483840,train,2026-07-08 15:25:31,0.0117,8.2768,90.0,0.092,0.0
33,506880,train,2026-07-08 15:26:20,0.0039,8.4757,90.0,0.0942,0.0
35,529920,train,2026-07-08 15:27:31,0.0,8.5832,90.0,0.0954,0.0
36,552960,train,2026-07-08 15:28:19,0.0078,7.9888,90.0,0.0888,0.0
38,576000,train,2026-07-08 15:29:28,0.0117,8.2962,90.0,0.0922,0.0
