iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-06 14:00:48,0.0,9.9233,60.0,0.1654,0.0
1,15360,train,2026-05-06 14:01:03,0.0,0.0821,60.0,0.0014,0.0
2,30720,train,2026-05-06 14:01:20,0.0,0.0939,60.0,0.0016,0.0
3,46080,train,2026-05-06 14:01:37,0.0,0.1322,60.0,0.0022,0.0
4,61440,train,2026-05-06 14:01:53,0.0,0.1805,60.0,0.003,0.0
5,76800,train,2026-05-06 14:02:10,0.0,0.2214,60.0,0.0037,0.0
6,92160,train,2026-05-06 14:02:27,0.0,0.2563,60.0,0.0043,0.0
7,107520,train,2026-05-06 14:02:44,0.0,0.2418,60.0,0.004,0.0
8,122880,train,2026-05-06 14:03:01,0.0039,0.467,60.0,0.0078,0.0
9,138240,train,2026-05-06 14:03:19,0.0,0.4615,60.0,0.0077,0.0
10,153600,train,2026-05-06 14:03:36,0.0,0.6141,60.0,0.0102,0.0
11,168960,train,2026-05-06 14:03:53,0.0039,0.816,60.0,0.0136,0.0
12,184320,train,2026-05-06 14:04:10,0.0,0.833,60.0,0.0139,0.0
13,199680,train,2026-05-06 14:04:27,0.0,1.1159,60.0,0.0186,0.0
14,215040,train,2026-05-06 14:04:44,0.0,1.2286,60.0,0.0205,0.0
15,230400,train,2026-05-06 14:05:01,0.0,1.2833,60.0,0.0214,0.0
16,245760,train,2026-05-06 14:05:19,0.0039,1.3758,60.0,0.0229,0.0
17,261120,train,2026-05-06 14:05:36,0.0039,1.5051,60.0,0.0251,0.0
18,276480,train,2026-05-06 14:05:53,0.0,1.7034,60.0,0.0284,0.0
19,291840,train,2026-05-06 14:06:10,0.0039,1.5711,60.0,0.0262,0.0
20,307200,train,2026-05-06 14:06:27,0.0,1.4036,60.0,0.0234,0.0
21,322560,train,2026-05-06 14:06:44,0.0039,1.6642,60.0,0.0277,0.0
22,337920,train,2026-05-06 14:07:02,0.0,1.6604,60.0,0.0277,0.0
23,353280,train,2026-05-06 14:07:19,0.0039,1.7284,60.0,0.0288,0.0
24,368640,train,2026-05-06 14:07:36,0.0,1.7693,60.0,0.0295,0.0
25,384000,train,2026-05-06 14:07:53,0.0,1.8023,60.0,0.03,0.0
26,399360,train,2026-05-06 14:08:10,0.0,1.7883,60.0,0.0298,0.0
27,414720,train,2026-05-06 14:08:27,0.0078,1.9673,60.0,0.0328,0.0
28,430080,train,2026-05-06 14:08:44,0.0,1.8972,60.0,0.0316,0.0
29,445440,train,2026-05-06 14:09:02,0.0,1.8275,60.0,0.0305,0.0
30,460800,train,2026-05-06 14:09:19,0.0039,1.9042,60.0,0.0317,0.0
31,476160,train,2026-05-06 14:09:36,0.0,1.8311,60.0,0.0305,0.0
32,491520,train,2026-05-06 14:09:53,0.0039,1.7786,60.0,0.0296,0.0
33,506880,train,2026-05-06 14:10:10,0.0078,1.9018,60.0,0.0317,0.0
34,522240,train,2026-05-06 14:10:28,0.0,1.7168,60.0,0.0286,0.0
35,537600,train,2026-05-06 14:10:45,0.0,2.1608,60.0,0.036,0.0
36,552960,train,2026-05-06 14:11:02,0.0,2.0598,60.0,0.0343,0.0
37,568320,train,2026-05-06 14:11:19,0.0039,2.0368,60.0,0.0339,0.0039
38,583680,train,2026-05-06 14:11:36,0.0078,2.1805,60.0,0.0363,0.0
39,599040,train,2026-05-06 14:11:54,0.0039,2.0417,60.0,0.034,0.0
40,614400,train,2026-05-06 14:12:11,0.0039,2.1192,60.0,0.0353,0.0
41,629760,train,2026-05-06 14:12:28,0.0039,2.1129,60.0,0.0352,0.0
42,645120,train,2026-05-06 14:12:45,0.0,2.153,60.0,0.0359,0.0
43,660480,train,2026-05-06 14:13:02,0.0039,2.1406,60.0,0.0357,0.0
44,675840,train,2026-05-06 14:13:20,0.0039,2.0437,60.0,0.0341,0.0
45,691200,train,2026-05-06 14:13:37,0.0078,2.1617,60.0,0.036,0.0
46,706560,train,2026-05-06 14:13:54,0.0039,2.2837,60.0,0.0381,0.0
47,721920,train,2026-05-06 14:14:11,0.0156,1.9837,60.0,0.0331,0.0
48,737280,train,2026-05-06 14:14:28,0.0,2.2146,60.0,0.0369,0.0
49,737280,eval,2026-05-06 14:15:55,0.1719,8.2805,60.0,0.138,0.1146
49,752640,train,2026-05-06 14:16:11,0.0117,2.1139,60.0,0.0352,0.0
50,768000,train,2026-05-06 14:16:28,0.0039,2.1372,60.0,0.0356,0.0
51,783360,train,2026-05-06 14:16:45,0.0039,2.0262,60.0,0.0338,0.0
52,798720,train,2026-05-06 14:17:02,0.0039,2.159,60.0,0.036,0.0
53,814080,train,2026-05-06 14:17:19,0.0039,2.0455,60.0,0.0341,0.0
54,829440,train,2026-05-06 14:17:37,0.0,2.168,60.0,0.0361,0.0
55,844800,train,2026-05-06 14:17:54,0.0117,2.137,60.0,0.0356,0.0
56,860160,train,2026-05-06 14:18:11,0.0039,2.4312,60.0,0.0405,0.0
57,875520,train,2026-05-06 14:18:29,0.0117,2.1076,60.0,0.0351,0.0
58,890880,train,2026-05-06 14:18:46,0.0039,2.1884,60.0,0.0365,0.0
59,906240,train,2026-05-06 14:19:03,0.0156,2.2258,60.0,0.0371,0.0
60,921600,train,2026-05-06 14:19:20,0.0,2.3619,60.0,0.0394,0.0
61,936960,train,2026-05-06 14:19:38,0.0078,2.4412,60.0,0.0407,0.0
62,952320,train,2026-05-06 14:19:55,0.0,2.2961,60.0,0.0383,0.0
63,967680,train,2026-05-06 14:20:12,0.0039,2.1888,60.0,0.0365,0.0
64,983040,train,2026-05-06 14:20:30,0.0039,2.3368,60.0,0.0389,0.0
65,998400,train,2026-05-06 14:20:47,0.0117,2.2111,60.0,0.0369,0.0
66,1013760,train,2026-05-06 14:21:04,0.0039,2.3235,60.0,0.0387,0.0
67,1029120,train,2026-05-06 14:21:22,0.0039,2.4901,60.0,0.0415,0.0
68,1044480,train,2026-05-06 14:21:39,0.0,2.5882,60.0,0.0431,0.0
69,1059840,train,2026-05-06 14:21:56,0.0,2.2919,60.0,0.0382,0.0
70,1075200,train,2026-05-06 14:22:14,0.0,2.4805,60.0,0.0413,0.0
71,1090560,train,2026-05-06 14:22:31,0.0039,2.3028,60.0,0.0384,0.0
72,1105920,train,2026-05-06 14:22:48,0.0078,2.3044,60.0,0.0384,0.0
73,1121280,train,2026-05-06 14:23:06,0.0,2.2347,60.0,0.0372,0.0
74,1136640,train,2026-05-06 14:23:23,0.0,2.1526,60.0,0.0359,0.0
75,1152000,train,2026-05-06 14:23:40,0.0039,2.3191,60.0,0.0387,0.0
76,1167360,train,2026-05-06 14:23:58,0.0039,2.2464,60.0,0.0374,0.0
77,1182720,train,2026-05-06 14:24:15,0.0039,2.2796,60.0,0.038,0.0
78,1198080,train,2026-05-06 14:24:32,0.0039,2.3168,60.0,0.0386,0.0
79,1213440,train,2026-05-06 14:24:49,0.0,2.3158,60.0,0.0386,0.0
80,1228800,train,2026-05-06 14:25:07,0.0,2.2877,60.0,0.0381,0.0
81,1244160,train,2026-05-06 14:25:24,0.0,2.3832,60.0,0.0397,0.0
82,1259520,train,2026-05-06 14:25:41,0.0,2.2786,60.0,0.038,0.0
83,1274880,train,2026-05-06 14:25:59,0.0,2.5056,60.0,0.0418,0.0
84,1290240,train,2026-05-06 14:26:16,0.0,2.4932,60.0,0.0416,0.0
85,1305600,train,2026-05-06 14:26:33,0.0078,2.3228,60.0,0.0387,0.0
86,1320960,train,2026-05-06 14:26:50,0.0078,2.3894,60.0,0.0398,0.0
87,1336320,train,2026-05-06 14:27:08,0.0,2.2548,60.0,0.0376,0.0
88,1351680,train,2026-05-06 14:27:26,0.0,2.3596,60.0,0.0393,0.0
89,1367040,train,2026-05-06 14:27:43,0.0039,2.3028,60.0,0.0384,0.0
90,1382400,train,2026-05-06 14:28:00,0.0,2.4614,60.0,0.041,0.0
91,1397760,train,2026-05-06 14:28:18,0.0039,2.5668,60.0,0.0428,0.0
92,1413120,train,2026-05-06 14:28:36,0.0,2.5051,60.0,0.0418,0.0
93,1428480,train,2026-05-06 14:28:53,0.0078,2.4238,60.0,0.0404,0.0
94,1443840,train,2026-05-06 14:29:10,0.0,2.4881,60.0,0.0415,0.0
95,1459200,train,2026-05-06 14:29:28,0.0,2.3305,60.0,0.0388,0.0
96,1474560,train,2026-05-06 14:29:45,0.0039,2.5281,60.0,0.0421,0.0
97,1474560,eval,2026-05-06 14:31:14,0.1615,4.7793,60.0,0.0797,0.0625
97,1489920,train,2026-05-06 14:31:30,0.0039,2.2794,60.0,0.038,0.0039
98,1505280,train,2026-05-06 14:31:47,0.0,2.6389,60.0,0.044,0.0
99,1520640,train,2026-05-06 14:32:05,0.0,2.2249,60.0,0.0371,0.0
100,1536000,train,2026-05-06 14:32:22,0.0,2.4731,60.0,0.0412,0.0
101,1551360,train,2026-05-06 14:32:40,0.0039,2.3613,60.0,0.0394,0.0
102,1566720,train,2026-05-06 14:32:58,0.0,2.4502,60.0,0.0408,0.0
103,1582080,train,2026-05-06 14:33:15,0.0039,2.2503,60.0,0.0375,0.0
