iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-21 22:37:02,0.0,9.8828,60.0,0.1647,0.0
1,15360,train,2026-04-21 22:37:17,0.0,0.0983,60.0,0.0016,0.0
2,30720,train,2026-04-21 22:37:34,0.0,0.1785,60.0,0.003,0.0
3,46080,train,2026-04-21 22:37:50,0.0,0.2277,60.0,0.0038,0.0
4,61440,train,2026-04-21 22:38:07,0.0,0.3349,60.0,0.0056,0.0
5,76800,train,2026-04-21 22:38:24,0.0,0.4892,60.0,0.0082,0.0
6,92160,train,2026-04-21 22:38:41,0.0,0.6133,60.0,0.0102,0.0
7,107520,train,2026-04-21 22:38:58,0.0,0.8134,60.0,0.0136,0.0
8,122880,train,2026-04-21 22:39:15,0.0,0.8172,60.0,0.0136,0.0
9,138240,train,2026-04-21 22:39:32,0.0,0.9548,60.0,0.0159,0.0
10,153600,train,2026-04-21 22:39:49,0.0,1.1841,60.0,0.0197,0.0
11,168960,train,2026-04-21 22:40:06,0.0,1.2493,60.0,0.0208,0.0
12,184320,train,2026-04-21 22:40:23,0.0039,1.3341,60.0,0.0222,0.0
13,199680,train,2026-04-21 22:40:39,0.0039,1.2501,60.0,0.0208,0.0
14,215040,train,2026-04-21 22:40:57,0.0039,1.3876,60.0,0.0231,0.0
15,230400,train,2026-04-21 22:41:14,0.0,1.4169,60.0,0.0236,0.0
16,245760,train,2026-04-21 22:41:31,0.0078,1.4995,60.0,0.025,0.0
17,261120,train,2026-04-21 22:41:48,0.0,1.5692,60.0,0.0262,0.0
18,276480,train,2026-04-21 22:42:05,0.0,1.5523,60.0,0.0259,0.0
19,291840,train,2026-04-21 22:42:22,0.0039,1.7157,60.0,0.0286,0.0
20,307200,train,2026-04-21 22:42:39,0.0,1.6861,60.0,0.0281,0.0
21,322560,train,2026-04-21 22:42:56,0.0078,1.5145,60.0,0.0252,0.0
22,337920,train,2026-04-21 22:43:13,0.0,1.4424,60.0,0.024,0.0
23,353280,train,2026-04-21 22:43:30,0.0,1.6729,60.0,0.0279,0.0
24,368640,train,2026-04-21 22:43:50,0.0,1.6151,60.0,0.0269,0.0
25,384000,train,2026-04-21 22:44:07,0.0,1.4692,60.0,0.0245,0.0
26,399360,train,2026-04-21 22:44:24,0.0039,1.548,60.0,0.0258,0.0
27,414720,train,2026-04-21 22:44:41,0.0,1.5782,60.0,0.0263,0.0
28,430080,train,2026-04-21 22:44:58,0.0,1.5615,60.0,0.026,0.0
29,445440,train,2026-04-21 22:45:15,0.0,1.576,60.0,0.0263,0.0
30,460800,train,2026-04-21 22:45:32,0.0039,1.7889,60.0,0.0298,0.0
31,476160,train,2026-04-21 22:45:49,0.0,1.7982,60.0,0.03,0.0
32,491520,train,2026-04-21 22:46:06,0.0,1.7195,60.0,0.0287,0.0
33,506880,train,2026-04-21 22:46:23,0.0,1.7333,60.0,0.0289,0.0
34,522240,train,2026-04-21 22:46:40,0.0,1.7784,60.0,0.0296,0.0
35,537600,train,2026-04-21 22:46:57,0.0078,2.1064,60.0,0.0351,0.0
36,552960,train,2026-04-21 22:47:14,0.0,1.879,60.0,0.0313,0.0
37,568320,train,2026-04-21 22:47:31,0.0039,1.9681,60.0,0.0328,0.0
38,583680,train,2026-04-21 22:47:48,0.0,1.7879,60.0,0.0298,0.0
39,599040,train,2026-04-21 22:48:05,0.0039,1.9465,60.0,0.0324,0.0
40,614400,train,2026-04-21 22:48:22,0.0039,1.917,60.0,0.0319,0.0
41,629760,train,2026-04-21 22:48:39,0.0,1.8086,60.0,0.0301,0.0
42,645120,train,2026-04-21 22:48:56,0.0078,1.8394,60.0,0.0307,0.0
43,660480,train,2026-04-21 22:49:13,0.0,1.8352,60.0,0.0306,0.0
44,675840,train,2026-04-21 22:49:31,0.0078,2.142,60.0,0.0357,0.0
45,691200,train,2026-04-21 22:49:48,0.0,1.9616,60.0,0.0327,0.0
46,706560,train,2026-04-21 22:50:05,0.0,2.0975,60.0,0.035,0.0
47,721920,train,2026-04-21 22:50:22,0.0117,2.0685,60.0,0.0345,0.0
48,737280,train,2026-04-21 22:50:39,0.0,2.0433,60.0,0.0341,0.0
49,737280,eval,2026-04-21 22:52:11,0.0521,4.4728,60.0,0.0745,0.0417
49,752640,train,2026-04-21 22:52:27,0.0039,2.2378,60.0,0.0373,0.0
50,768000,train,2026-04-21 22:52:44,0.0,2.2036,60.0,0.0367,0.0
51,783360,train,2026-04-21 22:53:01,0.0039,2.4341,60.0,0.0406,0.0
52,798720,train,2026-04-21 22:53:18,0.0078,2.1259,60.0,0.0354,0.0
53,814080,train,2026-04-21 22:53:35,0.0078,2.1378,60.0,0.0356,0.0
54,829440,train,2026-04-21 22:53:52,0.0,2.1472,60.0,0.0358,0.0
55,844800,train,2026-04-21 22:54:09,0.0039,1.9797,60.0,0.033,0.0
56,860160,train,2026-04-21 22:54:26,0.0,2.3458,60.0,0.0391,0.0
57,875520,train,2026-04-21 22:54:43,0.0039,2.1896,60.0,0.0365,0.0
58,890880,train,2026-04-21 22:55:00,0.0,2.0755,60.0,0.0346,0.0
59,906240,train,2026-04-21 22:55:18,0.0039,2.4355,60.0,0.0406,0.0
60,921600,train,2026-04-21 22:55:35,0.0,2.2721,60.0,0.0379,0.0
61,936960,train,2026-04-21 22:55:52,0.0039,2.3218,60.0,0.0387,0.0
62,952320,train,2026-04-21 22:56:09,0.0039,2.2042,60.0,0.0367,0.0
63,967680,train,2026-04-21 22:56:26,0.0039,2.3002,60.0,0.0383,0.0
64,983040,train,2026-04-21 22:56:43,0.0117,2.3691,60.0,0.0395,0.0
65,998400,train,2026-04-21 22:57:00,0.0078,2.1948,60.0,0.0366,0.0
66,1013760,train,2026-04-21 22:57:18,0.0,2.096,60.0,0.0349,0.0
67,1029120,train,2026-04-21 22:57:35,0.0,2.1727,60.0,0.0362,0.0
68,1044480,train,2026-04-21 22:57:52,0.0,2.4024,60.0,0.04,0.0
69,1059840,train,2026-04-21 22:58:09,0.0,2.1721,60.0,0.0362,0.0
70,1075200,train,2026-04-21 22:58:26,0.0039,2.2895,60.0,0.0382,0.0
71,1090560,train,2026-04-21 22:58:43,0.0039,2.2715,60.0,0.0379,0.0
72,1105920,train,2026-04-21 22:59:00,0.0039,2.3375,60.0,0.039,0.0
73,1121280,train,2026-04-21 22:59:18,0.0039,2.5219,60.0,0.042,0.0
74,1136640,train,2026-04-21 22:59:35,0.0039,2.2608,60.0,0.0377,0.0
75,1152000,train,2026-04-21 22:59:52,0.0,2.4113,60.0,0.0402,0.0
76,1167360,train,2026-04-21 23:00:09,0.0039,2.3193,60.0,0.0387,0.0
77,1182720,train,2026-04-21 23:00:26,0.0,2.1862,60.0,0.0364,0.0
78,1198080,train,2026-04-21 23:00:43,0.0039,2.278,60.0,0.038,0.0
79,1213440,train,2026-04-21 23:01:00,0.0078,2.5552,60.0,0.0426,0.0
80,1228800,train,2026-04-21 23:01:18,0.0039,2.286,60.0,0.0381,0.0
81,1244160,train,2026-04-21 23:01:35,0.0,2.1783,60.0,0.0363,0.0
82,1259520,train,2026-04-21 23:01:52,0.0039,2.3116,60.0,0.0385,0.0
83,1274880,train,2026-04-21 23:02:09,0.0039,2.3928,60.0,0.0399,0.0
84,1290240,train,2026-04-21 23:02:26,0.0078,2.3235,60.0,0.0387,0.0
85,1305600,train,2026-04-21 23:02:43,0.0039,2.3146,60.0,0.0386,0.0
86,1320960,train,2026-04-21 23:03:00,0.0,2.3334,60.0,0.0389,0.0
87,1336320,train,2026-04-21 23:03:18,0.0,2.2551,60.0,0.0376,0.0
88,1351680,train,2026-04-21 23:03:35,0.0039,2.5137,60.0,0.0419,0.0
89,1367040,train,2026-04-21 23:03:52,0.0117,2.3235,60.0,0.0387,0.0
90,1382400,train,2026-04-21 23:04:09,0.0,2.254,60.0,0.0376,0.0
91,1397760,train,2026-04-21 23:04:26,0.0,2.2044,60.0,0.0367,0.0
92,1413120,train,2026-04-21 23:04:43,0.0,2.3608,60.0,0.0393,0.0
93,1428480,train,2026-04-21 23:05:00,0.0039,2.2181,60.0,0.037,0.0
94,1443840,train,2026-04-21 23:05:17,0.0078,2.485,60.0,0.0414,0.0
95,1459200,train,2026-04-21 23:05:34,0.0039,2.371,60.0,0.0395,0.0
