iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-12 20:10:49,0.0,9.9486,60.0,0.1658,0.0
1,15360,train,2026-05-12 20:11:26,0.0,0.0825,60.0,0.0014,0.0
2,30720,train,2026-05-12 20:12:03,0.0,0.1167,60.0,0.0019,0.0
3,46080,train,2026-05-12 20:12:40,0.0,0.2121,60.0,0.0035,0.0
4,61440,train,2026-05-12 20:13:16,0.0,0.2633,60.0,0.0044,0.0
5,76800,train,2026-05-12 20:13:52,0.0,0.3912,60.0,0.0065,0.0
6,92160,train,2026-05-12 20:14:29,0.0,0.5549,60.0,0.0092,0.0
7,107520,train,2026-05-12 20:15:04,0.0,0.809,60.0,0.0135,0.0
8,122880,train,2026-05-12 20:15:39,0.0,0.8146,60.0,0.0136,0.0
9,138240,train,2026-05-12 20:16:15,0.0,0.8529,60.0,0.0142,0.0
10,153600,train,2026-05-12 20:16:50,0.0,1.0138,60.0,0.0169,0.0
11,168960,train,2026-05-12 20:17:25,0.0,1.0873,60.0,0.0181,0.0
12,184320,train,2026-05-12 20:18:00,0.0,1.1526,60.0,0.0192,0.0
13,199680,train,2026-05-12 20:18:35,0.0,1.0543,60.0,0.0176,0.0
14,215040,train,2026-05-12 20:19:10,0.0,1.1704,60.0,0.0195,0.0
15,230400,train,2026-05-12 20:19:46,0.0039,1.1865,60.0,0.0198,0.0
16,245760,train,2026-05-12 20:20:21,0.0,1.1884,60.0,0.0198,0.0
17,261120,train,2026-05-12 20:20:56,0.0,1.3252,60.0,0.0221,0.0
18,276480,train,2026-05-12 20:21:31,0.0,1.1362,60.0,0.0189,0.0
19,291840,train,2026-05-12 20:22:06,0.0039,1.2217,60.0,0.0204,0.0039
20,307200,train,2026-05-12 20:22:42,0.0,1.2258,60.0,0.0204,0.0
21,322560,train,2026-05-12 20:23:18,0.0,1.1824,60.0,0.0197,0.0
22,337920,train,2026-05-12 20:23:54,0.0,1.094,60.0,0.0182,0.0
23,353280,train,2026-05-12 20:24:29,0.0,1.2513,60.0,0.0209,0.0
24,368640,train,2026-05-12 20:25:05,0.0,1.034,60.0,0.0172,0.0
25,384000,train,2026-05-12 20:25:41,0.0,1.1433,60.0,0.0191,0.0
26,399360,train,2026-05-12 20:26:17,0.0039,1.0931,60.0,0.0182,0.0
27,414720,train,2026-05-12 20:26:53,0.0,1.0283,60.0,0.0171,0.0
28,430080,train,2026-05-12 20:27:29,0.0,1.1123,60.0,0.0185,0.0
29,445440,train,2026-05-12 20:28:05,0.0,1.1259,60.0,0.0188,0.0
30,460800,train,2026-05-12 20:28:41,0.0,1.3348,60.0,0.0222,0.0
31,476160,train,2026-05-12 20:29:17,0.0,1.1075,60.0,0.0185,0.0
32,491520,train,2026-05-12 20:29:54,0.0,1.1799,60.0,0.0197,0.0
33,506880,train,2026-05-12 20:30:30,0.0,1.3639,60.0,0.0227,0.0
34,522240,train,2026-05-12 20:31:06,0.0,1.2809,60.0,0.0213,0.0
35,537600,train,2026-05-12 20:31:43,0.0,1.2206,60.0,0.0203,0.0
36,552960,train,2026-05-12 20:32:20,0.0,1.1912,60.0,0.0199,0.0
37,568320,train,2026-05-12 20:32:56,0.0,1.2488,60.0,0.0208,0.0
38,583680,train,2026-05-12 20:33:33,0.0,1.258,60.0,0.021,0.0
39,599040,train,2026-05-12 20:34:09,0.0,1.3483,60.0,0.0225,0.0
