iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-03 03:28:01,0.0,0.1925,90.0,0.0021,0.0
1,23040,train,2026-07-03 03:28:59,0.0,0.1797,90.0,0.002,0.0
2,46080,train,2026-07-03 03:29:59,0.0,0.2104,90.0,0.0023,0.0
3,69120,train,2026-07-03 03:30:59,0.0,0.2701,90.0,0.003,0.0
4,92160,train,2026-07-03 03:31:59,0.0,0.3106,90.0,0.0035,0.0
5,115200,train,2026-07-03 03:33:00,0.0,0.3146,90.0,0.0035,0.0
6,138240,train,2026-07-03 03:34:00,0.0,0.3285,90.0,0.0037,0.0
7,161280,train,2026-07-03 03:34:59,0.0,0.3183,90.0,0.0035,0.0
8,184320,train,2026-07-03 03:36:00,0.0,0.3747,90.0,0.0042,0.0
9,207360,train,2026-07-03 03:37:00,0.0,0.3553,90.0,0.0039,0.0
10,230400,train,2026-07-03 03:38:00,0.0,0.3804,90.0,0.0042,0.0
11,253440,train,2026-07-03 03:39:00,0.0,0.3895,90.0,0.0043,0.0
12,276480,train,2026-07-03 03:40:01,0.0,0.489,90.0,0.0054,0.0
13,299520,train,2026-07-03 03:41:01,0.0,0.4657,90.0,0.0052,0.0
14,322560,train,2026-07-03 03:42:01,0.0,0.4778,90.0,0.0053,0.0
15,345600,train,2026-07-03 03:43:01,0.0,0.5115,90.0,0.0057,0.0
16,368640,train,2026-07-03 03:44:02,0.0,0.5217,90.0,0.0058,0.0
17,368640,eval,2026-07-03 03:45:14,0.0,0.8919,90.0,0.0099,0.0
17,391680,train,2026-07-03 03:46:13,0.0,0.602,90.0,0.0067,0.0
18,414720,train,2026-07-03 03:47:13,0.0,0.5899,90.0,0.0066,0.0
19,437760,train,2026-07-03 03:48:13,0.0,0.628,90.0,0.007,0.0
20,460800,train,2026-07-03 03:49:14,0.0,0.7571,90.0,0.0084,0.0
21,483840,train,2026-07-03 03:50:15,0.0,0.6795,90.0,0.0075,0.0
22,506880,train,2026-07-03 03:51:15,0.0,0.8146,90.0,0.0091,0.0
23,529920,train,2026-07-03 03:52:16,0.0,0.7926,90.0,0.0088,0.0
24,552960,train,2026-07-03 03:53:16,0.0,0.9334,90.0,0.0104,0.0
25,576000,train,2026-07-03 03:54:17,0.0,0.8927,90.0,0.0099,0.0
26,599040,train,2026-07-03 03:55:17,0.0,0.9543,90.0,0.0106,0.0
27,622080,train,2026-07-03 03:56:18,0.0,0.9606,90.0,0.0107,0.0
28,645120,train,2026-07-03 03:57:18,0.0039,1.0606,90.0,0.0118,0.0
29,668160,train,2026-07-03 03:58:19,0.0,0.9821,90.0,0.0109,0.0
30,691200,train,2026-07-03 03:59:20,0.0,1.0448,90.0,0.0116,0.0
31,714240,train,2026-07-03 04:00:20,0.0,1.0009,90.0,0.0111,0.0
32,737280,train,2026-07-03 04:01:21,0.0,1.2907,90.0,0.0143,0.0
33,737280,eval,2026-07-03 04:02:35,0.0208,3.628,90.0,0.0403,0.0104
33,760320,train,2026-07-03 04:03:35,0.0,1.3607,90.0,0.0151,0.0
34,783360,train,2026-07-03 04:04:36,0.0,1.76,90.0,0.0196,0.0
35,806400,train,2026-07-03 04:05:37,0.0,1.5682,90.0,0.0174,0.0
36,829440,train,2026-07-03 04:06:38,0.0,1.3499,90.0,0.015,0.0
37,852480,train,2026-07-03 04:07:39,0.0,1.568,90.0,0.0174,0.0
38,875520,train,2026-07-03 04:08:40,0.0,1.759,90.0,0.0195,0.0
39,898560,train,2026-07-03 04:09:41,0.0,1.7503,90.0,0.0194,0.0
40,921600,train,2026-07-03 04:10:41,0.0,1.3765,90.0,0.0153,0.0
41,944640,train,2026-07-03 04:11:42,0.0,1.7558,90.0,0.0195,0.0
42,967680,train,2026-07-03 04:12:43,0.0,1.397,90.0,0.0155,0.0
43,990720,train,2026-07-03 04:13:45,0.0039,1.7223,90.0,0.0191,0.0
44,1013760,train,2026-07-03 04:14:46,0.0,2.1105,90.0,0.0235,0.0
45,1036800,train,2026-07-03 04:15:47,0.0,2.0679,90.0,0.023,0.0
46,1059840,train,2026-07-03 04:16:48,0.0039,2.4617,90.0,0.0274,0.0
47,1082880,train,2026-07-03 04:17:50,0.0,2.4391,90.0,0.0271,0.0
48,1105920,train,2026-07-03 04:18:51,0.0,2.5465,90.0,0.0283,0.0
49,1105920,eval,2026-07-03 04:20:08,0.0208,8.5287,90.0,0.0948,0.0104
49,1128960,train,2026-07-03 04:21:08,0.0,2.4848,90.0,0.0276,0.0
50,1152000,train,2026-07-03 04:22:09,0.0,2.7332,90.0,0.0304,0.0
51,1175040,train,2026-07-03 04:23:10,0.0039,2.7456,90.0,0.0305,0.0
52,1198080,train,2026-07-03 04:24:11,0.0,2.3224,90.0,0.0258,0.0
53,1221120,train,2026-07-03 04:25:13,0.0,3.0892,90.0,0.0343,0.0
54,1244160,train,2026-07-03 04:26:14,0.0,2.5198,90.0,0.028,0.0
55,1267200,train,2026-07-03 04:27:15,0.0,4.013,90.0,0.0446,0.0
56,1290240,train,2026-07-03 04:28:16,0.0039,3.4308,90.0,0.0381,0.0
57,1313280,train,2026-07-03 04:29:18,0.0156,4.1848,90.0,0.0465,0.0
58,1336320,train,2026-07-03 04:30:19,0.0,3.9327,90.0,0.0437,0.0
59,1359360,train,2026-07-03 04:31:20,0.0078,3.4127,90.0,0.0379,0.0
60,1382400,train,2026-07-03 04:32:22,0.0078,4.6553,90.0,0.0517,0.0
61,1405440,train,2026-07-03 04:33:23,0.0078,3.4751,90.0,0.0386,0.0
62,1428480,train,2026-07-03 04:34:24,0.0,4.3511,90.0,0.0483,0.0
63,1451520,train,2026-07-03 04:35:25,0.0078,4.0701,90.0,0.0452,0.0
64,1474560,train,2026-07-03 04:36:27,0.0078,4.745,90.0,0.0527,0.0
65,1474560,eval,2026-07-03 04:37:44,0.0417,7.557,90.0,0.084,0.0104
65,1497600,train,2026-07-03 04:38:45,0.0,4.7716,90.0,0.053,0.0
