iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-09 18:55:26,0.0,9.9552,60.0,0.1659,0.0
1,15360,train,2026-05-09 18:55:43,0.0,0.0828,60.0,0.0014,0.0
2,30720,train,2026-05-09 18:56:06,0.0,0.1653,60.0,0.0028,0.0
3,46080,train,2026-05-09 18:56:24,0.0,0.1738,60.0,0.0029,0.0
4,61440,train,2026-05-09 18:56:42,0.0,0.247,60.0,0.0041,0.0
5,76800,train,2026-05-09 18:57:00,0.0,0.2956,60.0,0.0049,0.0
6,92160,train,2026-05-09 18:57:18,0.0,0.4426,60.0,0.0074,0.0
7,107520,train,2026-05-09 18:57:36,0.0,0.5753,60.0,0.0096,0.0
8,122880,train,2026-05-09 18:57:55,0.0039,0.8239,60.0,0.0137,0.0
9,138240,train,2026-05-09 18:58:13,0.0,0.8172,60.0,0.0136,0.0
10,153600,train,2026-05-09 18:58:35,0.0,1.0407,60.0,0.0173,0.0
11,168960,train,2026-05-09 18:58:53,0.0,1.1324,60.0,0.0189,0.0
12,184320,train,2026-05-09 18:59:12,0.0,1.3797,60.0,0.023,0.0
13,199680,train,2026-05-09 18:59:30,0.0039,1.3596,60.0,0.0227,0.0039
14,215040,train,2026-05-09 18:59:49,0.0,1.3679,60.0,0.0228,0.0
15,230400,train,2026-05-09 19:00:07,0.0039,1.4375,60.0,0.024,0.0
16,245760,train,2026-05-09 19:00:26,0.0,1.572,60.0,0.0262,0.0
17,261120,train,2026-05-09 19:00:45,0.0,1.4265,60.0,0.0238,0.0
18,276480,train,2026-05-09 19:01:03,0.0,1.4669,60.0,0.0244,0.0
19,291840,train,2026-05-09 19:01:22,0.0039,1.4725,60.0,0.0245,0.0
20,307200,train,2026-05-09 19:01:40,0.0,1.5132,60.0,0.0252,0.0
21,322560,train,2026-05-09 19:01:59,0.0,1.5162,60.0,0.0253,0.0
22,337920,train,2026-05-09 19:02:18,0.0039,1.5631,60.0,0.0261,0.0
23,353280,train,2026-05-09 19:02:36,0.0,1.5947,60.0,0.0266,0.0
24,368640,train,2026-05-09 19:02:55,0.0039,1.7486,60.0,0.0291,0.0039
25,384000,train,2026-05-09 19:03:14,0.0039,1.7991,60.0,0.03,0.0
26,399360,train,2026-05-09 19:03:32,0.0078,1.7501,60.0,0.0292,0.0
27,414720,train,2026-05-09 19:03:51,0.0039,1.6157,60.0,0.0269,0.0
28,430080,train,2026-05-09 19:04:10,0.0078,1.6528,60.0,0.0275,0.0
29,445440,train,2026-05-09 19:04:28,0.0,1.6482,60.0,0.0275,0.0
30,460800,train,2026-05-09 19:04:47,0.0078,1.8908,60.0,0.0315,0.0
31,476160,train,2026-05-09 19:05:05,0.0,1.6542,60.0,0.0276,0.0
32,491520,train,2026-05-09 19:05:24,0.0039,1.7212,60.0,0.0287,0.0
33,506880,train,2026-05-09 19:05:43,0.0039,1.8487,60.0,0.0308,0.0
34,522240,train,2026-05-09 19:06:01,0.0,1.5757,60.0,0.0263,0.0
35,537600,train,2026-05-09 19:06:20,0.0,1.8508,60.0,0.0308,0.0
36,552960,train,2026-05-09 19:06:39,0.0,1.6598,60.0,0.0277,0.0
37,568320,train,2026-05-09 19:06:57,0.0039,1.9804,60.0,0.033,0.0
38,583680,train,2026-05-09 19:07:16,0.0,1.5582,60.0,0.026,0.0
39,599040,train,2026-05-09 19:07:35,0.0,1.7095,60.0,0.0285,0.0
40,614400,train,2026-05-09 19:07:54,0.0,1.6444,60.0,0.0274,0.0
41,629760,train,2026-05-09 19:08:12,0.0,1.607,60.0,0.0268,0.0
42,645120,train,2026-05-09 19:08:31,0.0,1.7962,60.0,0.0299,0.0
43,660480,train,2026-05-09 19:08:50,0.0,1.7078,60.0,0.0285,0.0
44,675840,train,2026-05-09 19:09:08,0.0,1.7054,60.0,0.0284,0.0
45,691200,train,2026-05-09 19:09:27,0.0,1.7952,60.0,0.0299,0.0
46,706560,train,2026-05-09 19:09:46,0.0,1.6748,60.0,0.0279,0.0
47,721920,train,2026-05-09 19:10:05,0.0039,1.9758,60.0,0.0329,0.0
48,737280,train,2026-05-09 19:10:23,0.0,1.4687,60.0,0.0245,0.0
49,737280,eval,2026-05-09 19:12:09,0.0938,3.606,60.0,0.0601,0.0156
49,752640,train,2026-05-09 19:12:25,0.0039,1.7528,60.0,0.0292,0.0
50,768000,train,2026-05-09 19:12:44,0.0039,1.8194,60.0,0.0303,0.0
51,783360,train,2026-05-09 19:13:03,0.0,1.8383,60.0,0.0306,0.0
52,798720,train,2026-05-09 19:13:22,0.0,1.9719,60.0,0.0329,0.0
53,814080,train,2026-05-09 19:13:40,0.0,1.7787,60.0,0.0296,0.0
54,829440,train,2026-05-09 19:13:59,0.0,1.8066,60.0,0.0301,0.0
55,844800,train,2026-05-09 19:14:18,0.0,2.1542,60.0,0.0359,0.0
