iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-08 04:05:58,0.0,9.4229,60.0,0.157,0.0
1,15360,train,2026-07-08 04:06:18,0.0,0.057,60.0,0.001,0.0
2,30720,train,2026-07-08 04:07:13,0.0,0.0762,60.0,0.0013,0.0
3,46080,train,2026-07-08 04:08:09,0.0,0.035,60.0,0.0006,0.0
4,61440,train,2026-07-08 04:09:06,0.0,0.0343,60.0,0.0006,0.0
5,76800,train,2026-07-08 04:10:02,0.0,0.0377,60.0,0.0006,0.0
6,92160,train,2026-07-08 04:10:58,0.0,0.0369,60.0,0.0006,0.0
7,107520,train,2026-07-08 04:11:55,0.0,0.0316,60.0,0.0005,0.0
8,122880,train,2026-07-08 04:12:51,0.0,0.0337,60.0,0.0006,0.0
9,138240,train,2026-07-08 04:13:48,0.0,0.0354,60.0,0.0006,0.0
10,153600,train,2026-07-08 04:14:44,0.0,0.0386,60.0,0.0006,0.0
11,168960,train,2026-07-08 04:15:40,0.0,0.0306,60.0,0.0005,0.0
12,184320,train,2026-07-08 04:16:37,0.0,0.0268,60.0,0.0004,0.0
13,199680,train,2026-07-08 04:17:33,0.0,0.024,60.0,0.0004,0.0
14,215040,train,2026-07-08 04:18:29,0.0,0.0252,60.0,0.0004,0.0
15,230400,train,2026-07-08 04:19:26,0.0,0.0232,60.0,0.0004,0.0
16,245760,train,2026-07-08 04:20:22,0.0,0.0212,60.0,0.0004,0.0
17,261120,train,2026-07-08 04:21:18,0.0,0.0204,60.0,0.0003,0.0
18,276480,train,2026-07-08 04:22:15,0.0,0.0188,60.0,0.0003,0.0
19,291840,train,2026-07-08 04:23:11,0.0,0.0165,60.0,0.0003,0.0
20,307200,train,2026-07-08 04:24:07,0.0,0.0175,60.0,0.0003,0.0
21,322560,train,2026-07-08 04:25:04,0.0,0.0159,60.0,0.0003,0.0
22,337920,train,2026-07-08 04:26:00,0.0,0.0182,60.0,0.0003,0.0
23,353280,train,2026-07-08 04:26:56,0.0,0.0175,60.0,0.0003,0.0
24,368640,train,2026-07-08 04:27:52,0.0,0.0182,60.0,0.0003,0.0
25,368640,eval,2026-07-08 04:29:55,0.0,1.3374,60.0,0.0223,0.0
25,384000,train,2026-07-08 04:30:16,0.0,0.0182,60.0,0.0003,0.0
26,399360,train,2026-07-08 04:31:12,0.0,0.0197,60.0,0.0003,0.0
27,414720,train,2026-07-08 04:32:08,0.0,0.0224,60.0,0.0004,0.0
28,430080,train,2026-07-08 04:33:04,0.0,0.0217,60.0,0.0004,0.0
29,445440,train,2026-07-08 04:34:00,0.0,0.0216,60.0,0.0004,0.0
30,460800,train,2026-07-08 04:34:56,0.0,0.0219,60.0,0.0004,0.0
31,476160,train,2026-07-08 04:35:53,0.0,0.0182,60.0,0.0003,0.0
32,491520,train,2026-07-08 04:36:49,0.0,0.0198,60.0,0.0003,0.0
33,506880,train,2026-07-08 04:37:45,0.0,0.0186,60.0,0.0003,0.0
34,522240,train,2026-07-08 04:38:42,0.0,0.0199,60.0,0.0003,0.0
35,537600,train,2026-07-08 04:39:38,0.0,0.0237,60.0,0.0004,0.0
36,552960,train,2026-07-08 04:40:34,0.0,0.0196,60.0,0.0003,0.0
37,568320,train,2026-07-08 04:41:30,0.0,0.0212,60.0,0.0004,0.0
38,583680,train,2026-07-08 04:42:27,0.0,0.0202,60.0,0.0003,0.0
39,599040,train,2026-07-08 04:43:23,0.0,0.0246,60.0,0.0004,0.0
40,614400,train,2026-07-08 04:44:19,0.0,0.0472,60.0,0.0008,0.0
41,629760,train,2026-07-08 04:45:16,0.0,0.0483,60.0,0.0008,0.0
42,645120,train,2026-07-08 04:46:12,0.0,0.1973,60.0,0.0033,0.0
43,660480,train,2026-07-08 04:47:09,0.0,0.3699,60.0,0.0062,0.0
44,675840,train,2026-07-08 04:48:06,0.0,0.5108,60.0,0.0085,0.0
45,691200,train,2026-07-08 04:49:02,0.0,0.869,60.0,0.0145,0.0
46,706560,train,2026-07-08 04:49:59,0.0,0.9512,60.0,0.0159,0.0
47,721920,train,2026-07-08 04:50:56,0.0,0.9981,60.0,0.0166,0.0
48,737280,train,2026-07-08 04:51:52,0.0,0.8038,60.0,0.0134,0.0
49,737280,eval,2026-07-08 04:54:00,0.0573,2.3054,60.0,0.0384,0.0052
49,752640,train,2026-07-08 04:54:21,0.0,1.1684,60.0,0.0195,0.0
50,768000,train,2026-07-08 04:55:17,0.0,0.9862,60.0,0.0164,0.0
51,783360,train,2026-07-08 04:56:14,0.0,0.9424,60.0,0.0157,0.0
52,798720,train,2026-07-08 04:57:10,0.0039,1.1213,60.0,0.0187,0.0
