iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-02 02:48:19,0.0,9.8069,60.0,0.1634,0.0
1,15360,train,2026-06-02 02:48:40,0.0,0.0825,60.0,0.0014,0.0
2,30720,train,2026-06-02 02:49:13,0.0,0.1334,60.0,0.0022,0.0
3,46080,train,2026-06-02 02:49:46,0.0,0.2182,60.0,0.0036,0.0
4,61440,train,2026-06-02 02:50:19,0.0,0.292,60.0,0.0049,0.0
5,76800,train,2026-06-02 02:50:52,0.0,0.4546,60.0,0.0076,0.0
6,92160,train,2026-06-02 02:51:26,0.0,0.5353,60.0,0.0089,0.0
7,107520,train,2026-06-02 02:51:59,0.0,0.7867,60.0,0.0131,0.0
8,122880,train,2026-06-02 02:52:33,0.0,0.8571,60.0,0.0143,0.0
9,138240,train,2026-06-02 02:53:07,0.0,1.0001,60.0,0.0167,0.0
10,153600,train,2026-06-02 02:53:40,0.0,1.1954,60.0,0.0199,0.0
11,168960,train,2026-06-02 02:54:14,0.0,1.3036,60.0,0.0217,0.0
12,184320,train,2026-06-02 02:54:48,0.0,1.5502,60.0,0.0258,0.0
13,199680,train,2026-06-02 02:55:22,0.0,1.6845,60.0,0.0281,0.0
14,215040,train,2026-06-02 02:55:55,0.0,1.2416,60.0,0.0207,0.0
15,230400,train,2026-06-02 02:56:29,0.0039,1.6794,60.0,0.028,0.0
16,245760,train,2026-06-02 02:57:03,0.0,1.8844,60.0,0.0314,0.0
17,261120,train,2026-06-02 02:57:37,0.0,1.5877,60.0,0.0265,0.0
18,276480,train,2026-06-02 02:58:11,0.0,1.6881,60.0,0.0281,0.0
19,291840,train,2026-06-02 02:58:46,0.0039,1.7643,60.0,0.0294,0.0
20,307200,train,2026-06-02 02:59:20,0.0078,1.9405,60.0,0.0323,0.0
21,322560,train,2026-06-02 02:59:53,0.0,1.8231,60.0,0.0304,0.0
22,337920,train,2026-06-02 03:00:27,0.0,1.8429,60.0,0.0307,0.0
23,353280,train,2026-06-02 03:01:01,0.0,1.9219,60.0,0.032,0.0
24,368640,train,2026-06-02 03:01:35,0.0039,1.9679,60.0,0.0328,0.0
25,384000,train,2026-06-02 03:02:09,0.0,1.8482,60.0,0.0308,0.0
26,399360,train,2026-06-02 03:02:43,0.0,1.8768,60.0,0.0313,0.0
27,414720,train,2026-06-02 03:03:17,0.0,1.9458,60.0,0.0324,0.0
28,430080,train,2026-06-02 03:03:51,0.0,2.0614,60.0,0.0344,0.0
29,445440,train,2026-06-02 03:04:25,0.0,1.967,60.0,0.0328,0.0
30,460800,train,2026-06-02 03:04:58,0.0,1.937,60.0,0.0323,0.0
31,476160,train,2026-06-02 03:05:32,0.0,1.8516,60.0,0.0309,0.0
32,491520,train,2026-06-02 03:06:06,0.0,1.9746,60.0,0.0329,0.0
33,506880,train,2026-06-02 03:06:40,0.0,2.1172,60.0,0.0353,0.0
34,522240,train,2026-06-02 03:07:14,0.0039,1.9935,60.0,0.0332,0.0
35,537600,train,2026-06-02 03:07:47,0.0039,1.719,60.0,0.0286,0.0
36,552960,train,2026-06-02 03:08:21,0.0039,2.0084,60.0,0.0335,0.0
37,568320,train,2026-06-02 03:08:55,0.0,2.1449,60.0,0.0357,0.0
38,583680,train,2026-06-02 03:09:29,0.0039,2.032,60.0,0.0339,0.0
39,599040,train,2026-06-02 03:10:03,0.0,2.1558,60.0,0.0359,0.0
40,614400,train,2026-06-02 03:10:37,0.0,1.9942,60.0,0.0332,0.0
41,629760,train,2026-06-02 03:11:10,0.0,2.0083,60.0,0.0335,0.0
42,645120,train,2026-06-02 03:11:44,0.0,2.1546,60.0,0.0359,0.0
43,660480,train,2026-06-02 03:12:18,0.0117,2.1409,60.0,0.0357,0.0039
44,675840,train,2026-06-02 03:12:52,0.0,1.9678,60.0,0.0328,0.0
45,691200,train,2026-06-02 03:13:26,0.0039,1.8639,60.0,0.0311,0.0
46,706560,train,2026-06-02 03:13:59,0.0,1.8714,60.0,0.0312,0.0
47,721920,train,2026-06-02 03:14:33,0.0039,2.155,60.0,0.0359,0.0
48,737280,train,2026-06-02 03:15:07,0.0,1.9549,60.0,0.0326,0.0
49,737280,eval,2026-06-02 03:16:46,0.1875,6.405,60.0,0.1067,0.026
49,752640,train,2026-06-02 03:17:08,0.0,2.2708,60.0,0.0378,0.0
50,768000,train,2026-06-02 03:17:41,0.0,1.9035,60.0,0.0317,0.0
51,783360,train,2026-06-02 03:18:15,0.0039,1.9601,60.0,0.0327,0.0
52,798720,train,2026-06-02 03:18:48,0.0039,1.96,60.0,0.0327,0.0
53,814080,train,2026-06-02 03:19:22,0.0,2.0025,60.0,0.0334,0.0
54,829440,train,2026-06-02 03:19:56,0.0,2.0237,60.0,0.0337,0.0
55,844800,train,2026-06-02 03:20:29,0.0,2.2626,60.0,0.0377,0.0
56,860160,train,2026-06-02 03:21:03,0.0039,1.9787,60.0,0.033,0.0
57,875520,train,2026-06-02 03:21:37,0.0,2.1266,60.0,0.0354,0.0
58,890880,train,2026-06-02 03:22:11,0.0,2.0199,60.0,0.0337,0.0
59,906240,train,2026-06-02 03:22:44,0.0,2.0005,60.0,0.0333,0.0
60,921600,train,2026-06-02 03:23:18,0.0039,1.9717,60.0,0.0329,0.0
61,936960,train,2026-06-02 03:23:52,0.0039,1.9236,60.0,0.0321,0.0
62,952320,train,2026-06-02 03:24:26,0.0039,2.1682,60.0,0.0361,0.0
63,967680,train,2026-06-02 03:25:00,0.0,2.1785,60.0,0.0363,0.0
64,983040,train,2026-06-02 03:25:34,0.0039,2.16,60.0,0.036,0.0
65,998400,train,2026-06-02 03:26:08,0.0,2.1166,60.0,0.0353,0.0
66,1013760,train,2026-06-02 03:26:42,0.0078,2.2334,60.0,0.0372,0.0
67,1029120,train,2026-06-02 03:27:16,0.0039,2.105,60.0,0.0351,0.0
68,1044480,train,2026-06-02 03:27:50,0.0,2.2538,60.0,0.0376,0.0
69,1059840,train,2026-06-02 03:28:24,0.0039,2.2188,60.0,0.037,0.0
70,1075200,train,2026-06-02 03:28:58,0.0039,1.799,60.0,0.03,0.0
71,1090560,train,2026-06-02 03:29:31,0.0,2.157,60.0,0.0359,0.0
72,1105920,train,2026-06-02 03:30:05,0.0,2.1852,60.0,0.0364,0.0
73,1121280,train,2026-06-02 03:30:39,0.0039,2.0931,60.0,0.0349,0.0
74,1136640,train,2026-06-02 03:31:13,0.0039,2.1737,60.0,0.0362,0.0
75,1152000,train,2026-06-02 03:31:47,0.0,2.0454,60.0,0.0341,0.0
76,1167360,train,2026-06-02 03:32:21,0.0,2.1414,60.0,0.0357,0.0
77,1182720,train,2026-06-02 03:32:55,0.0,2.0564,60.0,0.0343,0.0
78,1198080,train,2026-06-02 03:33:28,0.0,2.2745,60.0,0.0379,0.0
79,1213440,train,2026-06-02 03:34:02,0.0078,1.9538,60.0,0.0326,0.0039
80,1228800,train,2026-06-02 03:34:36,0.0,2.0891,60.0,0.0348,0.0
81,1244160,train,2026-06-02 03:35:10,0.0039,2.0966,60.0,0.0349,0.0
82,1259520,train,2026-06-02 03:35:44,0.0039,2.1923,60.0,0.0365,0.0
83,1274880,train,2026-06-02 03:36:18,0.0039,2.0984,60.0,0.035,0.0
84,1290240,train,2026-06-02 03:36:52,0.0039,2.1281,60.0,0.0355,0.0
85,1305600,train,2026-06-02 03:37:25,0.0039,2.2192,60.0,0.037,0.0
86,1320960,train,2026-06-02 03:37:59,0.0039,2.1786,60.0,0.0363,0.0
87,1336320,train,2026-06-02 03:38:33,0.0117,2.5073,60.0,0.0418,0.0039
88,1351680,train,2026-06-02 03:39:07,0.0,2.1986,60.0,0.0366,0.0
89,1367040,train,2026-06-02 03:39:41,0.0,2.0214,60.0,0.0337,0.0
90,1382400,train,2026-06-02 03:40:14,0.0117,2.2215,60.0,0.037,0.0
91,1397760,train,2026-06-02 03:40:48,0.0,2.0155,60.0,0.0336,0.0
92,1413120,train,2026-06-02 03:41:22,0.0,2.3064,60.0,0.0384,0.0
93,1428480,train,2026-06-02 03:41:56,0.0,2.1441,60.0,0.0357,0.0
94,1443840,train,2026-06-02 03:42:29,0.0039,2.0522,60.0,0.0342,0.0
95,1459200,train,2026-06-02 03:43:03,0.0,2.1797,60.0,0.0363,0.0
96,1474560,train,2026-06-02 03:43:37,0.0,2.4301,60.0,0.0405,0.0
97,1474560,eval,2026-06-02 03:45:17,0.0625,3.363,60.0,0.0561,0.0
97,1489920,train,2026-06-02 03:45:38,0.0,2.2906,60.0,0.0382,0.0
98,1505280,train,2026-06-02 03:46:12,0.0,2.0162,60.0,0.0336,0.0
99,1520640,train,2026-06-02 03:46:45,0.0,2.367,60.0,0.0394,0.0
100,1536000,train,2026-06-02 03:47:19,0.0039,2.1077,60.0,0.0351,0.0
101,1551360,train,2026-06-02 03:47:52,0.0,2.1875,60.0,0.0365,0.0
102,1566720,train,2026-06-02 03:48:26,0.0,2.0864,60.0,0.0348,0.0
103,1582080,train,2026-06-02 03:49:00,0.0039,2.3905,60.0,0.0398,0.0
104,1597440,train,2026-06-02 03:49:34,0.0039,2.2744,60.0,0.0379,0.0
105,1612800,train,2026-06-02 03:50:07,0.0039,2.2781,60.0,0.038,0.0
106,1628160,train,2026-06-02 03:50:41,0.0,2.2054,60.0,0.0368,0.0
107,1643520,train,2026-06-02 03:51:15,0.0039,2.3729,60.0,0.0395,0.0
108,1658880,train,2026-06-02 03:51:49,0.0039,2.3082,60.0,0.0385,0.0
109,1674240,train,2026-06-02 03:52:23,0.0039,2.2656,60.0,0.0378,0.0
110,1689600,train,2026-06-02 03:52:56,0.0039,2.3213,60.0,0.0387,0.0
111,1704960,train,2026-06-02 03:53:30,0.0039,2.383,60.0,0.0397,0.0
112,1720320,train,2026-06-02 03:54:04,0.0,2.3359,60.0,0.0389,0.0
113,1735680,train,2026-06-02 03:54:38,0.0,2.384,60.0,0.0397,0.0
114,1751040,train,2026-06-02 03:55:13,0.0,2.1275,60.0,0.0355,0.0
115,1766400,train,2026-06-02 03:55:47,0.0,2.0709,60.0,0.0345,0.0
116,1781760,train,2026-06-02 03:56:21,0.0,2.1585,60.0,0.036,0.0
117,1797120,train,2026-06-02 03:56:55,0.0,2.4183,60.0,0.0403,0.0
