iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 03:00:33,0.0,0.2698,90.0,0.003,0.0
1,23040,train,2026-05-17 03:01:05,0.0,0.3248,90.0,0.0036,0.0
2,46080,train,2026-05-17 03:01:37,0.0,0.3536,90.0,0.0039,0.0
3,69120,train,2026-05-17 03:02:10,0.0,0.3924,90.0,0.0044,0.0
4,92160,train,2026-05-17 03:02:42,0.0,0.4054,90.0,0.0045,0.0
5,115200,train,2026-05-17 03:03:15,0.0,0.4606,90.0,0.0051,0.0
6,138240,train,2026-05-17 03:03:48,0.0,0.5081,90.0,0.0056,0.0
7,161280,train,2026-05-17 03:04:20,0.0,0.5212,90.0,0.0058,0.0
8,184320,train,2026-05-17 03:04:53,0.0,0.6079,90.0,0.0068,0.0
9,207360,train,2026-05-17 03:05:26,0.0,0.6315,90.0,0.007,0.0
10,230400,train,2026-05-17 03:05:58,0.0,0.6502,90.0,0.0072,0.0
11,253440,train,2026-05-17 03:06:30,0.0,0.7319,90.0,0.0081,0.0
12,276480,train,2026-05-17 03:07:03,0.0,0.7507,90.0,0.0083,0.0
13,299520,train,2026-05-17 03:07:36,0.0,0.9469,90.0,0.0105,0.0
14,322560,train,2026-05-17 03:08:08,0.0,0.9163,90.0,0.0102,0.0
15,345600,train,2026-05-17 03:08:41,0.0,0.8932,90.0,0.0099,0.0
16,368640,train,2026-05-17 03:09:14,0.0,1.0081,90.0,0.0112,0.0
17,391680,train,2026-05-17 03:09:47,0.0,1.1919,90.0,0.0132,0.0
18,414720,train,2026-05-17 03:10:19,0.0,1.1275,90.0,0.0125,0.0
19,437760,train,2026-05-17 03:10:52,0.0,1.4809,90.0,0.0165,0.0
20,460800,train,2026-05-17 03:11:25,0.0039,1.2611,90.0,0.014,0.0
21,483840,train,2026-05-17 03:11:59,0.0,1.7806,90.0,0.0198,0.0
22,506880,train,2026-05-17 03:12:32,0.0039,1.7412,90.0,0.0193,0.0
23,529920,train,2026-05-17 03:13:05,0.0,1.6835,90.0,0.0187,0.0
24,552960,train,2026-05-17 03:13:38,0.0,1.6285,90.0,0.0181,0.0
25,576000,train,2026-05-17 03:14:11,0.0,1.9578,90.0,0.0218,0.0
26,576000,eval,2026-05-17 03:16:17,0.0885,4.6815,90.0,0.052,0.026
26,599040,train,2026-05-17 03:16:49,0.0,1.8634,90.0,0.0207,0.0
27,622080,train,2026-05-17 03:17:22,0.0078,2.3058,90.0,0.0256,0.0
28,645120,train,2026-05-17 03:17:56,0.0039,2.4208,90.0,0.0269,0.0
29,668160,train,2026-05-17 03:18:29,0.0039,2.2102,90.0,0.0246,0.0
30,691200,train,2026-05-17 03:19:02,0.0039,2.6896,90.0,0.0299,0.0
31,714240,train,2026-05-17 03:19:36,0.0078,2.9059,90.0,0.0323,0.0
32,737280,train,2026-05-17 03:20:09,0.0,2.7382,90.0,0.0304,0.0
33,760320,train,2026-05-17 03:20:43,0.0,3.2012,90.0,0.0356,0.0
34,783360,train,2026-05-17 03:21:16,0.0,3.2734,90.0,0.0364,0.0
35,806400,train,2026-05-17 03:21:49,0.0039,3.3559,90.0,0.0373,0.0
36,829440,train,2026-05-17 03:22:23,0.0039,4.9571,90.0,0.0551,0.0
37,852480,train,2026-05-17 03:22:56,0.0039,4.7709,90.0,0.053,0.0
38,875520,train,2026-05-17 03:23:30,0.0117,4.3825,90.0,0.0487,0.0
39,898560,train,2026-05-17 03:24:03,0.0195,5.0276,90.0,0.0559,0.0
40,921600,train,2026-05-17 03:24:37,0.0117,5.2584,90.0,0.0584,0.0
41,944640,train,2026-05-17 03:25:10,0.0078,5.6676,90.0,0.063,0.0
42,967680,train,2026-05-17 03:25:44,0.0078,5.4866,90.0,0.061,0.0
43,990720,train,2026-05-17 03:26:18,0.0156,5.6967,90.0,0.0633,0.0
44,1013760,train,2026-05-17 03:26:51,0.0156,6.4424,90.0,0.0716,0.0
45,1036800,train,2026-05-17 03:27:25,0.0312,7.3453,90.0,0.0816,0.0
46,1059840,train,2026-05-17 03:27:58,0.0234,7.1349,90.0,0.0793,0.0039
47,1082880,train,2026-05-17 03:28:32,0.0234,6.8422,90.0,0.076,0.0
48,1105920,train,2026-05-17 03:29:05,0.0195,6.9631,90.0,0.0774,0.0
49,1128960,train,2026-05-17 03:29:39,0.0352,7.0931,90.0,0.0788,0.0039
50,1152000,train,2026-05-17 03:30:12,0.0508,8.5731,90.0,0.0953,0.0039
51,1152000,eval,2026-05-17 03:32:22,0.8906,40.3595,90.0,0.4484,0.4792
51,1175040,train,2026-05-17 03:32:54,0.0352,8.9681,90.0,0.0996,0.0
52,1198080,train,2026-05-17 03:33:28,0.0273,7.5485,90.0,0.0839,0.0
53,1221120,train,2026-05-17 03:34:01,0.0352,9.4941,90.0,0.1055,0.0
54,1244160,train,2026-05-17 03:34:35,0.043,9.1894,90.0,0.1021,0.0
55,1267200,train,2026-05-17 03:35:09,0.0391,9.6993,90.0,0.1078,0.0
56,1290240,train,2026-05-17 03:35:42,0.0625,9.2552,90.0,0.1028,0.0
57,1313280,train,2026-05-17 03:36:16,0.0312,10.4955,90.0,0.1166,0.0
58,1336320,train,2026-05-17 03:36:49,0.0469,9.764,90.0,0.1085,0.0
59,1359360,train,2026-05-17 03:37:23,0.0195,9.7126,90.0,0.1079,0.0
60,1382400,train,2026-05-17 03:37:57,0.0625,10.4631,90.0,0.1163,0.0
61,1405440,train,2026-05-17 03:38:30,0.0664,9.956,90.0,0.1106,0.0
