iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-02 22:09:19,0.0,1.0376,90.0,0.0115,0.0
1,23040,train,2026-07-02 22:09:48,0.0,1.12,90.0,0.0124,0.0
2,46080,train,2026-07-02 22:10:35,0.0039,1.2926,90.0,0.0144,0.0
3,69120,train,2026-07-02 22:11:23,0.0,1.3394,90.0,0.0149,0.0
4,92160,train,2026-07-02 22:12:10,0.0,1.4071,90.0,0.0156,0.0
5,115200,train,2026-07-02 22:12:58,0.0,1.5552,90.0,0.0173,0.0
6,138240,train,2026-07-02 22:13:46,0.0156,2.1846,90.0,0.0243,0.0
7,161280,train,2026-07-02 22:14:34,0.0273,2.3024,90.0,0.0256,0.0
8,184320,train,2026-07-02 22:15:23,0.0195,2.4263,90.0,0.027,0.0
9,207360,train,2026-07-02 22:16:11,0.0312,2.8078,90.0,0.0312,0.0039
10,230400,train,2026-07-02 22:16:59,0.0586,3.4419,90.0,0.0382,0.0156
11,253440,train,2026-07-02 22:17:47,0.0312,2.9787,90.0,0.0331,0.0078
12,276480,train,2026-07-02 22:18:35,0.0586,3.4778,90.0,0.0386,0.0039
13,299520,train,2026-07-02 22:19:23,0.0664,3.4436,90.0,0.0383,0.0039
14,322560,train,2026-07-02 22:20:11,0.0391,2.8337,90.0,0.0315,0.0
15,345600,train,2026-07-02 22:20:59,0.0391,3.0471,90.0,0.0339,0.0
16,368640,train,2026-07-02 22:21:48,0.0469,3.5913,90.0,0.0399,0.0039
17,368640,eval,2026-07-02 22:23:07,0.0104,4.1991,90.0,0.0467,0.0104
17,391680,train,2026-07-02 22:23:36,0.0781,3.9304,90.0,0.0437,0.0
18,414720,train,2026-07-02 22:24:24,0.0625,3.5508,90.0,0.0395,0.0039
19,437760,train,2026-07-02 22:25:12,0.0742,4.5439,90.0,0.0505,0.0039
20,460800,train,2026-07-02 22:26:00,0.0859,4.6815,90.0,0.052,0.0117
21,483840,train,2026-07-02 22:26:48,0.0898,4.2639,90.0,0.0474,0.0039
22,506880,train,2026-07-02 22:27:36,0.0977,4.5248,90.0,0.0503,0.0117
23,529920,train,2026-07-02 22:28:25,0.1055,4.9545,90.0,0.0551,0.0156
24,552960,train,2026-07-02 22:29:13,0.1016,4.7542,90.0,0.0528,0.0078
25,576000,train,2026-07-02 22:30:01,0.1055,4.894,90.0,0.0544,0.0
26,599040,train,2026-07-02 22:30:49,0.1172,5.0829,90.0,0.0565,0.0195
27,622080,train,2026-07-02 22:31:37,0.1211,4.9911,90.0,0.0555,0.0039
28,645120,train,2026-07-02 22:32:25,0.1328,5.614,90.0,0.0624,0.0
29,668160,train,2026-07-02 22:33:14,0.1055,4.6611,90.0,0.0518,0.0
30,691200,train,2026-07-02 22:34:02,0.1367,5.5243,90.0,0.0614,0.0195
31,714240,train,2026-07-02 22:34:50,0.082,4.7205,90.0,0.0525,0.0
32,737280,train,2026-07-02 22:35:38,0.1328,5.1905,90.0,0.0577,0.0
33,737280,eval,2026-07-02 22:36:59,0.0104,5.7321,90.0,0.0637,0.0
33,760320,train,2026-07-02 22:37:28,0.1328,5.5715,90.0,0.0619,0.0156
34,783360,train,2026-07-02 22:38:16,0.1523,5.815,90.0,0.0646,0.0117
35,806400,train,2026-07-02 22:39:04,0.0898,4.8195,90.0,0.0536,0.0078
36,829440,train,2026-07-02 22:39:52,0.125,5.8941,90.0,0.0655,0.0078
37,852480,train,2026-07-02 22:40:40,0.1328,5.3259,90.0,0.0592,0.0078
38,875520,train,2026-07-02 22:41:28,0.1484,5.696,90.0,0.0633,0.0234
39,898560,train,2026-07-02 22:42:17,0.1133,4.5253,90.0,0.0503,0.0
40,921600,train,2026-07-02 22:43:05,0.125,5.0134,90.0,0.0557,0.0039
41,944640,train,2026-07-02 22:43:53,0.0703,4.0345,90.0,0.0448,0.0039
42,967680,train,2026-07-02 22:44:42,0.0977,4.6833,90.0,0.052,0.0195
43,990720,train,2026-07-02 22:45:30,0.0859,3.9337,90.0,0.0437,0.0078
44,1013760,train,2026-07-02 22:46:19,0.1094,4.4504,90.0,0.0494,0.0117
45,1036800,train,2026-07-02 22:47:07,0.0781,4.2958,90.0,0.0477,0.0039
46,1059840,train,2026-07-02 22:47:55,0.0859,3.9642,90.0,0.044,0.0
47,1082880,train,2026-07-02 22:48:44,0.1172,4.3768,90.0,0.0486,0.0039
48,1105920,train,2026-07-02 22:49:32,0.1172,4.511,90.0,0.0501,0.0078
49,1105920,eval,2026-07-02 22:50:52,0.1667,8.2039,90.0,0.0912,0.0833
49,1128960,train,2026-07-02 22:51:22,0.1562,5.2073,90.0,0.0579,0.0039
50,1152000,train,2026-07-02 22:52:10,0.1758,5.6579,90.0,0.0629,0.0078
51,1175040,train,2026-07-02 22:52:58,0.1719,5.9526,90.0,0.0661,0.0117
52,1198080,train,2026-07-02 22:53:46,0.0977,5.0885,90.0,0.0565,0.0039
