iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-07 19:45:46,0.0,9.6486,60.0,0.1608,0.0
1,15360,train,2026-07-07 19:46:08,0.0,0.0836,60.0,0.0014,0.0
2,30720,train,2026-07-07 19:47:06,0.0,0.079,60.0,0.0013,0.0
3,46080,train,2026-07-07 19:48:05,0.0,0.0854,60.0,0.0014,0.0
4,61440,train,2026-07-07 19:49:04,0.0,0.0719,60.0,0.0012,0.0
5,76800,train,2026-07-07 19:50:03,0.0,0.0416,60.0,0.0007,0.0
6,92160,train,2026-07-07 19:51:02,0.0,0.2973,60.0,0.005,0.0
7,107520,train,2026-07-07 19:52:02,0.0,0.4556,60.0,0.0076,0.0
8,122880,train,2026-07-07 19:53:02,0.0,0.711,60.0,0.0119,0.0
9,138240,train,2026-07-07 19:54:02,0.0,1.0608,60.0,0.0177,0.0
10,153600,train,2026-07-07 19:55:02,0.0,1.1325,60.0,0.0189,0.0
11,168960,train,2026-07-07 19:56:02,0.0,1.5595,60.0,0.026,0.0
12,184320,train,2026-07-07 19:57:02,0.0039,1.5398,60.0,0.0257,0.0039
13,199680,train,2026-07-07 19:58:02,0.0,1.4225,60.0,0.0237,0.0
14,215040,train,2026-07-07 19:59:02,0.0,1.8036,60.0,0.0301,0.0
15,230400,train,2026-07-07 20:00:02,0.0039,1.8015,60.0,0.03,0.0
16,245760,train,2026-07-07 20:01:02,0.0,1.8102,60.0,0.0302,0.0
17,261120,train,2026-07-07 20:02:02,0.0039,1.875,60.0,0.0313,0.0
18,276480,train,2026-07-07 20:03:03,0.0039,2.0029,60.0,0.0334,0.0
19,291840,train,2026-07-07 20:04:03,0.0,1.9064,60.0,0.0318,0.0
20,307200,train,2026-07-07 20:05:03,0.0,1.9801,60.0,0.033,0.0
21,322560,train,2026-07-07 20:06:04,0.0,1.7211,60.0,0.0287,0.0
22,337920,train,2026-07-07 20:07:04,0.0,1.9151,60.0,0.0319,0.0
23,353280,train,2026-07-07 20:08:04,0.0078,1.8551,60.0,0.0309,0.0
24,368640,train,2026-07-07 20:09:04,0.0,1.8779,60.0,0.0313,0.0
25,368640,eval,2026-07-07 20:11:28,0.2344,5.7374,60.0,0.0956,0.1094
25,384000,train,2026-07-07 20:11:51,0.0039,2.0608,60.0,0.0343,0.0
26,399360,train,2026-07-07 20:12:50,0.0039,1.8219,60.0,0.0304,0.0039
27,414720,train,2026-07-07 20:13:50,0.0039,1.7005,60.0,0.0283,0.0
28,430080,train,2026-07-07 20:14:50,0.0,1.8721,60.0,0.0312,0.0
29,445440,train,2026-07-07 20:15:51,0.0,1.8171,60.0,0.0303,0.0
30,460800,train,2026-07-07 20:16:51,0.0,1.7132,60.0,0.0286,0.0
31,476160,train,2026-07-07 20:17:51,0.0039,1.9138,60.0,0.0319,0.0
32,491520,train,2026-07-07 20:18:51,0.0039,1.8102,60.0,0.0302,0.0
33,506880,train,2026-07-07 20:19:52,0.0,1.7016,60.0,0.0284,0.0
34,522240,train,2026-07-07 20:20:52,0.0,1.6303,60.0,0.0272,0.0
35,537600,train,2026-07-07 20:21:52,0.0039,1.493,60.0,0.0249,0.0
36,552960,train,2026-07-07 20:22:52,0.0039,1.6169,60.0,0.0269,0.0
37,568320,train,2026-07-07 20:23:53,0.0,1.6269,60.0,0.0271,0.0
38,583680,train,2026-07-07 20:24:53,0.0039,1.5789,60.0,0.0263,0.0
