iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-01 14:58:58,0.0,9.5409,60.0,0.159,0.0
1,15360,train,2026-06-01 14:59:19,0.0,0.082,60.0,0.0014,0.0
2,30720,train,2026-06-01 14:59:51,0.0,0.0886,60.0,0.0015,0.0
3,46080,train,2026-06-01 15:00:23,0.0,0.1247,60.0,0.0021,0.0
4,61440,train,2026-06-01 15:00:56,0.0,0.1498,60.0,0.0025,0.0
5,76800,train,2026-06-01 15:01:29,0.0,0.1694,60.0,0.0028,0.0
6,92160,train,2026-06-01 15:02:01,0.0,0.2556,60.0,0.0043,0.0
7,107520,train,2026-06-01 15:02:34,0.0,0.3029,60.0,0.005,0.0
8,122880,train,2026-06-01 15:03:07,0.0,0.3809,60.0,0.0063,0.0
9,138240,train,2026-06-01 15:03:39,0.0,0.5599,60.0,0.0093,0.0
10,153600,train,2026-06-01 15:04:12,0.0,0.6533,60.0,0.0109,0.0
11,168960,train,2026-06-01 15:04:45,0.0,0.8677,60.0,0.0145,0.0
12,184320,train,2026-06-01 15:05:18,0.0,0.9411,60.0,0.0157,0.0
13,199680,train,2026-06-01 15:05:50,0.0,0.9483,60.0,0.0158,0.0
14,215040,train,2026-06-01 15:06:23,0.0,1.1499,60.0,0.0192,0.0
15,230400,train,2026-06-01 15:06:56,0.0,1.3654,60.0,0.0228,0.0
16,245760,train,2026-06-01 15:07:29,0.0,1.2945,60.0,0.0216,0.0
17,261120,train,2026-06-01 15:08:02,0.0,1.3914,60.0,0.0232,0.0
18,276480,train,2026-06-01 15:08:35,0.0,1.4267,60.0,0.0238,0.0
19,291840,train,2026-06-01 15:09:08,0.0,1.4863,60.0,0.0248,0.0
20,307200,train,2026-06-01 15:09:41,0.0,1.3766,60.0,0.0229,0.0
21,322560,train,2026-06-01 15:10:14,0.0,1.5648,60.0,0.0261,0.0
22,337920,train,2026-06-01 15:10:46,0.0,1.2908,60.0,0.0215,0.0
23,353280,train,2026-06-01 15:11:19,0.0078,1.9265,60.0,0.0321,0.0
24,368640,train,2026-06-01 15:11:52,0.0,1.5122,60.0,0.0252,0.0
25,384000,train,2026-06-01 15:12:25,0.0039,1.4926,60.0,0.0249,0.0
26,399360,train,2026-06-01 15:12:58,0.0039,1.5647,60.0,0.0261,0.0
27,414720,train,2026-06-01 15:13:31,0.0039,1.6397,60.0,0.0273,0.0
28,430080,train,2026-06-01 15:14:08,0.0,1.6569,60.0,0.0276,0.0
29,445440,train,2026-06-01 15:14:41,0.0039,1.6249,60.0,0.0271,0.0
