iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-22 03:53:57,0.0,9.9104,60.0,0.1652,0.0
1,15360,train,2026-06-22 03:54:37,0.0,0.0782,60.0,0.0013,0.0
2,30720,train,2026-06-22 03:55:18,0.0,0.1077,60.0,0.0018,0.0
3,46080,train,2026-06-22 03:55:59,0.0,0.1937,60.0,0.0032,0.0
4,61440,train,2026-06-22 03:56:41,0.0,0.2455,60.0,0.0041,0.0
5,76800,train,2026-06-22 03:57:22,0.0,0.3657,60.0,0.0061,0.0
6,92160,train,2026-06-22 03:58:03,0.0,0.4746,60.0,0.0079,0.0
7,107520,train,2026-06-22 03:58:45,0.0039,0.6282,60.0,0.0105,0.0
8,122880,train,2026-06-22 03:59:26,0.0,0.7819,60.0,0.013,0.0
9,138240,train,2026-06-22 04:00:08,0.0,0.8359,60.0,0.0139,0.0
10,153600,train,2026-06-22 04:00:49,0.0,0.8412,60.0,0.014,0.0
11,168960,train,2026-06-22 04:01:31,0.0,1.1792,60.0,0.0197,0.0
12,184320,train,2026-06-22 04:02:12,0.0,1.2616,60.0,0.021,0.0
13,199680,train,2026-06-22 04:02:54,0.0,1.3383,60.0,0.0223,0.0
14,215040,train,2026-06-22 04:03:36,0.0,1.275,60.0,0.0212,0.0
15,230400,train,2026-06-22 04:04:17,0.0,1.4778,60.0,0.0246,0.0
16,245760,train,2026-06-22 04:04:59,0.0,1.2883,60.0,0.0215,0.0
17,261120,train,2026-06-22 04:05:41,0.0,1.5345,60.0,0.0256,0.0
18,276480,train,2026-06-22 04:06:22,0.0,1.4008,60.0,0.0233,0.0
19,291840,train,2026-06-22 04:07:04,0.0,1.5284,60.0,0.0255,0.0
20,307200,train,2026-06-22 04:07:46,0.0,1.4379,60.0,0.024,0.0
21,322560,train,2026-06-22 04:08:27,0.0,1.4947,60.0,0.0249,0.0
22,337920,train,2026-06-22 04:09:09,0.0,1.3421,60.0,0.0224,0.0
23,353280,train,2026-06-22 04:09:51,0.0039,1.6426,60.0,0.0274,0.0
24,368640,train,2026-06-22 04:10:32,0.0039,1.5306,60.0,0.0255,0.0
25,368640,eval,2026-06-22 04:12:26,0.3177,6.3847,60.0,0.1064,0.1302
25,384000,train,2026-06-22 04:13:06,0.0,1.4884,60.0,0.0248,0.0
26,399360,train,2026-06-22 04:13:48,0.0039,1.5072,60.0,0.0251,0.0
27,414720,train,2026-06-22 04:14:30,0.0039,1.5991,60.0,0.0267,0.0
28,430080,train,2026-06-22 04:15:12,0.0039,1.4477,60.0,0.0241,0.0
29,445440,train,2026-06-22 04:15:53,0.0,1.4428,60.0,0.024,0.0
30,460800,train,2026-06-22 04:16:35,0.0,1.4786,60.0,0.0246,0.0
31,476160,train,2026-06-22 04:17:17,0.0039,1.5455,60.0,0.0258,0.0
32,491520,train,2026-06-22 04:17:58,0.0039,1.6926,60.0,0.0282,0.0
