iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-15 11:29:34,0.0,9.8477,60.0,0.1641,0.0
1,15360,train,2026-05-15 11:30:12,0.0,0.0903,60.0,0.0015,0.0
2,30720,train,2026-05-15 11:30:51,0.0,0.1322,60.0,0.0022,0.0
3,46080,train,2026-05-15 11:31:31,0.0,0.1653,60.0,0.0028,0.0
4,61440,train,2026-05-15 11:32:10,0.0,0.2099,60.0,0.0035,0.0
5,76800,train,2026-05-15 11:32:49,0.0,0.3074,60.0,0.0051,0.0
6,92160,train,2026-05-15 11:33:29,0.0,0.4746,60.0,0.0079,0.0
7,107520,train,2026-05-15 11:34:08,0.0,0.5911,60.0,0.0099,0.0
8,122880,train,2026-05-15 11:34:48,0.0,0.6498,60.0,0.0108,0.0
9,138240,train,2026-05-15 11:35:27,0.0,0.7955,60.0,0.0133,0.0
10,153600,train,2026-05-15 11:36:07,0.0,0.9589,60.0,0.016,0.0
11,168960,train,2026-05-15 11:36:47,0.0,1.0429,60.0,0.0174,0.0
12,184320,train,2026-05-15 11:37:26,0.0,1.1338,60.0,0.0189,0.0
13,199680,train,2026-05-15 11:38:06,0.0,1.1502,60.0,0.0192,0.0
14,215040,train,2026-05-15 11:38:46,0.0,1.2992,60.0,0.0217,0.0
15,230400,train,2026-05-15 11:39:25,0.0,1.3469,60.0,0.0224,0.0
16,245760,train,2026-05-15 11:40:05,0.0,1.2359,60.0,0.0206,0.0
17,261120,train,2026-05-15 11:40:45,0.0,1.3388,60.0,0.0223,0.0
18,276480,train,2026-05-15 11:41:24,0.0,1.1601,60.0,0.0193,0.0
19,291840,train,2026-05-15 11:42:04,0.0,1.2532,60.0,0.0209,0.0
20,307200,train,2026-05-15 11:42:44,0.0,1.3032,60.0,0.0217,0.0
21,322560,train,2026-05-15 11:43:24,0.0,1.4437,60.0,0.0241,0.0
22,337920,train,2026-05-15 11:44:03,0.0,1.389,60.0,0.0232,0.0
23,353280,train,2026-05-15 11:44:43,0.0,1.4156,60.0,0.0236,0.0
24,368640,train,2026-05-15 11:45:23,0.0,1.3492,60.0,0.0225,0.0
25,384000,train,2026-05-15 11:46:03,0.0078,1.5558,60.0,0.0259,0.0
26,399360,train,2026-05-15 11:46:42,0.0039,1.331,60.0,0.0222,0.0
27,414720,train,2026-05-15 11:47:22,0.0,1.4271,60.0,0.0238,0.0
28,430080,train,2026-05-15 11:48:02,0.0,1.4937,60.0,0.0249,0.0
29,445440,train,2026-05-15 11:48:42,0.0,1.4862,60.0,0.0248,0.0
30,460800,train,2026-05-15 11:49:21,0.0,1.4119,60.0,0.0235,0.0
31,476160,train,2026-05-15 11:50:01,0.0,1.4876,60.0,0.0248,0.0
32,491520,train,2026-05-15 11:50:41,0.0,1.6112,60.0,0.0269,0.0
33,506880,train,2026-05-15 11:51:21,0.0039,1.7233,60.0,0.0287,0.0
34,522240,train,2026-05-15 11:52:01,0.0,1.4068,60.0,0.0234,0.0
35,537600,train,2026-05-15 11:52:41,0.0,1.6053,60.0,0.0268,0.0
36,552960,train,2026-05-15 11:53:21,0.0,1.7101,60.0,0.0285,0.0
37,568320,train,2026-05-15 11:54:01,0.0,1.6816,60.0,0.028,0.0
38,583680,train,2026-05-15 11:54:41,0.0039,1.6498,60.0,0.0275,0.0
39,599040,train,2026-05-15 11:55:21,0.0039,1.9236,60.0,0.0321,0.0
40,614400,train,2026-05-15 11:56:01,0.0,1.6298,60.0,0.0272,0.0
41,629760,train,2026-05-15 11:56:41,0.0,1.891,60.0,0.0315,0.0
42,645120,train,2026-05-15 11:57:21,0.0039,1.5807,60.0,0.0263,0.0
43,660480,train,2026-05-15 11:58:01,0.0,1.8753,60.0,0.0313,0.0
44,675840,train,2026-05-15 11:58:41,0.0039,1.6486,60.0,0.0275,0.0
