iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-25 10:37:04,0.0,9.8613,60.0,0.1644,0.0
1,15360,train,2026-06-25 10:37:24,0.0,0.0613,60.0,0.001,0.0
2,30720,train,2026-06-25 10:38:21,0.0,0.1041,60.0,0.0017,0.0
3,46080,train,2026-06-25 10:39:19,0.0,0.1048,60.0,0.0017,0.0
4,61440,train,2026-06-25 10:40:18,0.0,0.2743,60.0,0.0046,0.0
5,76800,train,2026-06-25 10:41:16,0.0,0.3449,60.0,0.0057,0.0
6,92160,train,2026-06-25 10:42:15,0.0,0.5765,60.0,0.0096,0.0
7,107520,train,2026-06-25 10:43:14,0.0,0.5703,60.0,0.0095,0.0
8,122880,train,2026-06-25 10:44:13,0.0,0.8937,60.0,0.0149,0.0
9,138240,train,2026-06-25 10:45:11,0.0,0.9902,60.0,0.0165,0.0
10,153600,train,2026-06-25 10:46:10,0.0039,1.2025,60.0,0.02,0.0
11,168960,train,2026-06-25 10:47:09,0.0039,1.0384,60.0,0.0173,0.0
12,184320,train,2026-06-25 10:48:08,0.0,1.11,60.0,0.0185,0.0
13,199680,train,2026-06-25 10:49:07,0.0,1.4279,60.0,0.0238,0.0
14,215040,train,2026-06-25 10:50:06,0.0078,1.3452,60.0,0.0224,0.0
15,230400,train,2026-06-25 10:51:04,0.0,1.3411,60.0,0.0224,0.0
16,245760,train,2026-06-25 10:52:03,0.0,1.3995,60.0,0.0233,0.0
17,261120,train,2026-06-25 10:53:02,0.0039,1.4162,60.0,0.0236,0.0
18,276480,train,2026-06-25 10:54:01,0.0039,1.24,60.0,0.0207,0.0
19,291840,train,2026-06-25 10:55:00,0.0,0.9817,60.0,0.0164,0.0
20,307200,train,2026-06-25 10:55:59,0.0,1.3648,60.0,0.0227,0.0
21,322560,train,2026-06-25 10:56:57,0.0,1.2398,60.0,0.0207,0.0
22,337920,train,2026-06-25 10:57:56,0.0,1.4427,60.0,0.024,0.0
23,353280,train,2026-06-25 10:58:55,0.0,1.1697,60.0,0.0195,0.0
24,368640,train,2026-06-25 10:59:54,0.0,1.198,60.0,0.02,0.0
25,368640,eval,2026-06-25 11:02:05,0.0417,4.9851,60.0,0.0831,0.0208
25,384000,train,2026-06-25 11:02:25,0.0,1.2973,60.0,0.0216,0.0
26,399360,train,2026-06-25 11:03:23,0.0039,1.1942,60.0,0.0199,0.0
27,414720,train,2026-06-25 11:04:22,0.0039,1.3379,60.0,0.0223,0.0
28,430080,train,2026-06-25 11:05:21,0.0039,1.4467,60.0,0.0241,0.0
29,445440,train,2026-06-25 11:06:19,0.0078,1.5551,60.0,0.0259,0.0
30,460800,train,2026-06-25 11:07:18,0.0,1.335,60.0,0.0222,0.0
31,476160,train,2026-06-25 11:08:17,0.0,1.5466,60.0,0.0258,0.0
32,491520,train,2026-06-25 11:09:16,0.0,1.2642,60.0,0.0211,0.0
33,506880,train,2026-06-25 11:10:15,0.0,1.0717,60.0,0.0179,0.0
34,522240,train,2026-06-25 11:11:14,0.0,1.0596,60.0,0.0177,0.0
35,537600,train,2026-06-25 11:12:12,0.0,1.2908,60.0,0.0215,0.0
36,552960,train,2026-06-25 11:13:11,0.0,1.1189,60.0,0.0186,0.0
37,568320,train,2026-06-25 11:14:10,0.0,1.0381,60.0,0.0173,0.0
38,583680,train,2026-06-25 11:15:09,0.0,0.9903,60.0,0.0165,0.0
39,599040,train,2026-06-25 11:16:07,0.0,1.176,60.0,0.0196,0.0
40,614400,train,2026-06-25 11:17:06,0.0,1.3293,60.0,0.0222,0.0
41,629760,train,2026-06-25 11:18:05,0.0,1.1867,60.0,0.0198,0.0
42,645120,train,2026-06-25 11:19:04,0.0,1.2328,60.0,0.0205,0.0
43,660480,train,2026-06-25 11:20:03,0.0,1.2405,60.0,0.0207,0.0
44,675840,train,2026-06-25 11:21:01,0.0,1.3363,60.0,0.0223,0.0
45,691200,train,2026-06-25 11:22:00,0.0,1.3029,60.0,0.0217,0.0
46,706560,train,2026-06-25 11:22:59,0.0078,1.432,60.0,0.0239,0.0
