iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-03 01:12:02,0.0,0.4033,90.0,0.0045,0.0
1,23040,train,2026-07-03 01:13:01,0.0,0.3982,90.0,0.0044,0.0
2,46080,train,2026-07-03 01:14:01,0.0,0.5412,90.0,0.006,0.0
3,69120,train,2026-07-03 01:15:01,0.0,0.6594,90.0,0.0073,0.0
4,92160,train,2026-07-03 01:16:02,0.0,0.7064,90.0,0.0078,0.0
5,115200,train,2026-07-03 01:17:03,0.0,0.7475,90.0,0.0083,0.0
6,138240,train,2026-07-03 01:18:03,0.0,0.8956,90.0,0.01,0.0
7,161280,train,2026-07-03 01:19:04,0.0,0.9116,90.0,0.0101,0.0
8,184320,train,2026-07-03 01:20:04,0.0,1.0109,90.0,0.0112,0.0
9,207360,train,2026-07-03 01:21:05,0.0,1.0212,90.0,0.0113,0.0
10,230400,train,2026-07-03 01:22:06,0.0,1.0602,90.0,0.0118,0.0
11,253440,train,2026-07-03 01:23:06,0.0,0.9811,90.0,0.0109,0.0
12,276480,train,2026-07-03 01:24:07,0.0,1.1528,90.0,0.0128,0.0
13,299520,train,2026-07-03 01:25:08,0.0,1.1453,90.0,0.0127,0.0
14,322560,train,2026-07-03 01:26:09,0.0,1.2865,90.0,0.0143,0.0
15,345600,train,2026-07-03 01:27:10,0.0,1.3383,90.0,0.0149,0.0
16,368640,train,2026-07-03 01:28:10,0.0,1.3385,90.0,0.0149,0.0
17,368640,eval,2026-07-03 01:29:26,0.0312,2.4219,90.0,0.0269,0.0
17,391680,train,2026-07-03 01:30:26,0.0,1.5199,90.0,0.0169,0.0
18,414720,train,2026-07-03 01:31:27,0.0,1.6412,90.0,0.0182,0.0
19,437760,train,2026-07-03 01:32:27,0.0,1.4987,90.0,0.0167,0.0
20,460800,train,2026-07-03 01:33:28,0.0,1.559,90.0,0.0173,0.0
21,483840,train,2026-07-03 01:34:29,0.0,1.9188,90.0,0.0213,0.0
22,506880,train,2026-07-03 01:35:30,0.0,1.82,90.0,0.0202,0.0
23,529920,train,2026-07-03 01:36:30,0.0039,1.9464,90.0,0.0216,0.0
24,552960,train,2026-07-03 01:37:31,0.0,2.0103,90.0,0.0223,0.0
25,576000,train,2026-07-03 01:38:32,0.0,1.946,90.0,0.0216,0.0
26,599040,train,2026-07-03 01:39:33,0.0,2.2098,90.0,0.0246,0.0
27,622080,train,2026-07-03 01:40:34,0.0,2.2927,90.0,0.0255,0.0
28,645120,train,2026-07-03 01:41:34,0.0,2.4319,90.0,0.027,0.0
29,668160,train,2026-07-03 01:42:35,0.0,2.5474,90.0,0.0283,0.0
30,691200,train,2026-07-03 01:43:36,0.0,2.312,90.0,0.0257,0.0
31,714240,train,2026-07-03 01:44:37,0.0,2.5451,90.0,0.0283,0.0
32,737280,train,2026-07-03 01:45:38,0.0,2.7248,90.0,0.0303,0.0
33,737280,eval,2026-07-03 01:46:54,0.1458,17.8111,90.0,0.1979,0.0104
33,760320,train,2026-07-03 01:47:55,0.0,2.7502,90.0,0.0306,0.0
34,783360,train,2026-07-03 01:48:55,0.0,2.9195,90.0,0.0324,0.0
35,806400,train,2026-07-03 01:49:57,0.0,3.0052,90.0,0.0334,0.0
36,829440,train,2026-07-03 01:50:58,0.0,3.6048,90.0,0.0401,0.0
37,852480,train,2026-07-03 01:51:59,0.0039,3.4902,90.0,0.0388,0.0
38,875520,train,2026-07-03 01:53:00,0.0039,3.5849,90.0,0.0398,0.0
39,898560,train,2026-07-03 01:54:01,0.0,4.6017,90.0,0.0511,0.0
40,921600,train,2026-07-03 01:55:02,0.0,4.2094,90.0,0.0468,0.0
41,944640,train,2026-07-03 01:56:03,0.0,4.2806,90.0,0.0476,0.0
42,967680,train,2026-07-03 01:57:04,0.0039,5.0672,90.0,0.0563,0.0
43,990720,train,2026-07-03 01:58:06,0.0,4.5774,90.0,0.0509,0.0
44,1013760,train,2026-07-03 01:59:07,0.0,4.608,90.0,0.0512,0.0
45,1036800,train,2026-07-03 02:00:08,0.0039,5.1718,90.0,0.0575,0.0
46,1059840,train,2026-07-03 02:01:09,0.0,5.6962,90.0,0.0633,0.0
47,1082880,train,2026-07-03 02:02:11,0.0039,5.8887,90.0,0.0654,0.0
48,1105920,train,2026-07-03 02:03:12,0.0,5.4586,90.0,0.0607,0.0
49,1105920,eval,2026-07-03 02:04:29,0.2292,23.5085,90.0,0.2612,0.0
49,1128960,train,2026-07-03 02:05:29,0.0,5.7408,90.0,0.0638,0.0
50,1152000,train,2026-07-03 02:06:30,0.0039,5.2789,90.0,0.0587,0.0
51,1175040,train,2026-07-03 02:07:31,0.0039,5.8089,90.0,0.0645,0.0
52,1198080,train,2026-07-03 02:08:32,0.0,5.9136,90.0,0.0657,0.0
53,1221120,train,2026-07-03 02:09:34,0.0,6.3909,90.0,0.071,0.0
54,1244160,train,2026-07-03 02:10:35,0.0,6.3889,90.0,0.071,0.0
55,1267200,train,2026-07-03 02:11:36,0.0,7.4251,90.0,0.0825,0.0
56,1290240,train,2026-07-03 02:12:38,0.0078,7.8482,90.0,0.0872,0.0
57,1313280,train,2026-07-03 02:13:39,0.0117,7.7936,90.0,0.0866,0.0
58,1336320,train,2026-07-03 02:14:40,0.0078,8.3713,90.0,0.093,0.0
59,1359360,train,2026-07-03 02:15:42,0.0078,8.8825,90.0,0.0987,0.0
60,1382400,train,2026-07-03 02:16:43,0.0078,8.45,90.0,0.0939,0.0
61,1405440,train,2026-07-03 02:17:44,0.0,8.1622,90.0,0.0907,0.0
62,1428480,train,2026-07-03 02:18:46,0.0039,8.4317,90.0,0.0937,0.0
63,1451520,train,2026-07-03 02:19:47,0.0039,8.5281,90.0,0.0948,0.0
64,1474560,train,2026-07-03 02:20:48,0.0156,8.8586,90.0,0.0984,0.0
65,1474560,eval,2026-07-03 02:22:06,0.9375,35.8308,90.0,0.3981,0.25
65,1497600,train,2026-07-03 02:23:07,0.0078,9.3503,90.0,0.1039,0.0
66,1520640,train,2026-07-03 02:24:08,0.0117,10.0308,90.0,0.1115,0.0
67,1543680,train,2026-07-03 02:25:10,0.0078,10.2045,90.0,0.1134,0.0
68,1566720,train,2026-07-03 02:26:11,0.0117,10.3902,90.0,0.1154,0.0
69,1589760,train,2026-07-03 02:27:12,0.0195,11.6063,90.0,0.129,0.0
70,1612800,train,2026-07-03 02:28:14,0.0312,11.1186,90.0,0.1235,0.0
71,1635840,train,2026-07-03 02:29:15,0.0156,11.4698,90.0,0.1274,0.0
72,1658880,train,2026-07-03 02:30:16,0.0117,11.9709,90.0,0.133,0.0
73,1681920,train,2026-07-03 02:31:17,0.0273,12.1149,90.0,0.1346,0.0
74,1704960,train,2026-07-03 02:32:19,0.0078,12.6282,90.0,0.1403,0.0
75,1728000,train,2026-07-03 02:33:20,0.0195,12.339,90.0,0.1371,0.0078
