iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-29 09:25:15,0.0,9.9286,60.0,0.1655,0.0
1,15360,train,2026-05-29 09:25:55,0.0,0.0936,60.0,0.0016,0.0
2,30720,train,2026-05-29 09:26:37,0.0,0.1429,60.0,0.0024,0.0
3,46080,train,2026-05-29 09:27:18,0.0,0.1368,60.0,0.0023,0.0
4,61440,train,2026-05-29 09:28:00,0.0,0.2364,60.0,0.0039,0.0
5,76800,train,2026-05-29 09:28:41,0.0,0.3993,60.0,0.0067,0.0
6,92160,train,2026-05-29 09:29:23,0.0,0.4381,60.0,0.0073,0.0
7,107520,train,2026-05-29 09:30:04,0.0,0.5702,60.0,0.0095,0.0
8,122880,train,2026-05-29 09:30:46,0.0,0.7438,60.0,0.0124,0.0
9,138240,train,2026-05-29 09:31:28,0.0039,0.7869,60.0,0.0131,0.0
10,153600,train,2026-05-29 09:32:09,0.0,1.0252,60.0,0.0171,0.0
11,168960,train,2026-05-29 09:32:51,0.0,1.0978,60.0,0.0183,0.0
12,184320,train,2026-05-29 09:33:32,0.0,1.4174,60.0,0.0236,0.0
13,199680,train,2026-05-29 09:34:14,0.0,1.3955,60.0,0.0233,0.0
14,215040,train,2026-05-29 09:34:56,0.0,1.4619,60.0,0.0244,0.0
15,230400,train,2026-05-29 09:35:37,0.0039,1.5182,60.0,0.0253,0.0
16,245760,train,2026-05-29 09:36:19,0.0,1.6891,60.0,0.0282,0.0
17,261120,train,2026-05-29 09:37:01,0.0,1.6477,60.0,0.0275,0.0
18,276480,train,2026-05-29 09:37:43,0.0039,1.5202,60.0,0.0253,0.0
19,291840,train,2026-05-29 09:38:24,0.0,1.7332,60.0,0.0289,0.0
20,307200,train,2026-05-29 09:39:06,0.0039,1.8292,60.0,0.0305,0.0
21,322560,train,2026-05-29 09:39:48,0.0,1.6848,60.0,0.0281,0.0
22,337920,train,2026-05-29 09:40:30,0.0,1.7466,60.0,0.0291,0.0
23,353280,train,2026-05-29 09:41:11,0.0,1.7847,60.0,0.0297,0.0
24,368640,train,2026-05-29 09:41:53,0.0,1.8125,60.0,0.0302,0.0
25,384000,train,2026-05-29 09:42:35,0.0,1.7387,60.0,0.029,0.0
26,399360,train,2026-05-29 09:43:17,0.0,1.8945,60.0,0.0316,0.0
27,414720,train,2026-05-29 09:43:58,0.0078,1.7411,60.0,0.029,0.0
28,430080,train,2026-05-29 09:44:40,0.0039,1.8272,60.0,0.0305,0.0
29,445440,train,2026-05-29 09:45:22,0.0,1.8745,60.0,0.0312,0.0
30,460800,train,2026-05-29 09:46:04,0.0039,1.9327,60.0,0.0322,0.0
31,476160,train,2026-05-29 09:46:45,0.0039,1.6871,60.0,0.0281,0.0
32,491520,train,2026-05-29 09:47:27,0.0,1.8334,60.0,0.0306,0.0
33,506880,train,2026-05-29 09:48:09,0.0039,1.8605,60.0,0.031,0.0
34,522240,train,2026-05-29 09:48:51,0.0,1.7992,60.0,0.03,0.0
35,537600,train,2026-05-29 09:49:33,0.0039,2.0332,60.0,0.0339,0.0
36,552960,train,2026-05-29 09:50:15,0.0,1.9299,60.0,0.0322,0.0
37,568320,train,2026-05-29 09:50:57,0.0,2.0451,60.0,0.0341,0.0
38,583680,train,2026-05-29 09:51:38,0.0039,1.8244,60.0,0.0304,0.0
39,599040,train,2026-05-29 09:52:20,0.0,1.7711,60.0,0.0295,0.0
40,614400,train,2026-05-29 09:53:02,0.0,1.7292,60.0,0.0288,0.0
