iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-13 06:00:09,0.0,1.4782,90.0,0.0164,0.0
2,23040,train,2026-07-13 06:00:32,0.0,2.1211,90.0,0.0236,0.0
3,46080,train,2026-07-13 06:01:16,0.0,2.382,90.0,0.0265,0.0
5,69120,train,2026-07-13 06:02:05,0.0,2.9234,90.0,0.0325,0.0
6,92160,train,2026-07-13 06:02:51,0.0,2.2635,90.0,0.0252,0.0
8,115200,train,2026-07-13 06:03:17,0.0,1.629,90.0,0.0181,0.0
9,138240,train,2026-07-13 06:04:03,0.0,2.2026,90.0,0.0245,0.0
11,161280,train,2026-07-13 06:04:30,0.0,1.4807,90.0,0.0165,0.0
12,184320,train,2026-07-13 06:05:15,0.0,1.81,90.0,0.0201,0.0
14,207360,train,2026-07-13 06:05:54,0.0,1.9563,90.0,0.0217,0.0
15,230400,train,2026-07-13 06:06:40,0.0,1.8652,90.0,0.0207,0.0
17,253440,train,2026-07-13 06:07:29,0.0,1.4168,90.0,0.0157,0.0
18,276480,train,2026-07-13 06:08:15,0.0,1.5978,90.0,0.0178,0.0
20,299520,train,2026-07-13 06:08:43,0.0,1.5893,90.0,0.0177,0.0
21,322560,train,2026-07-13 06:09:29,0.0,1.3983,90.0,0.0155,0.0
23,345600,train,2026-07-13 06:10:04,0.0,1.3576,90.0,0.0151,0.0
24,368640,train,2026-07-13 06:10:50,0.0,1.2188,90.0,0.0135,0.0
25,368640,eval,2026-07-13 06:12:21,0.0,0.9294,90.0,0.0103,0.0
26,391680,train,2026-07-13 06:12:47,0.0,0.9811,90.0,0.0109,0.0
27,414720,train,2026-07-13 06:13:14,0.0,0.9227,90.0,0.0103,0.0
29,437760,train,2026-07-13 06:13:45,0.0,0.6184,90.0,0.0069,0.0
30,460800,train,2026-07-13 06:14:16,0.0,0.7698,90.0,0.0086,0.0
32,483840,train,2026-07-13 06:14:42,0.0,0.3846,90.0,0.0043,0.0
33,506880,train,2026-07-13 06:15:08,0.0,0.4276,90.0,0.0048,0.0
35,529920,train,2026-07-13 06:15:34,0.0,0.3805,90.0,0.0042,0.0
36,552960,train,2026-07-13 06:16:00,0.0,0.3866,90.0,0.0043,0.0
38,576000,train,2026-07-13 06:16:27,0.0,0.3412,90.0,0.0038,0.0
39,599040,train,2026-07-13 06:16:55,0.0,0.4567,90.0,0.0051,0.0
41,622080,train,2026-07-13 06:17:20,0.0,0.3551,90.0,0.0039,0.0
42,645120,train,2026-07-13 06:17:46,0.0,0.4322,90.0,0.0048,0.0
44,668160,train,2026-07-13 06:18:11,0.0,0.4059,90.0,0.0045,0.0
45,691200,train,2026-07-13 06:18:36,0.0,0.6146,90.0,0.0068,0.0
47,714240,train,2026-07-13 06:19:23,0.0,0.5985,90.0,0.0066,0.0
48,737280,train,2026-07-13 06:19:48,0.0,0.6074,90.0,0.0067,0.0
49,737280,eval,2026-07-13 06:21:20,0.0,0.6722,90.0,0.0075,0.0
50,760320,train,2026-07-13 06:21:47,0.0,0.8371,90.0,0.0093,0.0
51,783360,train,2026-07-13 06:22:13,0.0,0.8213,90.0,0.0091,0.0
53,806400,train,2026-07-13 06:23:05,0.0,0.4987,90.0,0.0055,0.0
54,829440,train,2026-07-13 06:23:42,0.0,0.5405,90.0,0.006,0.0
56,852480,train,2026-07-13 06:24:11,0.0,0.435,90.0,0.0048,0.0
57,875520,train,2026-07-13 06:24:57,0.0,0.5369,90.0,0.006,0.0
59,898560,train,2026-07-13 06:25:25,0.0,0.4647,90.0,0.0052,0.0
60,921600,train,2026-07-13 06:25:52,0.0,0.5375,90.0,0.006,0.0
62,944640,train,2026-07-13 06:26:17,0.0,0.4313,90.0,0.0048,0.0
63,967680,train,2026-07-13 06:27:03,0.0,0.5307,90.0,0.0059,0.0
65,990720,train,2026-07-13 06:27:28,0.0,0.4266,90.0,0.0047,0.0
66,1013760,train,2026-07-13 06:28:07,0.0,0.493,90.0,0.0055,0.0
68,1036800,train,2026-07-13 06:28:34,0.0,0.4325,90.0,0.0048,0.0
69,1059840,train,2026-07-13 06:29:06,0.0,0.4934,90.0,0.0055,0.0
71,1082880,train,2026-07-13 06:29:32,0.0,0.407,90.0,0.0045,0.0
72,1105920,train,2026-07-13 06:30:17,0.0,0.4834,90.0,0.0054,0.0
73,1105920,eval,2026-07-13 06:31:47,0.0,0.3333,90.0,0.0037,0.0
74,1128960,train,2026-07-13 06:32:12,0.0,0.3968,90.0,0.0044,0.0
75,1152000,train,2026-07-13 06:32:58,0.0,0.4708,90.0,0.0052,0.0
77,1175040,train,2026-07-13 06:33:23,0.0,0.4748,90.0,0.0053,0.0
78,1198080,train,2026-07-13 06:33:49,0.0,0.4858,90.0,0.0054,0.0
80,1221120,train,2026-07-13 06:34:15,0.0,0.4925,90.0,0.0055,0.0
81,1244160,train,2026-07-13 06:34:43,0.0,0.4732,90.0,0.0053,0.0
83,1267200,train,2026-07-13 06:35:08,0.0,0.4631,90.0,0.0051,0.0
84,1290240,train,2026-07-13 06:35:36,0.0,0.5307,90.0,0.0059,0.0
86,1313280,train,2026-07-13 06:36:01,0.0,0.4739,90.0,0.0053,0.0
