iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-26 08:58:15,0.0,9.9466,60.0,0.1658,0.0
1,15360,train,2026-06-26 08:58:36,0.0,0.0709,60.0,0.0012,0.0
2,30720,train,2026-06-26 08:59:22,0.0,0.1023,60.0,0.0017,0.0
3,46080,train,2026-06-26 09:00:09,0.0,0.1074,60.0,0.0018,0.0
4,61440,train,2026-06-26 09:00:55,0.0,0.1625,60.0,0.0027,0.0
5,76800,train,2026-06-26 09:01:42,0.0,0.234,60.0,0.0039,0.0
6,92160,train,2026-06-26 09:02:30,0.0,0.303,60.0,0.0051,0.0
7,107520,train,2026-06-26 09:03:17,0.0,0.5449,60.0,0.0091,0.0
8,122880,train,2026-06-26 09:04:04,0.0,0.6129,60.0,0.0102,0.0
9,138240,train,2026-06-26 09:04:51,0.0,0.7579,60.0,0.0126,0.0
10,153600,train,2026-06-26 09:05:39,0.0078,0.9681,60.0,0.0161,0.0
11,168960,train,2026-06-26 09:06:26,0.0,0.9036,60.0,0.0151,0.0
12,184320,train,2026-06-26 09:07:14,0.0,1.1147,60.0,0.0186,0.0
13,199680,train,2026-06-26 09:08:01,0.0,1.0958,60.0,0.0183,0.0
14,215040,train,2026-06-26 09:08:49,0.0,0.8988,60.0,0.015,0.0
15,230400,train,2026-06-26 09:09:36,0.0,1.1429,60.0,0.019,0.0
16,245760,train,2026-06-26 09:10:24,0.0,1.167,60.0,0.0194,0.0
17,261120,train,2026-06-26 09:11:11,0.0,1.0824,60.0,0.018,0.0
18,276480,train,2026-06-26 09:11:58,0.0,1.129,60.0,0.0188,0.0
19,291840,train,2026-06-26 09:12:46,0.0,0.9867,60.0,0.0164,0.0
20,307200,train,2026-06-26 09:13:33,0.0,1.0322,60.0,0.0172,0.0
21,322560,train,2026-06-26 09:14:21,0.0,0.9706,60.0,0.0162,0.0
22,337920,train,2026-06-26 09:15:08,0.0,1.447,60.0,0.0241,0.0
23,353280,train,2026-06-26 09:15:56,0.0,1.4027,60.0,0.0234,0.0
24,368640,train,2026-06-26 09:16:43,0.0,1.1719,60.0,0.0195,0.0
25,368640,eval,2026-06-26 09:18:42,0.0,4.21,60.0,0.0702,0.0
25,384000,train,2026-06-26 09:19:03,0.0,1.2596,60.0,0.021,0.0
26,399360,train,2026-06-26 09:19:50,0.0,1.024,60.0,0.0171,0.0
27,414720,train,2026-06-26 09:20:37,0.0,1.2707,60.0,0.0212,0.0
28,430080,train,2026-06-26 09:21:25,0.0,1.17,60.0,0.0195,0.0
29,445440,train,2026-06-26 09:22:12,0.0,1.4302,60.0,0.0238,0.0
30,460800,train,2026-06-26 09:23:00,0.0039,1.1904,60.0,0.0198,0.0
31,476160,train,2026-06-26 09:23:47,0.0,1.3108,60.0,0.0218,0.0
