iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-21 22:30:01,0.0,9.8631,60.0,0.1644,0.0
1,15360,train,2026-04-21 22:30:18,0.0,0.0671,60.0,0.0011,0.0
2,30720,train,2026-04-21 22:30:36,0.0,0.0781,60.0,0.0013,0.0
3,46080,train,2026-04-21 22:30:53,0.0,0.1288,60.0,0.0021,0.0
4,61440,train,2026-04-21 22:31:11,0.0,0.1698,60.0,0.0028,0.0
5,76800,train,2026-04-21 22:31:29,0.0,0.1652,60.0,0.0028,0.0
6,92160,train,2026-04-21 22:31:47,0.0,0.2099,60.0,0.0035,0.0
7,107520,train,2026-04-21 22:32:06,0.0,0.1831,60.0,0.0031,0.0
8,122880,train,2026-04-21 22:32:24,0.0,0.2808,60.0,0.0047,0.0
9,138240,train,2026-04-21 22:32:42,0.0,0.2883,60.0,0.0048,0.0
10,153600,train,2026-04-21 22:33:01,0.0,0.4642,60.0,0.0077,0.0
11,168960,train,2026-04-21 22:33:19,0.0,0.5532,60.0,0.0092,0.0
12,184320,train,2026-04-21 22:33:37,0.0,0.6327,60.0,0.0105,0.0
13,199680,train,2026-04-21 22:33:55,0.0039,0.8923,60.0,0.0149,0.0
14,215040,train,2026-04-21 22:34:14,0.0,0.8765,60.0,0.0146,0.0
15,230400,train,2026-04-21 22:34:32,0.0,1.0373,60.0,0.0173,0.0
16,245760,train,2026-04-21 22:34:51,0.0039,1.1998,60.0,0.02,0.0
17,261120,train,2026-04-21 22:35:09,0.0,1.1552,60.0,0.0193,0.0
18,276480,train,2026-04-21 22:35:28,0.0078,1.4174,60.0,0.0236,0.0
19,291840,train,2026-04-21 22:35:46,0.0117,1.559,60.0,0.026,0.0
20,307200,train,2026-04-21 22:36:05,0.0078,1.5934,60.0,0.0266,0.0
21,322560,train,2026-04-21 22:36:24,0.0,1.6591,60.0,0.0277,0.0
22,337920,train,2026-04-21 22:36:42,0.0078,1.5704,60.0,0.0262,0.0
23,353280,train,2026-04-21 22:37:01,0.0,1.646,60.0,0.0274,0.0
24,368640,train,2026-04-21 22:37:19,0.0,1.7525,60.0,0.0292,0.0
25,384000,train,2026-04-21 22:37:38,0.0039,1.6561,60.0,0.0276,0.0
26,399360,train,2026-04-21 22:37:56,0.0,1.6836,60.0,0.0281,0.0
27,414720,train,2026-04-21 22:38:15,0.0039,1.7269,60.0,0.0288,0.0
28,430080,train,2026-04-21 22:38:33,0.0,1.741,60.0,0.029,0.0
29,445440,train,2026-04-21 22:38:52,0.0,1.7171,60.0,0.0286,0.0
30,460800,train,2026-04-21 22:39:10,0.0,1.8114,60.0,0.0302,0.0
31,476160,train,2026-04-21 22:39:29,0.0039,1.6534,60.0,0.0276,0.0
32,491520,train,2026-04-21 22:39:47,0.0,1.7675,60.0,0.0295,0.0
33,506880,train,2026-04-21 22:40:06,0.0,1.8446,60.0,0.0307,0.0
34,522240,train,2026-04-21 22:40:25,0.0,1.9912,60.0,0.0332,0.0
35,537600,train,2026-04-21 22:40:43,0.0,2.02,60.0,0.0337,0.0
36,552960,train,2026-04-21 22:41:02,0.0,2.0062,60.0,0.0334,0.0
37,568320,train,2026-04-21 22:41:21,0.0117,2.1358,60.0,0.0356,0.0
38,583680,train,2026-04-21 22:41:39,0.0,1.8928,60.0,0.0315,0.0
39,599040,train,2026-04-21 22:41:58,0.0,1.993,60.0,0.0332,0.0
40,614400,train,2026-04-21 22:42:16,0.0039,2.0687,60.0,0.0345,0.0
41,629760,train,2026-04-21 22:42:35,0.0,1.8254,60.0,0.0304,0.0
42,645120,train,2026-04-21 22:42:54,0.0,2.0666,60.0,0.0344,0.0
43,660480,train,2026-04-21 22:43:13,0.0078,1.9543,60.0,0.0326,0.0
44,675840,train,2026-04-21 22:43:31,0.0,1.843,60.0,0.0307,0.0
45,691200,train,2026-04-21 22:43:51,0.0117,2.0363,60.0,0.0339,0.0
46,706560,train,2026-04-21 22:44:10,0.0078,2.0617,60.0,0.0344,0.0
47,721920,train,2026-04-21 22:44:29,0.0,2.0066,60.0,0.0334,0.0
48,737280,train,2026-04-21 22:44:47,0.0,2.0689,60.0,0.0345,0.0
49,737280,eval,2026-04-21 22:46:31,0.026,4.1518,60.0,0.0692,0.0104
49,752640,train,2026-04-21 22:46:49,0.0,2.0206,60.0,0.0337,0.0
50,768000,train,2026-04-21 22:47:08,0.0039,2.0279,60.0,0.0338,0.0
51,783360,train,2026-04-21 22:47:27,0.0078,2.3081,60.0,0.0385,0.0
52,798720,train,2026-04-21 22:47:46,0.0039,1.9544,60.0,0.0326,0.0
53,814080,train,2026-04-21 22:48:04,0.0039,1.9578,60.0,0.0326,0.0
54,829440,train,2026-04-21 22:48:23,0.0078,2.0172,60.0,0.0336,0.0
55,844800,train,2026-04-21 22:48:42,0.0078,2.3523,60.0,0.0392,0.0039
56,860160,train,2026-04-21 22:49:01,0.0,2.105,60.0,0.0351,0.0
57,875520,train,2026-04-21 22:49:20,0.0039,2.0816,60.0,0.0347,0.0
58,890880,train,2026-04-21 22:49:38,0.0039,2.0479,60.0,0.0341,0.0
59,906240,train,2026-04-21 22:49:57,0.0078,2.2766,60.0,0.0379,0.0039
60,921600,train,2026-04-21 22:50:16,0.0039,2.2046,60.0,0.0367,0.0
61,936960,train,2026-04-21 22:50:35,0.0039,2.2402,60.0,0.0373,0.0
62,952320,train,2026-04-21 22:50:54,0.0078,2.1968,60.0,0.0366,0.0
63,967680,train,2026-04-21 22:51:13,0.0,2.2337,60.0,0.0372,0.0
64,983040,train,2026-04-21 22:51:32,0.0,2.299,60.0,0.0383,0.0
65,998400,train,2026-04-21 22:51:50,0.0,2.1767,60.0,0.0363,0.0
66,1013760,train,2026-04-21 22:52:09,0.0,2.0324,60.0,0.0339,0.0
67,1029120,train,2026-04-21 22:52:28,0.0117,2.2957,60.0,0.0383,0.0
68,1044480,train,2026-04-21 22:52:47,0.0039,2.2645,60.0,0.0377,0.0
69,1059840,train,2026-04-21 22:53:06,0.0039,2.1986,60.0,0.0366,0.0
70,1075200,train,2026-04-21 22:53:25,0.0039,2.0933,60.0,0.0349,0.0
71,1090560,train,2026-04-21 22:53:44,0.0,2.0942,60.0,0.0349,0.0
72,1105920,train,2026-04-21 22:54:02,0.0,2.2514,60.0,0.0375,0.0
73,1121280,train,2026-04-21 22:54:21,0.0039,2.1313,60.0,0.0355,0.0
74,1136640,train,2026-04-21 22:54:40,0.0039,2.3084,60.0,0.0385,0.0
75,1152000,train,2026-04-21 22:54:58,0.0078,2.3182,60.0,0.0386,0.0
76,1167360,train,2026-04-21 22:55:17,0.0,2.1023,60.0,0.035,0.0
77,1182720,train,2026-04-21 22:55:36,0.0078,2.2406,60.0,0.0373,0.0
78,1198080,train,2026-04-21 22:55:54,0.0,2.1063,60.0,0.0351,0.0
79,1213440,train,2026-04-21 22:56:13,0.0117,2.3107,60.0,0.0385,0.0
80,1228800,train,2026-04-21 22:56:31,0.0,2.2587,60.0,0.0376,0.0
81,1244160,train,2026-04-21 22:56:50,0.0039,2.3494,60.0,0.0392,0.0
82,1259520,train,2026-04-21 22:57:09,0.0078,2.1428,60.0,0.0357,0.0
83,1274880,train,2026-04-21 22:57:27,0.0,2.2446,60.0,0.0374,0.0
84,1290240,train,2026-04-21 22:57:46,0.0039,2.151,60.0,0.0359,0.0
85,1305600,train,2026-04-21 22:58:05,0.0039,2.2461,60.0,0.0374,0.0
86,1320960,train,2026-04-21 22:58:24,0.0,2.1562,60.0,0.0359,0.0
