iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-15 10:53:37,0.0,0.7283,90.0,0.0081,0.0
1,23040,train,2026-04-15 10:53:57,0.0,0.7256,90.0,0.0081,0.0
2,46080,train,2026-04-15 10:54:19,0.0,0.7813,90.0,0.0087,0.0
3,69120,train,2026-04-15 10:54:41,0.0,0.8527,90.0,0.0095,0.0
4,92160,train,2026-04-15 10:55:03,0.0,0.8732,90.0,0.0097,0.0
5,115200,train,2026-04-15 10:55:25,0.0,0.9016,90.0,0.01,0.0
6,138240,train,2026-04-15 10:55:46,0.0,0.8812,90.0,0.0098,0.0
7,161280,train,2026-04-15 10:56:08,0.0,0.8176,90.0,0.0091,0.0
8,184320,train,2026-04-15 10:56:30,0.0,0.8676,90.0,0.0096,0.0
9,207360,train,2026-04-15 10:56:52,0.0,0.7963,90.0,0.0088,0.0
10,230400,train,2026-04-15 10:57:13,0.0,0.8132,90.0,0.009,0.0
11,253440,train,2026-04-15 10:57:35,0.0,0.7616,90.0,0.0085,0.0
12,276480,train,2026-04-15 10:57:57,0.0,0.7498,90.0,0.0083,0.0
13,299520,train,2026-04-15 10:58:19,0.0,0.7401,90.0,0.0082,0.0
14,322560,train,2026-04-15 10:58:40,0.0,0.7409,90.0,0.0082,0.0
15,345600,train,2026-04-15 10:59:02,0.0,0.7998,90.0,0.0089,0.0
16,368640,train,2026-04-15 10:59:24,0.0,0.811,90.0,0.009,0.0
17,391680,train,2026-04-15 10:59:45,0.0,0.8349,90.0,0.0093,0.0
18,414720,train,2026-04-15 11:00:07,0.0,0.7984,90.0,0.0089,0.0
19,437760,train,2026-04-15 11:00:29,0.0,0.8183,90.0,0.0091,0.0
20,460800,train,2026-04-15 11:00:51,0.0,0.7974,90.0,0.0089,0.0
21,483840,train,2026-04-15 11:01:12,0.0,0.7789,90.0,0.0087,0.0
22,506880,train,2026-04-15 11:01:34,0.0,0.7785,90.0,0.0086,0.0
23,529920,train,2026-04-15 11:01:56,0.0,0.7767,90.0,0.0086,0.0
24,552960,train,2026-04-15 11:02:17,0.0,0.7926,90.0,0.0088,0.0
25,576000,train,2026-04-15 11:02:39,0.0,0.7608,90.0,0.0085,0.0
26,576000,eval,2026-04-15 11:04:11,0.0,0.7982,90.0,0.0089,0.0
26,599040,train,2026-04-15 11:04:31,0.0,0.7751,90.0,0.0086,0.0
27,622080,train,2026-04-15 11:04:53,0.0,0.7904,90.0,0.0088,0.0
28,645120,train,2026-04-15 11:05:15,0.0,0.789,90.0,0.0088,0.0
29,668160,train,2026-04-15 11:05:36,0.0,0.7864,90.0,0.0087,0.0
30,691200,train,2026-04-15 11:05:58,0.0,0.7809,90.0,0.0087,0.0
31,714240,train,2026-04-15 11:06:20,0.0,0.8177,90.0,0.0091,0.0
32,737280,train,2026-04-15 11:06:42,0.0,0.8171,90.0,0.0091,0.0
33,760320,train,2026-04-15 11:07:03,0.0,0.8287,90.0,0.0092,0.0
34,783360,train,2026-04-15 11:07:25,0.0,0.8199,90.0,0.0091,0.0
35,806400,train,2026-04-15 11:07:47,0.0,0.8281,90.0,0.0092,0.0
36,829440,train,2026-04-15 11:08:08,0.0,0.8327,90.0,0.0093,0.0
37,852480,train,2026-04-15 11:08:30,0.0,0.8189,90.0,0.0091,0.0
38,875520,train,2026-04-15 11:08:52,0.0,0.8136,90.0,0.009,0.0
39,898560,train,2026-04-15 11:09:14,0.0,0.83,90.0,0.0092,0.0
40,921600,train,2026-04-15 11:09:35,0.0,0.8084,90.0,0.009,0.0
41,944640,train,2026-04-15 11:09:57,0.0,0.7911,90.0,0.0088,0.0
42,967680,train,2026-04-15 11:10:19,0.0,0.7842,90.0,0.0087,0.0
43,990720,train,2026-04-15 11:10:40,0.0,0.7966,90.0,0.0089,0.0
44,1013760,train,2026-04-15 11:11:02,0.0,0.7808,90.0,0.0087,0.0
45,1036800,train,2026-04-15 11:11:24,0.0,0.7933,90.0,0.0088,0.0
46,1059840,train,2026-04-15 11:11:45,0.0,0.7872,90.0,0.0087,0.0
47,1082880,train,2026-04-15 11:12:07,0.0,0.7928,90.0,0.0088,0.0
48,1105920,train,2026-04-15 11:12:29,0.0,0.7884,90.0,0.0088,0.0
49,1128960,train,2026-04-15 11:12:50,0.0,0.7838,90.0,0.0087,0.0
50,1152000,train,2026-04-15 11:13:12,0.0,0.7983,90.0,0.0089,0.0
51,1152000,eval,2026-04-15 11:14:44,0.0,0.7971,90.0,0.0089,0.0
