iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-02 16:54:27,0.0,1.0594,90.0,0.0118,0.0
1,23040,train,2026-07-02 16:54:56,0.0,1.0223,90.0,0.0114,0.0
2,46080,train,2026-07-02 16:55:44,0.0,1.1435,90.0,0.0127,0.0
3,69120,train,2026-07-02 16:56:33,0.0,1.3412,90.0,0.0149,0.0
4,92160,train,2026-07-02 16:57:21,0.0,1.39,90.0,0.0154,0.0
5,115200,train,2026-07-02 16:58:10,0.0,1.4065,90.0,0.0156,0.0
6,138240,train,2026-07-02 16:58:58,0.0,1.5011,90.0,0.0167,0.0
7,161280,train,2026-07-02 16:59:47,0.0,1.4619,90.0,0.0162,0.0
8,184320,train,2026-07-02 17:00:35,0.0,1.4876,90.0,0.0165,0.0
9,207360,train,2026-07-02 17:01:24,0.0,1.4669,90.0,0.0163,0.0
10,230400,train,2026-07-02 17:02:12,0.0,1.452,90.0,0.0161,0.0
11,253440,train,2026-07-02 17:03:00,0.0,1.439,90.0,0.016,0.0
12,276480,train,2026-07-02 17:03:49,0.0,1.4508,90.0,0.0161,0.0
13,299520,train,2026-07-02 17:04:37,0.0,1.4868,90.0,0.0165,0.0
14,322560,train,2026-07-02 17:05:26,0.0,1.6777,90.0,0.0186,0.0
15,345600,train,2026-07-02 17:06:14,0.0,1.5781,90.0,0.0175,0.0
16,368640,train,2026-07-02 17:07:03,0.0,1.6893,90.0,0.0188,0.0
17,368640,eval,2026-07-02 17:08:20,0.0,2.1529,90.0,0.0239,0.0
17,391680,train,2026-07-02 17:08:49,0.0,1.7778,90.0,0.0198,0.0
18,414720,train,2026-07-02 17:09:37,0.0,1.8387,90.0,0.0204,0.0
19,437760,train,2026-07-02 17:10:26,0.0,2.1133,90.0,0.0235,0.0
20,460800,train,2026-07-02 17:11:14,0.0039,2.2529,90.0,0.025,0.0
21,483840,train,2026-07-02 17:12:03,0.0,2.1988,90.0,0.0244,0.0
22,506880,train,2026-07-02 17:12:52,0.0,2.2164,90.0,0.0246,0.0
23,529920,train,2026-07-02 17:13:40,0.0,2.2929,90.0,0.0255,0.0
24,552960,train,2026-07-02 17:14:29,0.0,2.3228,90.0,0.0258,0.0
25,576000,train,2026-07-02 17:15:18,0.0039,2.3496,90.0,0.0261,0.0039
26,599040,train,2026-07-02 17:16:07,0.0,2.3636,90.0,0.0263,0.0
27,622080,train,2026-07-02 17:16:55,0.0039,2.5692,90.0,0.0285,0.0039
28,645120,train,2026-07-02 17:17:44,0.0,2.3788,90.0,0.0264,0.0
29,668160,train,2026-07-02 17:18:33,0.0039,2.7565,90.0,0.0306,0.0
30,691200,train,2026-07-02 17:19:22,0.0117,3.1876,90.0,0.0354,0.0
31,714240,train,2026-07-02 17:20:11,0.0234,3.8265,90.0,0.0425,0.0
32,737280,train,2026-07-02 17:21:00,0.043,4.1667,90.0,0.0463,0.0234
33,737280,eval,2026-07-02 17:22:18,0.0,5.0593,90.0,0.0562,0.0
33,760320,train,2026-07-02 17:22:48,0.0273,4.0797,90.0,0.0453,0.0039
34,783360,train,2026-07-02 17:23:37,0.0547,4.3655,90.0,0.0485,0.0078
35,806400,train,2026-07-02 17:24:26,0.0547,4.3988,90.0,0.0489,0.0078
