iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-29 04:35:39,0.0,9.975,60.0,0.1662,0.0
1,15360,train,2026-06-29 04:36:19,0.0,0.1111,60.0,0.0019,0.0
2,30720,train,2026-06-29 04:37:00,0.0,0.1598,60.0,0.0027,0.0
3,46080,train,2026-06-29 04:37:41,0.0,0.2164,60.0,0.0036,0.0
4,61440,train,2026-06-29 04:38:22,0.0,0.3321,60.0,0.0055,0.0
5,76800,train,2026-06-29 04:39:03,0.0,0.4874,60.0,0.0081,0.0
6,92160,train,2026-06-29 04:39:44,0.0,0.908,60.0,0.0151,0.0
7,107520,train,2026-06-29 04:40:25,0.0,1.4143,60.0,0.0236,0.0
8,122880,train,2026-06-29 04:41:06,0.0039,1.7474,60.0,0.0291,0.0
9,138240,train,2026-06-29 04:41:47,0.0039,2.5038,60.0,0.0417,0.0
10,153600,train,2026-06-29 04:42:28,0.0,2.8101,60.0,0.0468,0.0
11,168960,train,2026-06-29 04:43:09,0.0,3.0959,60.0,0.0516,0.0
12,184320,train,2026-06-29 04:43:51,0.0078,3.2273,60.0,0.0538,0.0
13,199680,train,2026-06-29 04:44:32,0.0039,3.2309,60.0,0.0538,0.0
14,215040,train,2026-06-29 04:45:13,0.0039,3.2985,60.0,0.055,0.0
15,230400,train,2026-06-29 04:45:55,0.0,3.4139,60.0,0.0569,0.0
16,245760,train,2026-06-29 04:46:36,0.0,3.4958,60.0,0.0583,0.0
17,261120,train,2026-06-29 04:47:17,0.0039,3.4852,60.0,0.0581,0.0
18,276480,train,2026-06-29 04:47:59,0.0,3.5771,60.0,0.0596,0.0
19,291840,train,2026-06-29 04:48:40,0.0117,3.7542,60.0,0.0626,0.0
20,307200,train,2026-06-29 04:49:21,0.0,3.8097,60.0,0.0635,0.0
21,322560,train,2026-06-29 04:50:02,0.0,3.6718,60.0,0.0612,0.0
22,337920,train,2026-06-29 04:50:43,0.0,3.4237,60.0,0.0571,0.0
23,353280,train,2026-06-29 04:51:25,0.0078,3.6369,60.0,0.0606,0.0
24,368640,train,2026-06-29 04:52:06,0.0078,3.7901,60.0,0.0632,0.0
25,368640,eval,2026-06-29 04:53:49,0.276,12.7074,60.0,0.2118,0.1458
25,384000,train,2026-06-29 04:54:29,0.0,3.4279,60.0,0.0571,0.0
26,399360,train,2026-06-29 04:55:10,0.0078,3.5622,60.0,0.0594,0.0
27,414720,train,2026-06-29 04:55:52,0.0,3.7827,60.0,0.063,0.0
28,430080,train,2026-06-29 04:56:33,0.0,3.4981,60.0,0.0583,0.0
29,445440,train,2026-06-29 04:57:14,0.0039,3.7062,60.0,0.0618,0.0
30,460800,train,2026-06-29 04:57:55,0.0,3.6201,60.0,0.0603,0.0
31,476160,train,2026-06-29 04:58:36,0.0039,3.8156,60.0,0.0636,0.0
32,491520,train,2026-06-29 04:59:17,0.0039,3.7558,60.0,0.0626,0.0
33,506880,train,2026-06-29 04:59:59,0.0078,3.9955,60.0,0.0666,0.0
34,522240,train,2026-06-29 05:00:40,0.0117,3.7998,60.0,0.0633,0.0
35,537600,train,2026-06-29 05:01:21,0.0,3.7917,60.0,0.0632,0.0
36,552960,train,2026-06-29 05:02:02,0.0,3.9832,60.0,0.0664,0.0
37,568320,train,2026-06-29 05:02:43,0.0,3.9057,60.0,0.0651,0.0
38,583680,train,2026-06-29 05:03:24,0.0039,3.5723,60.0,0.0595,0.0
39,599040,train,2026-06-29 05:04:05,0.0039,3.7561,60.0,0.0626,0.0
40,614400,train,2026-06-29 05:04:47,0.0,3.7667,60.0,0.0628,0.0
41,629760,train,2026-06-29 05:05:28,0.0078,3.7288,60.0,0.0621,0.0
42,645120,train,2026-06-29 05:06:09,0.0039,3.8636,60.0,0.0644,0.0
43,660480,train,2026-06-29 05:06:50,0.0078,3.9362,60.0,0.0656,0.0
44,675840,train,2026-06-29 05:07:31,0.0039,3.7688,60.0,0.0628,0.0
45,691200,train,2026-06-29 05:08:13,0.0039,3.8422,60.0,0.064,0.0
46,706560,train,2026-06-29 05:08:54,0.0078,3.9128,60.0,0.0652,0.0
47,721920,train,2026-06-29 05:09:35,0.0039,4.1525,60.0,0.0692,0.0
48,737280,train,2026-06-29 05:10:16,0.0,4.0607,60.0,0.0677,0.0
49,737280,eval,2026-06-29 05:12:00,0.2969,13.4487,60.0,0.2241,0.099
49,752640,train,2026-06-29 05:12:41,0.0,4.0264,60.0,0.0671,0.0
50,768000,train,2026-06-29 05:13:22,0.0078,3.877,60.0,0.0646,0.0
51,783360,train,2026-06-29 05:14:03,0.0039,3.9788,60.0,0.0663,0.0
52,798720,train,2026-06-29 05:14:44,0.0039,3.8833,60.0,0.0647,0.0
53,814080,train,2026-06-29 05:15:25,0.0039,3.7454,60.0,0.0624,0.0
54,829440,train,2026-06-29 05:16:07,0.0039,4.3122,60.0,0.0719,0.0
55,844800,train,2026-06-29 05:16:48,0.0,4.0254,60.0,0.0671,0.0
56,860160,train,2026-06-29 05:17:29,0.0078,4.1307,60.0,0.0688,0.0
57,875520,train,2026-06-29 05:18:10,0.0,4.0434,60.0,0.0674,0.0
58,890880,train,2026-06-29 05:18:51,0.0039,4.0777,60.0,0.068,0.0
59,906240,train,2026-06-29 05:19:32,0.0039,4.1223,60.0,0.0687,0.0
60,921600,train,2026-06-29 05:20:13,0.0078,4.0466,60.0,0.0674,0.0
61,936960,train,2026-06-29 05:20:54,0.0,3.9757,60.0,0.0663,0.0
62,952320,train,2026-06-29 05:21:36,0.0039,3.7783,60.0,0.063,0.0
63,967680,train,2026-06-29 05:22:17,0.0039,3.9742,60.0,0.0662,0.0
64,983040,train,2026-06-29 05:22:58,0.0039,4.0375,60.0,0.0673,0.0
65,998400,train,2026-06-29 05:23:39,0.0039,4.1425,60.0,0.069,0.0
66,1013760,train,2026-06-29 05:24:20,0.0039,4.0534,60.0,0.0676,0.0
67,1029120,train,2026-06-29 05:25:01,0.0078,4.0463,60.0,0.0674,0.0
68,1044480,train,2026-06-29 05:25:43,0.0039,3.8281,60.0,0.0638,0.0
69,1059840,train,2026-06-29 05:26:24,0.0117,3.9583,60.0,0.066,0.0
70,1075200,train,2026-06-29 05:27:05,0.0039,3.9734,60.0,0.0662,0.0
71,1090560,train,2026-06-29 05:27:46,0.0078,4.0931,60.0,0.0682,0.0
72,1105920,train,2026-06-29 05:28:27,0.0039,4.0631,60.0,0.0677,0.0
73,1105920,eval,2026-06-29 05:30:12,0.25,14.3753,60.0,0.2396,0.1354
73,1121280,train,2026-06-29 05:30:52,0.0039,4.1907,60.0,0.0698,0.0
74,1136640,train,2026-06-29 05:31:33,0.0,3.9558,60.0,0.0659,0.0
75,1152000,train,2026-06-29 05:32:14,0.0039,4.0335,60.0,0.0672,0.0
76,1167360,train,2026-06-29 05:32:56,0.0078,4.0997,60.0,0.0683,0.0
77,1182720,train,2026-06-29 05:33:37,0.0078,4.0641,60.0,0.0677,0.0
78,1198080,train,2026-06-29 05:34:18,0.0,4.3741,60.0,0.0729,0.0
79,1213440,train,2026-06-29 05:34:59,0.0,4.2584,60.0,0.071,0.0
