iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-27 07:03:56,0.0,9.9251,60.0,0.1654,0.0
1,15360,train,2026-06-27 07:04:16,0.0,0.0541,60.0,0.0009,0.0
2,30720,train,2026-06-27 07:05:03,0.0,0.1041,60.0,0.0017,0.0
3,46080,train,2026-06-27 07:05:48,0.0,0.1625,60.0,0.0027,0.0
4,61440,train,2026-06-27 07:06:34,0.0,0.208,60.0,0.0035,0.0
5,76800,train,2026-06-27 07:07:20,0.0,0.3286,60.0,0.0055,0.0
6,92160,train,2026-06-27 07:08:06,0.0,0.4074,60.0,0.0068,0.0
7,107520,train,2026-06-27 07:08:52,0.0,0.5612,60.0,0.0094,0.0
8,122880,train,2026-06-27 07:09:38,0.0,0.5959,60.0,0.0099,0.0
9,138240,train,2026-06-27 07:10:24,0.0,0.6659,60.0,0.0111,0.0
10,153600,train,2026-06-27 07:11:10,0.0,0.8282,60.0,0.0138,0.0
11,168960,train,2026-06-27 07:11:57,0.0,0.9442,60.0,0.0157,0.0
12,184320,train,2026-06-27 07:12:43,0.0,0.9921,60.0,0.0165,0.0
13,199680,train,2026-06-27 07:13:29,0.0,0.9537,60.0,0.0159,0.0
14,215040,train,2026-06-27 07:14:15,0.0,1.0823,60.0,0.018,0.0
15,230400,train,2026-06-27 07:15:02,0.0,0.9386,60.0,0.0156,0.0
16,245760,train,2026-06-27 07:15:48,0.0,1.0742,60.0,0.0179,0.0
17,261120,train,2026-06-27 07:16:34,0.0039,0.9402,60.0,0.0157,0.0
18,276480,train,2026-06-27 07:17:20,0.0039,0.9841,60.0,0.0164,0.0
19,291840,train,2026-06-27 07:18:06,0.0,1.1527,60.0,0.0192,0.0
20,307200,train,2026-06-27 07:18:53,0.0039,1.2544,60.0,0.0209,0.0039
21,322560,train,2026-06-27 07:19:39,0.0,1.2058,60.0,0.0201,0.0
22,337920,train,2026-06-27 07:20:25,0.0,1.0192,60.0,0.017,0.0
23,353280,train,2026-06-27 07:21:11,0.0,1.2371,60.0,0.0206,0.0
24,368640,train,2026-06-27 07:21:58,0.0039,1.2051,60.0,0.0201,0.0
25,368640,eval,2026-06-27 07:23:52,0.1927,4.2597,60.0,0.071,0.0729
25,384000,train,2026-06-27 07:24:12,0.0,1.1524,60.0,0.0192,0.0
26,399360,train,2026-06-27 07:24:58,0.0,1.2832,60.0,0.0214,0.0
27,414720,train,2026-06-27 07:25:44,0.0,1.1711,60.0,0.0195,0.0
28,430080,train,2026-06-27 07:26:30,0.0,1.5189,60.0,0.0253,0.0
29,445440,train,2026-06-27 07:27:16,0.0,1.1888,60.0,0.0198,0.0
30,460800,train,2026-06-27 07:28:03,0.0,1.2412,60.0,0.0207,0.0
31,476160,train,2026-06-27 07:28:49,0.0039,1.105,60.0,0.0184,0.0
32,491520,train,2026-06-27 07:29:35,0.0,1.1222,60.0,0.0187,0.0
33,506880,train,2026-06-27 07:30:21,0.0,1.1537,60.0,0.0192,0.0
34,522240,train,2026-06-27 07:31:07,0.0,1.131,60.0,0.0189,0.0
35,537600,train,2026-06-27 07:31:54,0.0039,1.3211,60.0,0.022,0.0
36,552960,train,2026-06-27 07:32:40,0.0,1.0326,60.0,0.0172,0.0
37,568320,train,2026-06-27 07:33:26,0.0,1.1156,60.0,0.0186,0.0
38,583680,train,2026-06-27 07:34:12,0.0078,1.2466,60.0,0.0208,0.0
39,599040,train,2026-06-27 07:34:59,0.0,1.08,60.0,0.018,0.0
40,614400,train,2026-06-27 07:35:45,0.0,1.06,60.0,0.0177,0.0
41,629760,train,2026-06-27 07:36:31,0.0,1.0487,60.0,0.0175,0.0
42,645120,train,2026-06-27 07:37:17,0.0,1.0861,60.0,0.0181,0.0
43,660480,train,2026-06-27 07:38:04,0.0,1.3746,60.0,0.0229,0.0
44,675840,train,2026-06-27 07:38:50,0.0,1.2362,60.0,0.0206,0.0
45,691200,train,2026-06-27 07:39:36,0.0,1.2484,60.0,0.0208,0.0
46,706560,train,2026-06-27 07:40:23,0.0039,1.2765,60.0,0.0213,0.0
47,721920,train,2026-06-27 07:41:09,0.0,1.0743,60.0,0.0179,0.0
48,737280,train,2026-06-27 07:41:55,0.0,1.2282,60.0,0.0205,0.0
49,737280,eval,2026-06-27 07:43:50,0.0156,4.8412,60.0,0.0807,0.0156
49,752640,train,2026-06-27 07:44:10,0.0,1.0961,60.0,0.0183,0.0
50,768000,train,2026-06-27 07:44:56,0.0039,1.3456,60.0,0.0224,0.0
51,783360,train,2026-06-27 07:45:42,0.0,1.2763,60.0,0.0213,0.0
52,798720,train,2026-06-27 07:46:29,0.0,1.4081,60.0,0.0235,0.0
53,814080,train,2026-06-27 07:47:15,0.0,1.3858,60.0,0.0231,0.0
54,829440,train,2026-06-27 07:48:01,0.0,1.284,60.0,0.0214,0.0
55,844800,train,2026-06-27 07:48:48,0.0,1.4583,60.0,0.0243,0.0
56,860160,train,2026-06-27 07:49:34,0.0,1.4146,60.0,0.0236,0.0
57,875520,train,2026-06-27 07:50:20,0.0,1.5017,60.0,0.025,0.0
58,890880,train,2026-06-27 07:51:07,0.0078,1.2603,60.0,0.021,0.0
59,906240,train,2026-06-27 07:51:53,0.0,1.2729,60.0,0.0212,0.0
60,921600,train,2026-06-27 07:52:40,0.0,1.4211,60.0,0.0237,0.0
61,936960,train,2026-06-27 07:53:26,0.0,1.4609,60.0,0.0243,0.0
62,952320,train,2026-06-27 07:54:12,0.0,1.4307,60.0,0.0238,0.0
63,967680,train,2026-06-27 07:54:59,0.0,1.3909,60.0,0.0232,0.0
64,983040,train,2026-06-27 07:55:45,0.0,1.4906,60.0,0.0248,0.0
65,998400,train,2026-06-27 07:56:31,0.0039,1.4292,60.0,0.0238,0.0
66,1013760,train,2026-06-27 07:57:18,0.0,1.5458,60.0,0.0258,0.0
67,1029120,train,2026-06-27 07:58:04,0.0,1.6111,60.0,0.0269,0.0
68,1044480,train,2026-06-27 07:58:51,0.0,1.5434,60.0,0.0257,0.0
69,1059840,train,2026-06-27 07:59:37,0.0039,1.4154,60.0,0.0236,0.0
70,1075200,train,2026-06-27 08:00:23,0.0,1.4696,60.0,0.0245,0.0
71,1090560,train,2026-06-27 08:01:10,0.0,1.5215,60.0,0.0254,0.0
72,1105920,train,2026-06-27 08:01:56,0.0,1.5774,60.0,0.0263,0.0
73,1105920,eval,2026-06-27 08:03:51,0.3021,6.3727,60.0,0.1062,0.0365
73,1121280,train,2026-06-27 08:04:12,0.0,1.3802,60.0,0.023,0.0
74,1136640,train,2026-06-27 08:04:58,0.0,1.5873,60.0,0.0265,0.0
75,1152000,train,2026-06-27 08:05:44,0.0,1.4838,60.0,0.0247,0.0
76,1167360,train,2026-06-27 08:06:30,0.0039,1.3566,60.0,0.0226,0.0
77,1182720,train,2026-06-27 08:07:17,0.0,1.4581,60.0,0.0243,0.0
78,1198080,train,2026-06-27 08:08:03,0.0,1.4388,60.0,0.024,0.0
79,1213440,train,2026-06-27 08:08:50,0.0,1.5168,60.0,0.0253,0.0
80,1228800,train,2026-06-27 08:09:36,0.0,1.4962,60.0,0.0249,0.0
81,1244160,train,2026-06-27 08:10:22,0.0039,1.5204,60.0,0.0253,0.0
82,1259520,train,2026-06-27 08:11:09,0.0,1.5094,60.0,0.0252,0.0
83,1274880,train,2026-06-27 08:11:55,0.0,1.4732,60.0,0.0246,0.0
84,1290240,train,2026-06-27 08:12:42,0.0,1.6042,60.0,0.0267,0.0
