iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-08 10:07:33,0.0,2.0136,90.0,0.0224,0.0
2,23040,train,2026-07-08 10:08:13,0.0,2.3144,90.0,0.0257,0.0
3,46080,train,2026-07-08 10:08:55,0.0,3.4336,90.0,0.0382,0.0
5,69120,train,2026-07-08 10:09:55,0.0,4.5045,90.0,0.0501,0.0
6,92160,train,2026-07-08 10:10:37,0.0078,5.418,90.0,0.0602,0.0
8,115200,train,2026-07-08 10:11:38,0.0078,6.4027,90.0,0.0711,0.0
9,138240,train,2026-07-08 10:12:21,0.0078,6.7697,90.0,0.0752,0.0
11,161280,train,2026-07-08 10:13:23,0.0,7.5034,90.0,0.0834,0.0
12,184320,train,2026-07-08 10:14:07,0.0078,7.6122,90.0,0.0846,0.0
14,207360,train,2026-07-08 10:15:08,0.0,7.7527,90.0,0.0861,0.0
15,230400,train,2026-07-08 10:15:51,0.0,7.6215,90.0,0.0847,0.0
17,253440,train,2026-07-08 10:16:51,0.0,7.5039,90.0,0.0834,0.0
18,276480,train,2026-07-08 10:17:33,0.0039,7.6421,90.0,0.0849,0.0
20,299520,train,2026-07-08 10:18:34,0.0,7.7084,90.0,0.0856,0.0
21,322560,train,2026-07-08 10:19:16,0.0,7.8709,90.0,0.0875,0.0
23,345600,train,2026-07-08 10:20:16,0.0,8.1873,90.0,0.091,0.0
24,368640,train,2026-07-08 10:20:59,0.0078,7.3009,90.0,0.0811,0.0
25,368640,eval,2026-07-08 10:22:54,0.2188,17.6974,90.0,0.1966,0.1953
26,391680,train,2026-07-08 10:23:36,0.0039,8.1876,90.0,0.091,0.0
27,414720,train,2026-07-08 10:24:19,0.0,7.7208,90.0,0.0858,0.0
29,437760,train,2026-07-08 10:25:20,0.0039,7.7037,90.0,0.0856,0.0
30,460800,train,2026-07-08 10:26:03,0.0039,8.2542,90.0,0.0917,0.0
32,483840,train,2026-07-08 10:27:04,0.0078,8.3734,90.0,0.093,0.0
33,506880,train,2026-07-08 10:27:47,0.0,8.0559,90.0,0.0895,0.0
35,529920,train,2026-07-08 10:28:48,0.0039,8.3195,90.0,0.0924,0.0
36,552960,train,2026-07-08 10:29:31,0.0078,8.4965,90.0,0.0944,0.0
38,576000,train,2026-07-08 10:30:32,0.0,8.5757,90.0,0.0953,0.0
39,599040,train,2026-07-08 10:31:16,0.0,8.6678,90.0,0.0963,0.0
41,622080,train,2026-07-08 10:32:17,0.0039,8.078,90.0,0.0898,0.0
42,645120,train,2026-07-08 10:33:01,0.0,8.5844,90.0,0.0954,0.0
44,668160,train,2026-07-08 10:34:03,0.0078,8.3697,90.0,0.093,0.0
45,691200,train,2026-07-08 10:34:46,0.0117,8.9122,90.0,0.099,0.0039
47,714240,train,2026-07-08 10:35:47,0.0039,8.6492,90.0,0.0961,0.0
48,737280,train,2026-07-08 10:36:30,0.0,8.3582,90.0,0.0929,0.0
49,737280,eval,2026-07-08 10:38:26,0.2031,17.2236,90.0,0.1914,0.1797
50,760320,train,2026-07-08 10:39:09,0.0156,8.4567,90.0,0.094,0.0
51,783360,train,2026-07-08 10:39:52,0.0,8.9919,90.0,0.0999,0.0
53,806400,train,2026-07-08 10:40:53,0.0,8.1171,90.0,0.0902,0.0
54,829440,train,2026-07-08 10:41:36,0.0078,7.64,90.0,0.0849,0.0
56,852480,train,2026-07-08 10:42:37,0.0039,8.4328,90.0,0.0937,0.0
57,875520,train,2026-07-08 10:43:20,0.0156,8.9415,90.0,0.0993,0.0
59,898560,train,2026-07-08 10:44:20,0.0039,8.794,90.0,0.0977,0.0
60,921600,train,2026-07-08 10:45:03,0.0039,8.1668,90.0,0.0907,0.0
62,944640,train,2026-07-08 10:46:04,0.0117,8.5681,90.0,0.0952,0.0
63,967680,train,2026-07-08 10:46:47,0.0039,8.4264,90.0,0.0936,0.0
65,990720,train,2026-07-08 10:47:48,0.0039,7.885,90.0,0.0876,0.0
66,1013760,train,2026-07-08 10:48:31,0.0078,8.3406,90.0,0.0927,0.0
68,1036800,train,2026-07-08 10:49:32,0.0117,8.6945,90.0,0.0966,0.0
69,1059840,train,2026-07-08 10:50:15,0.0117,8.6339,90.0,0.0959,0.0
71,1082880,train,2026-07-08 10:51:16,0.0195,8.6374,90.0,0.096,0.0
72,1105920,train,2026-07-08 10:51:59,0.0078,8.8982,90.0,0.0989,0.0
73,1105920,eval,2026-07-08 10:53:56,0.2969,23.4474,90.0,0.2605,0.2266
74,1128960,train,2026-07-08 10:54:39,0.0078,8.6025,90.0,0.0956,0.0039
75,1152000,train,2026-07-08 10:55:22,0.0273,9.111,90.0,0.1012,0.0
77,1175040,train,2026-07-08 10:56:25,0.0156,8.3104,90.0,0.0923,0.0
78,1198080,train,2026-07-08 10:57:08,0.0156,9.3668,90.0,0.1041,0.0
80,1221120,train,2026-07-08 10:58:09,0.0078,8.7638,90.0,0.0974,0.0
81,1244160,train,2026-07-08 10:58:53,0.0156,8.3056,90.0,0.0923,0.0
83,1267200,train,2026-07-08 10:59:53,0.0039,8.8328,90.0,0.0981,0.0
84,1290240,train,2026-07-08 11:00:37,0.0078,8.8304,90.0,0.0981,0.0
86,1313280,train,2026-07-08 11:01:38,0.0117,8.4461,90.0,0.0938,0.0
87,1336320,train,2026-07-08 11:02:21,0.0156,8.7233,90.0,0.0969,0.0
89,1359360,train,2026-07-08 11:03:22,0.0117,8.6757,90.0,0.0964,0.0
90,1382400,train,2026-07-08 11:04:05,0.0078,8.0069,90.0,0.089,0.0
92,1405440,train,2026-07-08 11:05:06,0.0156,8.7448,90.0,0.0972,0.0
93,1428480,train,2026-07-08 11:05:49,0.0039,8.3672,90.0,0.093,0.0
95,1451520,train,2026-07-08 11:06:51,0.0078,8.4301,90.0,0.0937,0.0
96,1474560,train,2026-07-08 11:07:33,0.0,8.2232,90.0,0.0914,0.0
97,1474560,eval,2026-07-08 11:09:29,0.2031,14.5364,90.0,0.1615,0.0703
98,1497600,train,2026-07-08 11:10:12,0.0039,8.5997,90.0,0.0956,0.0
99,1520640,train,2026-07-08 11:10:55,0.0117,8.7459,90.0,0.0972,0.0
101,1543680,train,2026-07-08 11:11:55,0.0156,9.035,90.0,0.1004,0.0
102,1566720,train,2026-07-08 11:12:38,0.0039,8.4765,90.0,0.0942,0.0
104,1589760,train,2026-07-08 11:13:39,0.0117,8.5928,90.0,0.0955,0.0
105,1612800,train,2026-07-08 11:14:22,0.0156,8.935,90.0,0.0993,0.0
107,1635840,train,2026-07-08 11:15:23,0.0117,8.5719,90.0,0.0952,0.0
108,1658880,train,2026-07-08 11:16:07,0.0117,9.2353,90.0,0.1026,0.0
110,1681920,train,2026-07-08 11:17:08,0.0078,8.7085,90.0,0.0968,0.0
111,1704960,train,2026-07-08 11:17:51,0.0039,8.4625,90.0,0.094,0.0
113,1728000,train,2026-07-08 11:18:52,0.0078,8.2762,90.0,0.092,0.0
114,1751040,train,2026-07-08 11:19:35,0.0039,9.1291,90.0,0.1014,0.0
116,1774080,train,2026-07-08 11:20:36,0.0078,8.8241,90.0,0.098,0.0
117,1797120,train,2026-07-08 11:21:19,0.0078,8.6845,90.0,0.0965,0.0
119,1820160,train,2026-07-08 11:22:20,0.0039,8.312,90.0,0.0924,0.0
120,1843200,train,2026-07-08 11:23:03,0.0,7.6978,90.0,0.0855,0.0
121,1843200,eval,2026-07-08 11:25:01,0.0,8.5622,90.0,0.0951,0.0
122,1866240,train,2026-07-08 11:25:43,0.0,8.1664,90.0,0.0907,0.0
123,1889280,train,2026-07-08 11:26:25,0.0,8.2343,90.0,0.0915,0.0
125,1912320,train,2026-07-08 11:27:26,0.0078,8.0348,90.0,0.0893,0.0
126,1935360,train,2026-07-08 11:28:09,0.0039,8.6273,90.0,0.0959,0.0
128,1958400,train,2026-07-08 11:29:10,0.0117,8.106,90.0,0.0901,0.0
129,1981440,train,2026-07-08 11:29:53,0.0078,8.92,90.0,0.0991,0.0
131,2004480,train,2026-07-08 11:30:54,0.0078,8.388,90.0,0.0932,0.0
132,2027520,train,2026-07-08 11:31:37,0.0,8.5348,90.0,0.0948,0.0
134,2050560,train,2026-07-08 11:32:37,0.0,8.5805,90.0,0.0953,0.0
135,2073600,train,2026-07-08 11:33:20,0.0,8.1427,90.0,0.0905,0.0
137,2096640,train,2026-07-08 11:34:20,0.0039,7.7154,90.0,0.0857,0.0
138,2119680,train,2026-07-08 11:35:03,0.0,8.4865,90.0,0.0943,0.0
140,2142720,train,2026-07-08 11:36:04,0.0078,8.1096,90.0,0.0901,0.0
141,2165760,train,2026-07-08 11:36:47,0.0,8.8437,90.0,0.0983,0.0
143,2188800,train,2026-07-08 11:37:48,0.0078,8.383,90.0,0.0931,0.0
144,2211840,train,2026-07-08 11:38:31,0.0039,8.3552,90.0,0.0928,0.0
145,2211840,eval,2026-07-08 11:40:27,0.0703,9.899,90.0,0.11,0.0234
146,2234880,train,2026-07-08 11:41:10,0.0,9.026,90.0,0.1003,0.0
147,2257920,train,2026-07-08 11:41:52,0.0039,8.5082,90.0,0.0945,0.0
149,2280960,train,2026-07-08 11:42:53,0.0,8.0051,90.0,0.0889,0.0
150,2304000,train,2026-07-08 11:43:36,0.0,7.9907,90.0,0.0888,0.0
152,2327040,train,2026-07-08 11:44:36,0.0078,8.5538,90.0,0.095,0.0
153,2350080,train,2026-07-08 11:45:19,0.0117,8.4486,90.0,0.0939,0.0
155,2373120,train,2026-07-08 11:46:20,0.0117,8.6546,90.0,0.0962,0.0
156,2396160,train,2026-07-08 11:47:03,0.0117,8.3427,90.0,0.0927,0.0
158,2419200,train,2026-07-08 11:48:04,0.0039,8.1951,90.0,0.0911,0.0
159,2442240,train,2026-07-08 11:48:47,0.0078,8.3464,90.0,0.0927,0.0
161,2465280,train,2026-07-08 11:49:47,0.0117,8.4612,90.0,0.094,0.0
162,2488320,train,2026-07-08 11:50:30,0.0078,8.5994,90.0,0.0955,0.0
164,2511360,train,2026-07-08 11:51:31,0.0156,8.5776,90.0,0.0953,0.0
165,2534400,train,2026-07-08 11:52:14,0.0039,8.8001,90.0,0.0978,0.0
167,2557440,train,2026-07-08 11:53:15,0.0039,8.4462,90.0,0.0938,0.0
168,2580480,train,2026-07-08 11:53:58,0.0078,8.7406,90.0,0.0971,0.0
169,2580480,eval,2026-07-08 11:55:53,0.1719,12.8059,90.0,0.1423,0.125
170,2603520,train,2026-07-08 11:56:36,0.0078,9.0801,90.0,0.1009,0.0
171,2626560,train,2026-07-08 11:57:19,0.0117,8.7636,90.0,0.0974,0.0
173,2649600,train,2026-07-08 11:58:20,0.0117,8.2507,90.0,0.0917,0.0
174,2672640,train,2026-07-08 11:59:03,0.0,8.5971,90.0,0.0955,0.0
176,2695680,train,2026-07-08 12:00:04,0.0078,7.6175,90.0,0.0846,0.0
177,2718720,train,2026-07-08 12:00:46,0.0,8.2206,90.0,0.0913,0.0
179,2741760,train,2026-07-08 12:01:47,0.0078,8.5641,90.0,0.0952,0.0
180,2764800,train,2026-07-08 12:02:29,0.0039,8.8133,90.0,0.0979,0.0
182,2787840,train,2026-07-08 12:03:30,0.0,7.917,90.0,0.088,0.0
183,2810880,train,2026-07-08 12:04:12,0.0078,8.0218,90.0,0.0891,0.0
185,2833920,train,2026-07-08 12:05:12,0.0,8.0293,90.0,0.0892,0.0
186,2856960,train,2026-07-08 12:05:55,0.0039,7.5587,90.0,0.084,0.0
188,2880000,train,2026-07-08 12:06:55,0.0,7.5276,90.0,0.0836,0.0
189,2903040,train,2026-07-08 12:07:31,0.0078,7.7272,90.0,0.0859,0.0
191,2926080,train,2026-07-08 12:08:31,0.0039,7.0489,90.0,0.0783,0.0
192,2949120,train,2026-07-08 12:08:55,0.0,7.164,90.0,0.0796,0.0
193,2949120,eval,2026-07-08 12:10:46,0.0,6.6102,90.0,0.0734,0.0
194,2972160,train,2026-07-08 12:11:27,0.0,6.3079,90.0,0.0701,0.0
195,2995200,train,2026-07-08 12:11:52,0.0,7.1665,90.0,0.0796,0.0
197,3018240,train,2026-07-08 12:12:52,0.0,6.3148,90.0,0.0702,0.0
198,3041280,train,2026-07-08 12:13:18,0.0,6.9025,90.0,0.0767,0.0
200,3064320,train,2026-07-08 12:14:18,0.0,6.5455,90.0,0.0727,0.0
201,3087360,train,2026-07-08 12:15:00,0.0,6.5459,90.0,0.0727,0.0
203,3110400,train,2026-07-08 12:16:00,0.0,6.345,90.0,0.0705,0.0
204,3133440,train,2026-07-08 12:16:42,0.0,6.463,90.0,0.0718,0.0
206,3156480,train,2026-07-08 12:17:42,0.0,6.768,90.0,0.0752,0.0
207,3179520,train,2026-07-08 12:18:24,0.0039,7.2168,90.0,0.0802,0.0
209,3202560,train,2026-07-08 12:19:25,0.0039,7.7607,90.0,0.0862,0.0
210,3225600,train,2026-07-08 12:20:08,0.0078,7.6936,90.0,0.0855,0.0
212,3248640,train,2026-07-08 12:21:08,0.0078,8.1613,90.0,0.0907,0.0
213,3271680,train,2026-07-08 12:21:51,0.0,8.3346,90.0,0.0926,0.0
215,3294720,train,2026-07-08 12:22:52,0.0117,8.0186,90.0,0.0891,0.0
216,3317760,train,2026-07-08 12:23:34,0.0039,8.3442,90.0,0.0927,0.0
217,3317760,eval,2026-07-08 12:25:33,0.0156,8.4813,90.0,0.0942,0.0078
218,3340800,train,2026-07-08 12:26:15,0.0039,7.8148,90.0,0.0868,0.0
