iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-12 18:26:17,0.0,9.9241,60.0,0.1654,0.0
1,15360,train,2026-05-12 18:26:48,0.0,0.0951,60.0,0.0016,0.0
2,30720,train,2026-05-12 18:27:20,0.0,0.1346,60.0,0.0022,0.0
3,46080,train,2026-05-12 18:27:49,0.0,0.2712,60.0,0.0045,0.0
4,61440,train,2026-05-12 18:28:18,0.0,0.2973,60.0,0.005,0.0
5,76800,train,2026-05-12 18:28:46,0.0,0.4683,60.0,0.0078,0.0
6,92160,train,2026-05-12 18:29:14,0.0,0.6188,60.0,0.0103,0.0
7,107520,train,2026-05-12 18:29:41,0.0,0.6559,60.0,0.0109,0.0
8,122880,train,2026-05-12 18:30:08,0.0,0.7852,60.0,0.0131,0.0
9,138240,train,2026-05-12 18:30:35,0.0,0.8437,60.0,0.0141,0.0
10,153600,train,2026-05-12 18:31:03,0.0039,1.1345,60.0,0.0189,0.0
11,168960,train,2026-05-12 18:31:30,0.0,1.0372,60.0,0.0173,0.0
12,184320,train,2026-05-12 18:31:56,0.0,1.2456,60.0,0.0208,0.0
13,199680,train,2026-05-12 18:32:23,0.0,1.1907,60.0,0.0198,0.0
14,215040,train,2026-05-12 18:32:50,0.0039,1.2528,60.0,0.0209,0.0
15,230400,train,2026-05-12 18:33:17,0.0,1.3349,60.0,0.0222,0.0
16,245760,train,2026-05-12 18:33:44,0.0,1.2371,60.0,0.0206,0.0
17,261120,train,2026-05-12 18:34:10,0.0039,1.2716,60.0,0.0212,0.0
18,276480,train,2026-05-12 18:34:36,0.0039,1.3355,60.0,0.0223,0.0
19,291840,train,2026-05-12 18:35:02,0.0,1.3396,60.0,0.0223,0.0
20,307200,train,2026-05-12 18:35:28,0.0039,1.4894,60.0,0.0248,0.0039
21,322560,train,2026-05-12 18:35:55,0.0,1.4994,60.0,0.025,0.0
22,337920,train,2026-05-12 18:36:21,0.0039,1.4061,60.0,0.0234,0.0
23,353280,train,2026-05-12 18:36:48,0.0,1.5626,60.0,0.026,0.0
24,368640,train,2026-05-12 18:37:15,0.0,1.4738,60.0,0.0246,0.0
25,384000,train,2026-05-12 18:37:42,0.0,1.4847,60.0,0.0247,0.0
26,399360,train,2026-05-12 18:38:09,0.0,1.6313,60.0,0.0272,0.0
27,414720,train,2026-05-12 18:38:37,0.0,1.6036,60.0,0.0267,0.0
28,430080,train,2026-05-12 18:39:04,0.0,1.6329,60.0,0.0272,0.0
29,445440,train,2026-05-12 18:39:30,0.0,1.6517,60.0,0.0275,0.0
30,460800,train,2026-05-12 18:39:58,0.0039,1.742,60.0,0.029,0.0
31,476160,train,2026-05-12 18:40:26,0.0,1.577,60.0,0.0263,0.0
32,491520,train,2026-05-12 18:40:54,0.0,1.9805,60.0,0.033,0.0
33,506880,train,2026-05-12 18:41:21,0.0039,2.0633,60.0,0.0344,0.0039
34,522240,train,2026-05-12 18:41:49,0.0,1.6671,60.0,0.0278,0.0
35,537600,train,2026-05-12 18:42:16,0.0,1.9029,60.0,0.0317,0.0
36,552960,train,2026-05-12 18:42:43,0.0039,2.0067,60.0,0.0334,0.0
37,568320,train,2026-05-12 18:43:11,0.0,1.8086,60.0,0.0301,0.0
38,583680,train,2026-05-12 18:43:39,0.0,1.6999,60.0,0.0283,0.0
39,599040,train,2026-05-12 18:44:06,0.0,1.8099,60.0,0.0302,0.0
40,614400,train,2026-05-12 18:44:35,0.0039,1.7971,60.0,0.03,0.0
41,629760,train,2026-05-12 18:45:03,0.0,1.8015,60.0,0.03,0.0
42,645120,train,2026-05-12 18:45:31,0.0039,1.8591,60.0,0.031,0.0
43,660480,train,2026-05-12 18:46:00,0.0,1.7705,60.0,0.0295,0.0
44,675840,train,2026-05-12 18:46:29,0.0039,1.8264,60.0,0.0304,0.0
45,691200,train,2026-05-12 18:46:57,0.0,1.8516,60.0,0.0309,0.0
46,706560,train,2026-05-12 18:47:25,0.0,1.8622,60.0,0.031,0.0
47,721920,train,2026-05-12 18:47:53,0.0,1.7383,60.0,0.029,0.0
48,737280,train,2026-05-12 18:48:21,0.0,1.9667,60.0,0.0328,0.0
49,737280,eval,2026-05-12 18:49:51,0.0104,4.7068,60.0,0.0784,0.0
49,752640,train,2026-05-12 18:50:19,0.0,1.7876,60.0,0.0298,0.0
50,768000,train,2026-05-12 18:50:46,0.0,1.6958,60.0,0.0283,0.0
51,783360,train,2026-05-12 18:51:13,0.0,1.6246,60.0,0.0271,0.0
