iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-10 10:29:18,0.0,0.0715,90.0,0.0008,0.0
2,23040,train,2026-07-10 10:30:35,0.0,0.1398,90.0,0.0016,0.0
3,46080,train,2026-07-10 10:31:53,0.0,0.3081,90.0,0.0034,0.0
5,69120,train,2026-07-10 10:33:15,0.0,0.6009,90.0,0.0067,0.0
6,92160,train,2026-07-10 10:34:34,0.0,0.8875,90.0,0.0099,0.0
8,115200,train,2026-07-10 10:35:55,0.0156,1.9143,90.0,0.0213,0.0
9,138240,train,2026-07-10 10:37:14,0.0117,2.3589,90.0,0.0262,0.0
11,161280,train,2026-07-10 10:38:35,0.0195,2.7753,90.0,0.0308,0.0
12,184320,train,2026-07-10 10:39:55,0.0117,3.0302,90.0,0.0337,0.0
14,207360,train,2026-07-10 10:41:16,0.0078,3.2178,90.0,0.0358,0.0
15,230400,train,2026-07-10 10:42:37,0.0234,3.2127,90.0,0.0357,0.0
17,253440,train,2026-07-10 10:43:59,0.0195,4.466,90.0,0.0496,0.0
18,276480,train,2026-07-10 10:45:19,0.0039,4.1125,90.0,0.0457,0.0
20,299520,train,2026-07-10 10:46:42,0.0039,4.0013,90.0,0.0445,0.0
21,322560,train,2026-07-10 10:48:03,0.0195,5.7302,90.0,0.0637,0.0
23,345600,train,2026-07-10 10:49:25,0.0039,5.4655,90.0,0.0607,0.0
24,368640,train,2026-07-10 10:50:45,0.0078,4.496,90.0,0.05,0.0
25,368640,eval,2026-07-10 10:52:59,0.2578,15.2679,90.0,0.1696,0.1172
26,391680,train,2026-07-10 10:54:19,0.0039,4.8021,90.0,0.0534,0.0
27,414720,train,2026-07-10 10:55:40,0.0156,5.7468,90.0,0.0639,0.0
29,437760,train,2026-07-10 10:57:01,0.0078,5.0657,90.0,0.0563,0.0
30,460800,train,2026-07-10 10:58:21,0.0195,5.5382,90.0,0.0615,0.0
32,483840,train,2026-07-10 10:59:43,0.0156,6.8842,90.0,0.0765,0.0
33,506880,train,2026-07-10 11:01:04,0.0078,7.3564,90.0,0.0817,0.0
