iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-10 04:34:39,0.0,9.9032,60.0,0.1651,0.0
1,15360,train,2026-05-10 04:35:05,0.0,0.0836,60.0,0.0014,0.0
2,30720,train,2026-05-10 04:35:31,0.0,0.0928,60.0,0.0015,0.0
3,46080,train,2026-05-10 04:35:57,0.0,0.0644,60.0,0.0011,0.0
4,61440,train,2026-05-10 04:36:23,0.0,0.0584,60.0,0.001,0.0
5,76800,train,2026-05-10 04:36:50,0.0,0.0662,60.0,0.0011,0.0
6,92160,train,2026-05-10 04:37:16,0.0,0.0888,60.0,0.0015,0.0
7,107520,train,2026-05-10 04:37:42,0.0,0.2074,60.0,0.0035,0.0
8,122880,train,2026-05-10 04:38:07,0.0,0.3607,60.0,0.006,0.0
9,138240,train,2026-05-10 04:38:32,0.0,0.4556,60.0,0.0076,0.0
10,153600,train,2026-05-10 04:38:57,0.0,0.7415,60.0,0.0124,0.0
11,168960,train,2026-05-10 04:39:22,0.0,0.7303,60.0,0.0122,0.0
12,184320,train,2026-05-10 04:39:47,0.0,0.8834,60.0,0.0147,0.0
13,199680,train,2026-05-10 04:40:13,0.0,0.9065,60.0,0.0151,0.0
14,215040,train,2026-05-10 04:40:38,0.0,0.9355,60.0,0.0156,0.0
15,230400,train,2026-05-10 04:41:03,0.0,1.123,60.0,0.0187,0.0
16,245760,train,2026-05-10 04:41:28,0.0,1.1885,60.0,0.0198,0.0
17,261120,train,2026-05-10 04:41:53,0.0,1.1369,60.0,0.0189,0.0
18,276480,train,2026-05-10 04:42:18,0.0,1.2345,60.0,0.0206,0.0
19,291840,train,2026-05-10 04:42:43,0.0,1.2845,60.0,0.0214,0.0
20,307200,train,2026-05-10 04:43:08,0.0,1.398,60.0,0.0233,0.0
21,322560,train,2026-05-10 04:43:34,0.0,1.3852,60.0,0.0231,0.0
22,337920,train,2026-05-10 04:43:59,0.0039,1.4929,60.0,0.0249,0.0
23,353280,train,2026-05-10 04:44:24,0.0,1.4907,60.0,0.0248,0.0
24,368640,train,2026-05-10 04:44:50,0.0078,1.6816,60.0,0.028,0.0
25,384000,train,2026-05-10 04:45:15,0.0039,1.6517,60.0,0.0275,0.0
26,399360,train,2026-05-10 04:45:40,0.0,1.7967,60.0,0.0299,0.0
27,414720,train,2026-05-10 04:46:05,0.0,1.5534,60.0,0.0259,0.0
28,430080,train,2026-05-10 04:46:31,0.0,1.7329,60.0,0.0289,0.0
29,445440,train,2026-05-10 04:46:56,0.0,1.8144,60.0,0.0302,0.0
30,460800,train,2026-05-10 04:47:21,0.0039,1.9989,60.0,0.0333,0.0
31,476160,train,2026-05-10 04:47:47,0.0039,1.6092,60.0,0.0268,0.0
32,491520,train,2026-05-10 04:48:12,0.0,1.7025,60.0,0.0284,0.0
33,506880,train,2026-05-10 04:48:37,0.0039,1.7403,60.0,0.029,0.0
34,522240,train,2026-05-10 04:49:02,0.0039,1.621,60.0,0.027,0.0
35,537600,train,2026-05-10 04:49:27,0.0,1.8958,60.0,0.0316,0.0
36,552960,train,2026-05-10 04:49:53,0.0039,1.7662,60.0,0.0294,0.0
37,568320,train,2026-05-10 04:50:18,0.0,1.8403,60.0,0.0307,0.0
38,583680,train,2026-05-10 04:50:43,0.0,1.5739,60.0,0.0262,0.0
39,599040,train,2026-05-10 04:51:08,0.0,1.7144,60.0,0.0286,0.0
40,614400,train,2026-05-10 04:51:33,0.0,1.6183,60.0,0.027,0.0
41,629760,train,2026-05-10 04:51:58,0.0,1.7277,60.0,0.0288,0.0
42,645120,train,2026-05-10 04:52:23,0.0,1.7799,60.0,0.0297,0.0
43,660480,train,2026-05-10 04:52:48,0.0,1.7279,60.0,0.0288,0.0
44,675840,train,2026-05-10 04:53:13,0.0,1.5453,60.0,0.0258,0.0
45,691200,train,2026-05-10 04:53:38,0.0,1.634,60.0,0.0272,0.0
46,706560,train,2026-05-10 04:54:02,0.0,1.6672,60.0,0.0278,0.0
47,721920,train,2026-05-10 04:54:27,0.0,1.8886,60.0,0.0315,0.0
48,737280,train,2026-05-10 04:54:52,0.0,1.366,60.0,0.0228,0.0
49,737280,eval,2026-05-10 04:56:39,0.1667,5.4813,60.0,0.0914,0.0052
49,752640,train,2026-05-10 04:57:03,0.0,1.749,60.0,0.0291,0.0
50,768000,train,2026-05-10 04:57:27,0.0,1.639,60.0,0.0273,0.0
51,783360,train,2026-05-10 04:57:52,0.0,1.6387,60.0,0.0273,0.0
52,798720,train,2026-05-10 04:58:17,0.0,1.8212,60.0,0.0304,0.0
53,814080,train,2026-05-10 04:58:42,0.0,1.637,60.0,0.0273,0.0
54,829440,train,2026-05-10 04:59:07,0.0,1.4329,60.0,0.0239,0.0
55,844800,train,2026-05-10 04:59:32,0.0,1.813,60.0,0.0302,0.0
56,860160,train,2026-05-10 04:59:56,0.0,1.7331,60.0,0.0289,0.0
57,875520,train,2026-05-10 05:00:21,0.0039,1.5782,60.0,0.0263,0.0
58,890880,train,2026-05-10 05:00:46,0.0,1.9094,60.0,0.0318,0.0
59,906240,train,2026-05-10 05:01:11,0.0,1.8845,60.0,0.0314,0.0
60,921600,train,2026-05-10 05:01:36,0.0,1.3646,60.0,0.0227,0.0
61,936960,train,2026-05-10 05:02:01,0.0,1.5598,60.0,0.026,0.0
62,952320,train,2026-05-10 05:02:26,0.0,1.4505,60.0,0.0242,0.0
63,967680,train,2026-05-10 05:02:51,0.0,1.5957,60.0,0.0266,0.0
64,983040,train,2026-05-10 05:03:16,0.0,1.6172,60.0,0.027,0.0
65,998400,train,2026-05-10 05:03:41,0.0,1.8579,60.0,0.031,0.0
66,1013760,train,2026-05-10 05:04:06,0.0,1.8696,60.0,0.0312,0.0
67,1029120,train,2026-05-10 05:04:31,0.0039,1.6833,60.0,0.0281,0.0
68,1044480,train,2026-05-10 05:04:56,0.0039,1.9091,60.0,0.0318,0.0
69,1059840,train,2026-05-10 05:05:21,0.0,2.1336,60.0,0.0356,0.0
70,1075200,train,2026-05-10 05:05:46,0.0039,1.7972,60.0,0.03,0.0
71,1090560,train,2026-05-10 05:06:11,0.0,1.7409,60.0,0.029,0.0
72,1105920,train,2026-05-10 05:06:36,0.0,1.6474,60.0,0.0275,0.0
73,1121280,train,2026-05-10 05:07:01,0.0039,1.7759,60.0,0.0296,0.0
74,1136640,train,2026-05-10 05:07:26,0.0,1.5707,60.0,0.0262,0.0
75,1152000,train,2026-05-10 05:07:50,0.0078,1.6903,60.0,0.0282,0.0039
76,1167360,train,2026-05-10 05:08:15,0.0,1.6951,60.0,0.0283,0.0
77,1182720,train,2026-05-10 05:08:40,0.0039,1.873,60.0,0.0312,0.0
78,1198080,train,2026-05-10 05:09:05,0.0,1.7948,60.0,0.0299,0.0
79,1213440,train,2026-05-10 05:09:30,0.0,1.9274,60.0,0.0321,0.0
80,1228800,train,2026-05-10 05:09:55,0.0,1.5633,60.0,0.0261,0.0
81,1244160,train,2026-05-10 05:10:20,0.0039,1.6752,60.0,0.0279,0.0
82,1259520,train,2026-05-10 05:10:45,0.0039,1.6487,60.0,0.0275,0.0
83,1274880,train,2026-05-10 05:11:10,0.0039,1.7198,60.0,0.0287,0.0
84,1290240,train,2026-05-10 05:11:34,0.0,1.5292,60.0,0.0255,0.0
85,1305600,train,2026-05-10 05:11:59,0.0078,1.9564,60.0,0.0326,0.0
86,1320960,train,2026-05-10 05:12:24,0.0,1.2268,60.0,0.0204,0.0
87,1336320,train,2026-05-10 05:12:49,0.0,1.5802,60.0,0.0263,0.0
88,1351680,train,2026-05-10 05:13:14,0.0039,1.4929,60.0,0.0249,0.0
89,1367040,train,2026-05-10 05:13:39,0.0,1.5814,60.0,0.0264,0.0
90,1382400,train,2026-05-10 05:14:04,0.0039,1.7089,60.0,0.0285,0.0
91,1397760,train,2026-05-10 05:14:30,0.0,1.3879,60.0,0.0231,0.0
92,1413120,train,2026-05-10 05:14:55,0.0,1.6442,60.0,0.0274,0.0
93,1428480,train,2026-05-10 05:15:20,0.0039,1.6273,60.0,0.0271,0.0
94,1443840,train,2026-05-10 05:15:46,0.0039,1.6809,60.0,0.028,0.0
95,1459200,train,2026-05-10 05:16:11,0.0,1.5985,60.0,0.0266,0.0
96,1474560,train,2026-05-10 05:16:36,0.0,1.7587,60.0,0.0293,0.0
97,1474560,eval,2026-05-10 05:18:23,0.1198,5.0329,60.0,0.0839,0.0208
97,1489920,train,2026-05-10 05:18:47,0.0,1.6599,60.0,0.0277,0.0
98,1505280,train,2026-05-10 05:19:13,0.0,1.6946,60.0,0.0282,0.0
99,1520640,train,2026-05-10 05:19:38,0.0,1.705,60.0,0.0284,0.0
100,1536000,train,2026-05-10 05:20:03,0.0039,1.8117,60.0,0.0302,0.0
101,1551360,train,2026-05-10 05:20:29,0.0,1.7162,60.0,0.0286,0.0
102,1566720,train,2026-05-10 05:20:54,0.0039,1.4577,60.0,0.0243,0.0
103,1582080,train,2026-05-10 05:21:19,0.0,1.5207,60.0,0.0253,0.0
104,1597440,train,2026-05-10 05:21:44,0.0039,1.7942,60.0,0.0299,0.0
105,1612800,train,2026-05-10 05:22:08,0.0078,1.5685,60.0,0.0261,0.0
106,1628160,train,2026-05-10 05:22:33,0.0,1.6061,60.0,0.0268,0.0
107,1643520,train,2026-05-10 05:22:58,0.0,1.5915,60.0,0.0265,0.0
108,1658880,train,2026-05-10 05:23:23,0.0039,1.6026,60.0,0.0267,0.0
109,1674240,train,2026-05-10 05:23:48,0.0,1.7025,60.0,0.0284,0.0
110,1689600,train,2026-05-10 05:24:13,0.0078,1.6472,60.0,0.0275,0.0
111,1704960,train,2026-05-10 05:24:37,0.0,1.5986,60.0,0.0266,0.0
