iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-16 22:10:31,0.0,1.0211,90.0,0.0113,0.0
1,23040,train,2026-05-16 22:11:11,0.0,1.0198,90.0,0.0113,0.0
2,46080,train,2026-05-16 22:11:50,0.0,1.1343,90.0,0.0126,0.0
3,69120,train,2026-05-16 22:12:30,0.0,1.2704,90.0,0.0141,0.0
4,92160,train,2026-05-16 22:13:09,0.0,1.3189,90.0,0.0147,0.0
5,115200,train,2026-05-16 22:13:46,0.0,1.5715,90.0,0.0175,0.0
6,138240,train,2026-05-16 22:14:23,0.0039,1.7532,90.0,0.0195,0.0
7,161280,train,2026-05-16 22:15:00,0.0,1.6723,90.0,0.0186,0.0
8,184320,train,2026-05-16 22:15:36,0.0039,1.7732,90.0,0.0197,0.0
9,207360,train,2026-05-16 22:16:12,0.0,1.8084,90.0,0.0201,0.0
10,230400,train,2026-05-16 22:16:48,0.0195,2.4082,90.0,0.0268,0.0
11,253440,train,2026-05-16 22:17:25,0.0117,2.3449,90.0,0.0261,0.0039
12,276480,train,2026-05-16 22:18:01,0.0312,2.915,90.0,0.0324,0.0078
13,299520,train,2026-05-16 22:18:37,0.0195,2.8738,90.0,0.0319,0.0039
14,322560,train,2026-05-16 22:19:13,0.0547,3.8301,90.0,0.0426,0.0
15,345600,train,2026-05-16 22:19:48,0.0469,3.6815,90.0,0.0409,0.0
16,368640,train,2026-05-16 22:20:24,0.0469,3.761,90.0,0.0418,0.0039
17,391680,train,2026-05-16 22:20:59,0.0781,4.2049,90.0,0.0467,0.0
18,414720,train,2026-05-16 22:21:35,0.0703,4.3745,90.0,0.0486,0.0039
19,437760,train,2026-05-16 22:22:10,0.0859,4.457,90.0,0.0495,0.0117
20,460800,train,2026-05-16 22:22:45,0.1172,5.0234,90.0,0.0558,0.0156
21,483840,train,2026-05-16 22:23:20,0.1016,4.7067,90.0,0.0523,0.0078
22,506880,train,2026-05-16 22:23:56,0.1055,4.6174,90.0,0.0513,0.0039
23,529920,train,2026-05-16 22:24:31,0.1016,4.8728,90.0,0.0541,0.0078
24,552960,train,2026-05-16 22:25:07,0.125,5.1021,90.0,0.0567,0.0
25,576000,train,2026-05-16 22:25:42,0.0938,4.6423,90.0,0.0516,0.0039
26,576000,eval,2026-05-16 22:27:44,0.0833,6.3369,90.0,0.0704,0.0156
26,599040,train,2026-05-16 22:28:19,0.082,4.6239,90.0,0.0514,0.0039
27,622080,train,2026-05-16 22:28:54,0.0898,4.492,90.0,0.0499,0.0039
28,645120,train,2026-05-16 22:29:30,0.082,4.6871,90.0,0.0521,0.0078
29,668160,train,2026-05-16 22:30:05,0.1055,4.8081,90.0,0.0534,0.0117
30,691200,train,2026-05-16 22:30:40,0.1641,5.8135,90.0,0.0646,0.0156
31,714240,train,2026-05-16 22:31:15,0.168,5.7185,90.0,0.0635,0.0195
