iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 03:24:34,0.0,0.2791,90.0,0.0031,0.0
1,23040,train,2026-05-17 03:25:05,0.0,0.2709,90.0,0.003,0.0
2,46080,train,2026-05-17 03:25:38,0.0,0.3401,90.0,0.0038,0.0
3,69120,train,2026-05-17 03:26:11,0.0,0.412,90.0,0.0046,0.0
4,92160,train,2026-05-17 03:26:43,0.0,0.4734,90.0,0.0053,0.0
5,115200,train,2026-05-17 03:27:16,0.0,0.5107,90.0,0.0057,0.0
6,138240,train,2026-05-17 03:27:48,0.0,0.5319,90.0,0.0059,0.0
7,161280,train,2026-05-17 03:28:21,0.0,0.6059,90.0,0.0067,0.0
8,184320,train,2026-05-17 03:28:53,0.0,0.5983,90.0,0.0066,0.0
9,207360,train,2026-05-17 03:29:26,0.0,0.6071,90.0,0.0067,0.0
10,230400,train,2026-05-17 03:29:58,0.0,0.6328,90.0,0.007,0.0
11,253440,train,2026-05-17 03:30:31,0.0,0.7815,90.0,0.0087,0.0
12,276480,train,2026-05-17 03:31:03,0.0,0.7602,90.0,0.0084,0.0
13,299520,train,2026-05-17 03:31:36,0.0,0.8574,90.0,0.0095,0.0
14,322560,train,2026-05-17 03:32:08,0.0,0.9184,90.0,0.0102,0.0
15,345600,train,2026-05-17 03:32:41,0.0,0.9681,90.0,0.0108,0.0
16,368640,train,2026-05-17 03:33:14,0.0,1.0756,90.0,0.012,0.0
17,391680,train,2026-05-17 03:33:46,0.0,1.1805,90.0,0.0131,0.0
18,414720,train,2026-05-17 03:34:19,0.0,1.2736,90.0,0.0142,0.0
19,437760,train,2026-05-17 03:34:52,0.0,1.1292,90.0,0.0125,0.0
20,460800,train,2026-05-17 03:35:25,0.0,1.3146,90.0,0.0146,0.0
21,483840,train,2026-05-17 03:35:57,0.0,1.5642,90.0,0.0174,0.0
22,506880,train,2026-05-17 03:36:30,0.0039,1.9589,90.0,0.0218,0.0
23,529920,train,2026-05-17 03:37:03,0.0,1.6059,90.0,0.0178,0.0
24,552960,train,2026-05-17 03:37:36,0.0,2.0804,90.0,0.0231,0.0
25,576000,train,2026-05-17 03:38:09,0.0,2.0044,90.0,0.0223,0.0
26,576000,eval,2026-05-17 03:40:11,0.5,27.4042,90.0,0.3045,0.4531
26,599040,train,2026-05-17 03:40:43,0.0,1.8537,90.0,0.0206,0.0
27,622080,train,2026-05-17 03:41:16,0.0,2.8462,90.0,0.0316,0.0
28,645120,train,2026-05-17 03:41:49,0.0,2.6954,90.0,0.0299,0.0
29,668160,train,2026-05-17 03:42:21,0.0,2.935,90.0,0.0326,0.0
30,691200,train,2026-05-17 03:42:54,0.0039,3.077,90.0,0.0342,0.0
31,714240,train,2026-05-17 03:43:27,0.0039,3.7217,90.0,0.0414,0.0
32,737280,train,2026-05-17 03:44:00,0.0078,3.552,90.0,0.0395,0.0
33,760320,train,2026-05-17 03:44:33,0.0117,3.6529,90.0,0.0406,0.0
34,783360,train,2026-05-17 03:45:06,0.0,4.0952,90.0,0.0455,0.0
35,806400,train,2026-05-17 03:45:39,0.0,4.6335,90.0,0.0515,0.0
36,829440,train,2026-05-17 03:46:12,0.0078,4.9724,90.0,0.0552,0.0
37,852480,train,2026-05-17 03:46:45,0.0078,4.7296,90.0,0.0526,0.0
38,875520,train,2026-05-17 03:47:18,0.0,5.1314,90.0,0.057,0.0
39,898560,train,2026-05-17 03:47:51,0.0039,5.2685,90.0,0.0585,0.0
40,921600,train,2026-05-17 03:48:25,0.0078,6.4515,90.0,0.0717,0.0
41,944640,train,2026-05-17 03:48:58,0.0078,7.1633,90.0,0.0796,0.0
42,967680,train,2026-05-17 03:49:31,0.0039,7.7138,90.0,0.0857,0.0
43,990720,train,2026-05-17 03:50:05,0.0078,7.8423,90.0,0.0871,0.0
44,1013760,train,2026-05-17 03:50:38,0.0195,8.2482,90.0,0.0916,0.0
45,1036800,train,2026-05-17 03:51:11,0.0,8.4026,90.0,0.0934,0.0
46,1059840,train,2026-05-17 03:51:45,0.0078,8.7517,90.0,0.0972,0.0
47,1082880,train,2026-05-17 03:52:18,0.0039,8.5723,90.0,0.0952,0.0
48,1105920,train,2026-05-17 03:52:52,0.0234,9.5251,90.0,0.1058,0.0
49,1128960,train,2026-05-17 03:53:25,0.0039,8.3194,90.0,0.0924,0.0
50,1152000,train,2026-05-17 03:53:59,0.0078,10.1532,90.0,0.1128,0.0
51,1152000,eval,2026-05-17 03:56:08,0.9375,36.8811,90.0,0.4098,0.2396
51,1175040,train,2026-05-17 03:56:41,0.0195,10.3738,90.0,0.1153,0.0
52,1198080,train,2026-05-17 03:57:14,0.0234,11.4757,90.0,0.1275,0.0
53,1221120,train,2026-05-17 03:57:48,0.0117,12.165,90.0,0.1352,0.0
54,1244160,train,2026-05-17 03:58:21,0.0273,11.867,90.0,0.1319,0.0
55,1267200,train,2026-05-17 03:58:55,0.0156,12.2312,90.0,0.1359,0.0
56,1290240,train,2026-05-17 03:59:28,0.0234,14.0029,90.0,0.1556,0.0
57,1313280,train,2026-05-17 04:00:01,0.0273,14.0175,90.0,0.1557,0.0039
58,1336320,train,2026-05-17 04:00:35,0.043,13.206,90.0,0.1467,0.0
59,1359360,train,2026-05-17 04:01:09,0.0234,14.484,90.0,0.1609,0.0039
60,1382400,train,2026-05-17 04:01:42,0.0352,14.8928,90.0,0.1655,0.0
61,1405440,train,2026-05-17 04:02:16,0.0469,14.4964,90.0,0.1611,0.0
62,1428480,train,2026-05-17 04:02:50,0.043,14.3115,90.0,0.159,0.0
63,1451520,train,2026-05-17 04:03:23,0.0586,16.2295,90.0,0.1803,0.0
64,1474560,train,2026-05-17 04:03:57,0.0273,16.0239,90.0,0.178,0.0
65,1497600,train,2026-05-17 04:04:31,0.0391,17.0795,90.0,0.1898,0.0
66,1520640,train,2026-05-17 04:05:04,0.0664,16.1306,90.0,0.1792,0.0
67,1543680,train,2026-05-17 04:05:38,0.0781,16.2631,90.0,0.1807,0.0039
68,1566720,train,2026-05-17 04:06:12,0.0859,17.4622,90.0,0.194,0.0
69,1589760,train,2026-05-17 04:06:46,0.0625,15.5783,90.0,0.1731,0.0
70,1612800,train,2026-05-17 04:07:19,0.1016,17.9986,90.0,0.2,0.0039
71,1635840,train,2026-05-17 04:07:53,0.1055,19.0432,90.0,0.2116,0.0
72,1658880,train,2026-05-17 04:08:27,0.0859,18.0951,90.0,0.2011,0.0
73,1681920,train,2026-05-17 04:09:00,0.0938,17.8435,90.0,0.1983,0.0156
74,1704960,train,2026-05-17 04:09:34,0.0781,20.2602,90.0,0.2251,0.0
75,1728000,train,2026-05-17 04:10:08,0.0742,20.3137,90.0,0.2257,0.0039
76,1728000,eval,2026-05-17 04:12:18,0.9167,39.0332,90.0,0.4337,0.401
76,1751040,train,2026-05-17 04:12:51,0.125,20.0938,90.0,0.2233,0.0039
77,1774080,train,2026-05-17 04:13:24,0.1016,21.8015,90.0,0.2422,0.0
78,1797120,train,2026-05-17 04:13:58,0.1055,20.3136,90.0,0.2257,0.0039
79,1820160,train,2026-05-17 04:14:31,0.0859,20.7781,90.0,0.2309,0.0039
80,1843200,train,2026-05-17 04:15:05,0.1133,20.8721,90.0,0.2319,0.0117
81,1866240,train,2026-05-17 04:15:39,0.1133,19.3572,90.0,0.2151,0.0
82,1889280,train,2026-05-17 04:16:12,0.125,20.976,90.0,0.2331,0.0039
83,1912320,train,2026-05-17 04:16:46,0.1445,21.6409,90.0,0.2405,0.0
84,1935360,train,2026-05-17 04:17:19,0.125,19.9064,90.0,0.2212,0.0039
85,1958400,train,2026-05-17 04:17:53,0.1406,19.7411,90.0,0.2193,0.0156
86,1981440,train,2026-05-17 04:18:27,0.0938,18.8125,90.0,0.209,0.0078
87,2004480,train,2026-05-17 04:19:00,0.0938,19.6187,90.0,0.218,0.0
88,2027520,train,2026-05-17 04:19:34,0.1289,21.3376,90.0,0.2371,0.0039
89,2050560,train,2026-05-17 04:20:07,0.0977,19.7982,90.0,0.22,0.0039
90,2073600,train,2026-05-17 04:20:41,0.0898,19.3146,90.0,0.2146,0.0039
91,2096640,train,2026-05-17 04:21:15,0.0742,21.9958,90.0,0.2444,0.0
92,2119680,train,2026-05-17 04:21:48,0.0703,21.6806,90.0,0.2409,0.0039
93,2142720,train,2026-05-17 04:22:22,0.0859,22.1787,90.0,0.2464,0.0
94,2165760,train,2026-05-17 04:22:55,0.1016,21.7493,90.0,0.2417,0.0117
95,2188800,train,2026-05-17 04:23:29,0.0898,21.1146,90.0,0.2346,0.0
96,2211840,train,2026-05-17 04:24:02,0.1016,21.0212,90.0,0.2336,0.0039
97,2234880,train,2026-05-17 04:24:36,0.0742,21.9218,90.0,0.2436,0.0
98,2257920,train,2026-05-17 04:25:10,0.082,21.9911,90.0,0.2443,0.0
99,2280960,train,2026-05-17 04:25:43,0.0469,19.2866,90.0,0.2143,0.0
100,2304000,train,2026-05-17 04:26:17,0.0781,22.537,90.0,0.2504,0.0
101,2304000,eval,2026-05-17 04:28:26,0.9375,49.9646,90.0,0.5552,0.6094
101,2327040,train,2026-05-17 04:28:58,0.1133,20.4804,90.0,0.2276,0.0
102,2350080,train,2026-05-17 04:29:32,0.0703,20.4165,90.0,0.2268,0.0
103,2373120,train,2026-05-17 04:30:05,0.0898,21.2042,90.0,0.2356,0.0039
104,2396160,train,2026-05-17 04:30:39,0.1016,20.9162,90.0,0.2324,0.0
105,2419200,train,2026-05-17 04:31:13,0.1094,22.0072,90.0,0.2445,0.0
106,2442240,train,2026-05-17 04:31:46,0.0977,21.69,90.0,0.241,0.0078
107,2465280,train,2026-05-17 04:32:20,0.1367,22.7267,90.0,0.2525,0.0
108,2488320,train,2026-05-17 04:32:53,0.082,23.0983,90.0,0.2566,0.0
109,2511360,train,2026-05-17 04:33:27,0.0977,23.455,90.0,0.2606,0.0
110,2534400,train,2026-05-17 04:34:00,0.0859,22.8568,90.0,0.254,0.0039
