iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-09 05:10:54,0.0,0.0658,90.0,0.0007,0.0
2,23040,train,2026-07-09 05:11:40,0.0,0.1508,90.0,0.0017,0.0
3,46080,train,2026-07-09 05:12:30,0.0,0.3324,90.0,0.0037,0.0
5,69120,train,2026-07-09 05:13:42,0.0,0.6799,90.0,0.0076,0.0
6,92160,train,2026-07-09 05:14:31,0.0039,1.1796,90.0,0.0131,0.0
8,115200,train,2026-07-09 05:15:45,0.0078,2.2259,90.0,0.0247,0.0
9,138240,train,2026-07-09 05:16:35,0.0078,2.8795,90.0,0.032,0.0
11,161280,train,2026-07-09 05:17:48,0.0,3.5591,90.0,0.0395,0.0
12,184320,train,2026-07-09 05:18:39,0.0195,3.9403,90.0,0.0438,0.0
14,207360,train,2026-07-09 05:19:53,0.0273,5.0978,90.0,0.0566,0.0039
15,230400,train,2026-07-09 05:20:45,0.0156,5.0691,90.0,0.0563,0.0
17,253440,train,2026-07-09 05:21:58,0.0078,4.7128,90.0,0.0524,0.0
18,276480,train,2026-07-09 05:22:49,0.0156,5.833,90.0,0.0648,0.0
20,299520,train,2026-07-09 05:24:03,0.0039,6.662,90.0,0.074,0.0
21,322560,train,2026-07-09 05:24:54,0.0156,5.8039,90.0,0.0645,0.0
23,345600,train,2026-07-09 05:26:08,0.0117,6.2505,90.0,0.0695,0.0
24,368640,train,2026-07-09 05:27:00,0.0039,5.3322,90.0,0.0592,0.0
25,368640,eval,2026-07-09 05:29:42,0.2031,14.4062,90.0,0.1601,0.125
26,391680,train,2026-07-09 05:30:33,0.0234,6.4983,90.0,0.0722,0.0
27,414720,train,2026-07-09 05:31:25,0.0234,5.9844,90.0,0.0665,0.0039
29,437760,train,2026-07-09 05:32:39,0.0117,6.0867,90.0,0.0676,0.0
30,460800,train,2026-07-09 05:33:30,0.0195,6.0523,90.0,0.0672,0.0
32,483840,train,2026-07-09 05:34:44,0.0156,6.6935,90.0,0.0744,0.0
33,506880,train,2026-07-09 05:35:35,0.0625,6.2732,90.0,0.0697,0.0
35,529920,train,2026-07-09 05:36:49,0.0117,6.0564,90.0,0.0673,0.0
36,552960,train,2026-07-09 05:37:41,0.0117,6.863,90.0,0.0763,0.0039
38,576000,train,2026-07-09 05:38:54,0.0078,6.9269,90.0,0.077,0.0
39,599040,train,2026-07-09 05:39:48,0.0156,6.2326,90.0,0.0693,0.0
41,622080,train,2026-07-09 05:41:02,0.0195,6.2016,90.0,0.0689,0.0
42,645120,train,2026-07-09 05:41:55,0.0234,6.261,90.0,0.0696,0.0
44,668160,train,2026-07-09 05:43:09,0.0117,5.7993,90.0,0.0644,0.0
45,691200,train,2026-07-09 05:44:01,0.0195,6.414,90.0,0.0713,0.0
47,714240,train,2026-07-09 05:45:16,0.0234,7.186,90.0,0.0798,0.0
48,737280,train,2026-07-09 05:46:08,0.0195,5.9466,90.0,0.0661,0.0
49,737280,eval,2026-07-09 05:48:57,0.2344,15.5632,90.0,0.1729,0.0859
50,760320,train,2026-07-09 05:49:46,0.0156,5.6209,90.0,0.0625,0.0
51,783360,train,2026-07-09 05:50:40,0.0234,7.1037,90.0,0.0789,0.0
53,806400,train,2026-07-09 05:51:54,0.0234,6.3341,90.0,0.0704,0.0
54,829440,train,2026-07-09 05:52:46,0.0117,5.8729,90.0,0.0653,0.0
