iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-06 18:19:00,0.0,9.9039,60.0,0.1651,0.0
1,15360,train,2026-05-06 18:19:15,0.0,0.0827,60.0,0.0014,0.0
2,30720,train,2026-05-06 18:19:30,0.0,0.0587,60.0,0.001,0.0
3,46080,train,2026-05-06 18:19:46,0.0,0.0893,60.0,0.0015,0.0
4,61440,train,2026-05-06 18:20:02,0.0,0.1139,60.0,0.0019,0.0
5,76800,train,2026-05-06 18:20:18,0.0,0.2067,60.0,0.0034,0.0
6,92160,train,2026-05-06 18:20:34,0.0,0.3003,60.0,0.005,0.0
7,107520,train,2026-05-06 18:20:49,0.0,0.3547,60.0,0.0059,0.0
8,122880,train,2026-05-06 18:21:05,0.0,0.548,60.0,0.0091,0.0
9,138240,train,2026-05-06 18:21:21,0.0,0.5879,60.0,0.0098,0.0
10,153600,train,2026-05-06 18:21:38,0.0,0.601,60.0,0.01,0.0
11,168960,train,2026-05-06 18:21:54,0.0,0.6877,60.0,0.0115,0.0
12,184320,train,2026-05-06 18:22:10,0.0,0.8767,60.0,0.0146,0.0
13,199680,train,2026-05-06 18:22:26,0.0,0.9011,60.0,0.015,0.0
14,215040,train,2026-05-06 18:22:42,0.0,1.1344,60.0,0.0189,0.0
15,230400,train,2026-05-06 18:22:58,0.0,0.9898,60.0,0.0165,0.0
16,245760,train,2026-05-06 18:23:14,0.0039,1.2269,60.0,0.0204,0.0
17,261120,train,2026-05-06 18:23:30,0.0,1.284,60.0,0.0214,0.0
18,276480,train,2026-05-06 18:23:46,0.0,1.2272,60.0,0.0205,0.0
19,291840,train,2026-05-06 18:24:03,0.0,1.4804,60.0,0.0247,0.0
20,307200,train,2026-05-06 18:24:19,0.0078,1.517,60.0,0.0253,0.0
21,322560,train,2026-05-06 18:24:35,0.0,1.3525,60.0,0.0225,0.0
22,337920,train,2026-05-06 18:24:51,0.0,1.4155,60.0,0.0236,0.0
23,353280,train,2026-05-06 18:25:07,0.0,1.3135,60.0,0.0219,0.0
24,368640,train,2026-05-06 18:25:23,0.0,1.3373,60.0,0.0223,0.0
25,384000,train,2026-05-06 18:25:39,0.0078,1.7163,60.0,0.0286,0.0
26,399360,train,2026-05-06 18:25:55,0.0039,1.6078,60.0,0.0268,0.0
27,414720,train,2026-05-06 18:26:12,0.0039,1.7487,60.0,0.0291,0.0
28,430080,train,2026-05-06 18:26:28,0.0039,1.6383,60.0,0.0273,0.0
29,445440,train,2026-05-06 18:26:44,0.0039,1.5872,60.0,0.0265,0.0
30,460800,train,2026-05-06 18:27:00,0.0,1.669,60.0,0.0278,0.0
31,476160,train,2026-05-06 18:27:16,0.0,1.7911,60.0,0.0299,0.0
32,491520,train,2026-05-06 18:27:32,0.0039,1.781,60.0,0.0297,0.0
33,506880,train,2026-05-06 18:27:49,0.0,1.8283,60.0,0.0305,0.0
34,522240,train,2026-05-06 18:28:05,0.0039,1.5882,60.0,0.0265,0.0
35,537600,train,2026-05-06 18:28:21,0.0039,1.9317,60.0,0.0322,0.0
36,552960,train,2026-05-06 18:28:37,0.0,1.522,60.0,0.0254,0.0
37,568320,train,2026-05-06 18:28:53,0.0039,1.9047,60.0,0.0317,0.0
38,583680,train,2026-05-06 18:29:09,0.0039,1.7872,60.0,0.0298,0.0
39,599040,train,2026-05-06 18:29:25,0.0,1.5468,60.0,0.0258,0.0
40,614400,train,2026-05-06 18:29:42,0.0039,1.6905,60.0,0.0282,0.0
41,629760,train,2026-05-06 18:29:58,0.0039,1.8079,60.0,0.0301,0.0
42,645120,train,2026-05-06 18:30:14,0.0,1.665,60.0,0.0277,0.0
43,660480,train,2026-05-06 18:30:30,0.0,1.7621,60.0,0.0294,0.0
44,675840,train,2026-05-06 18:30:46,0.0,1.8826,60.0,0.0314,0.0
45,691200,train,2026-05-06 18:31:02,0.0,1.9561,60.0,0.0326,0.0
46,706560,train,2026-05-06 18:31:18,0.0,2.0406,60.0,0.034,0.0
47,721920,train,2026-05-06 18:31:35,0.0117,1.8848,60.0,0.0314,0.0
48,737280,train,2026-05-06 18:31:51,0.0,1.9973,60.0,0.0333,0.0
49,737280,eval,2026-05-06 18:33:14,0.1406,3.5757,60.0,0.0596,0.1302
49,752640,train,2026-05-06 18:33:29,0.0039,2.091,60.0,0.0349,0.0
50,768000,train,2026-05-06 18:33:45,0.0039,1.8157,60.0,0.0303,0.0
51,783360,train,2026-05-06 18:34:01,0.0,1.9838,60.0,0.0331,0.0
52,798720,train,2026-05-06 18:34:18,0.0039,1.6843,60.0,0.0281,0.0
53,814080,train,2026-05-06 18:34:34,0.0,1.9141,60.0,0.0319,0.0
54,829440,train,2026-05-06 18:34:50,0.0,1.7503,60.0,0.0292,0.0
55,844800,train,2026-05-06 18:35:06,0.0039,1.9227,60.0,0.032,0.0
56,860160,train,2026-05-06 18:35:22,0.0117,1.791,60.0,0.0298,0.0
57,875520,train,2026-05-06 18:35:38,0.0,1.8102,60.0,0.0302,0.0
58,890880,train,2026-05-06 18:35:54,0.0039,2.0425,60.0,0.034,0.0
59,906240,train,2026-05-06 18:36:11,0.0,1.7378,60.0,0.029,0.0
