iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-10 20:21:41,0.0,1.0284,90.0,0.0114,0.0
1,23040,train,2026-05-10 20:22:20,0.0,1.0244,90.0,0.0114,0.0
2,46080,train,2026-05-10 20:23:00,0.0,1.1801,90.0,0.0131,0.0
3,69120,train,2026-05-10 20:23:38,0.0,1.3416,90.0,0.0149,0.0
4,92160,train,2026-05-10 20:24:16,0.0,1.4513,90.0,0.0161,0.0
5,115200,train,2026-05-10 20:24:53,0.0078,1.7756,90.0,0.0197,0.0
6,138240,train,2026-05-10 20:25:29,0.0078,2.0074,90.0,0.0223,0.0
7,161280,train,2026-05-10 20:26:05,0.0117,1.8759,90.0,0.0208,0.0
8,184320,train,2026-05-10 20:26:40,0.0078,2.1953,90.0,0.0244,0.0
9,207360,train,2026-05-10 20:27:15,0.0273,2.7005,90.0,0.03,0.0039
10,230400,train,2026-05-10 20:27:50,0.0469,3.2985,90.0,0.0366,0.0039
11,253440,train,2026-05-10 20:28:26,0.0273,2.6884,90.0,0.0299,0.0
12,276480,train,2026-05-10 20:29:01,0.0312,2.9604,90.0,0.0329,0.0078
13,299520,train,2026-05-10 20:29:36,0.0625,3.5601,90.0,0.0396,0.0078
14,322560,train,2026-05-10 20:30:11,0.0547,3.5164,90.0,0.0391,0.0039
15,345600,train,2026-05-10 20:30:46,0.0508,3.6178,90.0,0.0402,0.0039
16,368640,train,2026-05-10 20:31:20,0.0742,4.2864,90.0,0.0476,0.0117
17,391680,train,2026-05-10 20:31:55,0.0664,4.1344,90.0,0.0459,0.0078
18,414720,train,2026-05-10 20:32:30,0.0547,3.7641,90.0,0.0418,0.0039
19,437760,train,2026-05-10 20:33:04,0.0742,3.9169,90.0,0.0435,0.0039
20,460800,train,2026-05-10 20:33:39,0.0977,4.481,90.0,0.0498,0.0117
21,483840,train,2026-05-10 20:34:14,0.0781,4.0753,90.0,0.0453,0.0078
22,506880,train,2026-05-10 20:34:48,0.0898,4.5341,90.0,0.0504,0.0039
23,529920,train,2026-05-10 20:35:23,0.0547,3.7688,90.0,0.0419,0.0
24,552960,train,2026-05-10 20:35:57,0.0586,3.938,90.0,0.0438,0.0039
25,576000,train,2026-05-10 20:36:32,0.0938,4.6906,90.0,0.0521,0.0039
26,576000,eval,2026-05-10 20:38:31,0.0781,6.0421,90.0,0.0671,0.0312
26,599040,train,2026-05-10 20:39:05,0.0859,4.5918,90.0,0.051,0.0117
27,622080,train,2026-05-10 20:39:39,0.0781,4.3008,90.0,0.0478,0.0078
28,645120,train,2026-05-10 20:40:13,0.0977,4.4489,90.0,0.0494,0.0
29,668160,train,2026-05-10 20:40:47,0.0938,4.5606,90.0,0.0507,0.0117
30,691200,train,2026-05-10 20:41:22,0.1211,5.0524,90.0,0.0561,0.0039
31,714240,train,2026-05-10 20:41:56,0.1016,4.9464,90.0,0.055,0.0117
32,737280,train,2026-05-10 20:42:30,0.1016,4.9032,90.0,0.0545,0.0078
33,760320,train,2026-05-10 20:43:05,0.0781,4.3874,90.0,0.0487,0.0
34,783360,train,2026-05-10 20:43:39,0.0859,4.6757,90.0,0.052,0.0039
35,806400,train,2026-05-10 20:44:14,0.0859,5.0799,90.0,0.0564,0.0
36,829440,train,2026-05-10 20:44:48,0.1289,5.3058,90.0,0.059,0.0117
37,852480,train,2026-05-10 20:45:22,0.1289,5.8219,90.0,0.0647,0.0117
38,875520,train,2026-05-10 20:45:56,0.125,5.6624,90.0,0.0629,0.0117
39,898560,train,2026-05-10 20:46:31,0.1367,5.8945,90.0,0.0655,0.0078
40,921600,train,2026-05-10 20:47:05,0.125,5.1496,90.0,0.0572,0.0117
41,944640,train,2026-05-10 20:47:39,0.1641,6.0712,90.0,0.0675,0.0039
42,967680,train,2026-05-10 20:48:14,0.0898,4.936,90.0,0.0548,0.0078
43,990720,train,2026-05-10 20:48:48,0.1172,5.1717,90.0,0.0575,0.0078
44,1013760,train,2026-05-10 20:49:22,0.0977,4.868,90.0,0.0541,0.0
45,1036800,train,2026-05-10 20:49:56,0.1133,4.8372,90.0,0.0537,0.0039
46,1059840,train,2026-05-10 20:50:31,0.082,4.6654,90.0,0.0518,0.0195
47,1082880,train,2026-05-10 20:51:05,0.1445,5.8028,90.0,0.0645,0.0078
48,1105920,train,2026-05-10 20:51:39,0.1172,5.7932,90.0,0.0644,0.0195
49,1128960,train,2026-05-10 20:52:13,0.1562,5.8428,90.0,0.0649,0.0156
50,1152000,train,2026-05-10 20:52:47,0.1289,5.2685,90.0,0.0585,0.0078
51,1152000,eval,2026-05-10 20:54:46,0.0521,5.4528,90.0,0.0606,0.0208
51,1175040,train,2026-05-10 20:55:19,0.1328,5.2248,90.0,0.0581,0.0117
52,1198080,train,2026-05-10 20:55:53,0.1406,5.6414,90.0,0.0627,0.0039
53,1221120,train,2026-05-10 20:56:27,0.1094,4.9214,90.0,0.0547,0.0117
54,1244160,train,2026-05-10 20:57:01,0.1562,6.0844,90.0,0.0676,0.0078
55,1267200,train,2026-05-10 20:57:35,0.1641,5.6368,90.0,0.0626,0.0039
56,1290240,train,2026-05-10 20:58:09,0.1445,5.6745,90.0,0.063,0.0078
57,1313280,train,2026-05-10 20:58:43,0.1445,5.7096,90.0,0.0634,0.0156
58,1336320,train,2026-05-10 20:59:18,0.1328,5.4975,90.0,0.0611,0.0
59,1359360,train,2026-05-10 20:59:52,0.1289,5.5516,90.0,0.0617,0.0078
60,1382400,train,2026-05-10 21:00:26,0.2266,7.3084,90.0,0.0812,0.0273
61,1405440,train,2026-05-10 21:01:00,0.1016,4.7352,90.0,0.0526,0.0039
62,1428480,train,2026-05-10 21:01:34,0.1328,5.4514,90.0,0.0606,0.0117
63,1451520,train,2026-05-10 21:02:08,0.2109,6.4598,90.0,0.0718,0.0234
64,1474560,train,2026-05-10 21:02:42,0.1641,5.7285,90.0,0.0636,0.0156
65,1497600,train,2026-05-10 21:03:16,0.1523,5.6141,90.0,0.0624,0.0117
66,1520640,train,2026-05-10 21:03:50,0.1992,6.2869,90.0,0.0699,0.0195
67,1543680,train,2026-05-10 21:04:24,0.1758,5.6738,90.0,0.063,0.0156
68,1566720,train,2026-05-10 21:04:58,0.1602,5.9773,90.0,0.0664,0.0039
69,1589760,train,2026-05-10 21:05:32,0.1641,5.6927,90.0,0.0633,0.0078
70,1612800,train,2026-05-10 21:06:06,0.1836,6.2513,90.0,0.0695,0.0039
71,1635840,train,2026-05-10 21:06:40,0.1758,6.2655,90.0,0.0696,0.0156
72,1658880,train,2026-05-10 21:07:14,0.1641,6.043,90.0,0.0671,0.0117
73,1681920,train,2026-05-10 21:07:48,0.207,6.6214,90.0,0.0736,0.0195
74,1704960,train,2026-05-10 21:08:22,0.1523,6.0621,90.0,0.0674,0.0117
75,1728000,train,2026-05-10 21:08:56,0.1133,4.9833,90.0,0.0554,0.0039
76,1728000,eval,2026-05-10 21:10:56,0.0938,6.4586,90.0,0.0718,0.0469
76,1751040,train,2026-05-10 21:11:30,0.1719,5.7466,90.0,0.0639,0.0
77,1774080,train,2026-05-10 21:12:04,0.1562,6.0917,90.0,0.0677,0.0195
78,1797120,train,2026-05-10 21:12:38,0.1797,5.8451,90.0,0.0649,0.0156
79,1820160,train,2026-05-10 21:13:12,0.1992,6.5386,90.0,0.0727,0.0156
80,1843200,train,2026-05-10 21:13:46,0.1602,5.7423,90.0,0.0638,0.0117
81,1866240,train,2026-05-10 21:14:20,0.1562,6.1795,90.0,0.0687,0.0156
82,1889280,train,2026-05-10 21:14:54,0.1211,5.303,90.0,0.0589,0.0039
83,1912320,train,2026-05-10 21:15:28,0.1406,5.993,90.0,0.0666,0.0195
84,1935360,train,2026-05-10 21:16:03,0.1484,5.8837,90.0,0.0654,0.0234
85,1958400,train,2026-05-10 21:16:37,0.1445,5.8675,90.0,0.0652,0.0156
86,1981440,train,2026-05-10 21:17:11,0.1953,6.2233,90.0,0.0691,0.0117
87,2004480,train,2026-05-10 21:17:45,0.168,6.4078,90.0,0.0712,0.0117
88,2027520,train,2026-05-10 21:18:19,0.1445,5.6315,90.0,0.0626,0.0234
89,2050560,train,2026-05-10 21:18:54,0.1562,5.7918,90.0,0.0644,0.0117
90,2073600,train,2026-05-10 21:19:28,0.1641,6.0827,90.0,0.0676,0.0039
91,2096640,train,2026-05-10 21:20:02,0.1367,5.4991,90.0,0.0611,0.0117
92,2119680,train,2026-05-10 21:20:37,0.1836,6.4552,90.0,0.0717,0.0234
93,2142720,train,2026-05-10 21:21:11,0.168,6.3098,90.0,0.0701,0.0195
94,2165760,train,2026-05-10 21:21:45,0.168,6.2109,90.0,0.069,0.0117
95,2188800,train,2026-05-10 21:22:19,0.1914,6.5576,90.0,0.0729,0.0117
96,2211840,train,2026-05-10 21:22:53,0.1523,5.8908,90.0,0.0655,0.0078
97,2234880,train,2026-05-10 21:23:27,0.1484,6.3577,90.0,0.0706,0.0117
98,2257920,train,2026-05-10 21:24:02,0.2188,7.0608,90.0,0.0785,0.0156
99,2280960,train,2026-05-10 21:24:36,0.1758,6.4496,90.0,0.0717,0.0039
100,2304000,train,2026-05-10 21:25:10,0.1406,5.7588,90.0,0.064,0.0039
101,2304000,eval,2026-05-10 21:27:10,0.0521,6.3264,90.0,0.0703,0.0156
101,2327040,train,2026-05-10 21:27:43,0.1523,6.3169,90.0,0.0702,0.0195
102,2350080,train,2026-05-10 21:28:17,0.1562,5.7513,90.0,0.0639,0.0156
103,2373120,train,2026-05-10 21:28:51,0.1328,5.7992,90.0,0.0644,0.0039
104,2396160,train,2026-05-10 21:29:26,0.1367,5.6918,90.0,0.0632,0.0078
105,2419200,train,2026-05-10 21:30:00,0.1484,6.411,90.0,0.0712,0.0156
106,2442240,train,2026-05-10 21:30:34,0.1797,6.7599,90.0,0.0751,0.0078
107,2465280,train,2026-05-10 21:31:08,0.2305,7.9078,90.0,0.0879,0.0312
108,2488320,train,2026-05-10 21:31:43,0.2266,7.3816,90.0,0.082,0.0156
109,2511360,train,2026-05-10 21:32:17,0.2383,7.8028,90.0,0.0867,0.0195
110,2534400,train,2026-05-10 21:32:51,0.1406,6.494,90.0,0.0722,0.0195
111,2557440,train,2026-05-10 21:33:25,0.1875,7.2434,90.0,0.0805,0.0234
112,2580480,train,2026-05-10 21:33:59,0.1797,6.6446,90.0,0.0738,0.0117
113,2603520,train,2026-05-10 21:34:33,0.1523,6.269,90.0,0.0697,0.0195
114,2626560,train,2026-05-10 21:35:07,0.168,6.3626,90.0,0.0707,0.0117
115,2649600,train,2026-05-10 21:35:41,0.1992,7.0888,90.0,0.0788,0.0039
116,2672640,train,2026-05-10 21:36:15,0.1953,6.8536,90.0,0.0762,0.0117
117,2695680,train,2026-05-10 21:36:49,0.2578,6.8528,90.0,0.0761,0.0078
118,2718720,train,2026-05-10 21:37:23,0.1836,6.7922,90.0,0.0755,0.0195
119,2741760,train,2026-05-10 21:37:57,0.1875,6.3003,90.0,0.07,0.0117
120,2764800,train,2026-05-10 21:38:32,0.2109,6.8511,90.0,0.0761,0.0156
121,2787840,train,2026-05-10 21:39:06,0.1992,5.8816,90.0,0.0654,0.0117
122,2810880,train,2026-05-10 21:39:40,0.2227,6.8333,90.0,0.0759,0.0117
