iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-27 11:06:14,0.0,9.9584,60.0,0.166,0.0
1,15360,train,2026-06-27 11:06:35,0.0,0.0869,60.0,0.0014,0.0
2,30720,train,2026-06-27 11:07:21,0.0,0.1197,60.0,0.002,0.0
3,46080,train,2026-06-27 11:08:07,0.0,0.1815,60.0,0.003,0.0
4,61440,train,2026-06-27 11:08:53,0.0,0.1809,60.0,0.003,0.0
5,76800,train,2026-06-27 11:09:39,0.0,0.3018,60.0,0.005,0.0
6,92160,train,2026-06-27 11:10:26,0.0,0.4422,60.0,0.0074,0.0
7,107520,train,2026-06-27 11:11:12,0.0,0.4797,60.0,0.008,0.0
8,122880,train,2026-06-27 11:11:58,0.0,0.6808,60.0,0.0113,0.0
9,138240,train,2026-06-27 11:12:45,0.0,0.9193,60.0,0.0153,0.0
10,153600,train,2026-06-27 11:13:32,0.0,1.0598,60.0,0.0177,0.0
11,168960,train,2026-06-27 11:14:18,0.0,0.9763,60.0,0.0163,0.0
12,184320,train,2026-06-27 11:15:05,0.0,1.2509,60.0,0.0208,0.0
13,199680,train,2026-06-27 11:15:51,0.0,1.1795,60.0,0.0197,0.0
14,215040,train,2026-06-27 11:16:38,0.0,1.1912,60.0,0.0199,0.0
15,230400,train,2026-06-27 11:17:25,0.0039,1.1437,60.0,0.0191,0.0
16,245760,train,2026-06-27 11:18:11,0.0039,1.2432,60.0,0.0207,0.0
17,261120,train,2026-06-27 11:18:58,0.0,1.0849,60.0,0.0181,0.0
18,276480,train,2026-06-27 11:19:45,0.0078,1.48,60.0,0.0247,0.0
19,291840,train,2026-06-27 11:20:31,0.0,1.3559,60.0,0.0226,0.0
20,307200,train,2026-06-27 11:21:18,0.0039,1.2789,60.0,0.0213,0.0
21,322560,train,2026-06-27 11:22:04,0.0,1.6651,60.0,0.0278,0.0
22,337920,train,2026-06-27 11:22:51,0.0,1.5107,60.0,0.0252,0.0
23,353280,train,2026-06-27 11:23:38,0.0039,1.4162,60.0,0.0236,0.0
24,368640,train,2026-06-27 11:24:24,0.0,1.487,60.0,0.0248,0.0
25,368640,eval,2026-06-27 11:26:23,0.1146,5.1164,60.0,0.0853,0.099
25,384000,train,2026-06-27 11:26:44,0.0039,1.7206,60.0,0.0287,0.0
26,399360,train,2026-06-27 11:27:30,0.0,1.5934,60.0,0.0266,0.0
27,414720,train,2026-06-27 11:28:16,0.0,1.8208,60.0,0.0303,0.0
28,430080,train,2026-06-27 11:29:03,0.0,1.632,60.0,0.0272,0.0
29,445440,train,2026-06-27 11:29:50,0.0,1.6192,60.0,0.027,0.0
30,460800,train,2026-06-27 11:30:36,0.0039,1.7655,60.0,0.0294,0.0
31,476160,train,2026-06-27 11:31:23,0.0,1.585,60.0,0.0264,0.0
32,491520,train,2026-06-27 11:32:10,0.0,1.5456,60.0,0.0258,0.0
33,506880,train,2026-06-27 11:32:56,0.0,1.6778,60.0,0.028,0.0
34,522240,train,2026-06-27 11:33:43,0.0039,1.4395,60.0,0.024,0.0
35,537600,train,2026-06-27 11:34:30,0.0,1.7613,60.0,0.0294,0.0
36,552960,train,2026-06-27 11:35:17,0.0,1.7534,60.0,0.0292,0.0
37,568320,train,2026-06-27 11:36:03,0.0,1.6185,60.0,0.027,0.0
38,583680,train,2026-06-27 11:36:50,0.0,1.7708,60.0,0.0295,0.0
39,599040,train,2026-06-27 11:37:37,0.0,1.6423,60.0,0.0274,0.0
40,614400,train,2026-06-27 11:38:23,0.0,1.9559,60.0,0.0326,0.0
41,629760,train,2026-06-27 11:39:10,0.0,1.6099,60.0,0.0268,0.0
42,645120,train,2026-06-27 11:39:57,0.0,1.5853,60.0,0.0264,0.0
43,660480,train,2026-06-27 11:40:43,0.0039,1.8921,60.0,0.0315,0.0
44,675840,train,2026-06-27 11:41:30,0.0039,1.8328,60.0,0.0305,0.0
45,691200,train,2026-06-27 11:42:17,0.0078,1.8221,60.0,0.0304,0.0
46,706560,train,2026-06-27 11:43:04,0.0039,1.7951,60.0,0.0299,0.0
47,721920,train,2026-06-27 11:43:51,0.0039,1.7482,60.0,0.0291,0.0
48,737280,train,2026-06-27 11:44:37,0.0039,1.8156,60.0,0.0303,0.0
49,737280,eval,2026-06-27 11:46:37,0.151,6.2125,60.0,0.1035,0.0833
49,752640,train,2026-06-27 11:46:58,0.0,1.8238,60.0,0.0304,0.0
50,768000,train,2026-06-27 11:47:44,0.0,1.7891,60.0,0.0298,0.0
51,783360,train,2026-06-27 11:48:31,0.0,1.7776,60.0,0.0296,0.0
52,798720,train,2026-06-27 11:49:18,0.0,1.8328,60.0,0.0305,0.0
53,814080,train,2026-06-27 11:50:04,0.0,2.0045,60.0,0.0334,0.0
54,829440,train,2026-06-27 11:50:51,0.0,1.8198,60.0,0.0303,0.0
55,844800,train,2026-06-27 11:51:38,0.0039,1.8216,60.0,0.0304,0.0
56,860160,train,2026-06-27 11:52:25,0.0,1.9437,60.0,0.0324,0.0
