iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-01 16:13:25,0.0,9.6249,60.0,0.1604,0.0
1,15360,train,2026-06-01 16:13:46,0.0,0.0733,60.0,0.0012,0.0
2,30720,train,2026-06-01 16:14:19,0.0,0.1083,60.0,0.0018,0.0
3,46080,train,2026-06-01 16:14:52,0.0,0.1517,60.0,0.0025,0.0
4,61440,train,2026-06-01 16:15:25,0.0,0.2066,60.0,0.0034,0.0
5,76800,train,2026-06-01 16:15:58,0.0,0.2891,60.0,0.0048,0.0
6,92160,train,2026-06-01 16:16:31,0.0,0.3102,60.0,0.0052,0.0
7,107520,train,2026-06-01 16:17:04,0.0,0.4716,60.0,0.0079,0.0
8,122880,train,2026-06-01 16:17:38,0.0,0.6109,60.0,0.0102,0.0
9,138240,train,2026-06-01 16:18:11,0.0,0.8253,60.0,0.0138,0.0
10,153600,train,2026-06-01 16:18:47,0.0,1.0698,60.0,0.0178,0.0
11,168960,train,2026-06-01 16:19:20,0.0039,1.0834,60.0,0.0181,0.0
12,184320,train,2026-06-01 16:19:55,0.0,1.203,60.0,0.02,0.0
13,199680,train,2026-06-01 16:20:28,0.0,1.3528,60.0,0.0225,0.0
14,215040,train,2026-06-01 16:21:01,0.0,1.5341,60.0,0.0256,0.0
15,230400,train,2026-06-01 16:21:35,0.0,1.5345,60.0,0.0256,0.0
16,245760,train,2026-06-01 16:22:08,0.0,1.463,60.0,0.0244,0.0
17,261120,train,2026-06-01 16:22:41,0.0,1.424,60.0,0.0237,0.0
18,276480,train,2026-06-01 16:23:15,0.0,1.5627,60.0,0.026,0.0
19,291840,train,2026-06-01 16:23:48,0.0,1.7966,60.0,0.0299,0.0
20,307200,train,2026-06-01 16:24:22,0.0039,1.695,60.0,0.0282,0.0
21,322560,train,2026-06-01 16:24:56,0.0,1.6099,60.0,0.0268,0.0
22,337920,train,2026-06-01 16:25:29,0.0,1.47,60.0,0.0245,0.0
23,353280,train,2026-06-01 16:26:02,0.0,1.575,60.0,0.0262,0.0
24,368640,train,2026-06-01 16:26:35,0.0,1.863,60.0,0.031,0.0
25,384000,train,2026-06-01 16:27:09,0.0,1.7636,60.0,0.0294,0.0
26,399360,train,2026-06-01 16:27:43,0.0039,1.5551,60.0,0.0259,0.0
