iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-29 08:10:58,0.0,9.9136,60.0,0.1652,0.0
1,15360,train,2026-05-29 08:11:38,0.0,0.0947,60.0,0.0016,0.0
2,30720,train,2026-05-29 08:12:20,0.0,0.1404,60.0,0.0023,0.0
3,46080,train,2026-05-29 08:13:01,0.0,0.2573,60.0,0.0043,0.0
4,61440,train,2026-05-29 08:13:42,0.0,0.2616,60.0,0.0044,0.0
5,76800,train,2026-05-29 08:14:24,0.0,0.3837,60.0,0.0064,0.0
6,92160,train,2026-05-29 08:15:05,0.0,0.5027,60.0,0.0084,0.0
7,107520,train,2026-05-29 08:15:46,0.0,0.5834,60.0,0.0097,0.0
8,122880,train,2026-05-29 08:16:28,0.0,0.6868,60.0,0.0114,0.0
9,138240,train,2026-05-29 08:17:09,0.0,0.8648,60.0,0.0144,0.0
10,153600,train,2026-05-29 08:17:50,0.0,1.066,60.0,0.0178,0.0
11,168960,train,2026-05-29 08:18:32,0.0039,1.0039,60.0,0.0167,0.0
12,184320,train,2026-05-29 08:19:13,0.0039,1.1438,60.0,0.0191,0.0
13,199680,train,2026-05-29 08:19:55,0.0,1.1983,60.0,0.02,0.0
14,215040,train,2026-05-29 08:20:36,0.0,1.1429,60.0,0.019,0.0
15,230400,train,2026-05-29 08:21:17,0.0,1.5022,60.0,0.025,0.0
16,245760,train,2026-05-29 08:21:59,0.0,1.4335,60.0,0.0239,0.0
17,261120,train,2026-05-29 08:22:40,0.0,1.4488,60.0,0.0241,0.0
18,276480,train,2026-05-29 08:23:22,0.0,1.5191,60.0,0.0253,0.0
19,291840,train,2026-05-29 08:24:03,0.0039,1.6815,60.0,0.028,0.0
20,307200,train,2026-05-29 08:24:45,0.0,1.7452,60.0,0.0291,0.0
21,322560,train,2026-05-29 08:25:26,0.0039,1.7348,60.0,0.0289,0.0
22,337920,train,2026-05-29 08:26:08,0.0,1.7048,60.0,0.0284,0.0
23,353280,train,2026-05-29 08:26:49,0.0,1.8712,60.0,0.0312,0.0
24,368640,train,2026-05-29 08:27:31,0.0,1.82,60.0,0.0303,0.0
25,384000,train,2026-05-29 08:28:12,0.0,1.7743,60.0,0.0296,0.0
26,399360,train,2026-05-29 08:28:54,0.0,1.9182,60.0,0.032,0.0
27,414720,train,2026-05-29 08:29:35,0.0,1.8043,60.0,0.0301,0.0
