iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-29 17:22:45,0.0,9.7769,60.0,0.1629,0.0
1,15360,train,2026-06-29 17:23:06,0.0,0.1036,60.0,0.0017,0.0
2,30720,train,2026-06-29 17:24:04,0.0,0.0854,60.0,0.0014,0.0
3,46080,train,2026-06-29 17:25:02,0.0,0.0618,60.0,0.001,0.0
4,61440,train,2026-06-29 17:26:00,0.0,0.0668,60.0,0.0011,0.0
5,76800,train,2026-06-29 17:26:58,0.0,0.1425,60.0,0.0024,0.0
6,92160,train,2026-06-29 17:27:56,0.0,0.1457,60.0,0.0024,0.0
7,107520,train,2026-06-29 17:28:54,0.0,0.3517,60.0,0.0059,0.0
8,122880,train,2026-06-29 17:29:52,0.0,0.5151,60.0,0.0086,0.0
9,138240,train,2026-06-29 17:30:50,0.0,0.9984,60.0,0.0166,0.0
10,153600,train,2026-06-29 17:31:48,0.0,1.4198,60.0,0.0237,0.0
11,168960,train,2026-06-29 17:32:46,0.0,2.1537,60.0,0.0359,0.0
12,184320,train,2026-06-29 17:33:45,0.0039,3.0253,60.0,0.0504,0.0
13,199680,train,2026-06-29 17:34:43,0.0039,3.306,60.0,0.0551,0.0
14,215040,train,2026-06-29 17:35:41,0.0039,3.0307,60.0,0.0505,0.0
15,230400,train,2026-06-29 17:36:39,0.0,3.3045,60.0,0.0551,0.0
16,245760,train,2026-06-29 17:37:38,0.0,3.7533,60.0,0.0626,0.0
17,261120,train,2026-06-29 17:38:36,0.0039,3.6172,60.0,0.0603,0.0
18,276480,train,2026-06-29 17:39:34,0.0,3.4324,60.0,0.0572,0.0
19,291840,train,2026-06-29 17:40:32,0.0,3.279,60.0,0.0547,0.0
20,307200,train,2026-06-29 17:41:30,0.0,3.3423,60.0,0.0557,0.0
21,322560,train,2026-06-29 17:42:28,0.0,3.2905,60.0,0.0548,0.0
22,337920,train,2026-06-29 17:43:27,0.0,3.3333,60.0,0.0556,0.0
23,353280,train,2026-06-29 17:44:25,0.0039,3.7669,60.0,0.0628,0.0
24,368640,train,2026-06-29 17:45:23,0.0,3.7001,60.0,0.0617,0.0
25,368640,eval,2026-06-29 17:47:29,0.2656,12.1331,60.0,0.2022,0.1094
25,384000,train,2026-06-29 17:47:50,0.0,3.7371,60.0,0.0623,0.0
26,399360,train,2026-06-29 17:48:48,0.0078,3.9475,60.0,0.0658,0.0
27,414720,train,2026-06-29 17:49:46,0.0039,3.854,60.0,0.0642,0.0
28,430080,train,2026-06-29 17:50:44,0.0,3.5587,60.0,0.0593,0.0
29,445440,train,2026-06-29 17:51:43,0.0039,3.7323,60.0,0.0622,0.0
30,460800,train,2026-06-29 17:52:41,0.0,3.5759,60.0,0.0596,0.0
31,476160,train,2026-06-29 17:53:40,0.0,3.5494,60.0,0.0592,0.0
32,491520,train,2026-06-29 17:54:38,0.0039,3.4899,60.0,0.0582,0.0039
33,506880,train,2026-06-29 17:55:36,0.0,3.4976,60.0,0.0583,0.0
34,522240,train,2026-06-29 17:56:34,0.0039,3.5775,60.0,0.0596,0.0
35,537600,train,2026-06-29 17:57:33,0.0,3.3978,60.0,0.0566,0.0
36,552960,train,2026-06-29 17:58:31,0.0,3.868,60.0,0.0645,0.0
37,568320,train,2026-06-29 17:59:29,0.0039,3.5364,60.0,0.0589,0.0
38,583680,train,2026-06-29 18:00:27,0.0117,3.7158,60.0,0.0619,0.0
39,599040,train,2026-06-29 18:01:26,0.0,3.7828,60.0,0.063,0.0
40,614400,train,2026-06-29 18:02:24,0.0,3.8599,60.0,0.0643,0.0
41,629760,train,2026-06-29 18:03:22,0.0117,3.7883,60.0,0.0631,0.0
42,645120,train,2026-06-29 18:04:20,0.0078,3.6986,60.0,0.0616,0.0
43,660480,train,2026-06-29 18:05:19,0.0078,3.68,60.0,0.0613,0.0
44,675840,train,2026-06-29 18:06:17,0.0039,3.7746,60.0,0.0629,0.0
45,691200,train,2026-06-29 18:07:15,0.0,3.7413,60.0,0.0624,0.0
46,706560,train,2026-06-29 18:08:13,0.0078,3.7614,60.0,0.0627,0.0
47,721920,train,2026-06-29 18:09:12,0.0,3.9615,60.0,0.066,0.0
48,737280,train,2026-06-29 18:10:10,0.0039,3.837,60.0,0.064,0.0
49,737280,eval,2026-06-29 18:12:15,0.3021,10.2562,60.0,0.1709,0.1458
49,752640,train,2026-06-29 18:12:35,0.0039,3.9389,60.0,0.0656,0.0
50,768000,train,2026-06-29 18:13:33,0.0,3.8303,60.0,0.0638,0.0
51,783360,train,2026-06-29 18:14:32,0.0039,3.672,60.0,0.0612,0.0
52,798720,train,2026-06-29 18:15:31,0.0,3.9687,60.0,0.0661,0.0
53,814080,train,2026-06-29 18:16:29,0.0,3.6397,60.0,0.0607,0.0
54,829440,train,2026-06-29 18:17:28,0.0039,3.76,60.0,0.0627,0.0
55,844800,train,2026-06-29 18:18:26,0.0039,3.8222,60.0,0.0637,0.0
56,860160,train,2026-06-29 18:19:25,0.0078,3.771,60.0,0.0629,0.0
57,875520,train,2026-06-29 18:20:23,0.0,3.4064,60.0,0.0568,0.0
58,890880,train,2026-06-29 18:21:21,0.0078,3.4735,60.0,0.0579,0.0
