iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-21 15:08:56,0.0,0.2029,90.0,0.0023,0.0
1,23040,train,2026-07-21 15:09:16,0.0,0.1926,90.0,0.0021,0.0
2,46080,train,2026-07-21 15:09:37,0.0,0.2045,90.0,0.0023,0.0
3,69120,train,2026-07-21 15:09:59,0.0,0.2062,90.0,0.0023,0.0
4,92160,train,2026-07-21 15:10:20,0.0,0.1993,90.0,0.0022,0.0
5,115200,train,2026-07-21 15:10:42,0.0,0.2356,90.0,0.0026,0.0
6,138240,train,2026-07-21 15:11:03,0.0,0.2353,90.0,0.0026,0.0
7,161280,train,2026-07-21 15:11:24,0.0,0.232,90.0,0.0026,0.0
8,184320,train,2026-07-21 15:11:46,0.0,0.2484,90.0,0.0028,0.0
9,207360,train,2026-07-21 15:12:17,0.0,0.2261,90.0,0.0025,0.0
10,230400,train,2026-07-21 15:12:48,0.0,0.2748,90.0,0.0031,0.0
11,253440,train,2026-07-21 15:13:20,0.0,0.2671,90.0,0.003,0.0
12,276480,train,2026-07-21 15:13:51,0.0,0.3025,90.0,0.0034,0.0
13,299520,train,2026-07-21 15:14:23,0.0,0.3265,90.0,0.0036,0.0
14,322560,train,2026-07-21 15:14:54,0.0,0.3361,90.0,0.0037,0.0
15,345600,train,2026-07-21 15:15:26,0.0,0.3502,90.0,0.0039,0.0
16,368640,train,2026-07-21 15:15:58,0.0,0.3766,90.0,0.0042,0.0
17,368640,eval,2026-07-21 15:17:10,0.0,0.4113,90.0,0.0046,0.0
17,391680,train,2026-07-21 15:17:31,0.0,0.3714,90.0,0.0041,0.0
18,414720,train,2026-07-21 15:18:03,0.0,0.4166,90.0,0.0046,0.0
19,437760,train,2026-07-21 15:18:36,0.0,0.4102,90.0,0.0046,0.0
20,460800,train,2026-07-21 15:19:09,0.0,0.4178,90.0,0.0046,0.0
21,483840,train,2026-07-21 15:19:41,0.0,0.4383,90.0,0.0049,0.0
22,506880,train,2026-07-21 15:20:14,0.0,0.4323,90.0,0.0048,0.0
23,529920,train,2026-07-21 15:20:46,0.0,0.4503,90.0,0.005,0.0
24,552960,train,2026-07-21 15:21:19,0.0,0.3932,90.0,0.0044,0.0
25,576000,train,2026-07-21 15:21:51,0.0,0.4668,90.0,0.0052,0.0
26,599040,train,2026-07-21 15:22:23,0.0039,0.418,90.0,0.0046,0.0
27,622080,train,2026-07-21 15:22:55,0.0,0.4552,90.0,0.0051,0.0
28,645120,train,2026-07-21 15:23:27,0.0,0.4572,90.0,0.0051,0.0
29,668160,train,2026-07-21 15:23:59,0.0,0.4962,90.0,0.0055,0.0
30,691200,train,2026-07-21 15:24:32,0.0,0.5187,90.0,0.0058,0.0
31,714240,train,2026-07-21 15:25:04,0.0,0.5628,90.0,0.0063,0.0
32,737280,train,2026-07-21 15:25:36,0.0,0.5283,90.0,0.0059,0.0
33,737280,eval,2026-07-21 15:26:55,0.0625,2.555,90.0,0.0284,0.0312
33,760320,train,2026-07-21 15:27:17,0.0,0.5919,90.0,0.0066,0.0
34,783360,train,2026-07-21 15:27:49,0.0,0.5638,90.0,0.0063,0.0
35,806400,train,2026-07-21 15:28:21,0.0,0.6278,90.0,0.007,0.0
36,829440,train,2026-07-21 15:28:53,0.0,0.6403,90.0,0.0071,0.0
37,852480,train,2026-07-21 15:29:26,0.0,0.6765,90.0,0.0075,0.0
38,875520,train,2026-07-21 15:29:59,0.0,0.7525,90.0,0.0084,0.0
39,898560,train,2026-07-21 15:30:31,0.0,0.8671,90.0,0.0096,0.0
40,921600,train,2026-07-21 15:31:04,0.0,0.909,90.0,0.0101,0.0
41,944640,train,2026-07-21 15:31:36,0.0,0.985,90.0,0.0109,0.0
42,967680,train,2026-07-21 15:32:09,0.0039,1.063,90.0,0.0118,0.0
43,990720,train,2026-07-21 15:32:42,0.0,1.0478,90.0,0.0116,0.0
44,1013760,train,2026-07-21 15:33:15,0.0,0.9443,90.0,0.0105,0.0
45,1036800,train,2026-07-21 15:33:51,0.0,1.0656,90.0,0.0118,0.0
46,1059840,train,2026-07-21 15:34:24,0.0,1.0905,90.0,0.0121,0.0
47,1082880,train,2026-07-21 15:34:58,0.0,1.1337,90.0,0.0126,0.0
48,1105920,train,2026-07-21 15:35:33,0.0,1.2924,90.0,0.0144,0.0
49,1105920,eval,2026-07-21 15:36:53,0.0104,1.9275,90.0,0.0214,0.0
49,1128960,train,2026-07-21 15:37:18,0.0,1.4556,90.0,0.0162,0.0
50,1152000,train,2026-07-21 15:37:51,0.0,1.3056,90.0,0.0145,0.0
51,1175040,train,2026-07-21 15:38:25,0.0039,1.5982,90.0,0.0178,0.0
52,1198080,train,2026-07-21 15:39:01,0.0,1.6217,90.0,0.018,0.0
53,1221120,train,2026-07-21 15:39:34,0.0,1.5253,90.0,0.0169,0.0
54,1244160,train,2026-07-21 15:40:07,0.0,1.7272,90.0,0.0192,0.0
55,1267200,train,2026-07-21 15:40:43,0.0,1.9189,90.0,0.0213,0.0
56,1290240,train,2026-07-21 15:41:17,0.0,2.2098,90.0,0.0246,0.0
57,1313280,train,2026-07-21 15:41:51,0.0,2.3361,90.0,0.026,0.0
58,1336320,train,2026-07-21 15:42:27,0.0039,2.8378,90.0,0.0315,0.0
59,1359360,train,2026-07-21 15:43:01,0.0039,2.8219,90.0,0.0314,0.0
60,1382400,train,2026-07-21 15:43:35,0.0039,3.6892,90.0,0.041,0.0
61,1405440,train,2026-07-21 15:44:10,0.0039,3.3421,90.0,0.0371,0.0
62,1428480,train,2026-07-21 15:44:38,0.0039,3.8914,90.0,0.0432,0.0
63,1451520,train,2026-07-21 15:45:12,0.0039,3.6548,90.0,0.0406,0.0
