iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-04 00:30:37,0.0,9.934,60.0,0.1656,0.0
1,15360,train,2026-06-04 00:31:21,0.0,0.0936,60.0,0.0016,0.0
2,30720,train,2026-06-04 00:32:07,0.0,0.1331,60.0,0.0022,0.0
3,46080,train,2026-06-04 00:32:52,0.0,0.1382,60.0,0.0023,0.0
4,61440,train,2026-06-04 00:33:37,0.0,0.2546,60.0,0.0042,0.0
5,76800,train,2026-06-04 00:34:23,0.0,0.4575,60.0,0.0076,0.0
6,92160,train,2026-06-04 00:35:08,0.0,0.5623,60.0,0.0094,0.0
7,107520,train,2026-06-04 00:35:53,0.0,0.6244,60.0,0.0104,0.0
8,122880,train,2026-06-04 00:36:38,0.0,0.8297,60.0,0.0138,0.0
9,138240,train,2026-06-04 00:37:24,0.0,0.8876,60.0,0.0148,0.0
10,153600,train,2026-06-04 00:38:09,0.0,1.1309,60.0,0.0188,0.0
11,168960,train,2026-06-04 00:38:54,0.0039,1.2217,60.0,0.0204,0.0
12,184320,train,2026-06-04 00:39:40,0.0,1.5014,60.0,0.025,0.0
13,199680,train,2026-06-04 00:40:25,0.0,1.3926,60.0,0.0232,0.0
14,215040,train,2026-06-04 00:41:10,0.0,1.4981,60.0,0.025,0.0
15,230400,train,2026-06-04 00:41:56,0.0,1.5437,60.0,0.0257,0.0
16,245760,train,2026-06-04 00:42:41,0.0,1.6839,60.0,0.0281,0.0
17,261120,train,2026-06-04 00:43:27,0.0,1.6044,60.0,0.0267,0.0
18,276480,train,2026-06-04 00:44:12,0.0,1.6158,60.0,0.0269,0.0
19,291840,train,2026-06-04 00:44:57,0.0,1.7122,60.0,0.0285,0.0
20,307200,train,2026-06-04 00:45:43,0.0039,1.8239,60.0,0.0304,0.0
21,322560,train,2026-06-04 00:46:28,0.0,1.7095,60.0,0.0285,0.0
22,337920,train,2026-06-04 00:47:14,0.0,1.697,60.0,0.0283,0.0
23,353280,train,2026-06-04 00:47:59,0.0,1.801,60.0,0.03,0.0
24,368640,train,2026-06-04 00:48:45,0.0039,1.8845,60.0,0.0314,0.0
25,384000,train,2026-06-04 00:49:30,0.0,1.8959,60.0,0.0316,0.0
26,399360,train,2026-06-04 00:50:16,0.0,1.9461,60.0,0.0324,0.0
27,414720,train,2026-06-04 00:51:01,0.0,1.7422,60.0,0.029,0.0
28,430080,train,2026-06-04 00:51:47,0.0,1.922,60.0,0.032,0.0
29,445440,train,2026-06-04 00:52:32,0.0,1.9795,60.0,0.033,0.0
30,460800,train,2026-06-04 00:53:18,0.0039,1.9436,60.0,0.0324,0.0
31,476160,train,2026-06-04 00:54:03,0.0039,1.7774,60.0,0.0296,0.0
32,491520,train,2026-06-04 00:54:49,0.0,1.6931,60.0,0.0282,0.0
33,506880,train,2026-06-04 00:55:34,0.0039,1.6183,60.0,0.027,0.0
34,522240,train,2026-06-04 00:56:19,0.0039,1.7369,60.0,0.0289,0.0039
35,537600,train,2026-06-04 00:57:05,0.0,1.9007,60.0,0.0317,0.0
36,552960,train,2026-06-04 00:57:50,0.0,1.8384,60.0,0.0306,0.0
37,568320,train,2026-06-04 00:58:36,0.0,1.7509,60.0,0.0292,0.0
38,583680,train,2026-06-04 00:59:21,0.0,1.9603,60.0,0.0327,0.0
39,599040,train,2026-06-04 01:00:06,0.0039,1.8919,60.0,0.0315,0.0
40,614400,train,2026-06-04 01:00:52,0.0039,1.9936,60.0,0.0332,0.0
41,629760,train,2026-06-04 01:01:37,0.0,1.6965,60.0,0.0283,0.0
42,645120,train,2026-06-04 01:02:22,0.0,1.8874,60.0,0.0315,0.0
43,660480,train,2026-06-04 01:03:08,0.0,1.8255,60.0,0.0304,0.0
44,675840,train,2026-06-04 01:03:53,0.0,1.6826,60.0,0.028,0.0
45,691200,train,2026-06-04 01:04:38,0.0,1.6606,60.0,0.0277,0.0
46,706560,train,2026-06-04 01:05:24,0.0,1.7467,60.0,0.0291,0.0
47,721920,train,2026-06-04 01:06:09,0.0,1.8188,60.0,0.0303,0.0
48,737280,train,2026-06-04 01:06:55,0.0,1.873,60.0,0.0312,0.0
49,737280,eval,2026-06-04 01:08:41,0.0156,4.5689,60.0,0.0761,0.0
49,752640,train,2026-06-04 01:09:25,0.0,1.8154,60.0,0.0303,0.0
50,768000,train,2026-06-04 01:10:11,0.0,1.7472,60.0,0.0291,0.0
51,783360,train,2026-06-04 01:10:56,0.0,2.0265,60.0,0.0338,0.0
52,798720,train,2026-06-04 01:11:41,0.0039,1.7898,60.0,0.0298,0.0
53,814080,train,2026-06-04 01:12:27,0.0,1.8875,60.0,0.0315,0.0
54,829440,train,2026-06-04 01:13:12,0.0,1.7496,60.0,0.0292,0.0
55,844800,train,2026-06-04 01:13:58,0.0,1.6617,60.0,0.0277,0.0
56,860160,train,2026-06-04 01:14:43,0.0,1.8754,60.0,0.0313,0.0
57,875520,train,2026-06-04 01:15:28,0.0,1.7781,60.0,0.0296,0.0
58,890880,train,2026-06-04 01:16:14,0.0,1.7538,60.0,0.0292,0.0
59,906240,train,2026-06-04 01:16:59,0.0,1.7699,60.0,0.0295,0.0
60,921600,train,2026-06-04 01:17:44,0.0,1.7211,60.0,0.0287,0.0
61,936960,train,2026-06-04 01:18:30,0.0,2.0804,60.0,0.0347,0.0
62,952320,train,2026-06-04 01:19:15,0.0,1.8667,60.0,0.0311,0.0
63,967680,train,2026-06-04 01:20:01,0.0,1.9246,60.0,0.0321,0.0
64,983040,train,2026-06-04 01:20:46,0.0039,2.0878,60.0,0.0348,0.0
65,998400,train,2026-06-04 01:21:31,0.0,1.9585,60.0,0.0326,0.0
66,1013760,train,2026-06-04 01:22:17,0.0,1.9014,60.0,0.0317,0.0
67,1029120,train,2026-06-04 01:23:02,0.0,2.1822,60.0,0.0364,0.0
68,1044480,train,2026-06-04 01:23:48,0.0,1.8061,60.0,0.0301,0.0
69,1059840,train,2026-06-04 01:24:33,0.0,1.8393,60.0,0.0307,0.0
70,1075200,train,2026-06-04 01:25:18,0.0,1.9026,60.0,0.0317,0.0
71,1090560,train,2026-06-04 01:26:04,0.0039,1.8574,60.0,0.031,0.0
72,1105920,train,2026-06-04 01:26:49,0.0039,1.8404,60.0,0.0307,0.0
73,1121280,train,2026-06-04 01:27:34,0.0,1.9106,60.0,0.0318,0.0
74,1136640,train,2026-06-04 01:28:20,0.0039,1.9467,60.0,0.0324,0.0
75,1152000,train,2026-06-04 01:29:05,0.0,1.9001,60.0,0.0317,0.0
76,1167360,train,2026-06-04 01:29:50,0.0039,1.9894,60.0,0.0332,0.0
77,1182720,train,2026-06-04 01:30:36,0.0156,1.9474,60.0,0.0325,0.0
78,1198080,train,2026-06-04 01:31:21,0.0078,1.8814,60.0,0.0314,0.0
79,1213440,train,2026-06-04 01:32:07,0.0,1.8207,60.0,0.0303,0.0
80,1228800,train,2026-06-04 01:32:52,0.0,2.0663,60.0,0.0344,0.0
81,1244160,train,2026-06-04 01:33:37,0.0039,1.8032,60.0,0.0301,0.0
82,1259520,train,2026-06-04 01:34:23,0.0,2.1543,60.0,0.0359,0.0
83,1274880,train,2026-06-04 01:35:08,0.0039,1.709,60.0,0.0285,0.0
84,1290240,train,2026-06-04 01:35:53,0.0039,1.9912,60.0,0.0332,0.0
85,1305600,train,2026-06-04 01:36:39,0.0039,1.9258,60.0,0.0321,0.0
86,1320960,train,2026-06-04 01:37:24,0.0039,2.0427,60.0,0.034,0.0
87,1336320,train,2026-06-04 01:38:09,0.0,1.6523,60.0,0.0275,0.0
88,1351680,train,2026-06-04 01:38:55,0.0,2.0028,60.0,0.0334,0.0
89,1367040,train,2026-06-04 01:39:40,0.0,1.712,60.0,0.0285,0.0
90,1382400,train,2026-06-04 01:40:26,0.0,1.6486,60.0,0.0275,0.0
91,1397760,train,2026-06-04 01:41:11,0.0039,1.9375,60.0,0.0323,0.0
92,1413120,train,2026-06-04 01:41:57,0.0,1.9032,60.0,0.0317,0.0
93,1428480,train,2026-06-04 01:42:42,0.0039,1.8636,60.0,0.0311,0.0
94,1443840,train,2026-06-04 01:43:27,0.0,2.0338,60.0,0.0339,0.0
95,1459200,train,2026-06-04 01:44:13,0.0,2.0324,60.0,0.0339,0.0
96,1474560,train,2026-06-04 01:44:58,0.0039,1.8598,60.0,0.031,0.0
97,1474560,eval,2026-06-04 01:46:44,0.1771,4.8305,60.0,0.0805,0.0365
97,1489920,train,2026-06-04 01:47:29,0.0039,2.0549,60.0,0.0342,0.0
98,1505280,train,2026-06-04 01:48:14,0.0,1.9642,60.0,0.0327,0.0
99,1520640,train,2026-06-04 01:48:59,0.0,2.0116,60.0,0.0335,0.0
100,1536000,train,2026-06-04 01:49:45,0.0,2.0804,60.0,0.0347,0.0
101,1551360,train,2026-06-04 01:50:30,0.0,2.0023,60.0,0.0334,0.0
102,1566720,train,2026-06-04 01:51:16,0.0,2.0689,60.0,0.0345,0.0
103,1582080,train,2026-06-04 01:52:01,0.0,2.0026,60.0,0.0334,0.0
104,1597440,train,2026-06-04 01:52:46,0.0039,1.9701,60.0,0.0328,0.0
105,1612800,train,2026-06-04 01:53:32,0.0039,2.1054,60.0,0.0351,0.0
106,1628160,train,2026-06-04 01:54:17,0.0,2.0887,60.0,0.0348,0.0
107,1643520,train,2026-06-04 01:55:03,0.0,2.0988,60.0,0.035,0.0
108,1658880,train,2026-06-04 01:55:48,0.0,2.0571,60.0,0.0343,0.0
109,1674240,train,2026-06-04 01:56:34,0.0,2.0096,60.0,0.0335,0.0
110,1689600,train,2026-06-04 01:57:19,0.0078,2.1281,60.0,0.0355,0.0
111,1704960,train,2026-06-04 01:58:04,0.0039,2.1271,60.0,0.0355,0.0
