iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-13 22:46:57,0.0,0.0431,90.0,0.0005,0.0
2,23040,train,2026-07-13 22:47:21,0.0,0.1293,90.0,0.0014,0.0
3,46080,train,2026-07-13 22:48:07,0.0,0.1368,90.0,0.0015,0.0
5,69120,train,2026-07-13 22:48:41,0.0,0.1414,90.0,0.0016,0.0
6,92160,train,2026-07-13 22:49:27,0.0,0.089,90.0,0.001,0.0
8,115200,train,2026-07-13 22:50:33,0.0,0.108,90.0,0.0012,0.0
9,138240,train,2026-07-13 22:51:18,0.0,0.0678,90.0,0.0008,0.0
11,161280,train,2026-07-13 22:52:26,0.0,0.0455,90.0,0.0005,0.0
12,184320,train,2026-07-13 22:53:12,0.0,0.0362,90.0,0.0004,0.0
14,207360,train,2026-07-13 22:54:21,0.0,0.0383,90.0,0.0004,0.0
15,230400,train,2026-07-13 22:55:08,0.0,0.0299,90.0,0.0003,0.0
17,253440,train,2026-07-13 22:56:14,0.0,0.0277,90.0,0.0003,0.0
18,276480,train,2026-07-13 22:57:01,0.0,0.0262,90.0,0.0003,0.0
20,299520,train,2026-07-13 22:58:09,0.0,0.0341,90.0,0.0004,0.0
21,322560,train,2026-07-13 22:58:56,0.0,0.0303,90.0,0.0003,0.0
23,345600,train,2026-07-13 23:00:05,0.0,0.0334,90.0,0.0004,0.0
24,368640,train,2026-07-13 23:00:51,0.0,0.0356,90.0,0.0004,0.0
25,368640,eval,2026-07-13 23:02:56,0.0,0.0201,90.0,0.0002,0.0
26,391680,train,2026-07-13 23:03:41,0.0,0.0266,90.0,0.0003,0.0
27,414720,train,2026-07-13 23:04:28,0.0,0.03,90.0,0.0003,0.0
29,437760,train,2026-07-13 23:05:36,0.0,0.0286,90.0,0.0003,0.0
30,460800,train,2026-07-13 23:06:23,0.0,0.0377,90.0,0.0004,0.0
32,483840,train,2026-07-13 23:07:31,0.0,0.0381,90.0,0.0004,0.0
33,506880,train,2026-07-13 23:08:17,0.0,0.039,90.0,0.0004,0.0
35,529920,train,2026-07-13 23:09:25,0.0,0.0458,90.0,0.0005,0.0
36,552960,train,2026-07-13 23:10:12,0.0,0.0507,90.0,0.0006,0.0
38,576000,train,2026-07-13 23:11:20,0.0,0.0504,90.0,0.0006,0.0
39,599040,train,2026-07-13 23:12:07,0.0,0.0734,90.0,0.0008,0.0
41,622080,train,2026-07-13 23:13:02,0.0,0.0486,90.0,0.0005,0.0
42,645120,train,2026-07-13 23:13:47,0.0,0.044,90.0,0.0005,0.0
44,668160,train,2026-07-13 23:14:39,0.0,0.0342,90.0,0.0004,0.0
45,691200,train,2026-07-13 23:15:25,0.0,0.0397,90.0,0.0004,0.0
47,714240,train,2026-07-13 23:16:32,0.0,0.0319,90.0,0.0004,0.0
48,737280,train,2026-07-13 23:17:17,0.0,0.0301,90.0,0.0003,0.0
49,737280,eval,2026-07-13 23:19:10,0.0,0.0247,90.0,0.0003,0.0
50,760320,train,2026-07-13 23:19:54,0.0,0.0403,90.0,0.0004,0.0
51,783360,train,2026-07-13 23:20:39,0.0,0.0431,90.0,0.0005,0.0
53,806400,train,2026-07-13 23:21:46,0.0,0.0341,90.0,0.0004,0.0
54,829440,train,2026-07-13 23:22:31,0.0,0.0591,90.0,0.0007,0.0
56,852480,train,2026-07-13 23:23:37,0.0,0.065,90.0,0.0007,0.0
57,875520,train,2026-07-13 23:24:22,0.0,0.0968,90.0,0.0011,0.0
59,898560,train,2026-07-13 23:25:11,0.0,0.1054,90.0,0.0012,0.0
60,921600,train,2026-07-13 23:25:57,0.0,0.129,90.0,0.0014,0.0
62,944640,train,2026-07-13 23:27:04,0.0,0.11,90.0,0.0012,0.0
63,967680,train,2026-07-13 23:27:50,0.0,0.2275,90.0,0.0025,0.0
65,990720,train,2026-07-13 23:28:57,0.0,0.2514,90.0,0.0028,0.0
66,1013760,train,2026-07-13 23:29:43,0.0,0.384,90.0,0.0043,0.0
68,1036800,train,2026-07-13 23:30:34,0.0,0.6282,90.0,0.007,0.0
69,1059840,train,2026-07-13 23:31:20,0.0039,1.313,90.0,0.0146,0.0
71,1082880,train,2026-07-13 23:32:08,0.0078,1.2547,90.0,0.0139,0.0
72,1105920,train,2026-07-13 23:32:55,0.0078,2.4206,90.0,0.0269,0.0
73,1105920,eval,2026-07-13 23:34:58,0.1328,3.4903,90.0,0.0388,0.0
74,1128960,train,2026-07-13 23:35:44,0.0039,1.2514,90.0,0.0139,0.0
75,1152000,train,2026-07-13 23:36:31,0.0117,3.2971,90.0,0.0366,0.0
77,1175040,train,2026-07-13 23:37:41,0.0117,2.5237,90.0,0.028,0.0
78,1198080,train,2026-07-13 23:38:28,0.0156,3.7726,90.0,0.0419,0.0
80,1221120,train,2026-07-13 23:39:37,0.0234,3.931,90.0,0.0437,0.0
81,1244160,train,2026-07-13 23:40:25,0.0,3.2956,90.0,0.0366,0.0
83,1267200,train,2026-07-13 23:41:01,0.0234,2.7079,90.0,0.0301,0.0
84,1290240,train,2026-07-13 23:41:48,0.0117,3.5234,90.0,0.0391,0.0
86,1313280,train,2026-07-13 23:42:39,0.0156,1.9646,90.0,0.0218,0.0039
87,1336320,train,2026-07-13 23:43:26,0.0039,4.0185,90.0,0.0446,0.0
89,1359360,train,2026-07-13 23:44:36,0.0117,3.4342,90.0,0.0382,0.0
90,1382400,train,2026-07-13 23:45:23,0.0039,4.2463,90.0,0.0472,0.0
92,1405440,train,2026-07-13 23:46:32,0.0039,2.7091,90.0,0.0301,0.0
93,1428480,train,2026-07-13 23:47:19,0.0117,4.4662,90.0,0.0496,0.0
95,1451520,train,2026-07-13 23:48:29,0.0078,3.1539,90.0,0.035,0.0
96,1474560,train,2026-07-13 23:49:16,0.0078,4.7328,90.0,0.0526,0.0
97,1474560,eval,2026-07-13 23:51:01,0.0,6.3405,90.0,0.0704,0.0
98,1497600,train,2026-07-13 23:51:48,0.0078,3.3288,90.0,0.037,0.0
99,1520640,train,2026-07-13 23:52:35,0.0,4.7354,90.0,0.0526,0.0
101,1543680,train,2026-07-13 23:53:44,0.0195,4.0957,90.0,0.0455,0.0
102,1566720,train,2026-07-13 23:54:31,0.0117,5.4621,90.0,0.0607,0.0
104,1589760,train,2026-07-13 23:55:21,0.0156,3.0609,90.0,0.034,0.0
105,1612800,train,2026-07-13 23:56:08,0.0117,5.3911,90.0,0.0599,0.0
107,1635840,train,2026-07-13 23:57:17,0.0156,3.2148,90.0,0.0357,0.0
108,1658880,train,2026-07-13 23:58:05,0.0039,5.4492,90.0,0.0605,0.0
110,1681920,train,2026-07-13 23:59:14,0.0039,2.8481,90.0,0.0316,0.0
111,1704960,train,2026-07-14 00:00:01,0.0156,4.6602,90.0,0.0518,0.0
113,1728000,train,2026-07-14 00:01:10,0.0117,3.4693,90.0,0.0385,0.0
114,1751040,train,2026-07-14 00:01:58,0.0078,4.7658,90.0,0.053,0.0
116,1774080,train,2026-07-14 00:02:56,0.0,3.174,90.0,0.0353,0.0
117,1797120,train,2026-07-14 00:03:43,0.0039,5.2569,90.0,0.0584,0.0
119,1820160,train,2026-07-14 00:04:33,0.0078,2.9996,90.0,0.0333,0.0
120,1843200,train,2026-07-14 00:05:21,0.0039,4.3,90.0,0.0478,0.0
121,1843200,eval,2026-07-14 00:07:07,0.0312,7.3102,90.0,0.0812,0.0
122,1866240,train,2026-07-14 00:07:54,0.0078,3.7812,90.0,0.042,0.0
123,1889280,train,2026-07-14 00:08:42,0.0,4.4673,90.0,0.0496,0.0
125,1912320,train,2026-07-14 00:09:51,0.0156,4.0037,90.0,0.0445,0.0
126,1935360,train,2026-07-14 00:10:38,0.0273,4.8735,90.0,0.0541,0.0
128,1958400,train,2026-07-14 00:11:31,0.0234,3.4515,90.0,0.0383,0.0039
129,1981440,train,2026-07-14 00:12:18,0.0078,5.6275,90.0,0.0625,0.0
131,2004480,train,2026-07-14 00:13:13,0.0039,3.8025,90.0,0.0423,0.0
132,2027520,train,2026-07-14 00:14:00,0.0039,4.084,90.0,0.0454,0.0
134,2050560,train,2026-07-14 00:15:09,0.0039,4.0253,90.0,0.0447,0.0
135,2073600,train,2026-07-14 00:15:57,0.0039,4.2877,90.0,0.0476,0.0
137,2096640,train,2026-07-14 00:17:06,0.0078,3.2235,90.0,0.0358,0.0
138,2119680,train,2026-07-14 00:17:54,0.0039,3.8746,90.0,0.0431,0.0
140,2142720,train,2026-07-14 00:19:03,0.0195,2.8514,90.0,0.0317,0.0
141,2165760,train,2026-07-14 00:19:50,0.0039,3.4385,90.0,0.0382,0.0
143,2188800,train,2026-07-14 00:20:45,0.0078,2.7025,90.0,0.03,0.0
144,2211840,train,2026-07-14 00:21:32,0.0117,3.0941,90.0,0.0344,0.0
145,2211840,eval,2026-07-14 00:23:37,0.0,5.8589,90.0,0.0651,0.0
146,2234880,train,2026-07-14 00:24:24,0.0078,3.2457,90.0,0.0361,0.0
147,2257920,train,2026-07-14 00:25:11,0.0039,4.1108,90.0,0.0457,0.0
149,2280960,train,2026-07-14 00:26:21,0.0117,3.154,90.0,0.035,0.0
