iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 08:32:23,0.0625,2.002,90.0,0.0222,0.0208
1,23040,train,2026-07-01 08:32:52,0.1328,2.372,90.0,0.0264,0.0586
2,46080,train,2026-07-01 08:34:16,0.1133,2.329,90.0,0.0259,0.0117
3,69120,train,2026-07-01 08:36:52,0.0664,2.2899,90.0,0.0254,0.0156
4,92160,train,2026-07-01 08:38:34,0.1133,2.7794,90.0,0.0309,0.0195
5,115200,train,2026-07-01 08:39:59,0.1016,2.8941,90.0,0.0322,0.0391
6,138240,train,2026-07-01 08:41:25,0.0703,2.4724,90.0,0.0275,0.0234
7,161280,train,2026-07-01 08:42:52,0.1328,2.8865,90.0,0.0321,0.0547
8,184320,train,2026-07-01 08:44:18,0.0938,3.0636,90.0,0.034,0.0195
9,207360,train,2026-07-01 08:45:44,0.1094,3.066,90.0,0.0341,0.0508
10,230400,train,2026-07-01 08:47:11,0.0938,2.7233,90.0,0.0303,0.0195
11,253440,train,2026-07-01 08:48:37,0.0938,3.0703,90.0,0.0341,0.0273
12,276480,train,2026-07-01 08:50:03,0.1406,3.4475,90.0,0.0383,0.0352
13,299520,train,2026-07-01 08:51:30,0.0742,3.1345,90.0,0.0348,0.0156
14,322560,train,2026-07-01 08:52:56,0.082,3.1475,90.0,0.035,0.0273
15,345600,train,2026-07-01 08:54:23,0.0781,3.3517,90.0,0.0372,0.0352
16,368640,train,2026-07-01 08:55:49,0.125,4.0281,90.0,0.0448,0.0312
17,368640,eval,2026-07-01 08:57:43,0.0938,3.7162,90.0,0.0413,0.0312
17,391680,train,2026-07-01 08:58:13,0.0859,3.391,90.0,0.0377,0.0078
18,414720,train,2026-07-01 08:59:39,0.0781,3.1103,90.0,0.0346,0.0234
19,437760,train,2026-07-01 09:01:05,0.1016,3.4956,90.0,0.0388,0.0352
20,460800,train,2026-07-01 09:02:31,0.1211,4.212,90.0,0.0468,0.043
21,483840,train,2026-07-01 09:03:58,0.1523,4.0411,90.0,0.0449,0.0547
22,506880,train,2026-07-01 09:05:24,0.0703,3.2527,90.0,0.0361,0.0156
23,529920,train,2026-07-01 09:06:51,0.1367,4.1627,90.0,0.0463,0.0352
24,552960,train,2026-07-01 09:08:18,0.1328,4.2519,90.0,0.0472,0.0547
25,576000,train,2026-07-01 09:09:44,0.1523,4.1875,90.0,0.0465,0.0469
26,599040,train,2026-07-01 09:11:11,0.125,4.1059,90.0,0.0456,0.0273
27,622080,train,2026-07-01 09:12:38,0.1445,4.3819,90.0,0.0487,0.0469
28,645120,train,2026-07-01 09:14:24,0.1094,3.8396,90.0,0.0427,0.043
29,668160,train,2026-07-01 09:16:27,0.0977,3.7168,90.0,0.0413,0.0312
30,691200,train,2026-07-01 09:17:52,0.1289,4.0657,90.0,0.0452,0.0469
31,714240,train,2026-07-01 09:19:19,0.1484,4.203,90.0,0.0467,0.0352
32,737280,train,2026-07-01 09:20:45,0.125,3.9635,90.0,0.044,0.0273
33,737280,eval,2026-07-01 09:22:41,0.1771,5.0952,90.0,0.0566,0.1042
33,760320,train,2026-07-01 09:23:11,0.1367,3.7428,90.0,0.0416,0.0273
